home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Atlas,Guadalajara,1680405000,mx MEX,33-018,90,11,3,8,72.7,3.5,3,10,30.0,15,4,33.3,39.5,10,50.0,47.1,18,0,0.0,1,13.3,9c06f135,Miguel Jiménez Ponce,,True
Querétaro,Pumas UNAM,1680483900,mx MEX,31-344,90,1,1,0,0.0,1.0,5,19,26.3,18,4,44.4,37.1,19,57.9,45.9,16,0,0.0,1,16.5,0124a43a,Julio José González,,True
Guadalajara,Necaxa,1680994800,mx MEX,32-250,90,5,1,4,80.0,1.7,6,15,40.0,30,8,30.0,36.0,13,46.2,43.2,16,2,12.5,1,18.0,24c6fb79,Hugo González Durán,,True
Puebla,Toluca,1680915900,br BRA,32-109,90,9,1,8,88.9,2.4,10,21,47.6,31,3,48.4,44.6,7,85.7,65.1,21,0,0.0,0,8.5,fba79ac8,Tiago Volpi,,True
Tijuana,Querétaro,1680923400,mx MEX,30-252,90,4,1,3,75.0,1.3,11,24,45.8,17,3,52.9,43.1,17,88.2,58.8,36,4,11.1,0,4.4,a1bb9076,Gil Alcalá,,True
Pumas UNAM,Atlético,1681063200,mx MEX,25-188,90,5,3,2,40.0,2.0,4,9,44.4,24,10,33.3,30.7,3,33.3,18.3,6,2,33.3,5,21.0,2d43706b,Andrés Sánchez,,True
León,Cruz Azul,1681002300,mx MEX,42-072,90,3,0,3,100.0,0.1,5,13,38.5,24,4,41.7,35.7,12,25.0,32.1,22,2,9.1,0,9.0,e39a7e9c,José Corona,,True
UANL,Mazatlán,1681002300,mx MEX,25-295,90,12,1,11,91.7,2.4,5,23,21.7,23,9,30.4,34.1,18,88.9,58.6,31,2,6.5,0,8.6,aab63918,Ricardo Gutiérrez,,True
América,Monterrey,1681009800,ar ARG,32-072,89,5,2,3,60.0,2.1,5,22,22.7,33,5,48.5,38.8,6,100.0,81.7,19,2,10.5,,9.1,775d365e,Esteban Andrada,,True
América,Monterrey,1681009800,co COL,30-298,1,0,0,0,,0.0,0,0,,0,0,,,0,,,0,0,,0,,a7104778,Stefan Medina,,True
Santos Laguna,Pachuca,1681085100,ar ARG,36-280,90,6,1,5,83.3,2.1,9,22,40.9,29,9,55.2,42.1,9,66.7,55.9,13,2,15.4,0,9.3,40e417fa,Óscar Ustari,,True
FC Juárez,Atlas,1681092600,co COL,34-031,90,3,1,2,66.7,1.4,5,5,100.0,29,7,10.3,25.7,6,33.3,38.7,9,0,0.0,2,22.0,004e3d0f,Camilo Vargas,,True
Atlético,FC Juárez,1681441500,mx MEX,40-207,90,5,2,3,60.0,2.3,5,14,35.7,26,3,34.6,34.3,6,83.3,49.3,14,1,7.1,0,12.3,5c7fc905,Alfredo Talavera,,True
Atlas,Pachuca,1681599600,ar ARG,36-286,90,5,4,1,40.0,3.5,1,7,14.3,17,2,41.2,35.2,8,0.0,18.4,5,1,20.0,1,13.6,40e417fa,Óscar Ustari,,True
Necaxa,Puebla,1681520700,py PAR,39-046,90,5,1,5,80.0,0.8,7,14,50.0,19,7,52.6,44.1,12,33.3,30.3,28,2,7.1,0,7.0,949bc248,Antony Silva,,True
Mazatlán,Tijuana,1681527900,mx MEX,30-284,90,4,1,4,75.0,0.3,6,8,75.0,10,3,20.0,32.3,12,50.0,39.7,9,1,11.1,0,9.5,a78c131a,José Antonio Rodríguez,,True
Pumas UNAM,Toluca,1681668000,br BRA,32-118,90,5,3,2,60.0,3.2,3,12,25.0,19,3,36.8,34.2,11,45.5,43.7,8,0,0.0,4,26.4,fba79ac8,Tiago Volpi,,True
Querétaro,UANL,1681686000,ar ARG,37-065,90,0,0,0,,0.0,7,12,58.3,29,3,31.0,30.8,10,30.0,36.5,12,0,0.0,3,25.7,d8f11068,Nahuel Guzmán,,True
León,Guadalajara,1681607100,mx MEX,33-032,90,5,0,5,100.0,1.0,9,21,42.9,23,3,56.5,45.9,9,88.9,63.8,15,0,0.0,0,9.0,9c06f135,Miguel Jiménez Ponce,,True
Cruz Azul,América,1681614600,mx MEX,26-044,90,2,1,1,50.0,1.2,3,5,60.0,11,3,27.3,29.6,7,28.6,31.6,4,0,0.0,0,13.0,48bd91d4,Luis Ángel Malagón,,True
Monterrey,Santos Laguna,1681693800,mx MEX,26-362,90,7,1,6,85.7,1.9,9,21,42.9,29,7,37.9,35.0,11,90.9,65.3,16,1,6.3,0,12.0,0810e384,Carlos Acevedo,,True
UANL,Puebla,1682042700,py PAR,39-052,90,6,1,5,100.0,2.8,5,14,35.7,21,8,33.3,31.7,15,46.7,39.4,16,1,6.3,0,4.5,949bc248,Antony Silva,,True
Pachuca,Atlético,1682204400,ar ARG,39-063,90,8,2,6,87.5,3.6,3,15,20.0,15,2,60.0,42.8,14,42.9,34.9,17,1,5.9,2,21.0,868c0f75,Marcelo Barovero,,True
Mazatlán,Monterrey,1682125200,ar ARG,32-085,90,2,0,2,100.0,0.2,5,15,33.3,28,6,39.3,36.1,4,100.0,68.8,19,2,10.5,0,8.0,775d365e,Esteban Andrada,,True
Necaxa,Atlas,1682125500,mx MEX,25-355,90,4,1,3,75.0,0.9,9,24,37.5,39,9,38.5,35.6,11,81.8,58.8,20,2,10.0,1,11.8,2a860a40,José Santiago Hernández,,True
Tijuana,León,1682133300,mx MEX,35-292,90,3,0,3,100.0,0.5,4,22,18.2,17,3,70.6,45.4,13,76.9,52.9,19,0,0.0,0,4.0,a4a5868e,Rodolfo Cota,,True
Toluca,FC Juárez,1682272800,mx MEX,40-217,90,6,1,5,100.0,2.6,5,12,41.7,27,12,22.2,34.3,11,54.5,43.8,18,1,5.6,0,7.0,5c7fc905,Alfredo Talavera,,True
Guadalajara,Cruz Azul,1682211900,mx MEX,42-086,90,6,2,4,66.7,1.6,4,18,22.2,29,10,27.6,33.8,15,66.7,50.2,5,1,20.0,0,5.0,e39a7e9c,José Corona,,True
América,Pumas UNAM,1682219400,mx MEX,31-364,90,1,1,0,100.0,1.0,8,22,36.4,20,5,60.0,45.3,11,90.9,57.7,16,0,0.0,0,7.8,0124a43a,Julio José González,,True
Santos Laguna,Querétaro,1682298300,mx MEX,30-268,90,2,0,2,100.0,0.6,9,18,50.0,19,2,52.6,42.2,9,88.9,55.7,15,0,0.0,0,4.7,a1bb9076,Gil Alcalá,,True
Puebla,Tijuana,1682809200,mx MEX,30-299,90,11,5,6,63.6,4.1,8,13,61.5,24,4,33.3,35.4,13,38.5,42.7,18,0,0.0,1,11.5,a78c131a,José Antonio Rodríguez,,True
FC Juárez,América,1682737500,mx MEX,26-057,90,6,0,6,100.0,2.0,2,19,10.5,23,3,52.2,39.8,11,63.6,47.2,24,0,0.0,1,11.7,48bd91d4,Luis Ángel Malagón,,True
Toluca,Necaxa,1682877600,mx MEX,30-165,90,4,3,1,75.0,2.7,5,11,45.5,17,2,52.9,42.7,7,28.6,33.4,11,0,0.0,3,24.3,841c78f2,Rafael Ramírez,,True
Querétaro,Pachuca,1682895600,ar ARG,36-301,90,6,0,6,100.0,0.7,6,18,33.3,22,5,45.5,40.3,9,88.9,57.4,15,1,6.7,0,12.5,40e417fa,Óscar Ustari,,True
Atlético,Atlas,1682816400,co COL,34-051,90,3,0,3,100.0,0.8,9,34,26.5,28,2,64.3,47.9,17,94.1,66.2,23,0,0.0,0,12.7,004e3d0f,Camilo Vargas,,True
Guadalajara,Mazatlán,1682816700,mx MEX,25-316,90,7,4,3,42.9,1.5,2,9,22.2,20,5,30.0,31.2,10,30.0,27.4,19,1,5.3,2,11.5,aab63918,Ricardo Gutiérrez,,True
Monterrey,Pumas UNAM,1682816700,mx MEX,32-006,90,9,4,5,66.7,3.3,3,6,50.0,17,5,29.4,29.8,6,16.7,30.5,14,1,7.1,3,13.3,0124a43a,Julio José González,,True
Cruz Azul,Santos Laguna,1682823900,mx MEX,29-125,90,5,3,2,40.0,2.0,2,9,22.2,20,7,30.0,32.4,9,33.3,37.6,7,0,0.0,0,10.0,d8b7afc2,Gibran Lajud,,True
León,UANL,1682903100,ar ARG,37-079,45,5,2,3,60.0,1.1,4,8,50.0,20,4,30.0,35.2,3,66.7,43.7,5,1,20.0,,13.0,d8f11068,Nahuel Guzmán,,True
León,UANL,1682903100,mx MEX,21-071,45,2,1,1,50.0,0.3,1,5,20.0,11,4,36.4,40.1,3,33.3,40.7,8,1,12.5,1,12.0,70e6a77e,Arturo Delgado,,True
Cruz Azul,Atlas,1683414000,co COL,34-058,90,4,0,4,100.0,1.7,8,33,24.2,16,0,87.5,65.4,19,100.0,66.4,18,0,0.0,2,20.3,004e3d0f,Camilo Vargas,,True
Pachuca,Santos Laguna,1683421800,mx MEX,29-132,90,10,4,6,70.0,4.1,5,23,21.7,15,2,86.7,58.7,10,100.0,66.3,18,0,0.0,0,4.0,d8b7afc2,Gibran Lajud,,True
León,Atlético,1683507960,mx MEX,25-216,90,8,1,7,87.5,2.1,5,24,20.8,21,1,81.0,62.8,12,58.3,45.0,27,2,7.4,3,12.8,2d43706b,Andrés Sánchez,,True
UANL,Puebla,1683515400,py PAR,39-069,90,9,1,8,88.9,2.0,5,13,38.5,24,7,41.7,37.0,11,27.3,29.9,13,1,7.7,1,11.8,949bc248,Antony Silva,,True
Santos Laguna,Monterrey,1683766800,ar ARG,32-104,90,3,0,3,100.0,0.5,12,26,46.2,32,4,53.1,43.1,10,90.0,60.9,12,0,0.0,0,5.0,775d365e,Esteban Andrada,,True
Atlético,América,1683774600,mx MEX,26-069,90,4,2,2,50.0,1.3,6,13,46.2,23,2,34.8,35.7,5,100.0,79.0,8,1,12.5,0,11.5,48bd91d4,Luis Ángel Malagón,,True
Atlas,Guadalajara,1683853200,mx MEX,33-058,90,3,1,2,66.7,1.0,6,12,50.0,19,6,31.6,33.9,11,54.5,47.9,6,1,16.7,1,11.8,9c06f135,Miguel Jiménez Ponce,,True
UANL,Toluca,1683861000,br BRA,32-143,90,4,1,3,75.0,0.8,5,12,41.7,22,6,22.7,29.0,11,63.6,54.4,16,1,6.3,5,32.3,fba79ac8,Tiago Volpi,,True
Toluca,UANL,1684087200,ar ARG,37-093,90,2,1,1,50.0,0.2,14,30,46.7,43,5,65.1,44.9,6,33.3,35.7,13,2,15.4,1,16.3,d8f11068,Nahuel Guzmán,,True
Monterrey,Santos Laguna,1684026360,mx MEX,27-024,90,2,0,2,100.0,0.1,7,14,50.0,20,6,35.0,35.8,9,77.8,54.1,17,2,11.8,0,6.0,0810e384,Carlos Acevedo,,True
América,Atlético,1684034160,mx MEX,25-222,90,12,3,9,75.0,1.4,2,6,33.3,22,12,22.7,30.0,6,16.7,26.0,11,0,0.0,0,9.0,2d43706b,Andrés Sánchez,,True
Guadalajara,Atlas,1684112700,co COL,34-066,90,3,1,2,66.7,1.5,9,30,30.0,26,3,76.9,54.0,12,83.3,62.3,13,1,7.7,3,23.3,004e3d0f,Camilo Vargas,,True
UANL,Monterrey,1684378800,ar ARG,32-111,90,2,1,1,50.0,1.0,9,14,64.3,23,5,43.5,34.7,4,100.0,70.3,21,2,9.5,0,6.0,775d365e,Esteban Andrada,,True
Guadalajara,América,1684462200,mx MEX,26-077,90,5,0,5,100.0,1.0,4,14,28.6,13,0,61.5,45.0,8,75.0,53.0,11,0,0.0,0,8.8,48bd91d4,Luis Ángel Malagón,,True
Monterrey,UANL,1684631160,ar ARG,37-099,90,1,0,1,100.0,0.0,2,9,22.2,28,7,21.4,31.1,7,42.9,39.1,18,2,11.1,0,7.5,d8f11068,Nahuel Guzmán,,True
América,Guadalajara,1684720800,mx MEX,33-068,90,2,1,1,50.0,0.6,2,19,10.5,15,1,53.3,49.2,15,73.3,58.9,18,0,0.0,4,18.3,9c06f135,Miguel Jiménez Ponce,,True
UANL,Guadalajara,1685066400,mx MEX,33-072,90,1,0,1,100.0,0.1,7,21,33.3,4,0,100.0,64.0,17,100.0,69.5,18,0,0.0,0,2.0,9c06f135,Miguel Jiménez Ponce,,True
Guadalajara,UANL,1685324100,ar ARG,37-107,90,7,2,5,71.4,1.8,7,16,43.8,46,7,30.4,34.2,5,40.0,35.8,19,3,15.8,7,18.4,d8f11068,Nahuel Guzmán,,True
