home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Feyenoord,Ajax,1548595800,cm CMR,22-300,90,9,6,3,33.3,5.3,4,8,50.0,22,2,27.3,30.5,7,28.6,31.1,11,1,9.1,2,14.4,e9c0c1b2,André Onana,,True
Heerenveen,AZ Alkmaar,1548603900,nl NED,27-323,90,0,0,0,,0.0,3,18,16.7,29,1,44.8,39.7,5,100.0,59.4,10,0,0.0,2,13.4,3d214e5f,Marco Bizot,,True
De Graafschap,NAC Breda,1549047600,nl NED,26-298,90,11,3,8,72.7,1.6,12,34,35.3,26,0,80.8,48.3,14,92.9,57.4,22,0,0.0,0,2.5,0df43081,Benjamin van Leer,,True
Vitesse,Heerenveen,1549128600,sr SUR,26-232,90,3,2,1,33.3,1.6,8,17,47.1,26,5,30.8,31.7,10,90.0,59.5,15,0,0.0,0,,4117e3f3,Warner Hahn,,True
Willem II,Groningen,1549133100,nl NED,28-241,90,4,1,3,75.0,1.1,8,31,25.8,30,2,60.0,42.6,15,86.7,60.2,21,0,0.0,4,16.7,be855308,Sergio Padt,,True
Ajax,VVV-Venlo,1549133100,de GER,28-197,90,11,6,5,45.5,4.4,5,16,31.3,17,3,64.7,45.6,6,83.3,47.7,18,0,0.0,0,5.8,4b1793b0,Lars Unnerstall,,True
AZ Alkmaar,Emmen,1549136700,nl NED,19-010,90,9,5,5,66.7,4.3,11,16,68.8,16,2,68.8,46.9,7,71.4,52.9,13,0,0.0,0,1.0,f0e4c69e,Kjell Scherpen,,True
Excelsior,Feyenoord,1549192500,nl NED,33-024,90,5,2,3,60.0,2.3,6,11,54.5,32,7,28.1,29.7,3,66.7,41.0,6,0,0.0,0,10.0,22a94b80,Kenneth Vermeer,,True
Zwolle,Utrecht,1549200600,dk DEN,26-315,90,5,4,1,40.0,2.8,9,20,45.0,20,4,40.0,37.9,13,92.3,62.0,24,0,0.0,0,,1739b660,David Jensen,,True
PSV Eindhoven,Fortuna Sittard,1549200600,md MDA,25-076,90,10,5,5,50.0,4.8,9,29,31.0,45,8,53.3,41.8,7,71.4,52.3,30,1,3.3,4,16.8,5594f2ee,Alexei Koșelev,,True
ADO Den Haag,Heracles Almelo,1549208700,de GER,27-277,90,7,2,5,71.4,1.9,6,17,35.3,25,5,56.0,43.0,5,60.0,43.4,28,2,7.1,0,11.5,663e080e,Janis Blaswich,,True
NAC Breda,AZ Alkmaar,1549652400,nl NED,27-335,90,3,0,3,100.0,0.4,4,18,22.2,24,2,62.5,44.5,8,37.5,35.4,11,1,9.1,1,20.5,3d214e5f,Marco Bizot,,True
Heerenveen,Zwolle,1549733400,nl NED,24-241,90,4,1,3,75.0,1.3,4,12,33.3,34,3,26.5,31.6,6,50.0,43.7,16,0,0.0,2,17.7,1184dd60,Mickey van der Hart,,True
Heracles Almelo,Ajax,1549733400,cm CMR,22-313,90,2,1,0,50.0,1.9,6,15,40.0,39,5,25.6,30.3,8,62.5,46.1,15,2,13.3,3,16.5,e9c0c1b2,André Onana,,True
Feyenoord,De Graafschap,1549741500,nl NED,25-000,90,16,4,12,75.0,3.5,8,29,27.6,33,2,63.6,46.3,12,66.7,47.5,7,0,0.0,0,12.0,1af9e6e6,Hidde Jurjus,,True
VVV-Venlo,Willem II,1549741500,de GER,23-068,90,6,2,4,66.7,1.4,7,18,38.9,34,5,38.2,32.0,7,71.4,48.9,9,2,22.2,0,16.4,2f18d0b8,Timon Wellenreuther,,True
Fortuna Sittard,Excelsior,1549797300,nl NED,28-269,90,6,4,2,33.3,3.0,8,12,66.7,15,3,20.0,28.4,11,81.8,48.5,10,0,0.0,0,4.0,bba3be29,Alessandro Damen,,True
Emmen,ADO Den Haag,1549805400,nl NED,35-282,90,6,3,3,50.0,1.7,5,15,33.3,25,5,24.0,29.9,9,100.0,61.0,11,1,9.1,2,19.0,44fbdee3,Robert Zwinkels,,True
Groningen,Vitesse,1549805400,pt POR,36-144,90,3,2,1,33.3,0.9,5,18,27.8,45,10,35.6,36.2,2,100.0,65.0,15,2,13.3,3,18.3,81b906e7,Eduardo Carvalho,,True
Utrecht,PSV Eindhoven,1549813500,nl NED,28-035,90,3,2,1,33.3,0.7,0,0,,14,4,0.0,18.6,2,0.0,27.0,5,0,0.0,1,18.5,cc1a0c57,Jeroen Zoet,,True
ADO Den Haag,Zwolle,1550257200,nl NED,24-247,90,2,1,1,50.0,1.0,5,13,38.5,35,7,31.4,29.2,4,50.0,42.5,11,2,18.2,3,12.2,1184dd60,Mickey van der Hart,,True
AZ Alkmaar,VVV-Venlo,1550338200,de GER,28-211,90,10,3,8,70.0,3.1,13,26,50.0,35,7,62.9,42.2,5,80.0,53.8,9,0,0.0,2,17.2,4b1793b0,Lars Unnerstall,,True
Heerenveen,PSV Eindhoven,1550342700,nl NED,28-041,90,3,2,1,33.3,1.4,14,19,73.7,21,2,71.4,43.2,6,66.7,48.5,9,1,11.1,2,17.0,cc1a0c57,Jeroen Zoet,,True
Heracles Almelo,Fortuna Sittard,1550342700,md MDA,25-089,90,12,6,6,50.0,3.9,7,19,36.8,17,2,47.1,39.6,12,91.7,58.8,10,0,0.0,5,24.5,5594f2ee,Alexei Koșelev,,True
Vitesse,Willem II,1550346300,de GER,23-075,90,9,3,6,66.7,1.9,10,27,37.0,36,8,50.0,37.3,10,90.0,55.0,21,0,0.0,3,19.5,2f18d0b8,Timon Wellenreuther,,True
Ajax,NAC Breda,1550402100,nl NED,26-314,90,9,5,6,55.6,2.4,10,27,37.0,25,3,68.0,42.9,12,83.3,55.6,30,0,0.0,0,5.0,0df43081,Benjamin van Leer,,True
Excelsior,Emmen,1550410200,nl NED,19-025,90,6,2,4,66.7,0.9,7,22,31.8,33,11,39.4,34.1,11,81.8,62.2,14,2,14.3,1,12.3,f0e4c69e,Kjell Scherpen,,True
Groningen,Feyenoord,1550410200,nl NED,33-038,90,7,1,7,85.7,1.7,8,17,47.1,36,11,27.8,32.1,15,46.7,40.9,14,0,0.0,1,15.5,22a94b80,Kenneth Vermeer,,True
De Graafschap,Utrecht,1550418300,dk DEN,26-329,90,3,0,3,100.0,0.2,5,18,27.8,22,6,50.0,39.2,8,87.5,54.4,15,1,6.7,0,12.6,1739b660,David Jensen,,True
VVV-Venlo,Heracles Almelo,1550862000,de GER,27-296,90,6,0,6,100.0,1.6,8,27,29.6,25,5,56.0,42.6,16,81.3,53.5,17,0,0.0,0,16.5,663e080e,Janis Blaswich,,True
Utrecht,Excelsior,1550943000,nl NED,28-282,90,8,0,8,100.0,0.8,12,28,42.9,31,7,51.6,39.6,13,92.3,55.2,25,2,8.0,1,11.5,bba3be29,Alessandro Damen,,True
Fortuna Sittard,Heerenveen,1550947500,sr SUR,26-253,90,4,2,2,50.0,2.6,4,6,66.7,10,5,20.0,30.7,4,100.0,60.5,13,0,0.0,0,,4117e3f3,Warner Hahn,,True
Zwolle,De Graafschap,1550947500,nl NED,25-014,90,3,0,3,100.0,0.3,11,30,36.7,32,4,65.6,46.7,9,100.0,64.9,21,0,0.0,0,9.3,1af9e6e6,Hidde Jurjus,,True
NAC Breda,Groningen,1550951100,nl NED,28-262,90,2,0,2,100.0,0.5,8,35,22.9,32,2,71.9,44.4,13,92.3,59.5,12,1,8.3,1,11.7,be855308,Sergio Padt,,True
ADO Den Haag,Ajax,1551006900,cm CMR,22-328,90,1,1,0,0.0,0.3,4,13,30.8,20,3,35.0,30.1,8,75.0,52.9,8,1,12.5,3,22.3,e9c0c1b2,André Onana,,True
PSV Eindhoven,Feyenoord,1551015000,nl NED,33-045,90,10,1,9,90.0,1.9,3,24,12.5,33,8,48.5,39.1,9,88.9,61.7,25,0,0.0,0,11.0,22a94b80,Kenneth Vermeer,,True
Emmen,Vitesse,1551015000,pt POR,36-158,90,1,0,1,100.0,0.0,5,15,33.3,22,4,45.5,40.0,6,83.3,55.0,19,0,0.0,0,5.0,81b906e7,Eduardo Carvalho,,True
Willem II,AZ Alkmaar,1551023100,nl NED,27-351,90,6,2,4,66.7,2.1,7,15,46.7,29,3,27.6,30.2,12,58.3,46.7,15,0,0.0,3,19.9,3d214e5f,Marco Bizot,,True
De Graafschap,ADO Den Haag,1551466800,nl NED,35-301,90,2,1,1,50.0,0.4,13,36,36.1,25,1,84.0,50.8,15,100.0,59.5,16,1,6.3,0,9.3,44fbdee3,Robert Zwinkels,,True
Heracles Almelo,Utrecht,1551547800,dk DEN,26-342,90,3,1,2,66.7,1.7,5,10,50.0,16,4,37.5,32.8,6,66.7,48.2,11,0,0.0,1,9.0,1739b660,David Jensen,,True
Excelsior,PSV Eindhoven,1551552300,nl NED,28-055,90,1,0,1,100.0,0.1,8,18,44.4,20,3,55.0,39.3,8,87.5,63.1,10,0,0.0,1,14.0,cc1a0c57,Jeroen Zoet,,True
Vitesse,NAC Breda,1551555900,nl NED,26-327,90,8,4,4,50.0,3.5,7,19,36.8,15,1,53.3,41.9,11,100.0,63.8,30,0,0.0,0,8.0,0df43081,Benjamin van Leer,,True
Heerenveen,Willem II,1551619800,de GER,23-090,90,4,4,0,25.0,2.4,7,29,24.1,31,2,64.5,45.4,9,100.0,64.8,17,0,0.0,2,14.8,2f18d0b8,Timon Wellenreuther,,True
Groningen,VVV-Venlo,1551619800,de GER,28-226,90,7,3,4,85.7,2.4,10,37,27.0,27,0,92.6,56.4,13,92.3,58.5,17,0,0.0,0,11.0,4b1793b0,Lars Unnerstall,,True
Feyenoord,Emmen,1551627900,nl NED,19-039,90,11,4,7,63.6,4.3,10,29,34.5,30,5,60.0,45.9,12,91.7,63.8,15,0,0.0,1,19.0,f0e4c69e,Kjell Scherpen,,True
AZ Alkmaar,Fortuna Sittard,1551627900,md MDA,25-104,90,6,4,2,50.0,2.6,7,27,25.9,24,5,66.7,48.0,13,84.6,59.5,11,0,0.0,2,22.8,5594f2ee,Alexei Koșelev,,True
Utrecht,Groningen,1552071600,nl NED,28-275,90,3,0,3,100.0,0.3,10,22,45.5,29,6,51.7,38.8,7,100.0,62.4,30,1,3.3,3,14.6,be855308,Sergio Padt,,True
VVV-Venlo,Excelsior,1552152600,nl NED,28-296,90,6,1,5,83.3,0.8,5,13,38.5,27,8,25.9,31.5,8,75.0,48.3,19,1,5.3,2,19.5,bba3be29,Alessandro Damen,,True
PSV Eindhoven,NAC Breda,1552157100,nl NED,26-334,90,7,2,5,71.4,2.6,8,29,27.6,29,4,69.0,44.8,10,90.0,59.4,19,1,5.3,0,4.0,0df43081,Benjamin van Leer,,True
ADO Den Haag,Heerenveen,1552157100,sr SUR,26-267,90,6,2,4,83.3,2.7,14,29,48.3,25,2,72.0,47.1,11,100.0,72.2,28,1,3.6,0,9.0,4117e3f3,Warner Hahn,,True
Willem II,De Graafschap,1552160700,nl NED,26-060,90,9,3,6,66.7,3.8,3,16,18.8,20,2,60.0,40.9,7,57.1,46.3,11,0,0.0,1,18.0,3b50be5c,Nigel Bertrams,,True
Zwolle,AZ Alkmaar,1552216500,nl NED,28-000,90,4,0,4,100.0,0.3,2,11,18.2,19,2,31.6,36.6,8,62.5,48.6,14,0,0.0,3,15.5,3d214e5f,Marco Bizot,,True
Vitesse,Feyenoord,1552224600,fr FRA,28-346,90,7,1,6,85.7,1.5,5,15,33.3,21,12,33.3,34.6,9,88.9,50.0,16,1,6.3,0,7.3,6883779a,Joris Delle,,True
Emmen,Heracles Almelo,1552224600,de GER,27-312,90,5,1,4,80.0,1.0,6,23,26.1,22,6,54.5,43.5,12,91.7,55.3,32,1,3.1,1,8.3,663e080e,Janis Blaswich,,True
Ajax,Fortuna Sittard,1552232700,md MDA,25-111,90,8,4,4,50.0,3.4,12,27,44.4,26,5,69.2,47.5,10,90.0,64.5,23,0,0.0,2,12.9,5594f2ee,Alexei Koșelev,,True
Ajax,Zwolle,1552498200,nl NED,24-273,17,1,,1,,0.2,1,3,33.3,6,1,16.7,24.2,3,66.7,46.3,2,,,,,1184dd60,Mickey van der Hart,,True
Ajax,Zwolle,1552498200,nl NED,38-170,73,6,2,4,66.7,2.0,7,20,35.0,29,5,48.3,39.2,11,54.5,43.7,20,0,0.0,0,9.0,12c36871,Diederik Boer,,True
Fortuna Sittard,Emmen,1552676400,nl NED,19-051,90,4,3,2,25.0,1.1,4,14,28.6,28,11,28.6,30.0,6,100.0,59.5,14,1,7.1,1,16.3,f0e4c69e,Kjell Scherpen,,True
Heerenveen,De Graafschap,1552757400,nl NED,26-067,90,4,0,4,100.0,0.3,8,40,20.0,32,0,84.4,48.5,13,100.0,63.9,10,0,0.0,0,8.5,3b50be5c,Nigel Bertrams,,True
NAC Breda,Utrecht,1552761900,dk DEN,26-356,90,1,0,1,100.0,0.2,7,17,41.2,21,3,52.4,41.7,6,100.0,57.7,9,0,0.0,0,6.5,1739b660,David Jensen,,True
Feyenoord,Willem II,1552761900,de GER,23-103,90,7,2,5,71.4,2.0,7,33,21.2,28,2,78.6,49.4,12,91.7,66.0,18,0,0.0,2,20.5,2f18d0b8,Timon Wellenreuther,,True
Heracles Almelo,Vitesse,1552765500,pt POR,36-178,90,6,3,3,50.0,3.2,7,20,35.0,28,7,53.6,38.7,8,62.5,50.1,14,0,0.0,1,9.0,81b906e7,Eduardo Carvalho,,True
VVV-Venlo,PSV Eindhoven,1552821300,nl NED,28-070,90,5,0,5,100.0,0.6,1,3,33.3,17,5,11.8,22.0,10,10.0,33.3,9,1,11.1,2,21.3,cc1a0c57,Jeroen Zoet,,True
AZ Alkmaar,Ajax,1552829400,cm CMR,22-349,90,6,1,5,83.3,0.8,5,15,33.3,34,3,38.2,33.9,12,16.7,31.4,4,0,0.0,1,14.7,e9c0c1b2,André Onana,,True
Groningen,ADO Den Haag,1552829400,nl NED,35-317,90,5,1,5,80.0,1.6,6,25,24.0,28,10,53.6,42.0,11,90.9,61.5,22,2,9.1,2,15.3,44fbdee3,Robert Zwinkels,,True
Excelsior,Zwolle,1552837500,nl NED,24-277,90,1,0,1,100.0,0.2,5,15,33.3,25,3,40.0,33.7,10,50.0,47.1,13,1,7.7,0,8.5,1184dd60,Mickey van der Hart,,True
Willem II,Fortuna Sittard,1553967000,md MDA,25-131,90,6,3,3,100.0,3.6,5,15,33.3,18,3,50.0,43.4,7,85.7,56.7,8,2,25.0,2,19.4,5594f2ee,Alexei Koșelev,,True
ADO Den Haag,Vitesse,1553967000,pt POR,36-192,90,4,3,1,25.0,1.6,9,27,33.3,32,4,62.5,42.3,9,77.8,52.3,23,0,0.0,1,9.8,81b906e7,Eduardo Carvalho,,True
De Graafschap,Heracles Almelo,1553971500,de GER,27-332,90,5,1,4,80.0,1.0,9,24,37.5,36,7,52.8,40.5,7,71.4,52.3,12,0,0.0,0,8.5,663e080e,Janis Blaswich,,True
Heerenveen,Excelsior,1553975100,nl NED,28-317,90,5,1,4,80.0,1.7,5,19,26.3,22,3,45.5,36.3,11,81.8,51.1,21,1,4.8,0,9.0,bba3be29,Alessandro Damen,,True
AZ Alkmaar,Groningen,1553975100,nl NED,28-297,90,2,1,1,50.0,0.4,13,32,40.6,47,10,57.4,40.6,7,71.4,53.3,6,1,16.7,1,16.8,be855308,Sergio Padt,,True
NAC Breda,VVV-Venlo,1554027300,de GER,28-254,90,5,1,4,80.0,1.0,7,22,31.8,21,4,61.9,49.4,9,100.0,59.2,22,3,13.6,1,12.6,4b1793b0,Lars Unnerstall,,True
Utrecht,Feyenoord,1554035400,nl NED,33-080,90,5,3,2,40.0,2.5,6,8,75.0,20,4,25.0,28.4,6,50.0,47.2,16,0,0.0,1,14.3,22a94b80,Kenneth Vermeer,,True
Zwolle,Emmen,1554035400,nl NED,19-067,90,6,3,3,50.0,3.0,7,18,38.9,19,3,47.4,36.4,12,75.0,55.2,16,0,0.0,0,14.3,f0e4c69e,Kjell Scherpen,,True
Ajax,PSV Eindhoven,1554043500,nl NED,28-084,90,7,3,5,71.4,2.2,10,18,55.6,21,4,71.4,44.6,7,42.9,40.0,13,0,0.0,0,5.0,cc1a0c57,Jeroen Zoet,,True
Vitesse,AZ Alkmaar,1554222600,nl NED,28-023,90,3,2,1,33.3,1.9,2,22,9.1,34,5,38.2,39.1,9,100.0,66.1,22,1,4.5,0,5.8,3d214e5f,Marco Bizot,,True
Heracles Almelo,Willem II,1554227100,de GER,23-120,90,5,3,2,40.0,1.5,16,36,44.4,28,3,78.6,48.4,14,100.0,66.4,20,1,5.0,1,12.3,2f18d0b8,Timon Wellenreuther,,True
Groningen,De Graafschap,1554230700,nl NED,26-084,90,8,1,7,87.5,2.3,10,29,34.5,36,6,55.6,39.7,11,81.8,52.2,7,1,14.3,2,14.3,3b50be5c,Nigel Bertrams,,True
VVV-Venlo,Utrecht,1554309000,dk DEN,27-009,90,5,2,3,60.0,0.9,5,15,33.3,19,1,31.6,32.4,9,100.0,65.6,10,0,0.0,0,18.0,1739b660,David Jensen,,True
Excelsior,NAC Breda,1554313500,nl NED,26-359,90,4,1,3,75.0,1.0,12,22,54.5,24,2,54.2,38.8,9,100.0,65.3,15,0,0.0,0,7.7,0df43081,Benjamin van Leer,,True
Fortuna Sittard,ADO Den Haag,1554313500,nl NED,35-334,90,2,0,2,100.0,0.1,10,12,83.3,21,9,28.6,32.0,13,46.2,45.1,15,1,6.7,2,16.0,44fbdee3,Robert Zwinkels,,True
Emmen,Ajax,1554317100,cm CMR,23-001,90,3,2,2,33.3,0.4,2,6,33.3,22,6,13.6,21.7,8,37.5,40.0,11,0,0.0,2,19.2,e9c0c1b2,André Onana,,True
PSV Eindhoven,Zwolle,1554395400,nl NED,24-295,90,7,4,3,42.9,2.4,7,17,41.2,36,2,36.1,35.4,5,80.0,60.4,20,0,0.0,0,10.6,1184dd60,Mickey van der Hart,,True
Feyenoord,Heerenveen,1554403500,sr SUR,26-293,90,8,3,5,62.5,2.9,4,11,36.4,41,12,19.5,29.6,11,27.3,37.2,10,2,20.0,0,9.3,4117e3f3,Warner Hahn,,True
ADO Den Haag,Utrecht,1554568200,dk DEN,27-012,90,6,5,1,16.7,3.2,5,12,41.7,19,3,42.1,35.8,7,57.1,45.1,15,1,6.7,2,12.5,1739b660,David Jensen,,True
Willem II,Ajax,1554568200,cm CMR,23-004,90,4,1,3,100.0,2.0,0,15,0.0,24,2,29.2,29.5,9,88.9,64.0,13,0,0.0,1,9.5,e9c0c1b2,André Onana,,True
Groningen,Excelsior,1554572700,nl NED,28-324,90,3,1,2,66.7,0.7,7,19,36.8,26,6,46.2,40.1,7,100.0,62.1,16,0,0.0,2,17.0,bba3be29,Alessandro Damen,,True
De Graafschap,AZ Alkmaar,1554576300,nl NED,28-027,90,3,1,3,66.7,0.6,8,22,36.4,33,6,54.5,40.6,5,80.0,52.2,10,1,10.0,3,22.4,3d214e5f,Marco Bizot,,True
Heracles Almelo,NAC Breda,1554576300,nl NED,26-362,90,5,1,4,80.0,1.6,19,38,50.0,35,4,65.7,42.3,17,88.2,57.5,23,1,4.3,0,4.0,0df43081,Benjamin van Leer,,True
Emmen,Heerenveen,1554632100,sr SUR,26-296,90,5,2,3,60.0,1.1,4,17,23.5,29,6,37.9,36.0,9,66.7,58.0,13,0,0.0,1,15.4,4117e3f3,Warner Hahn,,True
Zwolle,Fortuna Sittard,1554640200,md MDA,25-139,90,10,5,5,50.0,2.3,19,39,48.7,44,8,70.5,51.6,8,100.0,64.1,23,2,8.7,2,13.3,5594f2ee,Alexei Koșelev,,True
VVV-Venlo,Feyenoord,1554640200,nl NED,33-087,90,3,0,3,100.0,0.5,5,10,50.0,14,4,21.4,30.9,8,87.5,62.3,15,1,6.7,0,5.7,22a94b80,Kenneth Vermeer,,True
Vitesse,PSV Eindhoven,1554648300,nl NED,28-091,90,5,3,2,40.0,2.3,7,18,38.9,16,5,50.0,44.4,11,90.9,66.2,16,1,6.3,0,9.0,cc1a0c57,Jeroen Zoet,,True
NAC Breda,Emmen,1555092000,nl NED,19-079,90,5,1,4,80.0,1.1,11,26,42.3,22,4,59.1,44.4,13,100.0,64.2,38,4,10.5,0,5.2,f0e4c69e,Kjell Scherpen,,True
Ajax,Excelsior,1555173000,nl NED,28-331,90,13,6,7,61.5,5.1,11,24,45.8,24,2,62.5,43.6,9,100.0,58.8,19,0,0.0,0,,bba3be29,Alessandro Damen,,True
AZ Alkmaar,ADO Den Haag,1555173000,nl NED,35-344,90,11,2,9,81.8,3.0,16,35,45.7,24,6,54.2,47.5,25,88.0,60.4,33,0,0.0,0,5.7,44fbdee3,Robert Zwinkels,,True
Fortuna Sittard,VVV-Venlo,1555181100,de GER,28-267,90,5,1,4,80.0,2.1,6,18,33.3,32,6,37.5,34.9,7,85.7,50.1,11,1,9.1,4,19.0,4b1793b0,Lars Unnerstall,,True
Feyenoord,Heracles Almelo,1555181100,de GER,27-346,90,11,2,9,90.9,3.2,5,21,23.8,34,6,50.0,41.3,9,44.4,40.2,25,2,8.0,1,12.0,663e080e,Janis Blaswich,,True
PSV Eindhoven,De Graafschap,1555236900,nl NED,26-096,90,10,2,8,90.0,4.1,21,41,51.2,40,3,70.0,45.8,13,100.0,60.3,24,1,4.2,1,11.8,3b50be5c,Nigel Bertrams,,True
Heerenveen,Groningen,1555245000,nl NED,28-312,90,5,1,4,80.0,2.0,2,26,7.7,29,1,69.0,51.6,8,75.0,57.0,13,1,7.7,2,16.5,be855308,Sergio Padt,,True
Willem II,Zwolle,1555245000,nl NED,24-305,90,7,2,4,71.4,2.9,4,14,28.6,28,9,32.1,33.9,11,45.5,42.4,15,0,0.0,0,11.0,1184dd60,Mickey van der Hart,,True
Utrecht,Vitesse,1555253100,nl NED,35-157,90,1,0,1,100.0,0.1,4,26,15.4,36,2,63.9,46.9,3,100.0,64.7,11,0,0.0,0,7.0,3392603d,Remko Pasveer,,True
Heracles Almelo,Heerenveen,1555696800,sr SUR,26-308,90,6,2,4,83.3,1.8,2,8,25.0,23,6,26.1,30.3,6,33.3,44.3,15,1,6.7,0,10.0,4117e3f3,Warner Hahn,,True
Emmen,Utrecht,1555777800,dk DEN,27-026,90,7,2,5,71.4,2.5,4,12,33.3,20,7,35.0,34.9,5,100.0,63.6,11,1,9.1,1,13.2,1739b660,David Jensen,,True
Groningen,Ajax,1555777800,cm CMR,23-018,90,2,0,2,100.0,0.4,6,24,25.0,22,6,68.2,45.3,11,81.8,59.3,9,4,44.4,0,6.4,e9c0c1b2,André Onana,,True
Vitesse,Zwolle,1555782300,nl NED,24-311,90,5,4,1,20.0,3.0,1,3,33.3,22,4,13.6,23.3,4,0.0,22.5,17,0,0.0,1,12.6,1184dd60,Mickey van der Hart,,True
VVV-Venlo,De Graafschap,1555785900,nl NED,26-102,90,9,4,5,55.6,4.1,8,13,61.5,32,6,25.0,28.8,6,83.3,52.8,8,1,12.5,0,11.0,3b50be5c,Nigel Bertrams,,True
Feyenoord,AZ Alkmaar,1555785900,nl NED,28-041,90,10,2,8,80.0,2.9,8,18,44.4,33,6,45.5,33.8,6,50.0,38.2,14,0,0.0,3,24.7,3d214e5f,Marco Bizot,,True
Excelsior,Willem II,1555841700,nz NZL,20-095,90,3,1,2,66.7,0.6,5,40,12.5,32,3,87.5,58.8,12,100.0,65.7,28,5,17.9,0,10.9,c9551400,Michael Woud,,True
Fortuna Sittard,NAC Breda,1555849800,nl NED,27-012,90,5,2,3,80.0,1.7,11,23,47.8,31,3,38.7,35.9,13,84.6,53.1,12,1,8.3,0,9.0,0df43081,Benjamin van Leer,,True
PSV Eindhoven,ADO Den Haag,1555857900,nl NED,35-352,90,10,3,7,70.0,3.0,18,27,66.7,26,10,57.7,43.3,15,80.0,53.1,29,0,0.0,0,5.0,44fbdee3,Robert Zwinkels,,True
De Graafschap,Emmen,1556037000,nl NED,19-090,90,2,1,1,50.0,0.2,7,16,43.8,31,9,32.3,30.2,8,75.0,54.4,17,0,0.0,1,15.3,f0e4c69e,Kjell Scherpen,,True
AZ Alkmaar,Heracles Almelo,1556041500,de GER,27-356,90,7,2,5,71.4,2.1,4,14,28.6,38,9,34.2,33.7,9,11.1,25.4,4,2,50.0,2,15.3,663e080e,Janis Blaswich,,True
Heerenveen,VVV-Venlo,1556041500,de GER,28-277,90,6,2,4,66.7,2.0,10,26,38.5,26,4,69.2,46.2,10,80.0,57.4,10,1,10.0,0,10.0,4b1793b0,Lars Unnerstall,,True
Ajax,Vitesse,1556045100,nl NED,35-166,90,9,4,5,77.8,3.8,9,28,32.1,35,7,62.9,47.9,6,100.0,67.3,16,2,12.5,0,4.7,3392603d,Remko Pasveer,,True
Utrecht,Fortuna Sittard,1556127900,md MDA,25-156,90,6,2,4,66.7,1.9,7,27,25.9,23,5,73.9,45.0,11,90.9,63.8,31,0,0.0,2,19.0,5594f2ee,Alexei Koșelev,,True
NAC Breda,Feyenoord,1556131500,nl NED,33-104,90,1,0,1,100.0,0.1,3,8,37.5,20,4,35.0,31.7,7,14.3,28.9,13,0,0.0,0,16.0,22a94b80,Kenneth Vermeer,,True
ADO Den Haag,Excelsior,1556209800,nl NED,28-343,90,7,3,4,57.1,2.9,6,18,33.3,25,1,56.0,39.6,6,66.7,50.7,17,0,0.0,1,21.0,bba3be29,Alessandro Damen,,True
Willem II,PSV Eindhoven,1556217900,nl NED,28-109,90,0,0,0,,0.0,5,12,41.7,13,4,53.8,40.7,6,83.3,65.2,5,0,0.0,0,,cc1a0c57,Jeroen Zoet,,True
Zwolle,Groningen,1556560800,nl NED,28-327,90,5,3,2,40.0,2.3,8,23,34.8,33,4,42.4,34.8,9,100.0,61.7,29,0,0.0,2,15.7,be855308,Sergio Padt,,True
Groningen,Fortuna Sittard,1557664200,md MDA,25-174,90,7,3,4,71.4,2.7,7,21,33.3,22,2,72.7,44.6,6,83.3,57.0,13,0,0.0,3,26.3,5594f2ee,Alexei Koșelev,,True
Feyenoord,ADO Den Haag,1557664200,nl NED,36-008,90,5,0,5,100.0,0.3,11,29,37.9,30,4,56.7,41.1,15,80.0,53.8,32,2,6.3,0,10.5,44fbdee3,Robert Zwinkels,,True
Heerenveen,NAC Breda,1557664200,nl NED,27-033,90,3,2,1,33.3,0.5,9,36,25.0,26,1,80.8,48.1,15,100.0,67.5,21,0,0.0,0,,0df43081,Benjamin van Leer,,True
Zwolle,VVV-Venlo,1557664200,de GER,28-296,90,6,2,4,66.7,1.0,5,19,26.3,23,4,52.2,40.0,7,100.0,57.6,21,0,0.0,0,12.0,4b1793b0,Lars Unnerstall,,True
Ajax,Utrecht,1557664200,dk DEN,27-048,90,12,4,8,75.0,5.0,8,19,42.1,18,3,66.7,47.6,7,100.0,56.1,12,2,16.7,0,7.0,1739b660,David Jensen,,True
Heracles Almelo,Excelsior,1557664200,nl NED,28-360,90,10,4,6,60.0,3.2,3,9,33.3,17,1,17.6,28.2,8,75.0,48.6,11,0,0.0,0,6.3,bba3be29,Alessandro Damen,,True
AZ Alkmaar,PSV Eindhoven,1557664200,nl NED,28-126,90,2,1,1,50.0,0.9,12,19,63.2,19,3,42.1,38.7,14,78.6,57.1,5,1,20.0,1,12.0,cc1a0c57,Jeroen Zoet,,True
Willem II,Emmen,1557664200,nl NED,19-109,90,4,2,2,50.0,1.4,12,26,46.2,21,2,76.2,52.3,12,83.3,55.4,12,1,8.3,2,24.3,f0e4c69e,Kjell Scherpen,,True
