home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Palmeiras,Juventude,1662854400,br BRA,31-060,90,9,2,7,77.8,1.4,6,26,23.1,25,6,48.0,41.0,18,77.8,53.3,33,1,3.0,2,11.2,2ad9d2e3,Pegorari,,True
Avaí,Atlético Mineiro,1663443000,br BRA,32-057,90,4,1,3,100.0,1.3,2,10,20.0,22,4,40.9,33.5,3,33.3,36.3,6,0,0.0,2,22.0,a59c090b,Éverson,,True
Botafogo (RJ),Coritiba,1663452000,br BRA,29-355,90,4,2,2,50.0,1.7,3,7,42.9,17,4,29.4,30.0,4,50.0,43.8,10,0,0.0,0,,f93ed0df,Gabriel,,True
Bragantino,Goiás,1663509600,br BRA,30-226,90,6,1,5,83.3,0.8,7,21,33.3,27,6,40.7,38.3,17,58.8,42.6,18,1,5.6,0,4.0,8445554f,Tadeu,,True
Flamengo,Fluminense,1663527600,br BRA,41-353,90,6,1,5,83.3,2.2,0,5,0.0,16,6,12.5,21.0,10,30.0,24.2,24,3,12.5,0,4.7,15825726,Fábio,,True
Ceará,São Paulo,1663527600,br BRA,34-120,90,1,0,1,100.0,0.6,4,9,44.4,21,0,19.0,26.0,6,83.3,57.0,12,0,0.0,1,13.0,7fbe8689,Felipe Alves Raymundo,,True
Juventude,Fortaleza,1663534800,br BRA,37-294,90,7,1,6,85.7,2.5,6,14,42.9,8,0,75.0,43.3,15,53.3,40.7,28,0,0.0,0,7.6,069cb4f8,Marcelo Boeck,,True
América (MG),Corinthians,1663534800,br BRA,35-104,90,7,1,6,85.7,1.4,9,23,39.1,26,6,57.7,39.8,11,72.7,47.9,19,0,0.0,2,16.2,d42f6326,Cássio,,True
Palmeiras,Santos,1663536600,br BRA,27-081,90,3,1,2,66.7,0.3,4,10,40.0,14,2,42.9,36.7,13,30.8,33.2,20,1,5.0,2,18.3,d0102ca0,João Paulo,,True
Athletico Paranaense,Cuiabá,1663538400,br BRA,34-165,90,3,2,1,66.7,1.6,8,15,53.3,6,2,83.3,45.3,11,90.9,57.2,19,1,5.3,0,3.7,ad9e7995,João Carlos,,True
Atlético Goianiense,Internacional,1663628400,br BRA,25-325,90,4,1,3,75.0,1.0,4,18,22.2,13,4,53.8,39.1,16,68.8,47.4,24,0,0.0,0,8.0,e38fde76,Keiller,,True
São Paulo,Avaí,1664146800,br BRA,39-231,90,6,4,2,33.3,1.8,2,7,28.6,13,4,30.8,31.8,7,42.9,37.4,25,1,4.0,0,16.0,a9d625f5,Glédson,,True
Corinthians,Atlético Goianiense,1664402400,br BRA,33-133,90,8,2,6,75.0,2.6,6,8,75.0,14,7,50.0,36.0,5,20.0,19.2,18,1,5.6,0,7.3,6bfaecc4,Renan dos Santos,,True
Fluminense,Juventude,1664402400,br BRA,31-078,62,5,3,2,40.0,1.9,4,9,44.4,16,,43.8,35.3,6,33.3,28.0,11,,,,,2ad9d2e3,Pegorari,,True
Fluminense,Juventude,1664402400,br BRA,27-224,28,1,1,0,0.0,0.3,0,5,0.0,7,0,57.1,37.7,5,20.0,25.4,4,0,0.0,0,,76d4135b,César Reis,,True
Fortaleza,Flamengo,1664402400,br BRA,32-195,90,8,3,5,62.5,1.8,3,8,37.5,19,6,42.1,31.5,8,0.0,11.3,13,1,7.7,0,2.5,b8d0b69c,Santos,,True
Coritiba,Ceará,1664402400,br BRA,34-022,90,4,1,3,75.0,1.0,2,4,50.0,26,5,11.5,23.9,6,16.7,30.0,15,0,0.0,1,9.4,4729d71a,João Ricardo Riedi,,True
Santos,Athletico Paranaense,1664323200,br BRA,23-109,90,4,2,3,50.0,1.2,7,17,41.2,14,3,85.7,56.1,7,71.4,51.9,13,1,7.7,0,7.3,5d699228,Bento,,True
Cuiabá,América (MG),1664409600,br BRA,36-063,90,3,2,1,33.3,0.7,4,9,44.4,24,9,25.0,29.8,10,30.0,31.2,10,1,10.0,0,8.0,8470f026,Matheus Cavichioli,,True
Internacional,Bragantino,1664412300,br BRA,25-040,90,6,0,6,100.0,1.4,10,18,55.6,30,8,46.7,36.2,8,50.0,40.4,21,2,9.5,2,11.9,d24ae824,Cleiton Schwengber,,True
Goiás,Botafogo (RJ),1664412300,br BRA,24-292,90,1,0,1,100.0,0.1,4,14,28.6,16,2,56.3,44.9,5,100.0,68.8,14,1,7.1,0,7.0,5dbd461a,Lucas Perri,,True
Atlético Mineiro,Palmeiras,1664412300,br BRA,35-284,90,3,0,3,100.0,0.5,6,20,30.0,19,1,52.6,38.3,19,52.6,40.4,20,3,15.0,1,9.0,e4835e3c,Marcelo Lomba,,True
Internacional,Santos,1664647200,br BRA,27-094,90,3,1,2,66.7,1.5,1,2,50.0,16,1,0.0,17.7,9,22.2,28.3,8,0,0.0,3,22.4,d0102ca0,João Paulo,,True
Atlético Mineiro,Fluminense,1664647200,br BRA,42-001,90,5,2,3,80.0,2.3,1,2,50.0,18,5,5.6,21.4,6,16.7,17.5,12,0,0.0,0,7.3,15825726,Fábio,,True
Ceará,América (MG),1664647200,br BRA,36-066,90,4,1,2,75.0,1.7,7,19,36.8,20,4,55.0,42.6,9,88.9,53.1,33,5,15.2,0,7.6,8470f026,Matheus Cavichioli,,True
Goiás,Fortaleza,1664661600,br BRA,37-241,90,3,0,3,100.0,0.4,6,19,31.6,24,7,54.2,38.1,7,85.7,55.6,19,1,5.3,0,7.0,f1f06658,Fernando Miguel,,True
Athletico Paranaense,Juventude,1664661600,br BRA,31-081,90,6,2,4,66.7,2.3,2,5,40.0,15,6,13.3,28.1,13,23.1,29.1,26,0,0.0,0,4.5,2ad9d2e3,Pegorari,,True
Avaí,Atlético Goianiense,1664661600,br BRA,33-136,90,3,1,2,66.7,0.5,10,24,41.7,24,3,66.7,46.3,16,50.0,37.9,40,0,0.0,0,6.8,6bfaecc4,Renan dos Santos,,True
Flamengo,Bragantino,1664661600,br BRA,25-043,90,9,4,5,55.6,4.5,7,15,46.7,18,3,66.7,47.8,10,30.0,32.7,23,1,4.3,0,4.3,d24ae824,Cleiton Schwengber,,True
Corinthians,Cuiabá,1664668800,br BRA,34-178,90,6,2,4,66.7,1.7,2,5,40.0,14,6,21.4,27.6,5,40.0,32.2,12,0,0.0,0,2.0,ad9e7995,João Carlos,,True
Botafogo (RJ),Palmeiras,1664838000,br BRA,34-294,90,2,1,1,50.0,1.1,4,19,21.1,22,0,68.2,46.5,6,66.7,55.7,8,0,0.0,0,11.0,81be82e9,Wéverton,,True
Bragantino,Cuiabá,1665007200,br BRA,34-182,90,5,2,3,60.0,1.1,3,13,23.1,31,12,22.6,31.9,11,54.5,46.7,10,0,0.0,1,18.0,ad9e7995,João Carlos,,True
Ceará,Goiás,1665007200,br BRA,30-243,90,6,1,5,83.3,0.8,6,15,40.0,25,5,52.0,41.3,4,50.0,45.3,17,1,5.9,1,20.5,8445554f,Tadeu,,True
Atlético Goianiense,Fluminense,1665007200,br BRA,42-005,90,10,3,7,80.0,2.7,1,5,20.0,20,5,15.0,20.8,13,15.4,15.9,28,0,0.0,0,3.0,15825726,Fábio,,True
Athletico Paranaense,Fortaleza,1665009000,br BRA,37-245,90,4,1,3,75.0,0.6,11,24,45.8,17,2,70.6,49.6,15,80.0,56.1,27,2,7.4,0,4.5,f1f06658,Fernando Miguel,,True
Juventude,Corinthians,1664929800,br BRA,35-120,90,2,2,0,0.0,0.5,5,8,62.5,8,3,37.5,28.5,13,38.5,36.1,13,1,7.7,3,21.4,d42f6326,Cássio,,True
Palmeiras,Coritiba,1665093600,br BRA,30-009,90,11,4,7,63.6,5.3,2,5,40.0,33,7,15.2,28.4,5,0.0,26.2,26,0,0.0,2,15.3,f93ed0df,Gabriel,,True
América (MG),São Paulo,1665097200,br BRA,34-138,90,4,1,3,75.0,1.0,8,22,36.4,39,8,53.8,40.8,4,25.0,33.0,11,0,0.0,3,27.7,7fbe8689,Felipe Alves Raymundo,,True
Avaí,Botafogo (RJ),1665097200,py PAR,34-191,90,2,1,1,100.0,1.1,6,14,42.9,21,3,47.6,35.2,4,100.0,55.8,12,2,16.7,1,9.0,9a82f79a,Gatito Fernández,,True
Flamengo,Internacional,1665016200,br BRA,25-341,90,6,0,6,100.0,0.5,8,18,44.4,18,5,55.6,45.2,14,57.1,43.9,33,0,0.0,1,15.0,e38fde76,Keiller,,True
Santos,Atlético Mineiro,1665016200,br BRA,32-075,90,5,1,4,100.0,2.1,4,10,40.0,34,3,29.4,30.9,0,,,15,2,13.3,0,6.0,a59c090b,Éverson,,True
Cuiabá,Flamengo,1665266400,br BRA,32-205,90,5,1,4,80.0,0.6,1,10,10.0,19,7,36.8,34.9,10,30.0,31.8,22,1,4.5,1,10.3,b8d0b69c,Santos,,True
Internacional,Goiás,1665324000,br BRA,30-247,90,11,4,7,63.6,3.6,2,9,22.2,24,3,29.2,35.8,5,40.0,37.8,11,0,0.0,0,7.0,8445554f,Tadeu,,True
Fortaleza,Avaí,1665342000,br BRA,33-085,90,5,2,3,60.0,1.9,2,8,25.0,27,2,22.2,27.0,10,20.0,25.6,12,1,8.3,1,15.5,bbae502c,Vladimir,,True
São Paulo,Botafogo (RJ),1665342000,py PAR,34-194,90,2,0,2,100.0,0.3,10,18,55.6,13,2,69.2,45.4,9,100.0,52.0,23,0,0.0,2,23.3,9a82f79a,Gatito Fernández,,True
Fluminense,América (MG),1665349200,br BRA,36-074,90,10,0,10,100.0,1.8,6,16,37.5,24,8,45.8,38.3,5,100.0,62.8,21,1,4.8,0,5.0,8470f026,Matheus Cavichioli,,True
Atlético Mineiro,Ceará,1665349200,br BRA,34-033,90,2,0,2,100.0,0.1,8,18,44.4,23,5,52.2,45.6,10,60.0,49.3,31,4,12.9,1,8.3,4729d71a,João Ricardo Riedi,,True
Coritiba,Bragantino,1665349200,br BRA,25-051,90,2,2,0,0.0,1.0,2,6,33.3,16,1,31.3,28.8,6,16.7,36.0,9,1,11.1,3,27.2,d24ae824,Cleiton Schwengber,,True
Corinthians,Athletico Paranaense,1665273600,br BRA,23-120,90,3,2,1,66.7,1.5,3,12,25.0,22,4,31.8,36.3,5,100.0,69.4,12,2,16.7,2,15.3,5d699228,Bento,,True
Atlético Goianiense,Palmeiras,1665437400,br BRA,34-301,90,1,1,0,0.0,0.9,4,13,30.8,24,3,45.8,39.7,9,22.2,24.7,12,0,0.0,2,16.0,81be82e9,Wéverton,,True
Santos,Juventude,1665442800,br BRA,31-090,90,8,4,4,50.0,2.2,5,8,62.5,15,6,6.7,29.6,10,70.0,50.5,18,2,11.1,1,11.8,2ad9d2e3,Pegorari,,True
América (MG),Fortaleza,1665876600,br BRA,37-255,90,7,1,6,100.0,2.1,7,25,28.0,19,1,84.2,56.4,10,90.0,56.4,27,0,0.0,0,6.0,f1f06658,Fernando Miguel,,True
Flamengo,Atlético Mineiro,1665876600,br BRA,32-085,90,4,1,3,75.0,0.6,3,6,50.0,32,5,18.8,26.8,2,0.0,15.0,5,0,0.0,1,19.0,a59c090b,Éverson,,True
Ceará,Cuiabá,1665946800,br BRA,34-193,90,4,1,3,75.0,1.1,7,27,25.9,16,2,81.3,47.4,15,93.3,59.3,36,1,2.8,0,10.0,ad9e7995,João Carlos,,True
Palmeiras,São Paulo,1665946800,br BRA,34-148,90,8,0,7,100.0,2.4,9,21,42.9,22,2,45.5,39.6,15,73.3,56.1,33,0,0.0,2,11.8,7fbe8689,Felipe Alves Raymundo,,True
Botafogo (RJ),Internacional,1665954000,br BRA,25-352,90,3,0,3,100.0,0.6,2,9,22.2,17,6,47.1,36.3,5,20.0,15.8,16,0,0.0,0,9.0,e38fde76,Keiller,,True
Juventude,Atlético Goianiense,1665954000,br BRA,33-151,90,6,1,5,83.3,1.0,3,7,42.9,23,10,17.4,28.6,10,30.0,32.8,32,3,9.4,0,6.3,6bfaecc4,Renan dos Santos,,True
Avaí,Fluminense,1665957600,br BRA,42-016,90,3,0,3,100.0,0.7,3,10,30.0,28,8,17.9,23.0,11,45.5,27.2,18,2,11.1,1,10.6,15825726,Fábio,,True
Athletico Paranaense,Coritiba,1665957600,br BRA,30-019,90,7,1,6,85.7,0.8,4,10,40.0,25,3,40.0,37.5,8,0.0,15.3,17,0,0.0,0,,f93ed0df,Gabriel,,True
Bragantino,Santos,1666047600,br BRA,27-110,90,3,0,3,100.0,0.6,6,23,26.1,28,5,46.4,40.2,10,100.0,58.3,32,1,3.1,1,14.0,d0102ca0,João Paulo,,True
São Paulo,Coritiba,1666306800,br BRA,30-023,90,7,3,4,57.1,3.2,4,11,36.4,22,8,31.8,34.7,6,66.7,50.7,18,1,5.6,1,14.5,f93ed0df,Gabriel,,True
Bragantino,Athletico Paranaense,1666467000,br BRA,23-134,90,6,4,2,33.3,3.2,6,12,50.0,23,5,43.5,41.4,5,40.0,33.0,13,0,0.0,1,12.7,5d699228,Bento,,True
Santos,Corinthians,1666476000,br BRA,35-138,90,2,0,2,100.0,0.2,9,17,52.9,20,5,55.0,39.8,6,100.0,53.0,21,3,14.3,0,8.4,d42f6326,Cássio,,True
América (MG),Flamengo,1666476000,br BRA,23-264,90,3,1,2,66.7,0.9,7,22,31.8,31,3,48.4,38.5,8,87.5,54.9,20,2,10.0,0,10.0,c02e5af1,Hugo Souza,,True
Fluminense,Botafogo (RJ),1666551600,py PAR,34-208,90,7,2,5,85.7,2.2,6,15,40.0,22,6,54.5,40.1,11,27.3,25.5,25,1,4.0,0,5.0,9a82f79a,Gatito Fernández,,True
Juventude,São Paulo,1666551600,br BRA,34-155,90,3,1,2,66.7,1.4,1,7,14.3,22,2,18.2,25.5,8,37.5,36.4,13,4,30.8,0,5.0,7fbe8689,Felipe Alves Raymundo,,True
Cuiabá,Goiás,1666558800,br BRA,30-261,90,4,1,3,75.0,1.3,12,33,36.4,21,0,85.7,50.6,16,93.8,62.3,20,3,15.0,0,6.8,8445554f,Tadeu,,True
Atlético Goianiense,Ceará,1666558800,br BRA,34-047,90,5,1,4,80.0,1.0,3,10,30.0,23,4,43.5,36.5,3,0.0,22.7,13,0,0.0,0,7.8,4729d71a,João Ricardo Riedi,,True
Coritiba,Internacional,1666558800,br BRA,25-359,90,1,1,0,0.0,0.6,0,5,0.0,11,5,27.3,30.4,9,22.2,19.4,21,1,4.8,0,6.0,e38fde76,Keiller,,True
Palmeiras,Avaí,1666483200,br BRA,33-098,90,9,3,6,77.8,3.8,0,2,0.0,17,1,0.0,23.3,15,13.3,24.7,23,0,0.0,0,5.2,bbae502c,Vladimir,,True
Fortaleza,Atlético Mineiro,1666652400,br BRA,32-094,90,0,0,0,,0.0,9,16,56.3,28,0,53.6,41.0,1,100.0,76.0,8,0,0.0,0,12.0,a59c090b,Éverson,,True
Botafogo (RJ),Bragantino,1666823400,br BRA,25-068,90,7,2,5,71.4,2.5,1,3,33.3,31,4,9.7,25.5,4,0.0,24.3,15,0,0.0,1,15.2,d24ae824,Cleiton Schwengber,,True
Flamengo,Santos,1666745100,br BRA,27-118,90,12,3,9,75.0,3.2,2,10,20.0,26,3,34.6,34.9,4,25.0,26.0,15,0,0.0,0,8.5,d0102ca0,João Paulo,,True
Athletico Paranaense,Palmeiras,1666745100,br BRA,34-316,90,1,1,0,0.0,0.4,1,4,25.0,25,3,16.0,24.7,8,0.0,19.8,3,0,0.0,6,20.8,81be82e9,Wéverton,,True
São Paulo,Atlético Goianiense,1666908000,br BRA,33-162,90,2,2,0,0.0,0.8,7,8,87.5,14,3,42.9,36.1,11,18.2,27.8,17,0,0.0,2,14.4,6bfaecc4,Renan dos Santos,,True
Cuiabá,Avaí,1666911600,br BRA,39-263,90,3,1,2,66.7,0.9,3,8,37.5,19,5,31.6,30.4,7,28.6,29.0,21,1,4.8,0,10.0,a9d625f5,Glédson,,True
Fortaleza,Coritiba,1666908000,br BRA,30-030,90,7,3,3,57.1,3.1,7,16,43.8,25,6,48.0,36.6,6,66.7,49.5,7,1,14.3,2,16.7,f93ed0df,Gabriel,,True
Atlético Mineiro,Juventude,1666909800,br BRA,27-253,90,3,1,1,66.7,1.5,2,10,20.0,17,1,17.6,31.7,13,53.8,39.6,15,0,0.0,0,4.0,76d4135b,César Reis,,True
Goiás,América (MG),1666831500,br BRA,36-091,90,5,2,3,60.0,1.0,4,11,36.4,11,3,54.5,44.1,6,83.3,53.7,14,3,21.4,2,12.3,8470f026,Matheus Cavichioli,,True
Internacional,Ceará,1666831500,br BRA,34-050,90,6,2,4,83.3,1.8,7,16,43.8,15,3,46.7,38.0,11,81.8,53.5,19,1,5.3,0,5.0,4729d71a,João Ricardo Riedi,,True
Corinthians,Fluminense,1666831500,br BRA,42-026,90,5,0,5,100.0,1.0,2,6,33.3,17,4,29.4,28.8,7,14.3,16.1,17,0,0.0,2,22.8,15825726,Fábio,,True
Goiás,Corinthians,1667082600,br BRA,35-145,90,2,0,2,100.0,0.3,4,8,50.0,17,6,23.5,27.8,9,44.4,39.6,19,1,5.3,0,7.3,d42f6326,Cássio,,True
Ceará,Fluminense,1667257200,br BRA,42-031,90,3,0,3,100.0,0.2,1,3,33.3,24,7,8.3,23.2,8,12.5,14.5,10,3,30.0,0,6.0,15825726,Fábio,,True
Botafogo (RJ),Cuiabá,1667340000,br BRA,34-348,90,5,0,5,100.0,0.9,7,16,43.8,16,6,37.5,29.2,15,66.7,46.7,26,0,0.0,0,,8bae322b,Walter,,True
América (MG),Internacional,1667415600,br BRA,26-004,90,6,1,5,83.3,0.2,5,15,33.3,10,3,50.0,41.2,14,71.4,47.6,22,0,0.0,0,4.0,e38fde76,Keiller,,True
Athletico Paranaense,Goiás,1667415600,br BRA,30-271,90,5,3,2,60.0,2.2,2,9,22.2,17,4,35.3,34.2,9,33.3,35.6,11,0,0.0,0,7.0,8445554f,Tadeu,,True
Juventude,Coritiba,1667426400,br BRA,30-036,90,2,0,2,100.0,0.4,4,9,44.4,17,2,47.1,38.1,10,10.0,23.0,10,2,20.0,3,18.3,f93ed0df,Gabriel,,True
Avaí,Bragantino,1667426400,br BRA,25-075,90,1,1,0,100.0,1.0,5,11,45.5,32,4,31.3,34.0,8,12.5,23.6,16,3,18.8,2,12.2,d24ae824,Cleiton Schwengber,,True
Atlético Goianiense,Santos,1667426400,br BRA,27-126,90,6,2,4,66.7,2.6,2,16,12.5,19,3,57.9,42.5,10,50.0,40.4,17,1,5.9,2,10.9,d0102ca0,João Paulo,,True
São Paulo,Atlético Mineiro,1667349000,br BRA,32-102,90,4,2,2,50.0,0.8,5,15,33.3,23,3,56.5,41.5,3,66.7,53.0,10,0,0.0,2,18.0,a59c090b,Éverson,,True
Palmeiras,Fortaleza,1667435400,br BRA,37-273,90,9,4,5,55.6,3.0,3,7,42.9,29,8,20.7,29.4,9,11.1,24.4,15,1,6.7,0,13.6,f1f06658,Fernando Miguel,,True
Flamengo,Corinthians,1667435400,br BRA,35-149,90,3,1,2,66.7,0.4,5,11,45.5,18,3,33.3,30.4,9,55.6,38.2,18,0,0.0,0,6.5,d42f6326,Cássio,,True
Santos,Avaí,1667676600,br BRA,33-112,90,5,1,4,100.0,1.4,1,4,25.0,25,4,16.0,28.1,6,0.0,12.7,20,1,5.0,0,3.0,bbae502c,Vladimir,,True
Fluminense,São Paulo,1667676600,br BRA,34-168,90,8,3,5,62.5,2.9,2,9,22.2,26,6,26.9,29.7,4,50.0,42.8,14,0,0.0,1,13.3,7fbe8689,Felipe Alves Raymundo,,True
Bragantino,América (MG),1667685600,br BRA,36-101,90,4,1,3,100.0,2.2,11,23,47.8,26,3,69.2,42.8,11,45.5,36.5,17,1,5.9,0,7.3,8470f026,Matheus Cavichioli,,True
Goiás,Juventude,1667685600,br BRA,27-262,90,1,1,0,0.0,0.4,5,12,41.7,16,6,37.5,35.5,7,85.7,61.4,21,3,14.3,0,7.4,76d4135b,César Reis,,True
Corinthians,Ceará,1667691000,br BRA,34-060,90,2,1,1,50.0,1.4,4,10,40.0,10,1,60.0,47.8,5,80.0,49.2,18,1,5.6,0,2.6,4729d71a,João Ricardo Riedi,,True
Fortaleza,Atlético Goianiense,1667761200,br BRA,24-101,90,6,1,5,83.3,2.0,4,20,20.0,22,6,54.5,43.2,8,100.0,66.1,25,3,12.0,0,6.5,6b023405,Diego,,True
Coritiba,Flamengo,1667761200,br BRA,23-279,90,4,1,3,100.0,1.5,4,5,80.0,17,4,23.5,29.7,8,12.5,26.6,9,0,0.0,0,11.5,c02e5af1,Hugo Souza,,True
Cuiabá,Palmeiras,1667770200,br BRA,34-328,90,4,1,3,75.0,1.3,2,6,33.3,16,8,25.0,26.3,7,28.6,30.4,12,1,8.3,0,8.0,81be82e9,Wéverton,,True
Internacional,Athletico Paranaense,1667692800,br BRA,23-148,90,5,2,3,60.0,2.0,3,11,27.3,11,4,54.5,48.0,7,71.4,52.0,12,0,0.0,0,,5d699228,Bento,,True
Atlético Mineiro,Botafogo (RJ),1667862000,py PAR,34-223,19,,,,,0.0,1,4,25.0,3,,100.0,59.3,2,50.0,32.5,3,,,2,21.0,9a82f79a,Gatito Fernández,,True
Atlético Mineiro,Botafogo (RJ),1667862000,br BRA,24-332,71,1,0,1,100.0,0.2,11,26,42.3,25,6,72.0,49.4,10,80.0,55.4,20,4,20.0,1,10.8,5dbd461a,Lucas Perri,,True
Avaí,Ceará,1668031200,br BRA,34-064,90,3,2,1,33.3,0.7,1,3,33.3,18,6,11.1,23.1,10,10.0,24.0,16,2,12.5,2,12.0,4729d71a,João Ricardo Riedi,,True
Fluminense,Goiás,1668031200,br BRA,30-278,90,9,3,6,66.7,2.4,10,22,45.5,21,2,81.0,52.7,6,83.3,52.7,20,1,5.0,0,6.0,8445554f,Tadeu,,True
Coritiba,Corinthians,1668031200,br BRA,35-156,90,5,2,3,80.0,1.5,5,13,38.5,19,0,52.6,41.1,9,33.3,36.1,22,3,13.6,0,4.3,d42f6326,Cássio,,True
Fortaleza,Bragantino,1668036600,br BRA,25-082,90,13,6,6,61.5,5.6,4,12,33.3,19,3,52.6,40.9,6,33.3,36.7,11,0,0.0,0,13.6,d24ae824,Cleiton Schwengber,,True
São Paulo,Internacional,1667953800,br BRA,26-010,90,1,0,1,100.0,0.3,9,17,52.9,17,3,64.7,52.0,10,60.0,46.6,22,4,18.2,0,7.2,e38fde76,Keiller,,True
Botafogo (RJ),Santos,1668121200,br BRA,27-134,90,7,3,4,57.1,2.3,0,5,0.0,22,5,22.7,28.6,6,0.0,15.3,7,1,14.3,0,9.5,d0102ca0,João Paulo,,True
Atlético Mineiro,Cuiabá,1668121200,br BRA,34-357,90,7,3,4,57.1,4.2,6,7,85.7,12,4,33.3,32.1,9,33.3,33.3,9,0,0.0,0,,8bae322b,Walter,,True
Juventude,Flamengo,1668040200,br BRA,23-282,90,4,2,2,50.0,1.8,1,1,100.0,18,3,5.6,23.7,7,0.0,15.0,7,0,0.0,1,32.0,c02e5af1,Hugo Souza,,True
Atlético Goianiense,Athletico Paranaense,1668040200,br BRA,23-152,90,7,1,6,85.7,1.8,5,25,20.0,28,5,60.7,48.0,11,72.7,59.8,18,4,22.2,1,8.8,5d699228,Bento,,True
Palmeiras,América (MG),1668040200,br BRA,36-105,90,9,2,7,88.9,2.0,5,11,45.5,28,12,32.1,33.5,13,15.4,28.3,23,3,13.0,0,7.0,8470f026,Matheus Cavichioli,,True
Flamengo,Avaí,1668279600,br BRA,39-279,90,4,1,4,75.0,0.5,4,10,40.0,17,4,35.3,32.4,14,28.6,31.8,27,0,0.0,1,19.0,a9d625f5,Glédson,,True
Cuiabá,Coritiba,1668366000,br BRA,30-047,90,8,2,5,75.0,4.2,1,12,8.3,26,5,38.5,34.7,6,33.3,30.5,20,3,15.0,2,14.5,f93ed0df,Gabriel,,True
Corinthians,Atlético Mineiro,1668366000,br BRA,32-114,90,4,0,4,100.0,0.5,9,17,52.9,32,7,43.8,38.1,4,75.0,50.5,14,2,14.3,0,10.5,a59c090b,Éverson,,True
Ceará,Juventude,1668366000,br BRA,31-124,90,8,4,5,62.5,2.3,10,19,52.6,17,1,52.9,38.0,14,71.4,51.9,18,0,0.0,3,22.3,2ad9d2e3,Pegorari,,True
Santos,Fortaleza,1668366000,br BRA,37-284,90,3,0,3,100.0,0.3,2,7,28.6,17,2,29.4,32.2,8,25.0,27.0,15,0,0.0,0,,f1f06658,Fernando Miguel,,True
Bragantino,Fluminense,1668366000,br BRA,42-044,90,4,0,4,100.0,1.4,2,7,28.6,25,8,20.0,29.0,13,15.4,18.9,15,0,0.0,0,8.0,15825726,Fábio,,True
América (MG),Atlético Goianiense,1668366000,br BRA,33-179,90,9,1,8,88.9,2.0,10,24,41.7,21,3,66.7,48.2,14,71.4,48.9,49,0,0.0,0,3.0,6bfaecc4,Renan dos Santos,,True
Goiás,São Paulo,1668366000,br BRA,34-176,90,2,0,2,100.0,0.3,1,9,11.1,25,7,32.0,29.2,2,50.0,39.5,10,0,0.0,0,11.0,7fbe8689,Felipe Alves Raymundo,,True
Internacional,Palmeiras,1668366000,br BRA,28-230,90,8,3,5,62.5,2.6,2,6,33.3,16,4,31.3,33.3,4,25.0,29.5,12,2,16.7,0,5.6,1944518a,Vinicius Silvestre,,True
Athletico Paranaense,Botafogo (RJ),1668366000,br BRA,24-338,90,10,3,8,70.0,2.9,4,10,40.0,18,4,33.3,33.9,11,36.4,37.5,16,2,12.5,0,5.5,5dbd461a,Lucas Perri,,True
