home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Bologna,Spezia,1645473600,it ITA,27-341,90,7,2,5,71.4,2.2,6,26,23.1,38,7,52.6,41.9,7,85.7,63.3,24,4,16.7,0,3.8,277da414,Ivan Provedel,,True
Milan,Udinese,1645811100,it ITA,30-360,90,3,1,2,66.7,1.0,2,11,18.2,12,1,58.3,38.3,4,100.0,60.0,12,0,0.0,0,,0d422df7,Marco Silvestri,,True
Genoa,Internazionale,1645819200,si SVN,37-226,90,1,0,1,100.0,0.0,3,5,60.0,36,7,13.9,25.2,4,0.0,16.3,6,0,0.0,0,,74419746,Samir Handanović,,True
Salernitana,Bologna,1645884000,pl POL,30-297,90,4,1,3,75.0,1.7,2,6,33.3,23,2,26.1,32.7,8,0.0,11.5,18,0,0.0,0,10.7,ab4449d6,Łukasz Skorupski,,True
Empoli,Juventus,1645894800,pl POL,31-314,90,2,2,0,0.0,1.4,7,18,38.9,37,6,37.8,33.3,7,57.1,39.7,23,3,13.0,0,4.6,01b8a2b2,Wojciech Szczęsny,,True
Sassuolo,Fiorentina,1645904700,pl POL,24-191,90,6,2,4,66.7,1.8,3,11,27.3,39,5,25.6,25.9,5,20.0,25.4,15,0,0.0,4,23.7,085e71a7,Bartłomiej Drągowski,,True
Torino,Cagliari,1645961700,it ITA,27-244,90,6,1,5,83.3,1.4,18,41,43.9,40,0,80.0,49.1,9,100.0,54.6,18,0,0.0,0,9.0,f554e29b,Alessio Cragno,,True
Hellas Verona,Venezia,1645970700,ar ARG,35-005,90,11,3,8,72.7,1.8,8,22,36.4,22,6,72.7,47.8,8,75.0,52.0,13,1,7.7,2,14.3,1e26e376,Sergio Romero,,True
Spezia,Roma,1645981500,pt POR,34-012,90,3,0,3,100.0,0.5,1,2,50.0,20,4,10.0,24.5,4,0.0,16.8,2,0,0.0,0,7.0,79b0d6a0,Rui Patrício,,True
Lazio,Napoli,1645991400,co COL,33-180,90,8,1,7,87.5,2.0,2,2,100.0,34,8,5.9,21.8,6,0.0,15.7,10,1,10.0,2,21.0,82b1198a,David Ospina,,True
Atalanta,Sampdoria,1646077800,it ITA,26-322,90,9,4,5,55.6,1.8,4,13,30.8,43,5,23.3,31.7,8,37.5,33.3,19,0,0.0,1,15.0,9f5a610b,Wladimiro Falcone,,True
Internazionale,Salernitana,1646423100,it ITA,30-300,90,12,5,7,58.3,4.7,5,14,35.7,38,7,31.6,35.6,8,25.0,31.1,16,0,0.0,0,17.0,343f753a,Luigi Sepe,,True
Udinese,Sampdoria,1646488800,it ITA,26-327,90,5,2,3,60.0,2.0,7,22,31.8,39,5,41.0,35.0,8,75.0,46.8,18,4,22.2,1,10.5,9f5a610b,Wladimiro Falcone,,True
Roma,Atalanta,1646499600,ar ARG,27-303,90,4,1,3,75.0,1.2,0,1,0.0,20,8,0.0,21.7,6,16.7,24.0,13,0,0.0,1,20.5,a111cf41,Juan Musso,,True
Cagliari,Lazio,1646509500,al ALB,26-351,90,3,0,3,100.0,0.4,6,13,46.2,33,3,36.4,35.2,5,20.0,14.4,18,0,0.0,1,18.0,339fe0e8,Thomas Strakosha,,True
Genoa,Empoli,1646566200,it ITA,25-150,90,6,0,6,100.0,1.4,5,15,33.3,29,8,24.1,31.0,12,66.7,46.0,29,0,0.0,0,18.0,77d6fd4d,Guglielmo Vicario,,True
Fiorentina,Hellas Verona,1646575200,it ITA,26-014,90,2,1,1,50.0,1.0,5,12,41.7,16,1,68.8,45.7,7,14.3,21.0,16,0,0.0,0,,c1d95617,Lorenzo Montipò,,True
Bologna,Torino,1646575200,al ALB,32-361,90,1,0,1,100.0,0.1,6,23,26.1,24,4,66.7,47.8,7,100.0,58.7,10,0,0.0,3,28.3,ee833569,Etrit Berisha,,True
Venezia,Sassuolo,1646575200,it ITA,35-038,90,5,1,3,80.0,2.9,7,12,58.3,30,5,36.7,34.4,5,20.0,23.4,18,2,11.1,0,4.5,8cabdc1e,Andrea Consigli,,True
Juventus,Spezia,1646586000,it ITA,27-354,90,3,1,2,66.7,1.2,5,9,55.6,24,7,29.2,30.3,4,50.0,42.0,9,1,11.1,1,17.0,277da414,Ivan Provedel,,True
Napoli,Milan,1646595900,fr FRA,26-246,90,2,0,2,100.0,0.2,5,17,29.4,42,10,31.0,32.3,6,66.7,53.2,13,1,7.7,0,8.8,fcb38f57,Mike Maignan,,True
Spezia,Cagliari,1647093600,it ITA,27-257,90,7,2,4,71.4,3.0,9,24,37.5,29,8,44.8,34.6,12,91.7,53.9,17,0,0.0,0,5.5,f554e29b,Alessio Cragno,,True
Salernitana,Sassuolo,1647093600,it ITA,35-044,90,5,2,3,60.0,1.5,3,7,42.9,21,5,19.0,27.0,10,30.0,30.6,15,0,0.0,0,2.0,8cabdc1e,Andrea Consigli,,True
Sampdoria,Juventus,1647104400,pl POL,31-328,90,5,1,3,80.0,1.9,3,9,33.3,12,3,25.0,34.4,11,54.5,46.4,29,2,6.9,0,6.5,01b8a2b2,Wojciech Szczęsny,,True
Milan,Empoli,1647114300,it ITA,25-156,90,5,1,4,80.0,0.8,7,12,58.3,23,3,47.8,36.5,3,33.3,25.0,12,0,0.0,0,18.0,77d6fd4d,Guglielmo Vicario,,True
Fiorentina,Bologna,1647171000,pl POL,30-312,90,5,1,4,80.0,1.7,11,21,52.4,24,4,50.0,39.3,12,75.0,45.1,27,1,3.7,0,7.5,ab4449d6,Łukasz Skorupski,,True
Hellas Verona,Napoli,1647180000,co COL,33-194,90,1,1,0,0.0,0.8,3,14,21.4,32,0,43.8,36.9,0,,,11,0,0.0,1,16.7,82b1198a,David Ospina,,True
Udinese,Roma,1647190800,pt POR,34-026,90,5,1,4,80.0,1.1,4,5,80.0,22,5,9.1,25.2,8,37.5,37.4,9,1,11.1,0,5.7,79b0d6a0,Rui Patrício,,True
Atalanta,Genoa,1647190800,it ITA,35-060,90,2,0,2,100.0,0.1,6,20,30.0,14,0,78.6,45.4,10,90.0,55.1,14,0,0.0,0,3.0,10dc46f0,Salvatore Sirigu,,True
Torino,Internazionale,1647200700,si SVN,37-242,90,4,1,3,75.0,1.2,6,15,40.0,27,2,55.6,38.9,8,0.0,19.6,10,0,0.0,0,13.5,74419746,Samir Handanović,,True
Lazio,Venezia,1647287100,fi FIN,37-050,90,1,1,0,100.0,1.0,3,10,30.0,23,4,39.1,30.7,8,12.5,21.3,13,1,7.7,0,7.8,14a96e1c,Niki Mäenpää,,True
Sassuolo,Spezia,1647625500,it ITA,28-001,90,7,4,3,57.1,3.3,4,9,44.4,21,3,38.1,31.3,3,33.3,30.3,11,0,0.0,2,13.4,277da414,Ivan Provedel,,True
Genoa,Torino,1647633600,al ALB,33-008,90,2,1,1,50.0,1.0,1,6,16.7,21,4,19.0,25.8,7,28.6,30.4,5,0,0.0,2,18.8,ee833569,Etrit Berisha,,True
Napoli,Udinese,1647698400,it ITA,31-017,90,8,2,6,75.0,1.8,7,16,43.8,18,5,44.4,36.9,11,72.7,52.5,12,0,0.0,0,5.0,0d422df7,Marco Silvestri,,True
Internazionale,Fiorentina,1647709200,it ITA,32-011,90,5,1,4,80.0,0.3,9,24,37.5,58,7,37.9,36.3,4,50.0,40.5,14,1,7.1,0,8.3,e1b0a70d,Pietro Terracciano,,True
Cagliari,Milan,1647719100,fr FRA,26-259,90,1,0,1,100.0,0.1,6,17,35.3,31,3,41.9,38.9,6,66.7,47.7,12,0,0.0,1,30.0,fcb38f57,Mike Maignan,,True
Venezia,Sampdoria,1647775800,it ITA,25-061,90,1,0,1,100.0,0.7,4,16,25.0,30,3,36.7,32.4,8,62.5,42.4,26,3,11.5,0,6.2,649b01d8,Emil Audero,,True
Juventus,Salernitana,1647784800,it ITA,30-316,90,7,2,5,71.4,2.5,9,11,81.8,23,2,39.1,36.3,9,22.2,33.3,11,0,0.0,4,23.0,343f753a,Luigi Sepe,,True
Empoli,Hellas Verona,1647784800,it ITA,26-028,90,2,1,1,50.0,0.5,8,11,72.7,23,6,43.5,38.0,6,16.7,20.0,7,0,0.0,2,30.0,c1d95617,Lorenzo Montipò,,True
Roma,Lazio,1647795600,al ALB,27-001,90,5,3,2,40.0,3.2,2,3,66.7,14,4,21.4,28.3,5,0.0,17.6,8,0,0.0,0,4.0,339fe0e8,Thomas Strakosha,,True
Bologna,Atalanta,1647805500,ar ARG,27-318,90,3,0,3,100.0,1.0,3,14,21.4,22,6,40.9,34.1,5,100.0,61.6,14,3,21.4,0,5.7,a111cf41,Juan Musso,,True
Spezia,Venezia,1648904400,fi FIN,37-069,90,4,1,3,75.0,1.4,3,11,27.3,22,1,45.5,36.1,10,10.0,22.5,17,0,0.0,1,15.3,14a96e1c,Niki Mäenpää,,True
Lazio,Sassuolo,1648915200,it ITA,35-065,90,5,2,3,60.0,2.1,4,7,57.1,21,3,23.8,25.5,10,20.0,24.2,9,0,0.0,3,23.3,8cabdc1e,Andrea Consigli,,True
Salernitana,Torino,1648925100,al ALB,33-023,90,3,0,3,100.0,0.3,6,23,26.1,20,0,75.0,47.9,8,100.0,69.8,33,2,6.1,2,11.8,ee833569,Etrit Berisha,,True
Fiorentina,Empoli,1648981800,it ITA,25-178,90,11,1,10,90.9,1.7,3,12,25.0,47,11,21.3,27.2,6,33.3,33.0,21,1,4.8,1,14.3,77d6fd4d,Guglielmo Vicario,,True
Atalanta,Napoli,1648990800,co COL,33-215,90,3,1,2,66.7,1.3,2,9,22.2,36,3,22.2,33.1,9,11.1,18.0,18,0,0.0,2,19.5,82b1198a,David Ospina,,True
Udinese,Cagliari,1648990800,it ITA,27-279,90,11,5,6,54.5,4.7,3,13,23.1,14,2,57.1,40.7,12,41.7,31.3,7,1,14.3,0,7.7,f554e29b,Alessio Cragno,,True
Sampdoria,Roma,1649001600,pt POR,34-047,90,3,0,3,100.0,0.3,6,10,60.0,20,3,40.0,34.7,6,33.3,30.7,11,0,0.0,1,28.0,79b0d6a0,Rui Patrício,,True
Juventus,Internazionale,1649011500,si SVN,37-263,90,5,0,5,100.0,0.4,6,11,54.5,36,4,19.4,27.8,8,50.0,40.4,20,0,0.0,0,5.2,74419746,Samir Handanović,,True
Hellas Verona,Genoa,1649089800,it ITA,35-082,90,3,1,2,66.7,1.3,2,15,13.3,17,2,58.8,41.1,11,45.5,38.0,5,0,0.0,1,40.0,10dc46f0,Salvatore Sirigu,,True
Milan,Bologna,1649097900,pl POL,30-334,90,7,0,7,100.0,0.7,5,17,29.4,23,7,56.5,41.5,14,28.6,24.9,37,2,5.4,0,5.7,ab4449d6,Łukasz Skorupski,,True
Empoli,Spezia,1649509200,it ITA,28-023,90,4,0,4,100.0,0.9,5,27,18.5,24,5,75.0,53.2,9,100.0,68.0,17,1,5.9,0,6.3,277da414,Ivan Provedel,,True
Internazionale,Hellas Verona,1649520000,it ITA,26-048,90,6,2,4,66.7,2.9,4,13,30.8,18,6,50.0,40.2,10,40.0,35.6,18,3,16.7,0,3.6,c1d95617,Lorenzo Montipò,,True
Cagliari,Juventus,1649529900,pl POL,31-356,90,1,1,0,0.0,0.7,1,6,16.7,11,1,45.5,33.0,2,50.0,40.0,10,0,0.0,0,,01b8a2b2,Wojciech Szczęsny,,True
Genoa,Lazio,1649586600,al ALB,27-022,90,4,1,4,75.0,0.5,6,12,50.0,29,5,20.7,21.7,8,75.0,48.1,21,4,19.0,0,3.3,339fe0e8,Thomas Strakosha,,True
Sassuolo,Atalanta,1649595600,it ITA,29-335,90,7,2,5,71.4,2.4,0,1,0.0,21,8,0.0,19.3,5,20.0,28.4,11,0,0.0,0,11.5,ac4003af,Marco Sportiello,,True
Napoli,Fiorentina,1649595600,it ITA,32-033,90,3,2,1,33.3,1.3,8,28,28.6,57,6,42.1,36.1,9,44.4,40.6,10,2,20.0,0,11.0,e1b0a70d,Pietro Terracciano,,True
Venezia,Udinese,1649595600,it ITA,31-039,90,4,1,3,75.0,1.4,3,8,37.5,11,3,36.4,40.1,6,66.7,47.3,15,2,13.3,0,7.0,0d422df7,Marco Silvestri,,True
Roma,Salernitana,1649606400,it ITA,30-337,90,7,2,5,71.4,1.9,10,23,43.5,20,2,75.0,49.8,10,80.0,53.2,22,0,0.0,0,,343f753a,Luigi Sepe,,True
Torino,Milan,1649616300,fr FRA,26-281,90,3,0,3,100.0,0.5,9,14,64.3,43,4,32.6,34.5,3,0.0,22.7,9,1,11.1,3,16.6,fcb38f57,Mike Maignan,,True
Bologna,Sampdoria,1649702700,it ITA,25-083,90,4,2,2,50.0,1.8,7,22,31.8,30,4,56.7,42.1,6,83.3,52.0,14,0,0.0,2,15.2,649b01d8,Emil Audero,,True
Spezia,Internazionale,1650042000,si SVN,37-275,90,2,1,1,50.0,0.9,4,5,80.0,31,7,12.9,22.3,3,33.3,26.7,15,0,0.0,1,19.7,74419746,Samir Handanović,,True
Milan,Genoa,1650049200,it ITA,35-093,90,5,2,3,60.0,2.1,11,19,57.9,18,1,66.7,40.9,7,100.0,58.7,6,0,0.0,2,31.5,10dc46f0,Salvatore Sirigu,,True
Cagliari,Sassuolo,1650105000,it ITA,35-079,90,8,1,7,87.5,1.8,4,19,21.1,43,9,37.2,34.7,9,33.3,29.0,11,0,0.0,0,,8cabdc1e,Andrea Consigli,,True
Udinese,Empoli,1650112200,it ITA,25-191,90,5,4,2,20.0,1.3,3,9,33.3,32,6,25.0,28.3,4,25.0,34.8,8,0,0.0,5,20.1,77d6fd4d,Guglielmo Vicario,,True
Sampdoria,Salernitana,1650112200,it ITA,30-343,69,1,1,,0.0,0.2,11,17,64.7,25,2,64.0,46.2,3,33.3,30.7,18,,,,,343f753a,Luigi Sepe,,True
Sampdoria,Salernitana,1650112200,si SVN,31-314,21,0,0,0,,0.0,3,5,60.0,3,0,100.0,53.3,2,100.0,56.5,5,0,0.0,0,,4f8ce0e1,Vid Belec,,True
Fiorentina,Venezia,1650119400,fi FIN,37-083,90,5,1,4,80.0,2.3,7,19,36.8,24,5,50.0,40.7,12,58.3,41.9,12,1,8.3,1,14.0,14a96e1c,Niki Mäenpää,,True
Juventus,Bologna,1650126600,pl POL,30-346,90,4,1,3,75.0,1.1,7,20,35.0,23,2,60.9,40.7,20,30.0,27.7,24,0,0.0,0,10.0,ab4449d6,Łukasz Skorupski,,True
Lazio,Torino,1650134700,al ALB,33-037,90,4,1,3,75.0,0.9,1,16,6.3,25,5,32.0,32.6,8,100.0,63.4,25,0,0.0,1,12.2,ee833569,Etrit Berisha,,True
Napoli,Roma,1650301200,pt POR,34-062,90,4,1,3,100.0,1.2,4,12,33.3,26,2,46.2,40.1,4,0.0,20.3,9,0,0.0,2,18.6,79b0d6a0,Rui Patrício,,True
Atalanta,Hellas Verona,1650308400,it ITA,26-057,90,4,1,3,75.0,1.2,4,23,17.4,21,2,61.9,44.0,11,90.9,57.5,24,1,4.2,0,5.0,c1d95617,Lorenzo Montipò,,True
Udinese,Salernitana,1650473100,it ITA,30-347,90,3,0,3,100.0,0.3,10,26,38.5,29,2,62.1,41.5,8,100.0,62.9,10,1,10.0,0,4.0,343f753a,Luigi Sepe,,True
Torino,Spezia,1650718800,it ITA,28-037,90,6,2,4,83.3,1.9,9,33,27.3,38,2,65.8,48.6,10,80.0,54.6,12,1,8.3,0,8.0,277da414,Ivan Provedel,,True
Venezia,Atalanta,1650718800,ar ARG,27-352,90,2,1,1,50.0,0.6,4,11,36.4,30,10,20.0,29.6,7,71.4,53.1,10,5,50.0,3,16.1,a111cf41,Juan Musso,,True
Internazionale,Roma,1650729600,pt POR,34-067,90,8,3,5,62.5,2.8,3,6,50.0,25,4,24.0,28.3,3,0.0,26.3,9,0,0.0,1,20.5,79b0d6a0,Rui Patrício,,True
Hellas Verona,Sampdoria,1650739500,it ITA,25-095,90,1,1,0,0.0,0.5,12,36,33.3,40,6,60.0,44.3,12,100.0,65.7,12,0,0.0,2,14.1,649b01d8,Emil Audero,,True
Salernitana,Fiorentina,1650796200,it ITA,32-047,90,4,2,2,50.0,0.7,1,5,20.0,35,4,8.6,26.8,5,40.0,39.0,10,0,0.0,2,16.3,e1b0a70d,Pietro Terracciano,,True
Empoli,Napoli,1650805200,it ITA,25-033,90,7,3,4,57.1,2.1,4,8,50.0,34,8,20.6,29.6,4,25.0,28.8,16,0,0.0,1,11.8,9413b19f,Alex Meret,,True
Bologna,Udinese,1650805200,it ITA,31-053,90,3,2,1,33.3,0.9,2,8,25.0,15,5,46.7,35.7,6,16.7,27.0,10,0,0.0,2,16.3,0d422df7,Marco Silvestri,,True
Genoa,Cagliari,1650816000,it ITA,27-300,90,2,1,1,50.0,0.6,13,37,35.1,34,3,76.5,46.9,11,100.0,59.5,13,1,7.7,1,14.3,f554e29b,Alessio Cragno,,True
Lazio,Milan,1650825900,fr FRA,26-295,90,2,1,1,50.0,1.0,6,11,54.5,38,8,21.1,32.7,4,75.0,58.0,6,1,16.7,2,16.7,fcb38f57,Mike Maignan,,True
Sassuolo,Juventus,1650912300,pl POL,32-007,90,7,1,6,85.7,1.7,4,11,36.4,48,9,22.9,26.5,5,0.0,17.6,14,1,7.1,1,13.3,01b8a2b2,Wojciech Szczęsny,,True
Fiorentina,Udinese,1651075200,it ITA,31-056,90,7,0,7,100.0,2.3,4,21,19.0,18,3,72.2,52.2,10,80.0,50.8,34,1,2.9,0,3.5,0d422df7,Marco Silvestri,,True
Atalanta,Torino,1651083300,rs SRB,25-066,90,5,4,1,60.0,2.8,6,33,18.2,37,3,70.3,51.1,7,100.0,72.3,13,1,7.7,3,16.0,9fa26bc2,Vanja Milinković-Savić,,True
Bologna,Internazionale,1651083300,ro ROU,24-334,90,3,2,1,33.3,1.6,4,8,50.0,19,2,36.8,33.3,4,25.0,29.8,4,0,0.0,1,16.0,67f649be,Ionuț Radu,,True
Napoli,Sassuolo,1651323600,it ITA,35-093,90,8,6,2,25.0,2.8,5,9,55.6,45,3,17.8,26.3,9,11.1,16.9,8,0,0.0,2,22.0,8cabdc1e,Andrea Consigli,,True
Cagliari,Hellas Verona,1651323600,it ITA,26-069,90,5,1,4,80.0,1.3,8,26,30.8,25,2,76.0,52.8,8,87.5,60.6,16,2,12.5,0,10.0,c1d95617,Lorenzo Montipò,,True
Sampdoria,Genoa,1651334400,it ITA,35-108,90,2,1,1,50.0,1.0,3,13,23.1,13,1,61.5,39.9,6,83.3,48.2,11,0,0.0,0,5.0,10dc46f0,Salvatore Sirigu,,True
Spezia,Lazio,1651344300,al ALB,27-042,90,3,3,0,0.0,2.1,1,4,25.0,23,4,17.4,26.1,4,0.0,11.8,10,0,0.0,0,17.5,339fe0e8,Thomas Strakosha,,True
Juventus,Venezia,1651401000,fi FIN,37-098,90,4,2,2,50.0,1.6,6,14,42.9,20,3,55.0,40.8,9,33.3,38.9,15,0,0.0,0,5.0,14a96e1c,Niki Mäenpää,,True
Milan,Fiorentina,1651410000,it ITA,32-054,90,2,1,1,50.0,0.3,7,13,53.8,40,6,30.0,35.3,7,14.3,26.3,12,1,8.3,1,11.0,e1b0a70d,Pietro Terracciano,,True
Empoli,Torino,1651410000,al ALB,33-052,90,4,1,3,75.0,0.2,4,15,26.7,29,6,34.5,34.8,7,71.4,50.3,11,0,0.0,1,22.0,ee833569,Etrit Berisha,,True
Udinese,Internazionale,1651420800,si SVN,37-291,90,3,1,2,66.7,1.1,7,16,43.8,40,12,40.0,34.2,1,0.0,25.0,14,5,35.7,0,3.8,74419746,Samir Handanović,,True
Roma,Bologna,1651430700,pl POL,30-361,90,5,0,5,100.0,0.8,4,8,50.0,26,6,26.9,28.5,13,7.7,17.2,19,2,10.5,0,5.6,ab4449d6,Łukasz Skorupski,,True
Atalanta,Salernitana,1651517100,it ITA,30-359,90,5,1,4,80.0,1.2,14,30,46.7,26,1,73.1,47.8,13,84.6,58.1,20,0,0.0,1,22.5,343f753a,Luigi Sepe,,True
Salernitana,Venezia,1651766400,fi FIN,37-102,90,4,2,2,75.0,1.5,5,13,38.5,23,6,43.5,37.3,6,50.0,39.0,12,0,0.0,0,7.0,14a96e1c,Niki Mäenpää,,True
Internazionale,Empoli,1651855500,it ITA,25-211,90,10,4,7,60.0,2.8,1,5,20.0,35,8,8.6,24.6,8,25.0,30.3,27,2,7.4,3,15.0,77d6fd4d,Guglielmo Vicario,,True
Genoa,Juventus,1651863600,pl POL,32-018,90,6,2,4,83.3,2.7,3,7,42.9,38,9,15.8,26.2,6,16.7,23.8,22,3,13.6,1,8.8,01b8a2b2,Wojciech Szczęsny,,True
Torino,Napoli,1651928400,co COL,33-249,90,3,0,3,100.0,0.5,5,14,35.7,53,6,26.4,29.9,0,,,12,1,8.3,0,15.3,82b1198a,David Ospina,,True
Sassuolo,Udinese,1651939200,it ITA,31-066,90,5,1,4,80.0,1.2,3,8,37.5,20,3,30.0,25.5,10,20.0,22.2,16,0,0.0,0,11.3,0d422df7,Marco Silvestri,,True
Lazio,Sampdoria,1651949100,it ITA,25-109,90,10,2,8,80.0,2.8,7,14,50.0,31,6,35.5,30.9,8,37.5,33.3,14,1,7.1,3,12.0,649b01d8,Emil Audero,,True
Spezia,Atalanta,1652005800,ar ARG,28-002,90,1,1,0,0.0,0.8,4,12,33.3,26,7,34.6,34.4,6,50.0,41.0,6,2,33.3,0,10.7,a111cf41,Juan Musso,,True
Venezia,Bologna,1652014800,pl POL,31-003,90,9,4,4,66.7,3.9,3,7,42.9,19,2,36.8,35.1,5,0.0,16.0,15,0,0.0,0,12.0,ab4449d6,Łukasz Skorupski,,True
Salernitana,Cagliari,1652025600,it ITA,27-314,90,2,1,1,100.0,1.0,3,9,33.3,17,3,29.4,31.1,6,66.7,46.7,19,1,5.3,1,12.5,f554e29b,Alessio Cragno,,True
Hellas Verona,Milan,1652035500,fr FRA,26-309,90,3,1,2,66.7,0.6,10,19,52.6,36,3,41.7,36.8,6,66.7,51.0,17,0,0.0,1,14.0,fcb38f57,Mike Maignan,,True
Fiorentina,Roma,1652121900,pt POR,34-083,90,7,2,5,85.7,2.4,4,13,30.8,39,2,23.1,25.7,5,80.0,52.8,12,0,0.0,1,17.0,79b0d6a0,Rui Patrício,,True
Empoli,Salernitana,1652533200,it ITA,31-006,90,6,1,5,83.3,1.5,9,14,64.3,28,8,42.9,36.5,12,16.7,20.8,8,0,0.0,0,15.5,343f753a,Luigi Sepe,,True
Udinese,Spezia,1652544000,it ITA,28-058,90,6,2,4,66.7,1.3,5,22,22.7,25,3,64.0,45.8,6,100.0,70.3,13,0,0.0,0,4.5,277da414,Ivan Provedel,,True
Hellas Verona,Torino,1652544000,al ALB,33-065,90,5,0,5,100.0,0.6,9,24,37.5,26,1,57.7,41.2,9,100.0,68.1,13,0,0.0,0,,ee833569,Etrit Berisha,,True
Roma,Venezia,1652553900,fi FIN,37-111,90,16,1,15,93.8,2.8,7,24,29.2,24,6,54.2,43.9,16,68.8,49.9,38,1,2.6,0,4.6,14a96e1c,Niki Mäenpää,,True
Bologna,Sassuolo,1652610600,it ITA,35-108,90,2,1,1,100.0,1.8,6,19,31.6,33,3,45.5,35.4,5,80.0,46.2,19,2,10.5,0,7.5,8cabdc1e,Andrea Consigli,,True
Napoli,Genoa,1652619600,it ITA,35-123,90,9,3,6,77.8,2.1,7,19,36.8,23,4,65.2,45.4,5,80.0,56.0,13,0,0.0,0,8.0,10dc46f0,Salvatore Sirigu,,True
Milan,Atalanta,1652630400,ar ARG,28-009,90,6,2,4,66.7,1.4,6,15,40.0,24,9,29.2,30.4,9,88.9,54.4,10,1,10.0,0,13.0,a111cf41,Juan Musso,,True
Cagliari,Internazionale,1652640300,si SVN,37-305,90,2,1,1,50.0,0.5,2,6,33.3,35,4,14.3,24.6,5,20.0,24.8,15,0,0.0,0,,74419746,Samir Handanović,,True
Sampdoria,Fiorentina,1652718600,it ITA,32-069,90,5,4,1,20.0,2.3,1,6,16.7,25,4,24.0,28.2,5,0.0,17.2,8,1,12.5,1,16.5,e1b0a70d,Pietro Terracciano,,True
Juventus,Lazio,1652726700,al ALB,27-058,90,2,2,0,0.0,1.6,1,2,50.0,25,4,8.0,20.0,2,0.0,17.5,1,0,0.0,3,20.6,339fe0e8,Thomas Strakosha,,True
Torino,Roma,1653072300,pt POR,34-094,90,2,0,2,100.0,0.1,7,21,33.3,27,0,59.3,41.9,7,71.4,44.9,11,0,0.0,0,7.0,79b0d6a0,Rui Patrício,,True
Genoa,Bologna,1653146100,it ITA,30-123,87,4,,4,,0.8,3,11,27.3,20,3,40.0,33.9,5,60.0,37.2,13,1,7.7,,5.0,0acda699,Francesco Bardi,,True
Genoa,Bologna,1653146100,it ITA,18-068,3,1,0,1,100.0,0.2,0,4,0.0,3,0,100.0,61.0,1,100.0,60.0,3,0,0.0,0,,ad263695,Nicola Bagnolini,,True
Atalanta,Empoli,1653158700,it ITA,25-226,90,9,0,9,100.0,1.9,3,17,17.6,40,4,37.5,33.2,8,25.0,29.8,26,2,7.7,0,5.0,77d6fd4d,Guglielmo Vicario,,True
Lazio,Hellas Verona,1653158700,it ITA,31-125,90,7,3,4,57.1,2.3,4,19,21.1,23,4,52.2,39.7,7,100.0,58.7,12,0,0.0,0,,ec1f737d,Alessandro Berardi,,True
Fiorentina,Juventus,1653158700,it ITA,29-192,45,1,1,,0.0,0.7,1,4,25.0,10,,,33.1,1,,15.0,14,,,1,10.0,4c62d0c8,Mattia Perin,,True
Fiorentina,Juventus,1653158700,it ITA,32-066,45,2,1,1,100.0,1.1,1,1,100.0,10,0,10.0,29.6,1,0.0,37.0,12,0,0.0,0,,f6a06749,Carlo Pinsoglio,,True
Spezia,Napoli,1653215400,it ITA,25-061,79,3,,3,,0.4,1,3,33.3,27,7,7.4,22.7,8,12.5,21.1,16,1,6.3,2,15.5,9413b19f,Alex Meret,,True
Spezia,Napoli,1653215400,it ITA,22-249,11,1,0,1,100.0,0.1,0,0,,1,1,0.0,15.0,0,,,1,0,0.0,0,,880fcdbb,Davide Marfella,,True
Sassuolo,Milan,1653235200,fr FRA,26-323,90,3,0,3,100.0,0.6,13,21,61.9,30,4,46.7,38.7,8,87.5,63.3,11,1,9.1,0,7.5,fcb38f57,Mike Maignan,,True
Internazionale,Sampdoria,1653235200,it ITA,25-124,90,11,3,8,72.7,3.2,4,9,44.4,38,10,15.8,30.9,7,42.9,37.7,14,1,7.1,0,7.9,649b01d8,Emil Audero,,True
Venezia,Cagliari,1653246000,it ITA,27-328,90,1,0,1,100.0,0.1,11,18,61.1,20,1,65.0,45.1,9,55.6,42.7,12,0,0.0,0,13.7,f554e29b,Alessio Cragno,,True
Salernitana,Udinese,1653246000,it ITA,36-209,90,10,0,10,100.0,1.7,2,8,25.0,26,10,26.9,28.1,8,12.5,23.4,29,1,3.4,0,8.6,cf1c23d8,Daniele Padelli,,True
