home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
CSKA Moscow,Real Madrid,1538506800,17,es ESP,RW,27-093,57,0,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0.0,fd51b456,Lucas Vázquez,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,7,do DOM,"FW,RW",25-062,33,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,75.0,5c4dc0ff,Mariano,Real Madrid,False
CSKA Moscow,Real Madrid,1538506800,24,es ESP,LM,22-056,90,0,0,0,0,1,0,3,1,0,0,0,0,4,0,0,,c0617e2b,Dani Ceballos,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,14,br BRA,CM,26-221,57,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,4d224fe8,Casemiro,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,10,hr CRO,CM,33-023,33,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,,6025fab1,Luka Modrić,Real Madrid,False
CSKA Moscow,Real Madrid,1538506800,8,de GER,"RM,CM",28-271,90,0,0,0,1,2,0,6,2,4,0,0,0,9,0,1,0.0,6ce1f46f,Toni Kroos,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,23,es ESP,LB,21-290,90,0,0,0,0,3,0,8,4,1,0,0,0,8,3,5,37.5,3353737a,Sergio Reguilón,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,6,es ESP,CB,28-257,90,0,0,0,0,1,1,0,0,2,0,0,0,6,4,0,100.0,2946f9a1,Nacho,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,5,fr FRA,CB,25-160,90,0,0,0,0,1,0,0,1,1,0,0,0,8,2,3,40.0,9f8e9423,Raphaël Varane,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,2,es ESP,RB,26-264,42,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,,4958bfb2,Dani Carvajal,Real Madrid,True
CSKA Moscow,Real Madrid,1538506800,19,es ESP,RB,22-292,48,0,0,0,0,0,0,9,1,0,0,0,0,2,1,1,50.0,1d1691ad,Álvaro Odriozola,Real Madrid,False
CSKA Moscow,Real Madrid,1538506800,1,cr CRC,GK,31-291,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,ecada4fc,Keylor Navas,Real Madrid,True
AEK Athens,Benfica,1538506800,14,ch SUI,FW,26-222,90,0,0,0,2,1,0,0,0,0,0,0,0,0,5,1,83.3,a45eac1f,Haris Seferović,Benfica,True
AEK Athens,Benfica,1538506800,27,pt POR,LW,25-138,83,0,0,0,2,1,0,0,1,0,0,0,0,2,1,0,100.0,70cf63ca,Rafa Silva,Benfica,True
AEK Athens,Benfica,1538506800,11,ar ARG,LW,24-129,7,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,,5e1028e5,Franco Cervi,Benfica,False
AEK Athens,Benfica,1538506800,18,ar ARG,RW,28-081,44,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0,5f424f35,Eduardo Salvio,Benfica,True
AEK Athens,Benfica,1538506800,25,ar ARG,DF,28-020,46,0,0,0,0,0,0,0,0,0,0,0,0,,,,,2c20f2fb,Cristian Lema,Benfica,False
AEK Athens,Benfica,1538506800,83,pt POR,LM,19-266,90,0,0,0,0,2,0,1,1,2,0,0,0,6,0,1,0.0,e2dde94c,Gedson Fernandes,Benfica,True
AEK Athens,Benfica,1538506800,5,rs SRB,CM,30-049,90,0,0,0,0,1,0,0,0,4,0,0,0,3,0,1,0.0,874d7a32,Ljubomir Fejsa,Benfica,True
AEK Athens,Benfica,1538506800,21,pt POR,"RM,RW",28-361,61,0,0,0,0,1,0,5,0,0,0,0,0,3,1,0,100.0,96094cbc,Pizzi,Benfica,True
AEK Athens,Benfica,1538506800,16,gw GNB,RW,21-033,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7,07750704,Alfa Semedo,Benfica,False
AEK Athens,Benfica,1538506800,3,es ESP,LB,23-012,90,1,0,0,0,1,0,2,1,3,0,0,0,5,0,2,0.0,b1f4086c,Álex Grimaldo,Benfica,True
AEK Athens,Benfica,1538506800,2,ar ARG,CB,24-121,90,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,100.0,7b18b6db,Germán Conti,Benfica,True
AEK Athens,Benfica,1538506800,6,pt POR,CB,21-141,44,2,1,1,2,0,0,0,1,0,0,0,0,0,2,3,40.0,31c69ef1,Rúben Dias,Benfica,True
AEK Athens,Benfica,1538506800,34,pt POR,RB,28-022,90,1,0,0,3,2,0,0,2,1,0,0,0,4,1,1,50.0,67b3d74b,André Almeida,Benfica,True
AEK Athens,Benfica,1538506800,99,gr GRE,GK,24-159,90,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Paris Saint-Germain,Red Star,1538585700,31,km COM,"FW,RW",29-115,72,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,d4aa40b8,Ben Nabouhane,Red Star,True
Paris Saint-Germain,Red Star,1538585700,11,nl NED,RW,27-009,18,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,,a382462b,Lorenzo Ebecilio,Red Star,False
Paris Saint-Germain,Red Star,1538585700,21,rs SRB,LW,23-228,45,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,,0acf0e1c,Veljko Simić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,9,rs SRB,FW,24-236,45,1,0,0,2,3,0,0,1,1,0,0,0,1,3,0,100.0,eed332df,Milan Pavkov,Red Star,False
Paris Saint-Germain,Red Star,1538585700,17,de GER,"LW,RW",29-204,90,0,0,0,2,3,0,0,2,2,0,0,0,6,0,0,,a022e78c,Marko Marin,Red Star,True
Paris Saint-Germain,Red Star,1538585700,20,rs SRB,"CM,AM",26-151,90,0,0,0,3,0,0,0,2,2,0,0,0,7,2,8,20.0,6938d79b,Goran Čaušić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,3,rs SRB,"LM,DM",25-199,90,0,0,0,3,1,0,0,2,1,0,0,0,5,0,1,0.0,2319ebe3,Branko Jovičić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,7,rs SRB,"RM,DM",28-092,90,0,0,0,1,1,0,0,3,1,0,0,0,6,0,0,,5631b735,Nenad Krstičić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,23,rs SRB,LB,27-184,90,0,0,0,0,1,0,0,3,0,0,0,0,2,0,2,0.0,4dedd469,Milan Rodić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,5,au AUS,CB,24-158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c8e65157,Miloš Degenek,Red Star,True
Paris Saint-Germain,Red Star,1538585700,90,rs SRB,CB,28-094,45,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,,b1062a37,Vujadin Savić,Red Star,True
Paris Saint-Germain,Red Star,1538585700,15,rs SRB,CB,22-164,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,075fe5a3,Srđan Babić,Red Star,False
Paris Saint-Germain,Red Star,1538585700,30,me MNE,RB,25-254,90,1,0,0,1,1,0,4,2,2,0,0,0,5,0,2,0.0,bafcf742,Filip Stojković,Red Star,True
Paris Saint-Germain,Red Star,1538585700,82,ca CAN,GK,30-345,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5e8936be,Milan Borjan,Red Star,True
Lokomotiv Moscow,Schalke 04,1538585700,36,ch SUI,FW,21-231,71,0,0,0,1,3,1,0,1,1,0,0,0,1,2,2,50.0,0b4f388a,Breel Embolo,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,19,at AUT,FW,29-157,19,0,0,0,1,0,1,1,0,0,0,0,0,0,3,1,75.0,2bcc6d52,Guido Burgstaller,Schalke 04,False
Lokomotiv Moscow,Schalke 04,1538585700,11,ua UKR,LW,29-004,90,0,0,0,0,2,0,7,0,0,0,0,0,4,0,0,,d9a5d930,Yevhen Konoplyanka,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,7,de GER,RW,27-040,90,0,0,0,0,3,0,2,2,4,0,0,0,5,0,2,0.0,a3ddb1b9,Mark Uth,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,2,us USA,"DM,AM",20-036,90,1,0,0,2,1,0,1,7,1,0,0,0,7,8,7,53.3,01c3aff5,Weston McKennie,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,13,de GER,DM,28-217,54,0,0,0,0,1,0,3,1,2,0,0,0,2,0,2,0.0,80f36c88,Sebastian Rudy,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,10,dz ALG,DM,23-313,36,0,0,0,0,0,0,1,1,0,0,0,0,4,3,0,100.0,3189f61a,Nabil Bentaleb,Schalke 04,False
Lokomotiv Moscow,Schalke 04,1538585700,6,es ESP,DM,25-243,45,1,0,0,1,0,0,0,0,0,0,0,0,2,1,2,33.3,11fd2b75,Omar Mascarell,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,8,de GER,AM,21-175,45,0,0,0,2,0,0,0,0,0,0,0,0,5,1,1,50.0,b3325a30,Suat Serdar,Schalke 04,False
Lokomotiv Moscow,Schalke 04,1538585700,3,ma MAR,LB,20-347,90,0,0,0,0,1,0,6,1,1,0,0,0,10,0,1,0.0,f99fe221,Hamza Mendyl,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,29,br BRA,CB,36-023,90,0,0,0,1,1,0,0,4,0,0,0,0,9,1,2,33.3,03bd0bf4,Naldo,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,26,sn SEN,CB,28-039,90,0,0,0,2,2,0,0,2,0,0,0,0,5,3,0,100.0,791abba1,Salif Sané,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,18,it ITA,RB,30-261,90,0,0,0,1,0,0,6,1,4,0,0,0,5,2,0,100.0,d1273f09,Daniel Caligiuri,Schalke 04,True
Lokomotiv Moscow,Schalke 04,1538585700,1,de GER,GK,30-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,1e43fad8,Ralf Fährmann,Schalke 04,True
Porto,Galatasaray,1538593200,11,tr TUR,FW,24-261,90,0,0,0,2,3,2,4,0,0,0,0,0,3,1,7,12.5,ac1f056e,Sinan Gümüş,Galatasaray,True
Porto,Galatasaray,1538593200,7,cv CPV,LW,27-310,90,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,50.0,149895bf,Garry Rodrigues,Galatasaray,True
Porto,Galatasaray,1538593200,21,ng NGA,RW,21-120,90,0,0,0,1,2,2,2,1,2,0,0,0,3,1,3,25.0,e90dc1d5,Henry Onyekuru,Galatasaray,True
Porto,Galatasaray,1538593200,10,ma MAR,LM,28-220,73,0,0,0,1,1,0,4,0,0,0,0,0,5,0,0,,e204ec12,Younès Belhanda,Galatasaray,True
Porto,Galatasaray,1538593200,89,dz ALG,LM,28-281,17,0,0,0,0,0,0,3,0,0,0,0,0,1,1,2,33.3,691f64f5,Sofiane Feghouli,Galatasaray,False
Porto,Galatasaray,1538593200,15,sr SUR,CM,32-187,67,1,0,0,1,1,0,0,0,0,0,0,0,5,3,1,75.0,d072a976,Ryan Donk,Galatasaray,True
Porto,Galatasaray,1538593200,8,tr TUR,CM,33-235,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,54f2d108,Selçuk İnan,Galatasaray,False
Porto,Galatasaray,1538593200,25,br BRA,RM,31-070,85,0,0,0,5,3,0,0,1,2,0,0,0,4,2,1,66.7,41f32541,Fernando,Galatasaray,True
Porto,Galatasaray,1538593200,35,tr TUR,RM,18-088,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1453e3cf,Yunus Akgün,Galatasaray,False
Porto,Galatasaray,1538593200,55,jp JPN,LB,32-021,90,0,0,0,0,1,0,2,0,1,0,0,0,2,1,1,50.0,4b6960d2,Yuto Nagatomo,Galatasaray,True
Porto,Galatasaray,1538593200,4,tr TUR,CB,27-345,90,1,0,0,5,0,0,0,0,1,0,0,0,2,5,1,83.3,8e34b9f5,Serdar Aziz,Galatasaray,True
Porto,Galatasaray,1538593200,3,br BRA,CB,30-019,90,1,0,0,3,3,0,0,2,2,0,0,0,6,3,3,50.0,2a8683b9,Maicon,Galatasaray,True
Porto,Galatasaray,1538593200,14,no NOR,RB,27-013,90,1,0,0,2,1,0,2,0,4,0,0,0,7,0,1,0.0,0e100630,Martin Linnes,Galatasaray,True
Porto,Galatasaray,1538593200,1,uy URU,GK,32-109,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a2abe631,Fernando Muslera,Galatasaray,True
Tottenham Hotspur,Barcelona,1538593200,9,uy URU,FW,31-252,90,0,0,0,0,3,0,0,0,0,0,0,0,4,1,1,50.0,a6154613,Luis Suárez,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,7,br BRA,LW,26-113,82,0,0,0,1,2,2,0,1,0,0,0,0,2,0,1,0.0,0ef89a37,Philippe Coutinho,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,12,br BRA,"LW,CM",25-233,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0c2ac3cb,Rafinha,Barcelona,False
Tottenham Hotspur,Barcelona,1538593200,10,ar ARG,"RW,FW",31-101,90,0,0,0,1,3,0,1,1,2,0,0,0,1,0,0,,d70ce98e,Lionel Messi,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,4,hr CRO,"RM,LM,CM",30-207,90,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,,89f951b5,Ivan Rakitić,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,5,es ESP,CM,30-079,89,1,0,0,2,1,0,0,0,3,0,0,0,8,0,0,,5ab0ea87,Sergio Busquets,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,24,be BEL,CB,32-323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,d0d79694,Thomas Vermaelen,Barcelona,False
Tottenham Hotspur,Barcelona,1538593200,8,br BRA,"RM,LM",22-052,86,1,0,0,1,3,0,0,0,3,0,0,0,4,0,0,,48b3dd60,Arthur Melo,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,22,cl CHI,"LM,CM",31-134,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,67cdbc0e,Arturo Vidal,Barcelona,False
Tottenham Hotspur,Barcelona,1538593200,18,es ESP,LB,29-196,90,0,0,0,2,0,1,0,2,1,0,0,0,4,0,1,0.0,4601e194,Jordi Alba,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,15,fr FRA,CB,23-108,90,0,0,0,1,0,0,0,0,2,0,0,0,4,3,3,50.0,4f28a6ff,Clément Lenglet,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,3,es ESP,CB,31-243,90,0,0,0,0,1,0,0,2,1,0,0,0,6,1,0,100.0,adfc9123,Gerard Piqué,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,2,pt POR,RB,24-321,90,0,0,0,0,3,0,1,1,2,0,0,0,2,0,1,0.0,d04b94db,Nélson Semedo,Barcelona,True
Tottenham Hotspur,Barcelona,1538593200,1,de GER,GK,26-156,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,6f51e382,Marc-André ter Stegen,Barcelona,True
Dortmund,Monaco,1538593200,34,fr FRA,FW,18-312,69,0,0,0,0,0,0,2,0,0,0,0,0,7,1,4,20.0,d8b97bb3,Moussa Sylla,Monaco,True
Dortmund,Monaco,1538593200,29,fr FRA,FW,22-050,21,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,100.0,d2448564,Samuel Grandsir,Monaco,False
Dortmund,Monaco,1538593200,9,co COL,FW,32-235,90,0,0,0,1,1,2,1,0,0,0,0,0,2,1,3,25.0,66116290,Radamel Falcao,Monaco,True
Dortmund,Monaco,1538593200,17,ru RUS,AM,22-126,76,0,0,0,2,0,0,1,1,0,0,0,0,4,1,0,100.0,3708e9fa,Aleksandr Golovin,Monaco,True
Dortmund,Monaco,1538593200,20,be BEL,AM,29-062,14,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,5b54bf3b,Nacer Chadli,Monaco,False
Dortmund,Monaco,1538593200,4,ci CIV,CM,24-197,90,0,0,0,1,1,0,0,2,0,0,0,0,10,0,0,,48b28bfd,Jean-Eudes Aholou,Monaco,True
Dortmund,Monaco,1538593200,8,be BEL,CM,21-149,90,0,0,0,0,2,0,1,1,4,0,0,0,9,0,1,0.0,56f7a928,Youri Tielemans,Monaco,True
Dortmund,Monaco,1538593200,39,de GER,WB,21-222,90,0,0,0,0,3,0,3,2,2,0,0,0,7,1,1,50.0,0a89e877,Benjamin Henrichs,Monaco,True
Dortmund,Monaco,1538593200,19,fr FRA,WB,26-066,90,0,0,0,1,0,1,2,0,3,0,0,0,5,0,4,0.0,4c5b714f,Djibril Sidibé,Monaco,True
Dortmund,Monaco,1538593200,5,br BRA,CB,26-040,90,0,0,0,0,0,0,0,3,2,0,0,0,8,1,1,50.0,7cab69b5,Jemerson,Monaco,True
Dortmund,Monaco,1538593200,25,pl POL,CB,30-242,90,0,0,0,1,0,0,0,3,1,0,1,0,7,3,1,75.0,c6056d58,Kamil Glik,Monaco,True
Dortmund,Monaco,1538593200,24,it ITA,CB,34-101,90,0,0,0,0,1,0,2,2,0,0,0,0,6,0,0,,bd4f5f94,Andrea Raggi,Monaco,True
Dortmund,Monaco,1538593200,16,ch SUI,GK,35-025,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b7e7937d,Diego Benaglio,Monaco,True
Dortmund,Monaco,1538593200,1,hr CRO,GK,33-341,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f6db3bd5,Danijel Subašić,Monaco,False
PSV Eindhoven,Internazionale,1538593200,9,ar ARG,FW,25-226,90,0,0,0,1,0,0,0,1,0,0,0,0,1,3,4,42.9,43b78598,Mauro Icardi,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,44,hr CRO,LW,29-243,90,0,0,0,1,0,0,3,2,0,0,0,0,3,4,3,57.1,6fe90922,Ivan Perišić,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,16,it ITA,RW,25-061,89,0,0,0,2,6,1,10,1,0,0,0,0,5,0,0,,5e861944,Matteo Politano,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,87,it ITA,RW,31-217,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,356c9002,Antonio Candreva,Internazionale,False
PSV Eindhoven,Internazionale,1538593200,14,be BEL,AM,30-152,85,0,0,0,0,1,0,2,0,0,0,0,0,5,0,1,0.0,1f9328da,Radja Nainggolan,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,20,es ESP,AM,33-264,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0e21fc3c,Borja Valero,Internazionale,False
PSV Eindhoven,Internazionale,1538593200,77,hr CRO,DM,25-321,90,0,0,0,0,0,0,2,2,1,0,0,0,9,0,0,,33b8d077,Marcelo Brozović,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,8,uy URU,DM,27-040,90,0,0,0,2,0,0,2,0,0,0,0,0,2,2,3,40.0,44ac04e9,Matías Vecino,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,18,gh GHA,LB,29-298,90,1,0,0,1,2,0,2,2,0,0,0,0,7,1,1,50.0,089550f5,Kwadwo Asamoah,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,37,sk SVK,CB,23-234,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.0,30f5ffa9,Milan Škriniar,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,6,nl NED,CB,26-240,90,0,0,0,1,0,0,0,2,0,0,0,0,5,1,1,50.0,d0d8dd44,Stefan de Vrij,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,33,it ITA,RB,30-024,90,1,0,0,3,0,0,1,0,1,0,0,0,0,1,2,33.3,44eb9093,Danilo D'Ambrosio,Internazionale,True
PSV Eindhoven,Internazionale,1538593200,1,si SVN,GK,34-081,90,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0,74419746,Samir Handanović,Internazionale,True
Napoli,Liverpool,1538593200,9,br BRA,"FW,LW",27-001,90,0,0,0,1,3,0,2,0,2,0,0,0,4,0,1,0.0,4c370d81,Roberto Firmino,Liverpool,True
Napoli,Liverpool,1538593200,10,sn SEN,LW,26-176,88,0,0,0,2,4,1,1,0,1,0,0,0,4,1,0,100.0,c691bfe2,Sadio Mané,Liverpool,True
Napoli,Liverpool,1538593200,15,eng ENG,FW,29-032,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1b7ec703,Daniel Sturridge,Liverpool,False
Napoli,Liverpool,1538593200,11,eg EGY,RW,26-110,90,0,0,0,2,1,0,0,0,0,0,0,0,3,2,0,100.0,e342ad68,Mohamed Salah,Liverpool,True
Napoli,Liverpool,1538593200,8,gn GUI,LM,23-235,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,50.0,f25c8e3a,Naby Keïta,Liverpool,True
Napoli,Liverpool,1538593200,14,eng ENG,"CM,RM",28-108,72,0,0,0,1,0,0,1,1,2,0,0,0,5,0,0,,935e6b8f,Jordan Henderson,Liverpool,False
Napoli,Liverpool,1538593200,5,nl NED,"RM,CM,LM",27-326,90,0,0,0,0,0,0,0,0,2,0,0,0,10,1,0,100.0,eb58eef0,Georginio Wijnaldum,Liverpool,True
Napoli,Liverpool,1538593200,7,eng ENG,"LM,RM",32-272,75,1,0,0,2,2,0,2,0,0,0,0,0,3,0,4,0.0,2f90f6b8,James Milner,Liverpool,True
Napoli,Liverpool,1538593200,3,br BRA,CM,24-345,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7f3b388c,Fabinho,Liverpool,False
Napoli,Liverpool,1538593200,26,sct SCO,LB,24-206,90,0,0,0,0,0,0,3,1,4,0,0,0,5,1,1,50.0,2e4f5f03,Andrew Robertson,Liverpool,True
Napoli,Liverpool,1538593200,4,nl NED,CB,27-087,90,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3,40.0,e06683ca,Virgil van Dijk,Liverpool,True
Napoli,Liverpool,1538593200,12,eng ENG,CB,21-133,90,0,0,0,1,1,0,0,1,0,0,0,0,10,0,0,,7a11550b,Joe Gomez,Liverpool,True
Napoli,Liverpool,1538593200,66,eng ENG,RB,19-361,90,0,0,0,0,0,0,2,2,0,0,0,0,7,1,1,50.0,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Napoli,Liverpool,1538593200,13,br BRA,GK,26-001,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,7a2e46a8,Alisson,Liverpool,True
Atlético Madrid,Club Brugge,1538593200,7,br BRA,FW,21-311,90,0,0,0,0,3,1,0,0,0,0,0,0,0,3,6,33.3,bfae110f,Wesley Moraes,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,16,be BEL,FW,22-077,55,0,0,0,2,0,0,2,0,0,0,0,0,3,1,1,50.0,746fec7d,Siebe Schrijvers,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,18,zw ZIM,CM,24-257,35,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1,0.0,de5b5570,Marvelous Nakamba,Club Brugge,False
Atlético Madrid,Club Brugge,1538593200,20,be BEL,"CM,FW",26-040,90,0,0,0,0,0,0,3,0,0,0,0,0,7,0,4,0.0,392a7aea,Hans Vanaken,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,26,be BEL,CM,25-077,74,1,0,0,0,0,0,0,2,2,0,0,0,5,0,2,0.0,733e7ad8,Mats Rits,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,80,be BEL,CM,18-229,16,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,8652a85c,Loïs Openda,Club Brugge,False
Atlético Madrid,Club Brugge,1538593200,25,nl NED,CM,30-145,90,0,0,0,1,0,0,5,1,0,0,0,0,4,1,1,50.0,c24544c7,Ruud Vormer,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,47,nl NED,WB,21-245,90,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0,f08490a6,Arnaut Danjuma,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,19,be BEL,WB,21-045,55,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,5064d4c1,Thibault Vlietinck,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,77,ao ANG,WB,25-330,35,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0.0,55abe554,Clinton Mata,Club Brugge,False
Atlético Madrid,Club Brugge,1538593200,24,nl NED,CB,25-149,90,0,0,0,3,1,0,1,3,0,0,0,0,7,1,0,100.0,5832ebfe,Stefano Denswil,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,44,be BEL,CB,25-248,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0,0a6dbbf7,Brandon Mechele,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,5,fr FRA,CB,31-071,90,0,0,0,0,1,0,0,4,1,0,0,0,6,3,1,75.0,d28b8f40,Benoît Poulain,Club Brugge,True
Atlético Madrid,Club Brugge,1538593200,1,hr CRO,GK,21-234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4a6914ff,Karlo Letica,Club Brugge,True
Young Boys,Valencia,1540313700,23,be BEL,FW,25-021,90,0,0,0,3,3,4,0,1,0,0,0,0,1,1,0,100.0,2973d8ff,Michy Batshuayi,Valencia,True
Young Boys,Valencia,1540313700,19,es ESP,"FW,AM",27-231,90,0,0,0,2,4,0,2,0,0,0,0,0,0,0,2,0.0,1fb1c435,Rodrigo,Valencia,True
Young Boys,Valencia,1540313700,20,es ESP,LM,18-236,65,0,0,0,1,0,1,1,0,0,0,0,0,2,1,2,33.3,9e1035f8,Ferrán Torres,Valencia,True
Young Boys,Valencia,1540313700,9,fr FRA,"FW,LM",31-167,25,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0.0,42276181,Kévin Gameiro,Valencia,False
Young Boys,Valencia,1540313700,6,cf CTA,CM,25-250,69,0,0,0,1,0,1,0,1,0,0,0,0,8,1,4,20.0,cce181df,Geoffrey Kondogbia,Valencia,True
Young Boys,Valencia,1540313700,17,fr FRA,"LM,CM",27-163,21,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,a6951bf8,Francis Coquelin,Valencia,False
Young Boys,Valencia,1540313700,10,es ESP,"CM,LM",29-190,90,0,0,0,3,1,0,2,2,0,0,1,0,8,0,0,,7460ca0d,Daniel Parejo,Valencia,True
Young Boys,Valencia,1540313700,8,es ESP,RM,21-294,90,1,0,0,2,6,1,1,0,1,0,0,0,3,0,0,,fed17f5a,Carlos Soler,Valencia,True
Young Boys,Valencia,1540313700,14,es ESP,LB,23-151,90,0,0,0,1,2,1,6,0,2,0,0,0,5,1,4,20.0,b05e2dbd,José Luis Gayà,Valencia,True
Young Boys,Valencia,1540313700,12,gn GUI,CB,21-308,90,0,0,0,1,1,0,0,3,4,0,0,0,7,1,1,50.0,d2110326,Mouctar Diakhaby,Valencia,True
Young Boys,Valencia,1540313700,5,br BRA,CB,27-331,90,1,0,0,3,1,0,0,1,1,0,0,0,9,2,6,25.0,b7ca5c51,Gabriel Paulista,Valencia,True
Young Boys,Valencia,1540313700,21,it ITA,RB,26-027,90,0,0,0,0,0,0,2,0,1,0,0,0,4,3,0,100.0,32c0491f,Cristiano Piccini,Valencia,True
