url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a47cee04/Toronto-FC-Orlando-City-June-19-2021-Major-League-Soccer,Toronto FC,Orlando City,1624145400,Chris Armas,Óscar Pareja,Officials: Armando Villarreal (Referee) · Logan Brown (AR1) · Peter Manikowski (AR2) · Thomas Snyder (4th) · Robert Sibiga (VAR),0
https://fbref.com/en/matches/fbd171bf/FC-Cincinnati-Colorado-Rapids-June-19-2021-Major-League-Soccer,FC Cincinnati,Colorado Rapids,1624145400,Jaap Stam,Robin Fraser,"TQL Stadium, Cincinnati",25054
https://fbref.com/en/matches/6c39f745/Real-Salt-Lake-Vancouver-Whitecaps-FC-June-18-2021-Major-League-Soccer,Real Salt Lake,Vancouver Whitecaps FC,1624068000,Freddy Juarez,Marc Dos Santos,"Rio Tinto Stadium, Sandy",15109
https://fbref.com/en/matches/da558572/New-York-Red-Bulls-Nashville-SC-June-18-2021-Major-League-Soccer,New York Red Bulls,Nashville SC,1624060800,Gerhard Struber,Gary Smith,"Red Bull Arena, Harrison",10173
https://fbref.com/en/matches/6f6974e2/Atlanta-United-Philadelphia-Union-June-20-2021-Major-League-Soccer,Atlanta United,Philadelphia Union,1624212000,Gabriel Heinze,Jim Curtin,"Mercedes-Benz Stadium, Atlanta",42523
https://fbref.com/en/matches/d57cb939/LA-Galaxy-Seattle-Sounders-FC-June-19-2021-Major-League-Soccer,LA Galaxy,Seattle Sounders FC,1624150800,Greg Vanney,Brian Schmetzer,"Dignity Health Sports Park, Carson",23165
https://fbref.com/en/matches/249719d2/FC-Dallas-Minnesota-United-June-19-2021-Major-League-Soccer,FC Dallas,Minnesota United,1624149000,Luchi González,Adrian Heath,"Toyota Stadium, Frisco",16455
https://fbref.com/en/matches/d4cd5c89/Portland-Timbers-Sporting-KC-June-19-2021-Major-League-Soccer,Portland Timbers,Sporting KC,1624156200,Giovanni Savarese,Peter Vermes,Officials: Alan Kelly (Referee) · Chris Elliott (AR1) · Ryan Graves (AR2) · Lukasz Szpala (4th) · Younes Marrakchi (VAR),0
https://fbref.com/en/matches/1835dbd3/Austin-FC-San-Jose-Earthquakes-June-19-2021-Major-League-Soccer,Austin FC,San Jose Earthquakes,1624150800,Josh Wolff,Matías Almeyda,Officials: Ismail Elfath (Referee) · Kyle Atkins (AR1) · Diego Blas (AR2) · Silviu Petrescu (4th) · Edvin Jurisevic (VAR),0
https://fbref.com/en/matches/317f1885/DC-United-Inter-Miami-June-19-2021-Major-League-Soccer,D.C. United,Inter Miami,1624147200,Hernán Losada,Phil Neville,"Audi Field, Washington",16
https://fbref.com/en/matches/4fa3559a/Los-Angeles-FC-Houston-Dynamo-June-19-2021-Major-League-Soccer,Los Angeles FC,Houston Dynamo,1624158000,Bob Bradley,Tab Ramos,"Banc of California Stadium, Los Angeles",22043
https://fbref.com/en/matches/30093768/Orlando-City-San-Jose-Earthquakes-June-22-2021-Major-League-Soccer,Orlando City,San Jose Earthquakes,1624404600,Óscar Pareja,Matías Almeyda,"Exploria Stadium, Orlando",15476
https://fbref.com/en/matches/3291587e/New-England-Revolution-New-York-Red-Bulls-June-23-2021-Major-League-Soccer,New England Revolution,New York Red Bulls,1624489200,Bruce Arena,Gerhard Struber,Officials: Robert Sibiga (Referee) · Jeffrey Swartzel (AR1) · Art Arustamyan (AR2) · Elijio Arreguin (4th) · Younes Marrakchi (VAR),0
https://fbref.com/en/matches/0759bccd/New-York-City-FC-Atlanta-United-June-23-2021-Major-League-Soccer,New York City FC,Atlanta United,1624491000,Ronny Deila,Gabriel Heinze,"Red Bull Arena, Harrison",3564
https://fbref.com/en/matches/093e2a3d/Philadelphia-Union-Columbus-Crew-June-23-2021-Major-League-Soccer,Philadelphia Union,Columbus Crew,1624491000,Jim Curtin,Caleb Porter,"Subaru Park, Chester",16234
https://fbref.com/en/matches/25944775/Chicago-Fire-FC-Cincinnati-June-23-2021-Major-League-Soccer,Chicago Fire,FC Cincinnati,1624492800,Raphaël Wicky,Jaap Stam,"Soldier Field, Chicago",5926
https://fbref.com/en/matches/85425986/Seattle-Sounders-FC-Real-Salt-Lake-June-23-2021-Major-League-Soccer,Seattle Sounders FC,Real Salt Lake,1624500000,Brian Schmetzer,Freddy Juarez,"Lumen Field, Seattle",24652
https://fbref.com/en/matches/8771c246/Minnesota-United-Austin-FC-June-23-2021-Major-League-Soccer,Minnesota United,Austin FC,1624492800,Adrian Heath,Josh Wolff,"Allianz Field, Saint Paul",19209
https://fbref.com/en/matches/3c349b23/Sporting-KC-Colorado-Rapids-June-23-2021-Major-League-Soccer,Sporting KC,Colorado Rapids,1624494600,Peter Vermes,Robin Fraser,"Children's Mercy Park, Kansas City",18690
https://fbref.com/en/matches/6e664a70/Los-Angeles-FC-FC-Dallas-June-23-2021-Major-League-Soccer,Los Angeles FC,FC Dallas,1624501800,Bob Bradley,Luchi González,"Banc of California Stadium, Los Angeles",22510
https://fbref.com/en/matches/8ddb559a/Nashville-SC-Toronto-FC-June-23-2021-Major-League-Soccer,Nashville SC,Toronto FC,1624494600,Gary Smith,Chris Armas,"Nissan Stadium, Nashville",17008
https://fbref.com/en/matches/aa492e35/Houston-Dynamo-Portland-Timbers-June-23-2021-Major-League-Soccer,Houston Dynamo,Portland Timbers,1624494600,Tab Ramos,Giovanni Savarese,"BBVA Stadium, Houston",10791
https://fbref.com/en/matches/26288701/CF-Montreal-DC-United-June-23-2021-Major-League-Soccer,CF Montréal,D.C. United,1624492800,Wilfried Nancy,Hernán Losada,Officials: Drew Fischer (Referee) · Logan Brown (AR1) · Kathryn Nesbitt (AR2) · Rubiel Vazquez (4th) · Allen Chapman (VAR),0
https://fbref.com/en/matches/4d1092a8/Vancouver-Whitecaps-FC-LA-Galaxy-June-23-2021-Major-League-Soccer,Vancouver Whitecaps FC,LA Galaxy,1624501800,Marc Dos Santos,Greg Vanney,Officials: Tori Penso (Referee) · Ian Anderson (AR1) · Jeremy Hanson (AR2) · Baldomero Toledo (4th) · Malik Badawi (VAR),0
https://fbref.com/en/matches/270debfb/Sporting-KC-Los-Angeles-FC-June-26-2021-Major-League-Soccer,Sporting KC,Los Angeles FC,1624743000,Peter Vermes,Bob Bradley,"Children's Mercy Park, Kansas City",20213
https://fbref.com/en/matches/333f835b/Toronto-FC-FC-Cincinnati-June-26-2021-Major-League-Soccer,Toronto FC,FC Cincinnati,1624748400,Chris Armas,Jaap Stam,Officials: Rubiel Vazquez (Referee) · Jason White (AR1) · Brian Dunn (AR2) · Silviu Petrescu (4th) · Jorge Gonzalez (VAR),0
https://fbref.com/en/matches/85069e9d/Inter-Miami-Orlando-City-June-25-2021-Major-League-Soccer,Inter Miami,Orlando City,1624665600,Phil Neville,Óscar Pareja,"DRV PNK Stadium, Fort Lauderdale",17926
https://fbref.com/en/matches/cf087718/Atlanta-United-New-York-Red-Bulls-June-27-2021-Major-League-Soccer,Atlanta United,New York Red Bulls,1624822200,Gabriel Heinze,Gerhard Struber,"Mercedes-Benz Stadium, Atlanta",42575
https://fbref.com/en/matches/41bbd489/Seattle-Sounders-FC-Vancouver-Whitecaps-FC-June-26-2021-Major-League-Soccer,Seattle Sounders FC,Vancouver Whitecaps FC,1624755600,Brian Schmetzer,Marc Dos Santos,"Lumen Field, Seattle",25603
https://fbref.com/en/matches/8c6f401c/New-York-City-FC-DC-United-June-27-2021-Major-League-Soccer,New York City FC,D.C. United,1624831200,Ronny Deila,Hernán Losada,"Red Bull Arena, Harrison",4533
https://fbref.com/en/matches/bd32be4a/Real-Salt-Lake-Houston-Dynamo-June-26-2021-Major-League-Soccer,Real Salt Lake,Houston Dynamo,1624752000,Freddy Juarez,Tab Ramos,"Rio Tinto Stadium, Sandy",13588
https://fbref.com/en/matches/30fa22f8/California-Clasico-San-Jose-Earthquakes-LA-Galaxy-June-26-2021-Major-League-Soccer,San Jose Earthquakes,LA Galaxy,1624759200,Matías Almeyda,Greg Vanney,"Stanford Stadium, Stanford",18000
https://fbref.com/en/matches/3bfa4356/Chicago-Fire-Philadelphia-Union-June-26-2021-Major-League-Soccer,Chicago Fire,Philadelphia Union,1624752000,Raphaël Wicky,Jim Curtin,"Soldier Field, Chicago",7308
https://fbref.com/en/matches/5b12c74e/Nashville-SC-CF-Montreal-June-26-2021-Major-League-Soccer,Nashville SC,CF Montréal,1624753800,Gary Smith,Wilfried Nancy,"Nissan Stadium, Nashville",22523
https://fbref.com/en/matches/54ac57bc/Portland-Timbers-Minnesota-United-June-26-2021-Major-League-Soccer,Portland Timbers,Minnesota United,1624764600,Giovanni Savarese,Adrian Heath,Officials: Rosendo Mendoza (Referee) · Jeremy Hanson (AR1) · Jeff Hosking (AR2) · Baldomero Toledo (4th) · Malik Badawi (VAR),0
https://fbref.com/en/matches/14daae1f/Austin-FC-Columbus-Crew-June-27-2021-Major-League-Soccer,Austin FC,Columbus Crew,1624838400,Josh Wolff,Caleb Porter,"Q2 Stadium, Austin",20738
https://fbref.com/en/matches/8967373f/FC-Dallas-New-England-Revolution-June-27-2021-Major-League-Soccer,FC Dallas,New England Revolution,1624842000,Luchi González,Bruce Arena,"Toyota Stadium, Frisco",14889
https://fbref.com/en/matches/ed6942cc/Austin-FC-Portland-Timbers-July-1-2021-Major-League-Soccer,Austin FC,Portland Timbers,1625189400,Josh Wolff,Giovanni Savarese,"Q2 Stadium, Austin",20738
https://fbref.com/en/matches/a3eeb961/Columbus-Crew-New-England-Revolution-July-3-2021-Major-League-Soccer,Columbus Crew,New England Revolution,1625346000,Caleb Porter,Bruce Arena,"Lower.com Field, Columbus",20407
https://fbref.com/en/matches/bc9b2586/DC-United-Toronto-FC-July-3-2021-Major-League-Soccer,D.C. United,Toronto FC,1625347800,Hernán Losada,Chris Armas,"Audi Field, Washington",14000
https://fbref.com/en/matches/12525403/CF-Montreal-Inter-Miami-July-3-2021-Major-League-Soccer,CF Montréal,Inter Miami,1625355000,Wilfried Nancy,Phil Neville,Officials: Rosendo Mendoza (Referee) · Matt Nelson (AR1) · Chantal Boudreau (AR2) · Tori Penso (4th) · Kevin Terry Jr. (VAR),0
https://fbref.com/en/matches/b013c073/Orlando-City-New-York-Red-Bulls-July-3-2021-Major-League-Soccer,Orlando City,New York Red Bulls,1625355000,Óscar Pareja,Gerhard Struber,"Exploria Stadium, Orlando",19009
https://fbref.com/en/matches/221d95df/Minnesota-United-San-Jose-Earthquakes-July-3-2021-Major-League-Soccer,Minnesota United,San Jose Earthquakes,1625356800,Adrian Heath,Matías Almeyda,"Allianz Field, Saint Paul",19687
https://fbref.com/en/matches/301ac2a6/Chicago-Fire-Atlanta-United-July-3-2021-Major-League-Soccer,Chicago Fire,Atlanta United,1625356800,Raphaël Wicky,Gabriel Heinze,"Soldier Field, Chicago",14898
https://fbref.com/en/matches/5da4b2f6/Nashville-SC-Philadelphia-Union-July-3-2021-Major-League-Soccer,Nashville SC,Philadelphia Union,1625356800,Gary Smith,Jim Curtin,"Nissan Stadium, Nashville",21822
https://fbref.com/en/matches/e8a962ad/Houston-Dynamo-FC-Cincinnati-July-3-2021-Major-League-Soccer,Houston Dynamo,FC Cincinnati,1625358600,Tab Ramos,Jaap Stam,"BBVA Stadium, Houston",20021
https://fbref.com/en/matches/be110ff9/Real-Salt-Lake-Los-Angeles-FC-July-3-2021-Major-League-Soccer,Real Salt Lake,Los Angeles FC,1625364000,Freddy Juarez,Bob Bradley,"Rio Tinto Stadium, Sandy",18253
https://fbref.com/en/matches/58507f47/Colorado-Rapids-Seattle-Sounders-FC-July-4-2021-Major-League-Soccer,Colorado Rapids,Seattle Sounders FC,1625446800,Robin Fraser,Brian Schmetzer,"Dick's Sporting Goods Park, Denver",17104
https://fbref.com/en/matches/3e4363b0/LA-Galaxy-Sporting-KC-July-4-2021-Major-League-Soccer,LA Galaxy,Sporting KC,1625452200,Greg Vanney,Peter Vermes,"Dignity Health Sports Park, Carson",23556
https://fbref.com/en/matches/b6802bc9/FC-Dallas-Vancouver-Whitecaps-FC-July-4-2021-Major-League-Soccer,FC Dallas,Vancouver Whitecaps FC,1625445000,Luchi González,Marc Dos Santos,"Toyota Stadium, Frisco",19096
https://fbref.com/en/matches/bf30c790/New-England-Revolution-Toronto-FC-July-7-2021-Major-League-Soccer,New England Revolution,Toronto FC,1625698800,Bruce Arena,Chris Armas,Officials: Rosendo Mendoza (Referee) · Claudiu Badea (AR1) · Ian McKay (AR2) · Joshua Encarnacion (4th) · Daniel Radford (VAR),0
https://fbref.com/en/matches/49d42d45/CF-Montreal-New-York-City-FC-July-7-2021-Major-League-Soccer,CF Montréal,New York City FC,1625700600,Wilfried Nancy,Ronny Deila,Officials: Marcos de Oliveira (Referee) · Andrew Bigelow (AR1) · Jose Da Silva (AR2) · Tori Penso (4th) · Malik Badawi (VAR),0
https://fbref.com/en/matches/61f3f62a/Seattle-Sounders-FC-Houston-Dynamo-July-7-2021-Major-League-Soccer,Seattle Sounders FC,Houston Dynamo,1625706000,Brian Schmetzer,Tab Ramos,"Lumen Field, Seattle",27421
https://fbref.com/en/matches/2bc342e2/Colorado-Rapids-Minnesota-United-July-7-2021-Major-League-Soccer,Colorado Rapids,Minnesota United,1625706000,Robin Fraser,Adrian Heath,Officials: Ted Unkel (Referee) · Nick Uranga (AR1) · Ryan Graves (AR2) · Mathew Corrigan (4th) · Alejandro Mariscal (VAR),0
https://fbref.com/en/matches/3217d034/Chicago-Fire-Orlando-City-July-7-2021-Major-League-Soccer,Chicago Fire,Orlando City,1625702400,Raphaël Wicky,Óscar Pareja,"Soldier Field, Chicago",8002
https://fbref.com/en/matches/6a658ebc/LA-Galaxy-FC-Dallas-July-7-2021-Major-League-Soccer,LA Galaxy,FC Dallas,1625711400,Greg Vanney,Luchi González,"Dignity Health Sports Park, Carson",16453
https://fbref.com/en/matches/55043309/Austin-FC-Los-Angeles-FC-July-7-2021-Major-League-Soccer,Austin FC,Los Angeles FC,1625706000,Josh Wolff,Bob Bradley,"Q2 Stadium, Austin",20738
https://fbref.com/en/matches/b46c4e05/Vancouver-Whitecaps-FC-Real-Salt-Lake-July-7-2021-Major-League-Soccer,Vancouver Whitecaps FC,Real Salt Lake,1625709600,Marc Dos Santos,Freddy Juarez,"Rio Tinto Stadium, Sandy",12009
https://fbref.com/en/matches/5eb73d55/Nashville-SC-Atlanta-United-July-8-2021-Major-League-Soccer,Nashville SC,Atlanta United,1625790600,Gary Smith,Gabriel Heinze,"Nissan Stadium, Nashville",22913
https://fbref.com/en/matches/d8cc77d7/FC-Cincinnati-Columbus-Crew-July-9-2021-Major-League-Soccer,FC Cincinnati,Columbus Crew,1625873400,Jaap Stam,Caleb Porter,"TQL Stadium, Cincinnati",25701
https://fbref.com/en/matches/da340736/New-York-Red-Bulls-Philadelphia-Union-July-8-2021-Major-League-Soccer,New York Red Bulls,Philadelphia Union,1625788800,Gerhard Struber,Jim Curtin,"Red Bull Arena, Harrison",10013
https://fbref.com/en/matches/d049e481/Atlanta-United-New-England-Revolution-July-17-2021-Major-League-Soccer,Atlanta United,New England Revolution,1626555600,Gabriel Heinze,Bruce Arena,"Mercedes-Benz Stadium, Atlanta",42517
https://fbref.com/en/matches/038886e0/CF-Montreal-FC-Cincinnati-July-17-2021-Major-League-Soccer,CF Montréal,FC Cincinnati,1626564600,Wilfried Nancy,Jaap Stam,Officials: Silviu Petrescu (Referee) · Adam Garner (AR1) · Kevin Klinger (AR2) · Malik Badawi (4th) · Carol-Anne Chenard (VAR),0
https://fbref.com/en/matches/25913dde/Philadelphia-Union-DC-United-July-17-2021-Major-League-Soccer,Philadelphia Union,D.C. United,1626564600,Jim Curtin,Hernán Losada,"Subaru Park, Chester",16821
https://fbref.com/en/matches/60b18b12/Toronto-FC-Orlando-City-July-17-2021-Major-League-Soccer,Toronto FC,Orlando City,1626564600,Javier Perez,Óscar Pareja,"BMO Field, Toronto",7000
https://fbref.com/en/matches/968724d7/Columbus-Crew-New-York-City-FC-July-17-2021-Major-League-Soccer,Columbus Crew,New York City FC,1626564600,Caleb Porter,Ronny Deila,"Lower.com Field, Columbus",19113
https://fbref.com/en/matches/5ab812cb/Minnesota-United-Seattle-Sounders-FC-July-18-2021-Major-League-Soccer,Minnesota United,Seattle Sounders FC,1626631200,Adrian Heath,Brian Schmetzer,"Allianz Field, Saint Paul",19679
https://fbref.com/en/matches/765cde51/Colorado-Rapids-San-Jose-Earthquakes-July-17-2021-Major-League-Soccer,Colorado Rapids,San Jose Earthquakes,1626570000,Robin Fraser,Matías Almeyda,"Dick's Sporting Goods Park, Denver",14664
https://fbref.com/en/matches/a2bd2672/Los-Angeles-FC-Real-Salt-Lake-July-17-2021-Major-League-Soccer,Los Angeles FC,Real Salt Lake,1626575400,Bob Bradley,Freddy Juarez,"Banc of California Stadium, Los Angeles",22490
https://fbref.com/en/matches/b0b66c92/Portland-Timbers-FC-Dallas-July-17-2021-Major-League-Soccer,Portland Timbers,FC Dallas,1626575400,Giovanni Savarese,Luchi González,"Providence Park, Portland",23255
https://fbref.com/en/matches/e83faf93/Nashville-SC-Chicago-Fire-July-17-2021-Major-League-Soccer,Nashville SC,Chicago Fire,1626568200,Gary Smith,Frank Klopas,"Nissan Stadium, Nashville",23113
https://fbref.com/en/matches/075a18bd/Vancouver-Whitecaps-FC-LA-Galaxy-July-17-2021-Major-League-Soccer,Vancouver Whitecaps FC,LA Galaxy,1626573600,Marc Dos Santos,Greg Vanney,Officials: Ismir Pekmic (Referee) · Jeremy Hanson (AR1) · Jose Da Silva (AR2) · Baldomero Toledo (4th) · Daniel Radford (VAR),0
https://fbref.com/en/matches/10f1db03/New-York-City-FC-CF-Montreal-July-21-2021-Major-League-Soccer,New York City FC,CF Montréal,1626910200,Ronny Deila,Wilfried Nancy,"Red Bull Arena, Harrison",2873
https://fbref.com/en/matches/327a5737/Columbus-Crew-Nashville-SC-July-21-2021-Major-League-Soccer,Columbus Crew,Nashville SC,1626910200,Caleb Porter,Gary Smith,"Lower.com Field, Columbus",18395
https://fbref.com/en/matches/8b6f01e0/Toronto-FC-New-York-Red-Bulls-July-21-2021-Major-League-Soccer,Toronto FC,New York Red Bulls,1626910200,Javier Perez,Gerhard Struber,Officials: Silviu Petrescu (Referee) · Matt Nelson (AR1) · Kevin Klinger (AR2) · Ramy Touchan (4th) · Carol-Anne Chenard (VAR),0
https://fbref.com/en/matches/e49f330a/Inter-Miami-New-England-Revolution-July-21-2021-Major-League-Soccer,Inter Miami,New England Revolution,1626910200,Phil Neville,Bruce Arena,"DRV PNK Stadium, Fort Lauderdale",13963
https://fbref.com/en/matches/8f90f962/Vancouver-Whitecaps-FC-Houston-Dynamo-July-20-2021-Major-League-Soccer,Vancouver Whitecaps FC,Houston Dynamo,1626832800,Marc Dos Santos,Tab Ramos,Officials: Guido Gonzalez Jr. (Referee) · Ian McKay (AR1) · T.J. Zablocki (AR2) · Michael Radchuk (4th) · Daniel Radford (VAR),0
https://fbref.com/en/matches/80edc62f/Chicago-Fire-DC-United-July-21-2021-Major-League-Soccer,Chicago Fire,D.C. United,1626912000,Raphaël Wicky,Hernán Losada,"Soldier Field, Chicago",8306
https://fbref.com/en/matches/c834fc09/Colorado-Rapids-FC-Dallas-July-21-2021-Major-League-Soccer,Colorado Rapids,FC Dallas,1626915600,Robin Fraser,Luchi González,"Dick's Sporting Goods Park, Denver",8321
https://fbref.com/en/matches/286f3f9b/Sporting-KC-San-Jose-Earthquakes-July-21-2021-Major-League-Soccer,Sporting KC,San Jose Earthquakes,1626913800,Peter Vermes,Matías Almeyda,"Children's Mercy Park, Kansas City",17872
https://fbref.com/en/matches/2bd738f9/Portland-Timbers-Los-Angeles-FC-July-21-2021-Major-League-Soccer,Portland Timbers,Los Angeles FC,1626921000,Giovanni Savarese,Bob Bradley,"Providence Park, Portland",23500
https://fbref.com/en/matches/90ff760d/Orlando-City-Philadelphia-Union-July-22-2021-Major-League-Soccer,Orlando City,Philadelphia Union,1626996600,Óscar Pareja,Jim Curtin,"Exploria Stadium, Orlando",15432
https://fbref.com/en/matches/2cd57baf/FC-Cincinnati-Atlanta-United-July-21-2021-Major-League-Soccer,FC Cincinnati,Atlanta United,1626912000,Jaap Stam,Rob Valentino,"TQL Stadium, Cincinnati",23162
https://fbref.com/en/matches/88caf267/Real-Salt-Lake-LA-Galaxy-July-21-2021-Major-League-Soccer,Real Salt Lake,LA Galaxy,1626919200,Freddy Juarez,Greg Vanney,"Rio Tinto Stadium, Sandy",16169
https://fbref.com/en/matches/9235f481/Austin-FC-Seattle-Sounders-FC-July-22-2021-Major-League-Soccer,Austin FC,Seattle Sounders FC,1627003800,Josh Wolff,Brian Schmetzer,"Q2 Stadium, Austin",20738
https://fbref.com/en/matches/92d86f28/Atlanta-United-Columbus-Crew-July-24-2021-Major-League-Soccer,Atlanta United,Columbus Crew,1627155000,Rob Valentino,Caleb Porter,"Mercedes-Benz Stadium, Atlanta",67507
https://fbref.com/en/matches/36c98d90/New-England-Revolution-CF-Montreal-July-25-2021-Major-League-Soccer,New England Revolution,CF Montréal,1627250400,Bruce Arena,Wilfried Nancy,"Gillette Stadium, Foxborough",18217
https://fbref.com/en/matches/8a206fa9/New-York-City-FC-Orlando-City-July-25-2021-Major-League-Soccer,New York City FC,Orlando City,1627250400,Ronny Deila,Óscar Pareja,"Yankee Stadium, New York",13503
https://fbref.com/en/matches/8713d3f4/San-Jose-Earthquakes-Houston-Dynamo-July-24-2021-Major-League-Soccer,San Jose Earthquakes,Houston Dynamo,1627178400,Matías Almeyda,Tab Ramos,"Earthquakes Stadium, San José",12793
https://fbref.com/en/matches/bc0d904d/Minnesota-United-Portland-Timbers-July-24-2021-Major-League-Soccer,Minnesota United,Portland Timbers,1627171200,Adrian Heath,Giovanni Savarese,"Allianz Field, Saint Paul",19691
https://fbref.com/en/matches/bd7a3ec9/Chicago-Fire-Toronto-FC-July-24-2021-Major-League-Soccer,Chicago Fire,Toronto FC,1627171200,Frank Klopas,Javier Perez,"Soldier Field, Chicago",12288
https://fbref.com/en/matches/9db05bbc/Inter-Miami-Philadelphia-Union-July-25-2021-Major-League-Soccer,Inter Miami,Philadelphia Union,1627255800,Phil Neville,Jim Curtin,"DRV PNK Stadium, Fort Lauderdale",14057
https://fbref.com/en/matches/a15232a5/Los-Angeles-FC-Vancouver-Whitecaps-FC-July-24-2021-Major-League-Soccer,Los Angeles FC,Vancouver Whitecaps FC,1627180200,Bob Bradley,Marc Dos Santos,"Banc of California Stadium, Los Angeles",22049
https://fbref.com/en/matches/ba54faa8/FC-Dallas-LA-Galaxy-July-24-2021-Major-League-Soccer,FC Dallas,LA Galaxy,1627173000,Luchi González,Greg Vanney,"Toyota Stadium, Frisco",14812
https://fbref.com/en/matches/e3d7fef2/Nashville-SC-FC-Cincinnati-July-24-2021-Major-League-Soccer,Nashville SC,FC Cincinnati,1627173000,Gary Smith,Jaap Stam,"Nissan Stadium, Nashville",23832
https://fbref.com/en/matches/d91fb66a/Real-Salt-Lake-Colorado-Rapids-July-24-2021-Major-League-Soccer,Real Salt Lake,Colorado Rapids,1627178400,Freddy Juarez,Robin Fraser,"Rio Tinto Stadium, Sandy",17325
https://fbref.com/en/matches/6a4e008e/Seattle-Sounders-FC-Sporting-KC-July-25-2021-Major-League-Soccer,Seattle Sounders FC,Sporting KC,1627261200,Brian Schmetzer,Kerry Zavagnin,"Lumen Field, Seattle",32790
https://fbref.com/en/matches/0c8f7b17/DC-United-New-York-Red-Bulls-July-25-2021-Major-League-Soccer,D.C. United,New York Red Bulls,1627257600,Hernán Losada,Gerhard Struber,"Audi Field, Washington",15912
https://fbref.com/en/matches/920ed404/Los-Angeles-FC-Minnesota-United-July-28-2021-Major-League-Soccer,Los Angeles FC,Minnesota United,1627525800,Bob Bradley,Adrian Heath,"Banc of California Stadium, Los Angeles",22003
https://fbref.com/en/matches/9fb69df1/New-York-City-FC-Columbus-Crew-July-30-2021-Major-League-Soccer,New York City FC,Columbus Crew,1627687800,Ronny Deila,Caleb Porter,Officials: Alan Kelly (Referee) · Matt Nelson (AR1) · Gjovalin Bori (AR2) · Elton Garcia (4th) · José Carlos Rivero (VAR),0
https://fbref.com/en/matches/6b16c850/Seattle-Sounders-FC-San-Jose-Earthquakes-July-31-2021-Major-League-Soccer,Seattle Sounders FC,San Jose Earthquakes,1627765200,Brian Schmetzer,Matías Almeyda,"Lumen Field, Seattle",32704
https://fbref.com/en/matches/01477b58/New-York-Red-Bulls-New-England-Revolution-July-31-2021-Major-League-Soccer,New York Red Bulls,New England Revolution,1627768800,Gerhard Struber,Bruce Arena,"Red Bull Arena, Harrison",13444
https://fbref.com/en/matches/1b87409b/LA-Galaxy-Portland-Timbers-July-30-2021-Major-League-Soccer,LA Galaxy,Portland Timbers,1627696800,Greg Vanney,Giovanni Savarese,"Dignity Health Sports Park, Carson",15644
https://fbref.com/en/matches/2624e9a8/FC-Cincinnati-DC-United-July-31-2021-Major-League-Soccer,FC Cincinnati,D.C. United,1627774200,Jaap Stam,Hernán Losada,"TQL Stadium, Cincinnati",25060
https://fbref.com/en/matches/ba6f1219/Orlando-City-Atlanta-United-July-30-2021-Major-League-Soccer,Orlando City,Atlanta United,1627689600,Óscar Pareja,Rob Valentino,"Exploria Stadium, Orlando",18910
https://fbref.com/en/matches/1cfd8f07/Philadelphia-Union-Chicago-Fire-August-1-2021-Major-League-Soccer,Philadelphia Union,Chicago Fire,1627855200,Jim Curtin,Raphaël Wicky,"Subaru Park, Chester",16677
https://fbref.com/en/matches/4a87732a/Sporting-KC-FC-Dallas-July-31-2021-Major-League-Soccer,Sporting KC,FC Dallas,1627777800,Peter Vermes,Luchi González,"Children's Mercy Park, Kansas City",19975
https://fbref.com/en/matches/6442f787/Houston-Dynamo-Real-Salt-Lake-July-31-2021-Major-League-Soccer,Houston Dynamo,Real Salt Lake,1627777800,Tab Ramos,Freddy Juarez,"BBVA Stadium, Houston",13462
https://fbref.com/en/matches/652fe823/Toronto-FC-Nashville-SC-August-1-2021-Major-League-Soccer,Toronto FC,Nashville SC,1627860600,Javier Perez,Gary Smith,Officials: Fotis Bazakos (Referee) · Oscar Mitchell-Carvalho (AR1) · Gianni Facchini (AR2) · Robert Sibiga (4th) · Geoff Gamble (VAR),0
https://fbref.com/en/matches/767989ed/Austin-FC-Colorado-Rapids-July-31-2021-Major-League-Soccer,Austin FC,Colorado Rapids,1627779600,Josh Wolff,Robin Fraser,"Q2 Stadium, Austin",20738
https://fbref.com/en/matches/b7e26a58/Inter-Miami-CF-Montreal-July-31-2021-Major-League-Soccer,Inter Miami,CF Montréal,1627776000,Phil Neville,Wilfried Nancy,"DRV PNK Stadium, Fort Lauderdale",14303
https://fbref.com/en/matches/e3178f35/Vancouver-Whitecaps-FC-Minnesota-United-July-31-2021-Major-League-Soccer,Vancouver Whitecaps FC,Minnesota United,1627783200,Marc Dos Santos,Adrian Heath,Officials: Lukasz Szpala (Referee) · Corey Rockwell (AR1) · Mike Rottersman (AR2) · Baldomero Toledo (4th) · Jorge Gonzalez (VAR),0
https://fbref.com/en/matches/eec1d743/New-England-Revolution-Nashville-SC-August-4-2021-Major-League-Soccer,New England Revolution,Nashville SC,1628118000,Bruce Arena,Gary Smith,"Gillette Stadium, Foxborough",10279
https://fbref.com/en/matches/619031fb/Columbus-Crew-DC-United-August-4-2021-Major-League-Soccer,Columbus Crew,D.C. United,1628119800,Caleb Porter,Hernán Losada,"Lower.com Field, Columbus",18398
https://fbref.com/en/matches/99717dc6/Philadelphia-Union-Toronto-FC-August-4-2021-Major-League-Soccer,Philadelphia Union,Toronto FC,1628119800,Jim Curtin,Javier Perez,"Subaru Park, Chester",14303
