home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
AZ Alkmaar,Ajax,1652013000,4,mx MEX,"DM,CB",24-196,90,78,2,18,56,4,2,78,0,0,,0,,26,109,37,0,0,0,3,1,44,0,8b3ab7ad,Edson Álvarez,Ajax,True
AZ Alkmaar,Ajax,1652013000,31,ar ARG,LB,29-250,90,82,2,14,38,30,2,82,0,0,,0,,39,160,90,4,1,0,1,1,57,11,f0661424,Nicolás Tagliafico,Ajax,True
AZ Alkmaar,Ajax,1652013000,17,nl NED,CB,32-060,81,116,8,37,69,10,0,116,3,2,66.7,1,33.3,83,437,270,3,0,0,2,1,96,1,691bef82,Daley Blind,Ajax,True
AZ Alkmaar,Ajax,1652013000,20,gh GHA,DM,21-279,9,8,0,1,6,1,0,8,3,2,66.7,1,33.3,5,32,3,0,1,0,0,3,5,0,b62878a5,Kudus Mohammed,Ajax,False
AZ Alkmaar,Ajax,1652013000,2,nl NED,CB,20-325,90,100,9,40,55,7,0,100,1,1,100.0,0,0.0,68,336,232,2,1,0,2,0,70,1,41034650,Jurriën Timber,Ajax,True
AZ Alkmaar,Ajax,1652013000,15,nl NED,RB,19-110,66,30,1,11,9,10,1,30,0,0,,0,,12,51,21,1,1,0,3,0,14,2,c5cbbcff,Devyne Rensch,Ajax,True
AZ Alkmaar,Ajax,1652013000,12,ma MAR,RB,24-175,24,24,1,4,13,8,3,24,2,2,100.0,0,0.0,16,89,64,2,1,1,0,0,15,2,b74277a0,Noussair Mazraoui,Ajax,False
AZ Alkmaar,Ajax,1652013000,1,nl NED,GK,39-228,90,44,39,44,0,0,0,44,0,0,,0,,28,143,88,0,0,0,0,0,24,0,fefce889,Maarten Stekelenburg,Ajax,True
Vitesse,Heerenveen,1652013000,9,se SWE,FW,21-058,83,24,1,3,12,9,3,24,4,3,75.0,1,25.0,12,97,26,1,0,1,0,0,16,3,d5326924,Amin Sarr,Heerenveen,True
Vitesse,Heerenveen,1652013000,16,nl NED,FW,20-170,7,3,0,0,3,0,0,3,0,0,,0,,2,8,0,0,0,0,1,0,2,0,c528605b,Arjen van der Heide,Heerenveen,False
Vitesse,Heerenveen,1652013000,20,nl NED,FW,22-091,90,30,0,0,18,12,2,30,1,0,0.0,1,100.0,15,90,23,1,0,0,2,3,25,6,5b418e15,Sydney van Hooijdonk,Heerenveen,True
Vitesse,Heerenveen,1652013000,26,be BEL,CM,26-358,83,74,4,15,42,18,1,74,1,1,100.0,0,0.0,45,291,169,4,5,0,0,2,47,5,e43e11a0,Anas Tahiri,Heerenveen,True
Vitesse,Heerenveen,1652013000,6,nl NED,CM,33-100,7,4,0,1,2,1,1,4,1,1,100.0,0,0.0,3,11,8,1,0,1,0,0,2,0,cf2a6ace,Siem de Jong,Heerenveen,False
Vitesse,Heerenveen,1652013000,10,hr CRO,CM,27-051,45,21,0,3,15,3,0,21,1,0,0.0,1,100.0,15,55,6,0,0,0,2,5,17,1,e8acf576,Tibor Halilović,Heerenveen,True
Vitesse,Heerenveen,1652013000,17,se SWE,CM,20-233,45,24,0,5,11,9,0,24,2,2,100.0,0,0.0,12,68,34,0,1,0,1,0,19,1,ee21e7b3,Rami Al Hajj,Heerenveen,False
Vitesse,Heerenveen,1652013000,33,nl NED,CM,27-088,90,84,2,20,46,22,1,84,3,2,66.7,1,33.3,47,236,117,4,3,0,3,0,50,4,1d110865,Thom Haye,Heerenveen,True
Vitesse,Heerenveen,1652013000,13,tn TUN,WB,25-000,71,58,2,17,27,15,1,58,0,0,,0,,27,139,71,0,0,0,1,3,39,2,74804a09,Rami Kaib,Heerenveen,True
Vitesse,Heerenveen,1652013000,29,dk DEN,WB,22-052,19,18,3,5,11,2,0,18,0,0,,0,,9,67,39,2,1,0,0,0,11,0,6d7e4b06,Nicolas Madsen,Heerenveen,False
Vitesse,Heerenveen,1652013000,27,nl NED,WB,21-242,71,49,2,16,18,16,2,49,0,0,,0,,22,176,70,1,1,1,4,1,26,7,58448fbb,Milan van Ewijk,Heerenveen,True
Vitesse,Heerenveen,1652013000,11,nl NED,WB,21-153,19,11,0,1,4,6,4,11,1,0,0.0,1,100.0,7,50,29,2,0,1,0,3,9,6,cf7836a2,Anthony Musaba,Heerenveen,False
Vitesse,Heerenveen,1652013000,5,nl NED,CB,28-013,90,55,5,34,18,5,1,55,0,0,,0,,28,104,50,0,0,0,0,1,32,1,68a96962,Lucas Woudenberg,Heerenveen,True
Vitesse,Heerenveen,1652013000,14,xk KVX,CB,25-104,90,52,8,31,19,2,1,52,0,0,,0,,23,148,58,1,1,0,0,0,22,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Vitesse,Heerenveen,1652013000,4,nl NED,CB,27-284,90,68,9,34,26,9,1,68,1,1,100.0,0,0.0,38,238,119,4,2,0,1,0,38,1,49312f11,Sven van Beek,Heerenveen,True
Vitesse,Heerenveen,1652013000,1,nl NED,GK,33-066,90,38,34,38,0,0,0,38,0,0,,0,,25,120,48,0,0,0,0,0,20,0,b3576b7c,Erwin Mulder,Heerenveen,True
Feyenoord,PSV Eindhoven,1652021100,7,il ISR,FW,34-287,77,29,1,1,12,16,2,29,1,1,100.0,0,0.0,15,78,53,2,2,1,0,1,23,0,86b575a7,Eran Zahavi,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,19,pt POR,LW,27-196,13,7,0,0,4,3,0,7,0,0,,0,,5,15,4,0,0,0,0,0,6,1,5caa62a7,Bruma,PSV Eindhoven,False
Feyenoord,PSV Eindhoven,1652021100,11,nl NED,"LW,FW",23-001,86,56,2,5,19,33,5,56,10,6,60.0,4,40.0,31,249,127,7,4,3,0,4,41,8,1971591f,Cody Gakpo,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,8,nl NED,FW,29-158,4,6,2,2,3,1,1,6,0,0,,0,,0,0,0,0,0,0,0,0,2,1,47681787,Marco van Ginkel,PSV Eindhoven,False
Feyenoord,PSV Eindhoven,1652021100,25,jp JPN,RW,23-326,86,47,1,5,18,24,8,47,4,4,100.0,0,0.0,30,180,119,6,2,4,4,2,36,9,d01bbb6f,Ritsu Doan,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,10,eng ENG,RW,20-059,4,5,0,2,1,2,1,5,1,1,100.0,0,0.0,2,26,25,1,0,1,0,0,2,1,bf34eebd,Noni Madueke,PSV Eindhoven,False
Feyenoord,PSV Eindhoven,1652021100,27,de GER,AM,29-339,90,70,0,6,33,31,1,70,3,1,33.3,2,66.7,28,140,78,3,4,1,3,1,52,12,9efa1d25,Mario Götze,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,6,ci CIV,DM,24-157,90,61,5,13,36,13,1,61,0,0,,0,,23,121,54,0,1,0,0,1,34,2,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,23,nl NED,DM,23-170,90,80,5,24,41,17,0,80,3,3,100.0,0,0.0,25,114,44,0,2,0,1,0,55,0,18fae4ac,Joey Veerman,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,31,de GER,LB,28-220,90,51,5,12,19,20,0,51,2,1,50.0,1,50.0,18,91,58,1,2,0,1,0,28,3,826e8b63,Philipp Max,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,15,mx MEX,CB,26-327,90,59,4,22,37,2,0,59,0,0,,0,,27,139,90,1,0,0,1,1,37,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,3,nl NED,CB,22-220,90,51,10,24,25,2,0,51,1,1,100.0,0,0.0,18,75,26,0,0,0,2,0,31,0,82e9b1bb,Jordan Teze,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,17,br BRA,RB,23-002,90,70,5,25,20,25,1,70,1,0,0.0,1,100.0,19,104,76,1,2,0,4,0,31,2,a29e5244,Mauro Júnior,PSV Eindhoven,True
Feyenoord,PSV Eindhoven,1652021100,38,ch SUI,GK,27-336,90,27,24,27,0,0,0,27,0,0,,0,,8,67,55,0,0,0,0,0,4,0,dc29b608,Yvon Mvogo,PSV Eindhoven,True
Go Ahead Eagles,Feyenoord,1652292000,11,nl NED,FW,31-215,90,26,0,3,14,12,3,26,1,1,100.0,0,0.0,15,111,39,1,2,0,2,2,16,1,5700824a,Bryan Linssen,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,9,ir IRN,"RW,LW",28-273,90,41,0,3,18,20,5,41,3,2,66.7,1,33.3,30,253,200,4,5,0,1,2,34,7,08452314,Alireza Jahanbakhsh,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,23,se SWE,"LW,RW",20-209,90,36,0,5,11,22,3,36,3,2,66.7,1,33.3,21,157,51,3,3,3,2,2,19,8,7d7660da,Patrik Wålemark,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,28,nl NED,"AM,DM",33-037,82,45,1,8,29,8,0,45,2,1,50.0,1,50.0,25,116,72,2,4,0,4,1,34,4,ade993b9,Jens Toornstra,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,47,tg TOG,"DM,CB",18-155,8,10,0,2,6,2,0,10,0,0,,0,,6,59,53,2,0,0,0,0,6,0,51afbba4,Karim Dermane,Feyenoord,False
Go Ahead Eagles,Feyenoord,1652292000,6,nl NED,DM,27-094,90,43,0,7,25,12,1,43,1,1,100.0,0,0.0,20,68,49,2,2,1,2,1,28,0,28eea0fc,Jorrit Hendrix,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,17,no NOR,DM,26-152,45,38,0,12,21,6,0,38,0,0,,0,,22,125,52,0,0,0,0,0,19,2,f0677ed7,Fredrik Aursnes,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,19,us USA,AM,20-287,45,19,0,1,12,8,0,19,1,1,100.0,0,0.0,12,31,13,0,0,0,1,0,13,0,2c8da8a1,Cole Bassett,Feyenoord,False
Go Ahead Eagles,Feyenoord,1652292000,25,nl NED,"CB,LB",20-297,90,54,4,32,17,5,0,54,0,0,,0,,28,97,35,0,0,0,0,0,28,1,5a28ad23,Ramon Hendriks,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,3,nl NED,CB,21-297,45,27,1,18,9,0,0,27,0,0,,0,,20,97,60,1,0,0,0,0,21,0,242e1043,Lutsharel Geertruida,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,32,nl NED,LB,20-354,45,25,0,10,13,3,0,25,0,0,,0,,5,48,38,1,0,0,0,0,7,0,99cad471,Denzel Hall,Feyenoord,False
Go Ahead Eagles,Feyenoord,1652292000,18,at AUT,CB,30-047,45,51,7,27,24,1,0,51,0,0,,0,,30,138,83,2,1,0,2,0,31,0,9d21da85,Gernot Trauner,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,13,nl NED,CB,25-090,38,34,4,22,12,0,0,34,0,0,,0,,20,86,34,0,0,0,1,0,24,0,60740e70,Philippe Sandler,Feyenoord,False
Go Ahead Eagles,Feyenoord,1652292000,4,ar ARG,CB,25-001,7,8,0,5,4,0,0,8,0,0,,0,,4,17,1,0,0,0,0,0,3,0,35141f4c,Marcos Senesi,Feyenoord,False
Go Ahead Eagles,Feyenoord,1652292000,2,no NOR,RB,21-299,90,58,3,10,23,25,4,58,2,2,100.0,0,0.0,24,192,144,6,3,2,1,0,26,5,596cc50e,Marcus Pedersen,Feyenoord,True
Go Ahead Eagles,Feyenoord,1652292000,21,il ISR,GK,32-216,90,55,50,55,0,0,0,55,0,0,,0,,28,156,114,0,0,0,0,0,24,0,00d4e7b3,Ofir Marciano,Feyenoord,True
Utrecht,AZ Alkmaar,1652292000,9,gr GRE,FW,23-171,90,47,1,4,27,17,6,47,4,1,25.0,3,75.0,22,161,73,2,1,1,5,0,29,3,d578db11,Vangelis Pavlidis,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,10,nl NED,"FW,CM",24-103,90,48,1,11,26,11,3,48,3,2,66.7,1,33.3,22,66,24,0,0,0,2,2,36,2,48a2b92a,Dani de Wit,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,11,se SWE,LM,23-290,79,38,1,7,14,17,3,38,3,0,0.0,3,100.0,19,163,94,5,2,1,1,1,20,3,7952d0c2,Jesper Karlsson,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,31,nl NED,"CB,LM",23-175,11,4,2,3,1,0,0,4,0,0,,0,,1,15,0,0,0,0,0,0,0,0,de13cee5,Sam Beukema,AZ Alkmaar,False
Utrecht,AZ Alkmaar,1652292000,24,nl NED,CM,23-286,65,43,5,17,23,3,0,43,0,0,,0,,21,101,10,0,0,0,1,2,22,0,afb61630,Tijjani Reijnders,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,15,no NOR,"RB,CM",26-062,25,12,1,5,5,2,0,12,0,0,,0,,3,3,1,0,0,0,1,0,5,1,3f30f12a,Aslak Witry,AZ Alkmaar,False
Utrecht,AZ Alkmaar,1652292000,6,no NOR,CM,28-273,90,68,8,28,29,11,0,68,4,3,75.0,1,25.0,27,160,68,2,1,0,3,0,27,0,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,18,no NOR,"RM,FW",22-086,79,36,3,15,7,14,2,36,1,0,0.0,1,100.0,23,63,15,1,1,1,2,1,17,3,d019d5db,Håkon Evjen,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,7,ma MAR,"LM,FW",22-082,11,10,0,1,1,8,0,10,0,0,,0,,5,57,15,2,1,0,0,1,5,2,c2a6033c,Zakaria Aboukhlal,AZ Alkmaar,False
Utrecht,AZ Alkmaar,1652292000,5,nl NED,LB,22-164,90,53,8,29,16,8,1,53,0,0,,0,,22,63,23,0,1,0,1,2,20,4,83300259,Owen Wijndal,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,4,nl NED,CB,30-092,90,44,10,33,12,0,0,44,0,0,,0,,26,103,45,0,0,0,0,0,27,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,3,gr GRE,CB,25-113,90,57,8,43,14,1,0,57,1,1,100.0,0,0.0,36,110,28,0,0,0,2,0,36,0,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,2,jp JPN,"RB,RM",21-317,90,68,3,25,30,13,2,68,0,0,,0,,32,148,80,5,2,1,1,0,37,3,580bcd18,Yukinari Sugawara,AZ Alkmaar,True
Utrecht,AZ Alkmaar,1652292000,1,dk DEN,GK,24-084,90,51,44,51,0,0,0,51,0,0,,0,,27,169,114,0,0,0,0,0,27,0,7b433ed0,Peter Vindahl Jensen,AZ Alkmaar,True
PSV Eindhoven,NEC Nijmegen,1652292000,9,tr TUR,FW,20-023,54,20,0,1,13,7,1,20,3,2,66.7,1,33.3,13,50,12,0,1,0,0,0,16,4,d9a0abd6,Ali Akman,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,32,nl NED,LW,19-046,36,24,1,5,7,13,2,24,4,2,50.0,2,50.0,15,112,57,4,1,2,0,0,15,7,abddf25d,Ibrahim Cissoko,NEC Nijmegen,False
PSV Eindhoven,NEC Nijmegen,1652292000,10,cd COD,"LW,RW",26-218,90,65,0,14,38,15,4,64,6,3,50.0,3,50.0,39,279,154,7,2,1,1,3,49,5,2bc17985,Jonathan Okita,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,7,nl NED,"RW,FW",21-011,66,27,1,8,9,10,3,27,5,2,40.0,3,60.0,19,124,57,3,0,1,3,1,19,3,928143e7,Elayis Tavsan,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,2,nl NED,FW,25-001,24,9,0,0,5,4,1,9,0,0,,0,,3,3,2,0,0,0,1,0,6,3,ed3a1cee,Ilias Bronkhorst,NEC Nijmegen,False
PSV Eindhoven,NEC Nijmegen,1652292000,6,nl NED,AM,25-292,54,36,0,7,23,6,3,36,2,1,50.0,1,50.0,21,168,27,2,1,1,8,0,25,6,8f9efeef,Jordy Bruijn,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,14,dk DEN,LM,24-316,36,31,0,2,14,15,2,31,3,2,66.7,1,33.3,22,150,59,2,1,0,6,1,27,3,aaf0fd15,Mikkel Duelund,NEC Nijmegen,False
PSV Eindhoven,NEC Nijmegen,1652292000,71,nl NED,DM,20-076,54,38,2,19,18,1,0,38,0,0,,0,,15,81,30,2,0,0,0,1,27,0,77b49e13,Dirk Proper,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,15,nl NED,RM,28-244,36,20,1,4,9,7,2,20,1,1,100.0,0,0.0,9,22,2,1,1,1,1,1,11,1,4cdcb529,Javier Vet,NEC Nijmegen,False
PSV Eindhoven,NEC Nijmegen,1652292000,20,dk DEN,"DM,CM",35-349,90,75,1,28,36,12,0,75,1,1,100.0,0,0.0,49,178,65,1,1,0,1,3,56,0,c3a8bcd8,Lasse Schöne,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,16,ma MAR,LB,21-204,90,60,2,21,24,15,1,60,2,1,50.0,1,50.0,34,127,96,2,1,0,2,0,41,4,2e5a31cb,Souffian El Karouani,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,5,br BRA,CB,21-182,90,48,13,38,9,1,1,48,0,0,,0,,17,95,29,0,0,0,0,0,22,0,cb1916e0,Rodrigo Guth,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,4,es ESP,CB,27-336,90,46,12,38,8,0,0,46,0,0,,0,,20,90,39,0,1,1,0,0,28,0,691d6a54,Iván Márquez,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,28,nl NED,RB,20-350,90,58,3,25,23,11,0,58,3,2,66.7,1,33.3,20,131,79,1,1,0,2,0,22,0,30fb2f9c,Bart van Rooij,NEC Nijmegen,True
PSV Eindhoven,NEC Nijmegen,1652292000,1,nl NED,GK,28-131,90,34,31,34,0,0,0,34,0,0,,0,,19,95,57,0,0,0,0,0,15,0,b74a2c78,Mattijs Branderhorst,NEC Nijmegen,True
Cambuur,Willem II,1652292000,9,nl NED,FW,24-065,90,37,0,0,11,26,6,37,2,1,50.0,1,50.0,15,51,10,0,1,1,4,0,26,11,862a72ea,Jizz Hornkamp,Willem II,True
Cambuur,Willem II,1652292000,15,se SWE,LW,23-326,84,26,0,0,11,16,5,26,2,1,50.0,1,50.0,18,119,57,2,1,2,1,0,19,8,6d902017,Max Svensson,Willem II,True
Cambuur,Willem II,1652292000,32,nl NED,LW,33-093,6,8,0,1,3,5,2,8,0,0,,0,,5,19,16,0,0,0,1,0,4,2,e5ec1410,Abdenasser El Khayati,Willem II,False
Cambuur,Willem II,1652292000,11,de GER,RW,24-009,90,80,1,5,27,48,4,80,7,4,57.1,3,42.9,48,300,131,4,1,1,6,4,55,11,3015d86e,Mats Köhlert,Willem II,True
Cambuur,Willem II,1652292000,19,eng ENG,AM,24-281,74,45,1,2,19,24,1,45,3,1,33.3,2,66.7,24,130,41,2,1,0,0,1,35,3,0c4f30d6,Daniel Crowley,Willem II,True
Cambuur,Willem II,1652292000,14,be BEL,AM,24-092,16,6,0,0,3,3,1,6,1,1,100.0,0,0.0,5,61,23,2,0,1,0,1,6,4,a4add370,Elton Kabangu,Willem II,False
Cambuur,Willem II,1652292000,8,es ESP,DM,29-216,90,45,2,6,28,13,4,45,6,5,83.3,1,16.7,19,101,35,2,0,2,1,1,24,3,15f1b476,Pol Llonch,Willem II,True
Cambuur,Willem II,1652292000,17,ma MAR,DM,25-275,90,54,3,7,38,12,1,54,1,1,100.0,0,0.0,24,115,43,2,2,0,6,0,28,1,4eb9e87b,Dries Saddiki,Willem II,True
Cambuur,Willem II,1652292000,27,de GER,LB,23-096,90,58,1,10,26,24,1,58,4,2,50.0,2,50.0,23,262,154,4,5,1,0,0,26,1,b735b590,Derrick Köhn,Willem II,True
Cambuur,Willem II,1652292000,6,nl NED,CB,27-071,90,81,0,28,50,3,3,81,0,0,,0,,46,300,173,2,1,0,1,0,56,0,4ded7677,Wessel Dammers,Willem II,True
Cambuur,Willem II,1652292000,3,nl NED,CB,32-240,90,80,2,21,57,2,2,80,0,0,,0,,40,299,190,1,0,0,1,0,43,0,38cc300d,Freek Heerkens,Willem II,True
Cambuur,Willem II,1652292000,13,nl NED,RB,25-271,90,77,2,17,40,21,1,77,4,2,50.0,2,50.0,44,274,119,5,1,1,2,1,50,6,09bd28dd,Leeroy Owusu,Willem II,True
Cambuur,Willem II,1652292000,21,de GER,GK,26-159,90,44,26,41,3,0,0,44,0,0,,0,,29,149,86,0,0,0,0,0,28,0,2f18d0b8,Timon Wellenreuther,Willem II,True
Fortuna Sittard,Vitesse,1652292000,7,be BEL,FW,22-084,87,37,0,3,17,18,9,37,2,1,50.0,1,50.0,20,188,119,6,3,4,0,2,25,8,8652a85c,Loïs Openda,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,27,fr FRA,FW,21-302,3,3,0,0,3,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,7faf5b19,Romaric Yapi,Vitesse,False
Fortuna Sittard,Vitesse,1652292000,9,at AUT,FW,25-280,75,19,0,1,10,8,4,19,0,0,,0,,5,9,2,0,0,0,2,1,12,1,4a987ffa,Adrian Grbić,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,29,nl NED,FW,21-331,15,4,0,1,1,2,0,4,0,0,,0,,2,12,3,0,0,0,1,0,2,0,b9d4af9d,Thomas Buitink,Vitesse,False
Fortuna Sittard,Vitesse,1652292000,22,xk KVX,CM,23-249,83,61,1,9,41,12,1,61,5,4,80.0,1,20.0,30,174,82,4,0,1,2,0,39,4,ead51916,Toni Domgjoni,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,36,nl NED,CM,22-163,7,9,0,1,3,6,0,9,0,0,,0,,5,24,18,1,1,0,2,0,6,0,7d5fa902,Patrick Vroegh,Vitesse,False
Fortuna Sittard,Vitesse,1652292000,8,no NOR,CM,26-258,90,55,2,14,33,9,0,55,2,1,50.0,1,50.0,29,175,78,1,1,0,0,1,33,1,50e41224,Sondre Tronstad,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,21,sk SVK,CM,26-247,90,45,0,6,29,11,3,45,6,4,66.7,2,33.3,20,108,63,1,1,0,3,0,27,6,b5e0af76,Matúš Bero,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,42,nl NED,WB,20-128,90,92,2,37,39,21,2,92,9,4,44.4,5,55.6,41,364,181,4,3,1,5,2,42,2,3fa733bc,Million Manhoef,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,2,il ISR,WB,29-159,90,62,4,16,27,20,0,62,1,0,0.0,1,100.0,25,112,84,1,1,0,0,2,31,3,12947ab7,Eli Dasa,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,18,,CB,30-161,45,35,2,17,17,1,0,35,0,0,,0,,14,22,12,0,0,0,0,0,14,0,29102874,Tomáš Hájek,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,39,nl NED,CB,19-130,45,24,4,19,5,0,0,24,1,0,0.0,1,100.0,7,10,4,0,0,0,0,0,12,0,441f7f4c,Enzo Cornelisse,Vitesse,False
Fortuna Sittard,Vitesse,1652292000,3,nl NED,CB,23-315,90,50,9,36,13,1,1,50,1,1,100.0,0,0.0,14,81,34,1,0,0,0,1,17,0,f67c9d29,Danilho Doekhi,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,10,nl NED,CB,25-211,90,56,4,23,28,7,1,56,1,1,100.0,0,0.0,32,176,102,2,1,0,2,0,40,1,da59a197,Riechedly Bazoer,Vitesse,True
Fortuna Sittard,Vitesse,1652292000,1,de GER,GK,23-333,90,44,38,44,0,0,0,44,0,0,,0,,20,110,92,0,0,0,0,0,18,0,289b90cd,Markus Schubert,Vitesse,True
RKC Waalwijk,Heracles Almelo,1652292000,9,tr TUR,FW,28-019,90,28,0,3,12,13,6,28,0,0,,0,,21,85,23,1,0,0,3,3,20,5,5d613204,Sinan Bakış,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,11,dk DEN,FW,24-081,76,40,5,9,19,12,4,40,1,1,100.0,0,0.0,24,120,36,1,0,1,1,4,25,5,484fcf71,Nikolai Laursen,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,33,se SWE,FW,31-349,14,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,9c8f641a,Samuel Armenteros,Heracles Almelo,False
RKC Waalwijk,Heracles Almelo,1652292000,14,us USA,CM,23-353,90,56,4,23,22,12,0,56,6,3,50.0,3,50.0,36,237,49,2,2,0,1,2,32,1,e9241b40,Luca de la Torre,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,29,se SWE,CM,23-330,75,31,0,4,10,17,2,31,2,2,100.0,0,0.0,20,125,60,1,0,0,1,0,23,2,0b1e3c10,Emil Hansson,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,7,tr TUR,CM,27-046,15,9,0,0,4,5,0,9,0,0,,0,,5,37,13,1,0,0,1,0,4,1,b9052bad,Bilal Başaçıkoğlu,Heracles Almelo,False
RKC Waalwijk,Heracles Almelo,1652292000,15,be BEL,CM,25-128,90,57,4,17,28,13,2,57,2,1,50.0,1,50.0,27,166,97,2,1,0,0,2,28,1,2a4828b3,Lucas Schoofs,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,3,it ITA,LB,22-081,90,64,1,10,27,27,1,64,2,1,50.0,1,50.0,40,227,92,5,2,1,3,0,43,11,1b9c7401,Giacomo Quagliata,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,13,nl NED,CB,23-173,90,74,10,47,23,5,1,74,1,0,0.0,1,100.0,42,287,181,2,1,0,2,0,41,0,988dfee2,Mats Knoester,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,21,nl NED,CB,23-334,76,55,6,31,25,0,0,55,0,0,,0,,35,235,127,0,0,0,2,1,36,0,816192f0,Justin Hoogma,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,32,nl NED,CB,19-321,14,13,0,1,8,4,0,13,1,1,100.0,0,0.0,9,52,36,1,0,0,0,0,10,0,60faf301,Sem Scheperman,Heracles Almelo,False
RKC Waalwijk,Heracles Almelo,1652292000,5,de GER,CB,25-075,90,76,4,46,27,3,3,76,3,2,66.7,1,33.3,45,354,227,3,0,0,1,1,48,0,ec76c977,Marco Rente,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,23,sn SEN,RB,22-159,90,60,2,20,29,11,1,60,0,0,,0,,34,240,98,1,1,1,3,3,36,1,83f03b07,Noah Fadiga,Heracles Almelo,True
RKC Waalwijk,Heracles Almelo,1652292000,26,nl NED,GK,25-327,90,32,31,32,0,0,0,32,0,0,,0,,21,106,70,0,0,0,0,0,10,0,1da4fe81,Koen Bucker,Heracles Almelo,True
Ajax,Heerenveen,1652292000,9,se SWE,FW,21-061,73,27,1,1,16,10,2,27,3,0,0.0,3,100.0,13,79,21,2,1,2,4,1,18,3,d5326924,Amin Sarr,Heerenveen,True
