home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Braga,Marítimo,1546452000,9,br BRA,FW,27-217,90,0,0,0,3,1,0,1,0,1,0,0,0,4,0,0,,5db20508,Rodrigo Pinho,Marítimo,True
Braga,Marítimo,1546452000,8,ar ARG,"LM,FW",25-273,90,0,0,0,4,1,0,1,3,2,0,0,0,5,0,2,0.0,45de2ad4,Jorge Correa,Marítimo,True
Braga,Marítimo,1546452000,44,hr CRO,CM,26-245,45,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,43cec161,Josip Vuković,Marítimo,True
Braga,Marítimo,1546452000,12,pt POR,RM,31-263,45,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,,95469c7f,Edgar Costa,Marítimo,False
Braga,Marítimo,1546452000,21,pt POR,CM,22-124,77,0,0,0,1,0,0,1,1,0,0,0,0,3,4,1,80.0,f5dfeb5d,João Gamboa,Marítimo,True
Braga,Marítimo,1546452000,15,br BRA,CM,28-248,13,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,16bf849a,Jean Cléber,Marítimo,False
Braga,Marítimo,1546452000,27,br BRA,"CM,RM",26-203,90,1,0,0,3,2,0,1,1,0,0,0,0,6,0,1,0.0,d8a48dad,Fabrício Baiano,Marítimo,True
Braga,Marítimo,1546452000,45,pt POR,LB,26-179,90,0,0,0,2,0,0,1,2,1,0,0,0,5,1,1,50.0,8c014897,Fábio China,Marítimo,True
Braga,Marítimo,1546452000,97,br BRA,CB,21-139,90,0,0,0,0,1,0,0,0,1,0,0,1,5,4,1,80.0,834e60ab,Aloísio Neto,Marítimo,True
Braga,Marítimo,1546452000,5,mz MOZ,CB,30-192,90,0,0,0,1,6,0,0,2,1,0,0,0,9,1,2,33.3,edd65ae0,Zainadine Júnior,Marítimo,True
Braga,Marítimo,1546452000,2,br BRA,RB,29-001,90,0,0,0,2,1,0,1,2,0,0,0,0,4,1,1,50.0,835e8327,Bebeto,Marítimo,True
Braga,Marítimo,1546452000,94,br BRA,GK,24-332,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,9dadc297,Charles,Marítimo,True
Nacional,Vitória Guimarães,1546452000,9,pt POR,FW,24-325,90,0,0,0,0,2,0,0,0,1,0,0,0,4,5,4,55.6,3c19867d,Alexandre Guedes,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,91,br BRA,LW,27-303,90,1,0,0,3,2,1,2,0,1,0,0,0,1,0,1,0.0,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,30,nl NED,RW,26-228,68,1,0,0,1,1,0,0,1,1,0,0,0,3,0,2,0.0,82b2a290,Ola John,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,26,co COL,RW,22-004,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,213ab9bb,Oscar Estupiñan,Vitória Guimarães,False
Nacional,Vitória Guimarães,1546452000,20,pt POR,AM,25-353,90,0,0,0,2,8,0,2,0,2,0,0,0,7,0,2,0.0,fb1d9d82,Tozé,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,8,pt POR,DM,21-227,90,0,0,0,3,0,0,2,0,1,0,0,0,7,0,1,0.0,20df3aaf,Pedro Rodrigues,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,93,co COL,DM,25-239,57,1,0,0,2,0,0,0,2,1,0,0,0,8,1,0,100.0,fae8f607,Guillermo Celis,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,10,pt POR,DM,25-349,33,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,,601299e9,João Carlos Teixeira,Vitória Guimarães,False
Nacional,Vitória Guimarães,1546452000,5,pt POR,LB,23-238,90,0,0,0,1,2,0,6,1,3,0,0,0,6,2,1,66.7,062fc2e6,Rafa Soares,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,2,br BRA,CB,26-015,90,0,0,0,1,0,0,0,1,3,0,0,0,4,3,8,27.3,fbafd1b0,Pedrão,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,24,ve VEN,CB,24-237,90,1,0,0,1,0,0,0,1,0,0,0,0,8,5,2,71.4,4d17df3e,Yordan Osorio,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,98,br BRA,RB,20-046,80,0,0,0,0,0,0,4,2,0,0,0,0,5,1,1,50.0,b5f7d10b,Dodô,Vitória Guimarães,True
Nacional,Vitória Guimarães,1546452000,23,us USA,RB,24-003,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f4b1e26f,Tyler Boyd,Vitória Guimarães,False
Nacional,Vitória Guimarães,1546452000,1,br BRA,GK,35-299,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e961d3ac,Douglas,Vitória Guimarães,True
Rio Ave,Moreirense,1546460100,73,pt POR,FW,21-317,90,0,0,0,0,3,1,3,1,0,0,0,0,4,1,1,50.0,2d9f280e,Heriberto Tavares,Moreirense,True
Rio Ave,Moreirense,1546460100,10,fr FRA,LW,24-275,45,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,50.0,77bbc5b1,Bilel Aouacheria,Moreirense,True
Rio Ave,Moreirense,1546460100,11,br BRA,LW,35-158,45,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,50.0,fbd40d07,Nenê,Moreirense,False
Rio Ave,Moreirense,1546460100,77,pt POR,RW,29-125,90,1,0,0,1,1,0,9,0,0,0,0,0,6,0,2,0.0,50e148af,Arsénio Martins Lafuente Nunes,Moreirense,True
Rio Ave,Moreirense,1546460100,22,pt POR,AM,23-167,90,0,0,0,1,0,0,5,0,0,0,0,0,7,0,1,0.0,262e5a82,Chiquinho,Moreirense,True
Rio Ave,Moreirense,1546460100,6,pt POR,DM,30-221,88,0,0,0,3,0,0,0,2,3,0,0,0,1,1,3,25.0,b74fb61f,Fábio Pacheco,Moreirense,True
Rio Ave,Moreirense,1546460100,14,cv CPV,DM,22-282,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,11e5e469,Ivanildo Fernandes,Moreirense,False
Rio Ave,Moreirense,1546460100,31,,DM,22-003,64,1,0,0,3,2,0,0,0,0,0,0,0,,,,,ee37317d,Mamadou N'Diaye,Moreirense,True
Rio Ave,Moreirense,1546460100,91,br BRA,DM,27-122,26,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ad5f543d,Neto,Moreirense,False
Rio Ave,Moreirense,1546460100,5,pt POR,LB,29-091,90,0,0,0,1,2,0,3,1,1,0,0,0,5,1,2,33.3,bd9be778,Rúben Lima,Moreirense,True
Rio Ave,Moreirense,1546460100,23,dz ALG,CB,32-122,90,0,0,0,3,1,0,0,0,0,0,0,0,3,6,0,100.0,ecb2f4e3,Rafik Halliche,Moreirense,True
Rio Ave,Moreirense,1546460100,3,ma MAR,CB,29-244,90,0,0,0,0,0,0,0,1,2,0,0,0,7,1,2,33.3,b9ce4d6b,Mohamed Abarhoun,Moreirense,True
Rio Ave,Moreirense,1546460100,2,pt POR,RB,30-138,90,1,0,0,3,0,0,2,1,2,0,0,0,5,1,1,50.0,05a275e0,João Aurélio,Moreirense,True
Rio Ave,Moreirense,1546460100,18,br BRA,GK,27-239,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,52479cc2,Jhonatan,Moreirense,True
Portimonense,Benfica,1546460100,10,br BRA,FW,34-276,71,1,1,0,2,1,0,0,0,0,0,0,0,2,2,0,100.0,9bcd6455,Jonas,Benfica,True
Portimonense,Benfica,1546460100,11,ar ARG,LW,24-221,45,1,0,0,2,1,0,3,0,0,0,0,0,2,0,2,0.0,5e1028e5,Franco Cervi,Benfica,True
Portimonense,Benfica,1546460100,18,ar ARG,"LM,RB",28-173,45,0,0,0,0,1,0,4,0,1,0,0,0,3,0,1,0.0,5f424f35,Eduardo Salvio,Benfica,False
Portimonense,Benfica,1546460100,17,rs SRB,"RW,RM,LM",22-175,90,0,0,0,2,2,0,12,1,1,0,0,0,4,0,0,,321f83a2,Andrija Živković,Benfica,True
Portimonense,Benfica,1546460100,21,pt POR,"CM,LM",29-088,90,0,0,0,1,2,0,5,0,1,0,0,0,9,1,1,50.0,96094cbc,Pizzi,Benfica,True
Portimonense,Benfica,1546460100,5,rs SRB,CM,30-141,90,0,0,0,0,1,0,0,5,3,0,0,0,13,2,1,66.7,874d7a32,Ljubomir Fejsa,Benfica,True
Portimonense,Benfica,1546460100,83,pt POR,RM,19-358,45,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,e2dde94c,Gedson Fernandes,Benfica,True
Portimonense,Benfica,1546460100,14,ch SUI,FW,26-314,45,0,0,0,0,2,3,2,0,0,0,0,0,1,1,2,33.3,a45eac1f,Haris Seferović,Benfica,False
Portimonense,Benfica,1546460100,3,es ESP,LB,23-104,90,0,0,0,1,1,0,2,1,1,0,0,0,8,1,0,100.0,b1f4086c,Álex Grimaldo,Benfica,True
Portimonense,Benfica,1546460100,33,br BRA,CB,32-279,90,0,0,0,1,1,0,0,1,0,0,0,1,9,5,4,55.6,ce9e8024,Jardel,Benfica,True
Portimonense,Benfica,1546460100,6,pt POR,CB,21-233,90,0,0,0,1,2,0,0,1,0,0,0,1,5,1,6,14.3,31c69ef1,Rúben Dias,Benfica,True
Portimonense,Benfica,1546460100,34,pt POR,RB,28-114,79,0,0,0,2,0,0,3,1,2,0,0,0,4,4,1,80.0,67b3d74b,André Almeida,Benfica,True
Portimonense,Benfica,1546460100,79,pt POR,RM,19-053,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,8aafd64f,João Félix,Benfica,False
Portimonense,Benfica,1546460100,99,gr GRE,GK,24-251,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Chaves,Feirense,1546531200,50,br BRA,FW,29-319,70,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0,37ab181c,Rafael Crivellaro,Feirense,True
Chaves,Feirense,1546531200,70,pt POR,FW,20-022,20,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0,059848cc,João Tavares Almeida,Feirense,False
Chaves,Feirense,1546531200,20,co COL,FW,27-016,90,0,0,0,3,2,4,1,0,0,0,0,0,3,3,10,23.1,c0bc6006,José Adolfo Valencia,Feirense,True
Chaves,Feirense,1546531200,71,pt POR,LM,24-333,87,0,0,0,3,0,0,5,1,0,0,0,0,5,1,4,20.0,dd08d93a,Fábio Sturgeon,Feirense,True
Chaves,Feirense,1546531200,90,pt POR,LM,28-355,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f62af95a,Vítor Bruno,Feirense,False
Chaves,Feirense,1546531200,5,cv CPV,CM,33-160,34,0,0,0,0,1,0,0,1,0,0,0,0,2,3,0,100.0,fde9b1c8,Babanco,Feirense,True
Chaves,Feirense,1546531200,60,cv CPV,CM,34-201,56,1,0,0,2,1,0,0,0,1,0,0,0,5,2,2,50.0,2b2ce85a,Marco Soares,Feirense,False
Chaves,Feirense,1546531200,17,pt POR,CM,34-351,90,1,0,0,3,1,0,1,0,1,0,0,0,6,0,2,0.0,6559f610,Cris,Feirense,True
Chaves,Feirense,1546531200,7,pt POR,RM,26-060,90,0,0,0,1,4,0,5,0,1,0,0,0,4,0,1,0.0,5cc2f845,Luís Machado,Feirense,True
Chaves,Feirense,1546531200,3,pt POR,LB,32-158,90,0,0,0,2,1,0,6,2,1,0,0,0,1,1,1,50.0,6077670c,Tiago Gomes,Feirense,True
Chaves,Feirense,1546531200,94,br BRA,CB,24-053,90,0,0,0,3,0,1,0,2,1,0,0,0,0,1,1,50.0,72733d93,Philipe Sampaio,Feirense,True
Chaves,Feirense,1546531200,4,mx MEX,CB,24-332,90,0,0,0,2,0,0,0,0,0,0,0,0,0,8,1,88.9,cb52d28d,Antonio Briseño,Feirense,True
Chaves,Feirense,1546531200,2,pt POR,RB,20-279,90,1,0,0,5,0,0,2,4,3,0,0,0,4,0,2,0.0,ba6168fe,Diogo Miguel Guedes Almeida,Feirense,True
Chaves,Feirense,1546531200,30,br BRA,GK,27-300,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5ccca624,Bruno Brigido,Feirense,True
Sporting CP,Belenenses SAD,1546538400,16,ao ANG,"FW,LM",28-282,90,0,0,0,4,3,0,2,1,6,0,0,0,1,1,0,100.0,91d6f393,Fredy,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,7,pt POR,FW,30-117,90,0,0,0,0,1,2,1,0,1,0,0,0,2,0,2,0.0,41d84fed,Licá,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,47,br BRA,"AM,RM",24-215,66,0,0,0,2,1,0,1,0,1,0,0,0,5,1,1,50.0,b04f4533,Jonatan Lucca,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,8,gw GNB,RM,22-226,24,0,0,0,0,0,0,0,2,1,0,0,0,6,0,2,0.0,87cca890,Dálcio,Belenenses SAD,False
Sporting CP,Belenenses SAD,1546538400,5,br BRA,CM,23-231,90,0,0,0,0,4,0,0,1,0,0,0,0,2,0,2,0.0,1bd5fc78,Eduardo Henrique,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,26,pt POR,CM,29-307,81,1,0,0,2,1,0,0,1,1,0,0,0,7,2,1,66.7,4e6642e1,André Santos,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,93,sn SEN,CM,26-131,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,1ef07785,Ousmane Dramé,Belenenses SAD,False
Sporting CP,Belenenses SAD,1546538400,21,ma MAR,"WB,LB",29-361,90,0,0,0,2,2,0,2,3,4,0,0,0,8,2,4,33.3,833676b4,Zakarya Bergdich,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,10,pt POR,"WB,RB",28-315,90,1,0,0,2,3,0,2,4,2,0,0,0,6,0,1,0.0,d19ecb20,Diogo Viana,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,6,fr FRA,CB,27-321,90,0,0,0,0,1,0,0,3,1,0,0,0,7,2,2,50.0,9501e75c,Vincent Sasso,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,66,pt POR,CB,31-041,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,17,br BRA,FW,27-221,38,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,8aa2f2e3,Henrique Almeida,Belenenses SAD,False
Sporting CP,Belenenses SAD,1546538400,37,pt POR,CB,27-213,90,1,0,0,2,0,0,0,3,1,0,0,0,8,2,2,50.0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Sporting CP,Belenenses SAD,1546538400,1,br BRA,GK,31-323,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,826bc57f,Muriel Becker,Belenenses SAD,True
Aves,Porto,1546546500,29,br BRA,FW,27-351,77,0,0,0,1,2,1,0,2,0,0,0,0,6,1,3,25.0,4d982baf,Tiquinho Soares,Porto,True
Aves,Porto,1546546500,10,es ESP,"RM,FW",24-054,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,58a9a4d9,Óliver Torres,Porto,False
Aves,Porto,1546546500,11,ml MLI,FW,27-264,90,0,0,0,1,3,2,1,0,2,0,0,0,4,2,1,66.7,05a84d52,Moussa Marega,Porto,True
Aves,Porto,1546546500,8,dz ALG,LM,28-329,77,0,0,0,2,2,0,0,0,0,0,0,0,8,0,1,0.0,56b5d64e,Yacine Brahimi,Porto,True
Aves,Porto,1546546500,7,pt POR,"LW,LM",27-136,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,2327c29e,Hernâni Fortes,Porto,False
Aves,Porto,1546546500,16,mx MEX,"CM,LM",28-259,90,0,0,0,1,3,0,0,0,0,0,0,0,5,2,2,50.0,a8542814,Héctor Herrera,Porto,True
Aves,Porto,1546546500,22,pt POR,CM,27-116,90,0,0,0,3,1,1,0,2,1,0,0,0,12,4,2,66.7,8fd9996f,Danilo Pereira,Porto,True
Aves,Porto,1546546500,17,mx MEX,"RM,RW",25-362,89,0,0,0,3,4,0,2,0,0,0,0,0,7,1,2,33.3,fb938d24,Jesús Corona,Porto,True
Aves,Porto,1546546500,20,es ESP,RW,30-360,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,88a359d4,Adrián López,Porto,False
Aves,Porto,1546546500,13,br BRA,LB,26-019,90,0,0,0,2,0,0,10,3,1,0,0,0,9,4,3,57.1,e73c9bb2,Alex Telles,Porto,True
Aves,Porto,1546546500,3,br BRA,CB,20-350,90,0,0,0,1,1,0,0,1,0,0,0,0,6,4,2,66.7,2784f898,Éder Militão,Porto,True
Aves,Porto,1546546500,28,br BRA,CB,29-232,90,1,0,0,2,5,0,0,2,1,0,0,0,6,6,2,75.0,51a3c4c8,Felipe,Porto,True
Aves,Porto,1546546500,2,uy URU,RB,34-209,90,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,,6e592fa4,Maxi Pereira,Porto,True
Aves,Porto,1546546500,1,es ESP,GK,37-228,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,1ddbb0da,Iker Casillas,Porto,True
Marítimo,Portimonense,1546720200,7,br BRA,FW,26-298,90,1,0,0,3,2,0,2,0,0,0,0,0,7,3,4,42.9,3b570c74,Dener,Portimonense,True
Marítimo,Portimonense,1546720200,17,br BRA,FW,23-310,90,1,0,0,3,2,1,0,0,1,0,0,0,3,2,1,66.7,0cc9e053,João Carlos,Portimonense,True
Marítimo,Portimonense,1546720200,25,br BRA,LM,21-107,72,0,0,0,2,1,0,3,0,2,0,0,0,3,1,1,50.0,a109d777,Lucas Fernandes,Portimonense,True
Marítimo,Portimonense,1546720200,27,br BRA,LM,26-045,18,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,b8b26f74,Wellington,Portimonense,False
Marítimo,Portimonense,1546720200,21,pt POR,CM,25-035,90,0,0,0,0,1,0,0,0,3,0,0,0,7,2,2,50.0,7dfb980a,Pedro Sá,Portimonense,True
Marítimo,Portimonense,1546720200,16,br BRA,CM,26-035,89,0,0,0,1,4,0,1,2,3,0,0,0,3,2,3,40.0,46e98743,Ewerton,Portimonense,True
Marítimo,Portimonense,1546720200,5,br BRA,CM,26-081,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,291c6377,Marcel,Portimonense,False
Marítimo,Portimonense,1546720200,8,br BRA,RM,24-179,90,0,0,0,1,2,0,4,1,0,0,0,0,10,0,1,0.0,ec758139,Paulinho,Portimonense,True
Marítimo,Portimonense,1546720200,19,pt POR,LB,24-166,90,1,0,0,0,2,0,4,1,0,1,0,0,8,0,0,,e27fdbca,Wilson Manafá,Portimonense,True
Marítimo,Portimonense,1546720200,26,pt POR,CB,32-244,90,1,0,0,2,1,0,0,2,0,0,0,0,5,6,1,85.7,c6bdf383,Rúben Fernandes,Portimonense,True
Marítimo,Portimonense,1546720200,4,br BRA,CB,27-061,90,0,0,0,0,1,1,0,0,1,0,0,0,7,4,2,66.7,09862e96,Jadson,Portimonense,True
Marítimo,Portimonense,1546720200,6,tg TOG,RB,23-236,90,0,0,0,1,0,0,0,2,0,0,0,0,6,4,1,80.0,8430028c,Emmanuel Hackman,Portimonense,True
Marítimo,Portimonense,1546720200,1,pt POR,GK,29-033,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,71cab4ee,Ricardo Abel Barbosa Ferreira,Portimonense,True
Feirense,Santa Clara,1546786800,18,pa PAN,FW,24-012,90,1,0,0,1,4,2,3,1,0,0,1,0,2,4,10,28.6,193e4b04,Alfredo Stephens,Santa Clara,True
Feirense,Santa Clara,1546786800,70,pt POR,FW,28-075,90,0,0,0,0,0,0,1,1,2,0,0,0,0,1,4,20.0,2ec1f4e3,Zé Manuel,Santa Clara,True
Feirense,Santa Clara,1546786800,21,sk SVK,LM,23-120,88,0,0,0,3,1,0,1,2,1,0,0,0,3,2,2,50.0,c4a60418,Martin Chrien,Santa Clara,True
Feirense,Santa Clara,1546786800,7,pt POR,LM,30-296,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,eb45e1d8,Ukra,Santa Clara,False
Feirense,Santa Clara,1546786800,27,br BRA,CM,28-231,90,0,0,0,1,2,0,0,2,4,0,0,0,4,2,2,50.0,043168bf,Anderson Carvalho,Santa Clara,True
Feirense,Santa Clara,1546786800,20,br BRA,CM,24-268,90,0,0,0,3,1,0,4,0,1,0,0,0,8,2,4,33.3,5a6b9bb9,Bruno Lamas,Santa Clara,True
Feirense,Santa Clara,1546786800,8,ca CAN,RM,34-193,78,1,0,0,0,1,0,2,1,0,0,0,0,9,2,1,66.7,9cb882ee,Pedro Pacheco,Santa Clara,True
Feirense,Santa Clara,1546786800,17,br BRA,RM,23-120,12,0,0,0,2,2,0,0,1,0,0,0,0,4,2,3,40.0,a9be27f2,Kaio Pantaleão,Santa Clara,False
Feirense,Santa Clara,1546786800,24,gw GNB,LB,28-130,90,0,0,0,1,3,0,1,2,0,0,0,0,7,1,2,33.3,d0f0b6dc,Mamadu Candé,Santa Clara,True
Feirense,Santa Clara,1546786800,4,br BRA,CB,37-282,90,0,0,0,0,0,0,0,1,0,0,0,0,0,7,3,70.0,7a44c4aa,Danildo Accioly,Santa Clara,True
Feirense,Santa Clara,1546786800,3,pt POR,CB,24-262,90,0,0,0,4,0,0,0,2,1,0,0,0,3,6,2,75.0,4a5839fa,Fábio Cardoso,Santa Clara,True
Feirense,Santa Clara,1546786800,91,br BRA,RB,27-349,90,0,0,0,0,6,0,4,4,1,0,0,0,8,1,1,50.0,1dee030e,Patrick,Santa Clara,True
Feirense,Santa Clara,1546786800,1,pt POR,GK,36-031,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,98ccca0d,Serginho,Santa Clara,True
Belenenses SAD,Vitória Guimarães,1546786800,9,pt POR,FW,24-329,90,0,0,0,1,0,0,0,0,0,0,0,0,1,3,5,37.5,3c19867d,Alexandre Guedes,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,91,br BRA,"LW,LB",27-307,90,0,0,0,2,2,0,1,0,2,0,0,0,7,0,2,0.0,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,20,pt POR,"RW,LW",25-357,72,0,0,0,0,3,0,5,1,0,0,0,0,5,0,0,,fb1d9d82,Tozé,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,30,nl NED,LW,26-232,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,82b2a290,Ola John,Vitória Guimarães,False
Belenenses SAD,Vitória Guimarães,1546786800,8,pt POR,AM,21-231,57,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,20df3aaf,Pedro Rodrigues,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,23,us USA,"RW,AM",24-007,33,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,100.0,f4b1e26f,Tyler Boyd,Vitória Guimarães,False
Belenenses SAD,Vitória Guimarães,1546786800,16,br BRA,DM,24-183,90,0,0,0,1,2,0,6,1,2,0,0,0,2,0,0,,d18f2675,Mattheus Oliveira,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,25,gh GHA,DM,26-364,90,0,0,0,2,0,0,0,0,0,0,0,0,7,7,0,100.0,41afd8cf,Alhassan Wakaso,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,5,pt POR,LB,23-242,56,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,,062fc2e6,Rafa Soares,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,10,pt POR,"AM,LB",25-353,34,1,0,0,2,1,0,3,0,1,0,0,0,2,1,0,100.0,601299e9,João Carlos Teixeira,Vitória Guimarães,False
Belenenses SAD,Vitória Guimarães,1546786800,2,br BRA,CB,26-019,90,0,0,0,2,0,1,0,0,1,0,0,0,4,1,0,100.0,fbafd1b0,Pedrão,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,24,ve VEN,CB,24-241,90,0,0,0,0,1,0,0,1,0,0,0,0,6,3,0,100.0,4d17df3e,Yordan Osorio,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,98,br BRA,RB,20-050,90,0,0,0,1,5,0,3,2,0,0,0,0,12,0,0,,b5f7d10b,Dodô,Vitória Guimarães,True
Belenenses SAD,Vitória Guimarães,1546786800,1,br BRA,GK,35-303,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,e961d3ac,Douglas,Vitória Guimarães,True
Vitória Setúbal,Chaves,1546786800,11,br BRA,FW,27-030,90,0,0,0,3,1,1,0,0,0,0,0,0,5,2,8,20.0,aad1353d,William,Chaves,True
Vitória Setúbal,Chaves,1546786800,55,za RSA,"LW,RW",21-154,90,1,0,0,3,2,0,1,1,3,0,0,0,3,1,4,20.0,e4377b65,Luther Singh,Chaves,True
Vitória Setúbal,Chaves,1546786800,10,br BRA,RW,27-173,53,0,0,0,2,2,0,3,0,0,0,0,0,1,0,1,0.0,0396a706,Jeferson Fernandes Macedo,Chaves,True
Vitória Setúbal,Chaves,1546786800,30,br BRA,LW,25-117,37,0,0,0,0,2,1,0,0,1,0,0,0,1,2,2,50.0,269d52c2,Niltinho,Chaves,False
Vitória Setúbal,Chaves,1546786800,8,ca CAN,"LM,DM",22-016,90,0,0,0,0,2,0,1,3,0,0,0,0,11,1,1,50.0,577efaec,Stephen Eustáquio,Chaves,True
Vitória Setúbal,Chaves,1546786800,25,br BRA,"CM,DM",30-244,90,0,0,0,1,1,0,1,3,1,0,0,0,2,3,3,50.0,0ce7623f,Bruno Gallo,Chaves,True
Vitória Setúbal,Chaves,1546786800,12,by BLR,"RM,AM",30-064,63,0,0,0,1,1,0,4,0,0,0,0,0,2,0,0,,387a3094,Renan Bardini Bressan,Chaves,True
Vitória Setúbal,Chaves,1546786800,99,br BRA,RW,28-096,27,0,0,0,2,1,0,0,1,0,0,0,0,2,0,1,0.0,f1a8e885,Platiny,Chaves,False
Vitória Setúbal,Chaves,1546786800,26,br BRA,LB,31-006,84,0,0,0,0,0,0,3,1,1,0,0,0,5,0,2,0.0,75d6273c,Djavan da Silva Ferreira,Chaves,True
Vitória Setúbal,Chaves,1546786800,15,pt POR,LB,26-210,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,,56b7c09b,Luís Martins,Chaves,False
Vitória Setúbal,Chaves,1546786800,23,br BRA,CB,22-215,90,0,0,0,0,3,0,0,1,2,0,0,0,5,1,5,16.7,133faa84,Marcão,Chaves,True
Vitória Setúbal,Chaves,1546786800,19,rs SRB,CB,23-018,90,0,0,0,4,2,0,0,3,0,0,0,0,7,1,4,20.0,b9d0446f,Nikola Maraš,Chaves,True
Vitória Setúbal,Chaves,1546786800,2,pt POR,RB,27-177,90,0,0,0,1,3,0,4,1,3,0,0,0,4,2,0,100.0,1c235226,Paulo Sérgio Mota,Chaves,True
Vitória Setúbal,Chaves,1546786800,1,pt POR,GK,33-267,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,f4a6be9a,António Filipe de Carvalho,Chaves,True
Benfica,Rio Ave,1546795800,95,br BRA,FW,23-287,90,0,0,0,1,1,2,0,0,1,0,0,0,2,3,6,33.3,8b529245,Carlos Vinícius,Rio Ave,True
