home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Spezia,Roma,1621795500,br BRA,39-081,90,10,2,8,80.0,2.8,4,14,28.6,44,3,29.5,30.5,6,16.7,28.7,12,0,0.0,2,21.5,dd06d56c,Rafael,Spezia,True
Atalanta,Milan,1621795500,it ITA,26-066,90,2,2,0,100.0,2.0,0,1,0.0,26,5,3.8,25.3,3,0.0,19.3,4,0,0.0,1,22.5,f0f7f62f,Pierluigi Gollini,Atalanta,True
Sassuolo,Lazio,1621795500,it ITA,34-116,90,2,0,2,100.0,0.2,1,5,20.0,36,6,13.9,23.3,11,0.0,13.6,18,2,11.1,0,10.0,8cabdc1e,Andrea Consigli,Sassuolo,True
Fiorentina,Torino,1600531200,it ITA,33-251,90,5,1,4,80.0,1.8,4,8,50.0,32,7,15.6,26.1,7,42.9,28.6,15,0,0.0,0,6.5,10dc46f0,Salvatore Sirigu,,True
Parma,Napoli,1600597800,co COL,32-020,90,2,0,2,100.0,0.1,2,5,40.0,26,5,15.4,28.2,3,33.3,27.0,9,2,22.2,1,13.7,82b1198a,David Ospina,,True
Genoa,Crotone,1600606800,it ITA,37-263,90,6,4,2,33.3,3.0,2,5,40.0,20,3,15.0,23.2,6,33.3,25.7,9,0,0.0,3,32.0,e66ebabb,Alex Cordaz,,True
Sassuolo,Cagliari,1600617600,it ITA,26-084,90,9,1,8,88.9,1.6,7,15,46.7,17,7,35.3,31.2,16,56.3,41.2,18,0,0.0,0,,f554e29b,Alessio Cragno,,True
Juventus,Sampdoria,1600627500,it ITA,23-246,90,8,3,5,62.5,2.6,4,10,40.0,24,6,37.5,34.0,8,12.5,29.9,12,0,0.0,1,9.3,649b01d8,Emil Audero,,True
Milan,Bologna,1600713900,pl POL,29-139,90,5,2,3,80.0,1.4,6,15,40.0,32,3,40.6,35.1,10,20.0,30.0,19,0,0.0,0,11.7,ab4449d6,Łukasz Skorupski,,True
Torino,Atalanta,1601125200,it ITA,28-139,90,4,2,2,50.0,1.5,5,9,55.6,20,5,25.0,27.5,4,100.0,57.3,12,1,8.3,1,17.0,ac4003af,Marco Sportiello,,True
Sampdoria,Benevento,1601136000,it ITA,24-219,90,3,2,1,33.3,1.1,8,17,47.1,39,9,35.9,34.2,6,50.0,41.2,20,1,5.0,0,6.5,c1d95617,Lorenzo Montipò,,True
Cagliari,Lazio,1601136000,al ALB,25-191,90,2,0,2,100.0,0.4,6,15,40.0,27,5,51.9,39.3,10,10.0,23.1,10,1,10.0,0,2.0,339fe0e8,Thomas Strakosha,,True
Internazionale,Fiorentina,1601145900,pl POL,23-038,90,8,4,5,50.0,1.9,5,22,22.7,32,6,59.4,44.6,11,27.3,29.3,18,0,0.0,1,14.0,085e71a7,Bartłomiej Drągowski,,True
Spezia,Sassuolo,1601202600,it ITA,33-244,90,5,1,4,80.0,1.2,7,9,77.8,33,5,24.2,26.6,4,25.0,18.0,10,0,0.0,2,26.5,8cabdc1e,Andrea Consigli,,True
Hellas Verona,Udinese,1601211600,ar ARG,26-144,90,2,1,1,50.0,0.8,6,13,46.2,25,4,40.0,32.6,10,30.0,31.3,9,2,22.2,1,14.6,a111cf41,Juan Musso,,True
Crotone,Milan,1601222400,it ITA,21-215,90,0,0,0,,0.0,5,18,27.8,25,4,48.0,36.0,9,66.7,43.6,17,1,5.9,1,11.8,08f5afaa,Gianluigi Donnarumma,,True
Napoli,Genoa,1601222400,it ITA,37-233,90,9,6,3,33.3,4.3,3,10,30.0,22,5,31.8,32.0,7,42.9,34.1,11,0,0.0,0,6.5,f794b426,Federico Marchetti,,True
Roma,Juventus,1601232300,pl POL,30-162,90,5,2,3,80.0,2.9,3,3,100.0,43,6,7.0,22.6,4,0.0,16.5,10,0,0.0,2,28.0,01b8a2b2,Wojciech Szczęsny,,True
Bologna,Parma,1601318700,it ITA,29-143,90,8,4,4,50.0,2.4,1,6,16.7,23,6,8.7,25.2,6,66.7,46.8,13,1,7.7,0,4.0,343f753a,Luigi Sepe,,True
Benevento,Internazionale,1601481600,si SVN,36-078,90,5,2,3,60.0,1.6,0,2,0.0,27,4,3.7,23.9,6,16.7,26.3,14,0,0.0,3,18.2,74419746,Samir Handanović,,True
Udinese,Spezia,1601481600,nl NED,29-268,63,,,,,0.0,1,6,16.7,26,2,19.2,30.2,3,33.3,38.0,5,1,20.0,,5.5,cc1a0c57,Jeroen Zoet,,True
Udinese,Spezia,1601481600,br BRA,38-211,27,3,0,3,100.0,0.6,3,5,60.0,10,2,40.0,29.3,4,25.0,24.5,7,1,14.3,0,7.5,dd06d56c,Rafael,,True
Lazio,Atalanta,1601491500,it ITA,28-143,90,5,1,4,80.0,1.8,2,10,20.0,24,6,25.0,33.0,4,100.0,62.5,16,1,6.3,1,8.9,ac4003af,Marco Sportiello,,True
Fiorentina,Sampdoria,1601664300,it ITA,23-258,90,5,1,4,80.0,1.2,8,20,40.0,26,6,38.5,37.8,15,66.7,44.9,23,0,0.0,1,28.0,649b01d8,Emil Audero,,True
Sassuolo,Crotone,1601730000,it ITA,37-276,90,4,4,0,25.0,2.4,3,7,42.9,21,5,33.3,30.6,4,0.0,18.0,6,0,0.0,1,18.0,e66ebabb,Alex Cordaz,,True
Udinese,Roma,1601750700,it ITA,37-087,90,4,0,4,100.0,0.6,5,9,55.6,29,6,24.1,33.0,8,25.0,31.1,18,0,0.0,3,20.8,30223b33,Antonio Mirante,,True
Atalanta,Cagliari,1601807400,it ITA,26-098,90,12,5,7,58.3,4.8,3,16,18.8,34,5,41.2,33.1,7,28.6,29.7,6,1,16.7,0,15.0,f554e29b,Alessio Cragno,,True
Benevento,Bologna,1601816400,pl POL,29-152,90,2,1,1,50.0,1.0,2,6,33.3,21,2,28.6,27.1,5,0.0,19.0,6,0,0.0,2,15.5,ab4449d6,Łukasz Skorupski,,True
Parma,Hellas Verona,1601816400,it ITA,29-216,90,4,1,3,75.0,1.3,2,3,66.7,22,5,13.6,22.0,7,0.0,22.0,6,0,0.0,1,18.0,0d422df7,Marco Silvestri,,True
Lazio,Internazionale,1601816400,si SVN,36-082,90,4,1,3,75.0,0.8,1,1,100.0,13,3,7.7,22.8,8,0.0,24.4,12,0,0.0,0,17.0,74419746,Samir Handanović,,True
Milan,Spezia,1601827200,br BRA,38-215,90,5,3,2,40.0,2.4,5,16,31.3,37,5,37.8,35.5,6,33.3,29.2,18,0,0.0,0,5.0,dd06d56c,Rafael,,True
Napoli,Atalanta,1602939600,it ITA,28-160,90,11,4,7,63.6,2.5,4,8,50.0,23,13,13.0,25.0,5,100.0,65.2,13,1,7.7,0,3.5,ac4003af,Marco Sportiello,,True
Sampdoria,Lazio,1602950400,al ALB,25-212,90,7,3,4,57.1,2.4,8,9,88.9,32,5,28.1,26.5,4,0.0,23.3,20,0,0.0,1,11.0,339fe0e8,Thomas Strakosha,,True
Internazionale,Milan,1602950400,it ITA,21-235,90,5,1,4,80.0,1.3,5,15,33.3,23,4,39.1,35.3,7,85.7,54.4,14,0,0.0,0,7.7,08f5afaa,Gianluigi Donnarumma,,True
Crotone,Juventus,1602960300,it ITA,42-263,90,3,1,2,100.0,1.1,6,10,60.0,27,7,29.6,32.9,8,25.0,29.3,16,0,0.0,6,21.4,e40d028b,Gianluigi Buffon,,True
Bologna,Sassuolo,1603017000,it ITA,33-265,90,6,3,3,50.0,2.1,7,17,41.2,32,5,46.9,38.4,7,28.6,30.1,18,1,5.6,2,18.4,8cabdc1e,Andrea Consigli,,True
Torino,Cagliari,1603026000,it ITA,26-112,90,6,2,4,83.3,1.6,3,11,27.3,21,5,33.3,35.2,5,80.0,49.8,15,1,6.7,0,5.5,f554e29b,Alessio Cragno,,True
Spezia,Fiorentina,1603026000,pl POL,23-060,90,2,2,0,0.0,0.9,5,14,35.7,29,3,44.8,36.7,4,25.0,37.5,9,0,0.0,0,7.0,085e71a7,Bartłomiej Drągowski,,True
Udinese,Parma,1603036800,it ITA,29-163,90,4,3,2,25.0,1.1,2,8,25.0,28,6,25.0,35.4,7,14.3,30.9,31,2,6.5,0,5.0,343f753a,Luigi Sepe,,True
Roma,Benevento,1603046700,it ITA,24-241,90,7,5,2,42.9,4.5,9,15,60.0,27,3,33.3,31.7,6,100.0,53.7,14,0,0.0,0,7.0,c1d95617,Lorenzo Montipò,,True
Hellas Verona,Genoa,1603133100,it ITA,27-344,90,10,0,10,100.0,1.7,8,20,40.0,29,8,44.8,33.8,11,63.6,45.1,40,1,2.5,0,4.0,4c62d0c8,Mattia Perin,,True
Sassuolo,Torino,1603478700,it ITA,33-285,90,6,3,3,50.0,2.4,1,8,12.5,14,4,35.7,33.2,9,33.3,33.8,12,0,0.0,0,5.0,10dc46f0,Salvatore Sirigu,,True
Atalanta,Sampdoria,1603544400,it ITA,23-280,90,5,1,4,100.0,1.7,8,15,53.3,22,6,50.0,38.9,9,44.4,33.1,19,0,0.0,0,10.0,649b01d8,Emil Audero,,True
Genoa,Internazionale,1603555200,si SVN,36-102,90,0,0,0,,0.0,2,5,40.0,25,0,20.0,28.2,1,0.0,24.0,5,0,0.0,0,9.5,74419746,Samir Handanović,,True
Lazio,Bologna,1603565100,pl POL,29-172,90,3,2,1,33.3,1.1,0,4,0.0,20,6,20.0,27.8,3,0.0,19.0,16,1,6.3,2,12.2,ab4449d6,Łukasz Skorupski,,True
Cagliari,Crotone,1603625400,it ITA,37-298,90,8,4,4,50.0,2.5,1,6,16.7,51,4,9.8,23.3,9,11.1,20.2,9,0,0.0,1,24.0,e66ebabb,Alex Cordaz,,True
Parma,Spezia,1603634400,it ITA,26-222,90,6,2,4,83.3,3.7,11,17,64.7,34,5,38.2,31.6,9,44.4,42.7,20,0,0.0,0,10.6,277da414,Ivan Provedel,,True
Benevento,Napoli,1603634400,it ITA,23-217,90,3,1,2,66.7,0.9,3,5,60.0,19,5,15.8,25.7,6,33.3,35.5,10,0,0.0,1,14.0,9413b19f,Alex Meret,,True
Fiorentina,Udinese,1603645200,br BRA,32-196,90,3,3,0,0.0,2.2,1,4,25.0,16,3,12.5,26.0,3,66.7,52.3,10,0,0.0,0,,326d09ef,Nícolas Andrade,,True
Juventus,Hellas Verona,1603655100,it ITA,29-237,90,6,1,5,83.3,1.4,7,27,25.9,19,1,84.2,50.8,12,91.7,62.0,11,0,0.0,0,8.3,0d422df7,Marco Silvestri,,True
Milan,Roma,1603741500,it ITA,37-110,90,8,3,5,75.0,2.7,4,13,30.8,27,4,37.0,35.7,4,75.0,52.5,15,0,0.0,0,8.0,30223b33,Antonio Mirante,,True
Crotone,Atalanta,1604152800,it ITA,28-174,90,1,1,0,0.0,0.2,3,7,42.9,22,5,27.3,31.7,3,33.3,36.7,4,1,25.0,1,14.0,ac4003af,Marco Sportiello,,True
Internazionale,Parma,1604163600,it ITA,29-176,90,9,2,7,77.8,1.4,13,22,59.1,28,6,46.4,37.8,16,56.3,42.6,36,1,2.8,0,7.7,343f753a,Luigi Sepe,,True
Bologna,Cagliari,1604173500,it ITA,26-125,90,9,3,6,66.7,2.4,5,7,71.4,13,6,15.4,26.2,8,62.5,35.5,10,1,10.0,0,3.0,f554e29b,Alessio Cragno,,True
Udinese,Milan,1604230200,it ITA,21-250,90,2,1,1,100.0,1.0,2,5,40.0,17,6,29.4,28.4,6,0.0,18.3,14,0,0.0,2,24.0,08f5afaa,Gianluigi Donnarumma,,True
Torino,Lazio,1604239200,es ESP,38-062,90,4,3,1,50.0,2.4,1,2,50.0,18,4,5.6,23.5,5,20.0,22.6,10,0,0.0,1,22.0,e358587b,Pepe Reina,,True
Spezia,Juventus,1604239200,it ITA,42-278,90,3,1,2,66.7,0.3,0,5,0.0,31,5,16.1,25.5,11,0.0,14.4,14,0,0.0,2,18.3,e40d028b,Gianluigi Buffon,,True
Napoli,Sassuolo,1604250000,it ITA,33-279,90,6,0,6,100.0,1.0,6,9,66.7,38,13,13.2,24.8,13,30.8,24.8,24,4,16.7,1,11.4,8cabdc1e,Andrea Consigli,,True
Roma,Fiorentina,1604250000,pl POL,23-074,90,6,2,4,66.7,2.3,2,7,28.6,23,6,30.4,29.3,8,0.0,15.6,15,2,13.3,1,11.4,085e71a7,Bartłomiej Drągowski,,True
Sampdoria,Genoa,1604259900,it ITA,27-357,90,3,1,2,66.7,0.7,4,15,26.7,31,6,32.3,31.4,8,62.5,44.4,18,0,0.0,3,21.8,4c62d0c8,Mattia Perin,,True
Hellas Verona,Benevento,1604346300,it ITA,24-256,90,6,3,3,50.0,3.1,7,19,36.8,34,7,50.0,37.6,6,33.3,25.5,11,1,9.1,2,15.2,c1d95617,Lorenzo Montipò,,True
Genoa,Torino,1604505600,it ITA,33-297,90,2,1,1,50.0,0.3,5,11,45.5,29,4,24.1,26.7,7,57.1,35.0,27,1,3.7,0,10.0,10dc46f0,Salvatore Sirigu,,True
Sassuolo,Udinese,1604691900,ar ARG,26-184,90,1,0,1,100.0,0.1,3,8,37.5,19,6,21.1,30.1,5,80.0,41.2,14,1,7.1,0,4.0,a111cf41,Juan Musso,,True
Cagliari,Sampdoria,1604757600,it ITA,23-294,90,5,2,3,80.0,2.0,4,11,36.4,35,6,31.4,30.0,4,0.0,27.8,8,1,12.5,1,14.0,649b01d8,Emil Audero,,True
Benevento,Spezia,1604768400,it ITA,26-235,90,1,0,1,100.0,0.2,6,14,42.9,41,4,31.7,34.3,1,100.0,61.0,9,0,0.0,4,23.8,277da414,Ivan Provedel,,True
Parma,Fiorentina,1604778300,pl POL,23-080,90,0,0,0,,0.0,0,0,,15,5,0.0,24.0,7,0.0,19.0,8,0,0.0,0,3.5,085e71a7,Bartłomiej Drągowski,,True
Lazio,Juventus,1604835000,pl POL,30-204,90,4,1,3,75.0,1.1,3,4,75.0,22,5,18.2,27.0,11,0.0,17.5,18,0,0.0,0,,01b8a2b2,Wojciech Szczęsny,,True
Torino,Crotone,1604844000,it ITA,37-312,90,0,0,0,,0.0,2,5,40.0,30,4,10.0,24.9,7,28.6,34.3,16,0,0.0,3,22.3,e66ebabb,Alex Cordaz,,True
Genoa,Roma,1604844000,es ESP,25-331,90,5,1,4,80.0,1.1,4,12,33.3,39,5,28.2,30.2,3,33.3,28.3,7,1,14.3,3,21.3,20b9f052,Pau López,,True
Atalanta,Internazionale,1604844000,si SVN,36-117,90,2,1,1,50.0,0.6,1,4,25.0,23,3,13.0,22.6,4,25.0,26.0,9,0,0.0,0,1.0,74419746,Samir Handanović,,True
Bologna,Napoli,1604854800,co COL,32-069,90,3,0,3,100.0,0.3,4,14,28.6,32,3,37.5,31.7,2,100.0,66.0,15,3,20.0,1,10.6,82b1198a,David Ospina,,True
Milan,Hellas Verona,1604864700,it ITA,29-251,90,8,2,7,75.0,2.6,6,31,19.4,19,0,78.9,53.2,16,100.0,66.1,32,0,0.0,0,5.0,0d422df7,Marco Silvestri,,True
Crotone,Lazio,1605967200,es ESP,38-082,90,4,0,4,100.0,0.2,8,16,50.0,18,3,50.0,41.2,11,63.6,35.6,17,0,0.0,0,5.0,e358587b,Pepe Reina,,True
Spezia,Atalanta,1605978000,it ITA,25-248,90,2,0,2,100.0,0.2,6,20,30.0,28,3,60.7,40.5,4,75.0,47.8,7,0,0.0,1,25.0,f0f7f62f,Pierluigi Gollini,,True
Juventus,Cagliari,1605987900,it ITA,26-146,90,6,2,4,66.7,2.1,0,2,0.0,22,4,9.1,22.4,9,0.0,26.8,17,0,0.0,1,16.5,f554e29b,Alessio Cragno,,True
Fiorentina,Benevento,1606044600,it ITA,24-276,90,2,0,2,100.0,0.6,6,13,46.2,28,6,32.1,32.8,6,66.7,47.8,13,0,0.0,2,18.0,c1d95617,Lorenzo Montipò,,True
Internazionale,Torino,1606053600,it ITA,33-315,90,4,4,0,25.0,3.1,4,6,66.7,27,4,18.5,29.1,11,9.1,19.6,13,0,0.0,0,,10dc46f0,Salvatore Sirigu,,True
Roma,Parma,1606053600,it ITA,29-198,90,7,3,4,57.1,2.6,3,6,50.0,29,9,20.7,27.8,7,0.0,25.0,11,0,0.0,2,25.0,343f753a,Luigi Sepe,,True
Hellas Verona,Sassuolo,1606053600,it ITA,33-300,90,3,0,3,100.0,0.3,7,17,41.2,31,1,38.7,37.6,10,50.0,30.6,24,1,4.2,0,8.5,8cabdc1e,Andrea Consigli,,True
Sampdoria,Bologna,1606053600,pl POL,29-201,90,4,1,3,75.0,0.4,0,8,0.0,31,4,19.4,28.7,8,25.0,25.3,19,3,15.8,0,7.5,ab4449d6,Łukasz Skorupski,,True
Udinese,Genoa,1606064400,it ITA,28-012,89,2,1,1,50.0,0.3,6,17,35.3,27,5,51.9,38.0,10,30.0,28.2,12,,,,9.5,4c62d0c8,Mattia Perin,,True
Udinese,Genoa,1606064400,it ITA,27-020,1,0,0,0,,0.0,0,0,,0,0,,,0,,,0,0,,0,,4b029b31,Edoardo Goldaniga,,True
Napoli,Milan,1606074300,it ITA,21-271,90,7,1,6,85.7,1.5,5,13,38.5,23,4,30.4,34.4,7,85.7,54.7,18,0,0.0,0,18.0,08f5afaa,Gianluigi Donnarumma,,True
Sassuolo,Internazionale,1606572000,si SVN,36-137,90,3,0,3,100.0,0.4,8,13,61.5,28,6,32.1,29.4,5,80.0,48.0,16,1,6.3,0,6.0,74419746,Samir Handanović,,True
Benevento,Juventus,1606582800,pl POL,30-224,90,3,1,2,66.7,0.9,2,3,66.7,12,3,25.0,30.1,4,0.0,18.3,17,0,0.0,2,13.8,01b8a2b2,Wojciech Szczęsny,,True
Atalanta,Hellas Verona,1606592700,it ITA,29-271,90,5,0,5,100.0,0.5,12,33,36.4,27,2,85.2,48.1,11,90.9,52.6,14,0,0.0,1,12.4,0d422df7,Marco Silvestri,,True
Lazio,Udinese,1606649400,ar ARG,26-207,90,6,1,5,100.0,2.0,8,12,66.7,25,8,44.0,38.4,4,25.0,39.0,20,1,5.0,0,11.0,a111cf41,Juan Musso,,True
Bologna,Crotone,1606658400,it ITA,37-333,90,7,1,6,85.7,1.6,3,11,27.3,21,4,52.4,36.6,6,0.0,20.0,23,0,0.0,0,,e66ebabb,Alex Cordaz,,True
Milan,Fiorentina,1606658400,pl POL,23-102,90,4,2,1,75.0,2.4,4,8,50.0,23,7,21.7,28.6,9,33.3,32.7,15,0,0.0,0,4.5,085e71a7,Bartłomiej Drągowski,,True
Cagliari,Spezia,1606669200,it ITA,26-257,90,5,2,3,60.0,1.1,7,15,46.7,46,2,28.3,31.6,8,25.0,30.9,14,1,7.1,0,8.3,277da414,Ivan Provedel,,True
Napoli,Roma,1606679100,it ITA,37-144,90,8,4,4,50.0,2.5,1,3,33.3,25,7,12.0,26.1,11,0.0,18.6,17,1,5.9,3,17.4,30223b33,Antonio Mirante,,True
Torino,Sampdoria,1606757400,it ITA,23-317,90,7,2,5,71.4,2.4,2,4,50.0,18,7,11.1,28.7,6,33.3,30.0,25,1,4.0,0,7.5,649b01d8,Emil Audero,,True
Genoa,Parma,1606765500,it ITA,29-206,90,5,1,4,80.0,1.0,20,33,60.6,36,6,61.1,43.9,13,84.6,57.8,20,0,0.0,1,15.3,343f753a,Luigi Sepe,,True
Spezia,Lazio,1607176800,es ESP,38-096,90,4,1,3,75.0,1.5,5,15,33.3,41,4,31.7,31.5,7,28.6,28.7,15,0,0.0,1,27.0,e358587b,Pepe Reina,,True
Juventus,Torino,1607187600,it ITA,33-328,90,4,2,2,50.0,0.2,10,22,45.5,41,4,41.5,37.1,9,55.6,39.4,31,0,0.0,0,6.0,10dc46f0,Salvatore Sirigu,,True
Internazionale,Bologna,1607197500,pl POL,29-214,90,7,3,4,57.1,2.4,1,3,33.3,26,9,3.8,23.7,4,50.0,31.0,18,3,16.7,1,10.9,ab4449d6,Łukasz Skorupski,,True
Hellas Verona,Cagliari,1607254200,it ITA,26-161,90,3,1,2,66.7,0.8,12,21,57.1,22,4,59.1,39.9,9,88.9,50.4,19,0,0.0,0,4.0,f554e29b,Alessio Cragno,,True
Parma,Benevento,1607263200,it ITA,24-290,90,0,0,0,,0.0,4,9,44.4,22,2,36.4,32.3,11,9.1,21.3,18,1,5.6,0,10.8,c1d95617,Lorenzo Montipò,,True
Roma,Sassuolo,1607263200,it ITA,39-256,90,1,0,1,100.0,0.1,0,1,0.0,14,2,7.1,19.1,8,0.0,14.0,15,1,6.7,1,15.3,f058ed1f,Gianluca Pegolo,,True
Crotone,Napoli,1607274000,co COL,32-097,90,1,0,1,100.0,0.0,6,7,85.7,34,2,17.6,26.4,1,100.0,71.0,12,2,16.7,3,15.3,82b1198a,David Ospina,,True
Sampdoria,Milan,1607283900,it ITA,21-285,90,3,1,2,66.7,0.7,2,12,16.7,33,4,27.3,27.1,5,60.0,36.2,23,0,0.0,4,16.6,08f5afaa,Gianluigi Donnarumma,,True
Fiorentina,Genoa,1607370300,it ITA,37-304,64,1,,1,,0.3,8,11,72.7,17,2,29.4,30.5,8,75.0,50.5,19,,,,9.2,f794b426,Federico Marchetti,,True
Fiorentina,Genoa,1607370300,it ITA,28-100,26,5,1,4,80.0,1.4,1,10,10.0,8,0,87.5,48.6,3,100.0,72.0,5,0,0.0,0,,94a3606c,Alberto Paleari,,True
Sassuolo,Benevento,1607715900,it ITA,24-295,90,2,1,1,100.0,1.0,2,3,66.7,26,8,11.5,25.6,2,0.0,26.0,6,3,50.0,2,17.2,c1d95617,Lorenzo Montipò,,True
Crotone,Spezia,1607781600,it ITA,26-270,90,7,4,3,42.9,2.6,5,14,35.7,41,4,29.3,32.3,6,33.3,39.3,6,1,16.7,3,21.0,277da414,Ivan Provedel,,True
Torino,Udinese,1607792400,ar ARG,26-220,90,3,2,1,33.3,1.1,1,12,8.3,28,7,35.7,33.3,4,50.0,41.0,13,1,7.7,0,9.8,a111cf41,Juan Musso,,True
Lazio,Hellas Verona,1607802300,it ITA,29-285,90,4,1,3,75.0,0.7,7,19,36.8,18,1,72.2,51.3,6,100.0,64.0,20,1,5.0,0,9.1,0d422df7,Marco Silvestri,,True
Cagliari,Internazionale,1607859900,si SVN,36-152,90,3,1,2,66.7,0.5,2,3,66.7,26,7,7.7,22.6,5,20.0,27.8,15,0,0.0,0,,74419746,Samir Handanović,,True
Napoli,Sampdoria,1607868000,it ITA,23-330,90,7,2,5,71.4,2.2,5,11,45.5,22,6,36.4,35.6,11,27.3,27.5,24,1,4.2,2,21.3,649b01d8,Emil Audero,,True
Bologna,Roma,1607868000,es ESP,26-000,90,1,1,1,0.0,0.1,5,12,41.7,18,4,44.4,36.4,5,80.0,50.8,7,0,0.0,0,5.0,20b9f052,Pau López,,True
Atalanta,Fiorentina,1607868000,pl POL,23-116,90,7,3,4,57.1,2.0,0,9,0.0,28,5,32.1,35.1,7,0.0,13.6,20,1,5.0,0,5.0,085e71a7,Bartłomiej Drągowski,,True
Genoa,Juventus,1607878800,pl POL,30-239,90,2,1,1,50.0,0.3,2,2,100.0,27,4,7.4,22.9,1,0.0,9.0,3,0,0.0,2,20.5,01b8a2b2,Wojciech Szczęsny,,True
Milan,Parma,1607888700,it ITA,29-219,90,6,2,4,66.7,1.3,8,18,44.4,20,5,50.0,42.3,12,66.7,43.7,30,0,0.0,1,16.5,343f753a,Luigi Sepe,,True
Udinese,Crotone,1608053400,it ITA,37-349,90,6,0,6,100.0,1.2,3,9,33.3,37,8,21.6,28.8,9,11.1,21.4,18,1,5.6,0,1.0,e66ebabb,Alex Cordaz,,True
Benevento,Lazio,1608061500,es ESP,38-106,90,6,1,5,83.3,1.3,0,1,0.0,19,3,5.3,23.4,3,0.0,20.0,10,0,0.0,0,,e358587b,Pepe Reina,,True
Juventus,Atalanta,1608139800,it ITA,25-273,90,7,1,5,85.7,2.6,7,13,53.8,18,1,50.0,39.7,6,66.7,45.0,12,0,0.0,0,12.8,f0f7f62f,Pierluigi Gollini,,True
Parma,Cagliari,1608147900,it ITA,26-171,90,2,0,2,100.0,0.1,3,7,42.9,18,4,38.9,32.3,7,0.0,15.3,20,1,5.0,0,4.0,f554e29b,Alessio Cragno,,True
Genoa,Milan,1608147900,it ITA,21-295,90,4,2,2,50.0,1.5,2,7,28.6,24,2,25.0,27.8,3,33.3,28.3,9,0,0.0,1,15.5,08f5afaa,Gianluigi Donnarumma,,True
Hellas Verona,Sampdoria,1608147900,it ITA,23-333,90,3,1,2,100.0,1.8,8,20,40.0,24,1,70.8,47.0,4,75.0,49.8,17,2,11.8,0,6.0,649b01d8,Emil Audero,,True
Internazionale,Napoli,1608147900,co COL,32-107,90,2,1,1,100.0,1.3,6,8,75.0,28,1,28.6,32.1,4,0.0,17.0,11,1,9.1,0,11.7,82b1198a,David Ospina,,True
Fiorentina,Sassuolo,1608147900,it ITA,33-324,90,4,1,3,100.0,1.8,1,3,33.3,33,4,9.1,19.5,7,0.0,15.3,13,1,7.7,1,11.2,8cabdc1e,Andrea Consigli,,True
Spezia,Bologna,1608147900,br BRA,37-034,90,4,2,2,50.0,1.8,10,14,71.4,51,3,25.5,26.0,8,12.5,24.5,11,0,0.0,4,19.7,18736214,Angelo da Costa Júnior,,True
Roma,Torino,1608234300,rs SRB,23-301,90,5,3,2,60.0,2.4,2,9,22.2,27,2,29.6,32.1,2,50.0,38.5,8,0,0.0,0,4.0,9fa26bc2,Vanja Milinković-Savić,,True
Fiorentina,Hellas Verona,1608386400,it ITA,29-292,90,1,1,0,100.0,1.0,4,20,20.0,17,1,82.4,44.6,6,100.0,66.0,18,0,0.0,1,12.8,0d422df7,Marco Silvestri,,True
Sampdoria,Crotone,1608397200,it ITA,37-353,90,4,3,1,25.0,2.3,3,10,30.0,36,3,27.8,31.4,4,0.0,19.0,8,0,0.0,1,17.5,e66ebabb,Alex Cordaz,,True
Parma,Juventus,1608407100,it ITA,42-326,90,4,0,4,100.0,0.5,0,1,0.0,22,5,4.5,20.2,5,0.0,16.8,19,0,0.0,1,8.0,e40d028b,Gianluigi Buffon,,True
Torino,Bologna,1608463800,br BRA,37-038,90,4,1,3,75.0,0.8,3,4,75.0,30,4,10.0,26.9,6,16.7,24.3,10,0,0.0,1,13.0,18736214,Angelo da Costa Júnior,,True
Internazionale,Spezia,1608472800,it ITA,26-278,90,4,2,2,75.0,1.8,8,14,57.1,47,5,29.8,34.5,5,0.0,27.6,10,0,0.0,1,12.3,277da414,Ivan Provedel,,True
Benevento,Genoa,1608472800,it ITA,28-040,90,3,2,1,66.7,2.0,4,10,40.0,16,3,37.5,33.8,10,40.0,26.6,16,2,12.5,0,4.5,4c62d0c8,Mattia Perin,,True
Cagliari,Udinese,1608472800,ar ARG,26-228,90,3,1,2,66.7,0.8,3,6,50.0,18,2,27.8,30.6,6,16.7,28.7,14,0,0.0,0,7.0,a111cf41,Juan Musso,,True
Sassuolo,Milan,1608472800,it ITA,21-299,90,5,1,4,80.0,0.8,6,12,50.0,29,2,34.5,30.7,7,28.6,23.3,16,1,6.3,0,14.5,08f5afaa,Gianluigi Donnarumma,,True
Atalanta,Roma,1608483600,it ITA,37-165,90,7,4,3,42.9,2.1,5,11,45.5,28,9,35.7,32.4,5,20.0,28.0,13,0,0.0,0,11.0,30223b33,Antonio Mirante,,True
Lazio,Napoli,1608493500,co COL,32-111,90,2,2,0,0.0,1.1,0,0,,19,1,0.0,21.9,7,0.0,16.7,10,0,0.0,1,13.5,82b1198a,David Ospina,,True
