home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
PSV Eindhoven,Real Sociedad,1631818800,5,es ESP,CB,24-170,30,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,5c7845f6,Igor Zubeldia,Real Sociedad,False
PSV Eindhoven,Real Sociedad,1631818800,6,es ESP,CB,27-172,90,4,2,4,0,0,1,1,100.0,0,2,2,0,1,5,8,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
PSV Eindhoven,Real Sociedad,1631818800,2,es ESP,RB,29-084,78,3,3,1,2,0,0,1,0.0,1,0,0,0,2,5,4,0,5ca20b7a,Joseba Zaldúa,Real Sociedad,True
PSV Eindhoven,Real Sociedad,1631818800,42,es ESP,RB,21-139,12,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,ad81ba78,Cristo,Real Sociedad,False
PSV Eindhoven,Real Sociedad,1631818800,1,es ESP,GK,26-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,374ee424,Álex Remiro,Real Sociedad,True
Brøndby,Sparta Prague,1631818800,20,cz CZE,FW,19-053,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5521f419,Adam Hložek,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,22,sk SVK,LW,25-113,63,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,3,0,5c397195,Lukáš Haraslín,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,7,se SWE,LW,27-180,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4044e8d8,David Moberg Karlsson,Sparta Prague,False
Brøndby,Sparta Prague,1631818800,21,cz CZE,RW,28-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1d54e8f8,Jakub Pesek,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,16,cz CZE,LM,24-362,89,2,2,0,1,1,1,3,33.3,2,1,0,1,0,2,0,0,e28245d9,Michal Sáček,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,14,cz CZE,LM,22-053,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,56b1933d,Václav Drchal,Sparta Prague,False
Brøndby,Sparta Prague,1631818800,8,cz CZE,CM,30-121,90,3,3,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0,1295b5e3,David Pavelka,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,6,cz CZE,RM,20-363,90,4,3,2,2,0,4,7,57.1,3,0,0,0,1,5,2,0,7220ffd7,Filip Souček,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,24,cz CZE,LB,21-270,37,1,0,1,0,0,1,1,100.0,0,3,1,2,0,1,0,0,d1bf91e0,Matěj Polidar,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,32,no NOR,RB,26-043,53,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,7c7fdb0f,Andreas Vindheim,Sparta Prague,False
Brøndby,Sparta Prague,1631818800,33,sk SVK,CB,23-277,90,3,2,3,0,0,0,1,0.0,1,0,0,0,2,5,5,0,4fac8f81,Dávid Hancko,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,3,cz CZE,CB,32-090,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,393a257c,Ondřej Čelůstka,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,28,cz CZE,"LB,RB",24-061,90,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,25e6f8cb,Tomáš Wiesner,Sparta Prague,True
Brøndby,Sparta Prague,1631818800,1,ro ROU,GK,34-075,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a9a3b55d,Florin Niță,Sparta Prague,True
Eintracht Frankfurt,Fenerbahçe,1631818800,13,ec ECU,FW,31-316,76,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,fb485406,Enner Valencia,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,11,de GER,"RW,LW",23-128,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,eb6e14be,Mergim Berisha,Fenerbahçe,False
Eintracht Frankfurt,Fenerbahçe,1631818800,9,uy URU,"LW,FW",23-195,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,a81dba8c,Diego Rossi,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,10,de GER,RW,32-336,76,1,1,0,0,1,1,2,50.0,1,0,0,0,2,3,0,0,16380240,Mesut Özil,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,14,gr GRE,"LW,RW",27-325,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33bd3dae,Dimitris Pelkas,Fenerbahçe,False
Eintracht Frankfurt,Fenerbahçe,1631818800,16,tr TUR,LM,21-344,76,2,0,2,0,0,1,2,50.0,1,1,0,1,3,5,3,0,66c52a77,Ferdi Kadioglu,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,23,tr TUR,LM,20-258,14,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0,f804cfd9,Muhammed Gümüskaya,Fenerbahçe,False
Eintracht Frankfurt,Fenerbahçe,1631818800,20,br BRA,CM,34-055,90,3,2,3,0,0,2,4,50.0,2,0,0,0,0,3,0,0,82671804,Luiz Gustavo,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,8,tr TUR,CM,27-028,76,2,1,0,1,1,1,5,20.0,4,1,0,1,2,4,0,0,6510079f,Mert Yandaş,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,6,de GER,CM,25-363,14,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,eba42d2b,Max Meyer,Fenerbahçe,False
Eintracht Frankfurt,Fenerbahçe,1631818800,21,ng NGA,RM,23-259,90,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0,03b6afa9,Bright Osayi-Samuel,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,41,hu HUN,CB,23-239,90,3,3,2,1,0,2,3,66.7,1,2,0,2,1,4,3,0,50ff205b,Attila Szalai,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,3,kr KOR,CB,24-305,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,8,0,e0f8151c,Kim Min-jae,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,4,tr TUR,CB,30-328,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,7,0,8e34b9f5,Serdar Aziz,Fenerbahçe,True
Eintracht Frankfurt,Fenerbahçe,1631818800,1,tr TUR,GK,23-155,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,072e68ed,Altay Bayındır,Fenerbahçe,True
Monaco,Sturm Graz,1631818800,13,at AUT,FW,32-251,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,2c5f04ba,Jakob Jantscher,Sturm Graz,True
Monaco,Sturm Graz,1631818800,11,at AUT,FW,25-021,30,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,33591ff0,Manprit Sarkaria,Sturm Graz,False
Monaco,Sturm Graz,1631818800,9,it ITA,FW,21-133,70,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,ea0893d6,Kelvin Yeboah,Sturm Graz,True
Monaco,Sturm Graz,1631818800,15,ci CIV,FW,21-345,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ecc10d95,Anderson Gniangbo,Sturm Graz,False
Monaco,Sturm Graz,1631818800,30,at AUT,AM,25-071,90,2,1,1,1,0,0,1,0.0,1,2,0,2,0,2,1,0,5e42afa3,Ivan Ljubic,Sturm Graz,True
Monaco,Sturm Graz,1631818800,10,ge GEO,LM,25-174,70,4,2,1,2,1,2,3,66.7,1,0,0,0,0,4,0,0,fc9b373e,Otar Kiteishvili,Sturm Graz,True
Monaco,Sturm Graz,1631818800,8,at AUT,LM,20-113,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6637e6a7,Alexander Prass,Sturm Graz,False
Monaco,Sturm Graz,1631818800,25,at AUT,RM,30-225,90,4,3,0,4,0,2,6,33.3,4,1,0,1,4,8,2,0,3642b47f,Stefan Hierländer,Sturm Graz,True
Monaco,Sturm Graz,1631818800,4,si SVN,DM,25-245,90,1,1,1,0,0,0,3,0.0,3,2,2,0,1,2,4,0,9c74fa25,Jon Gorenc Stanković,Sturm Graz,True
Monaco,Sturm Graz,1631818800,44,ml MLI,LB,20-344,90,4,2,4,0,0,2,4,50.0,2,2,1,1,1,5,3,0,da7f2781,Amadou Dante,Sturm Graz,True
Monaco,Sturm Graz,1631818800,5,ch SUI,CB,26-286,77,3,2,3,0,0,2,3,66.7,1,2,1,1,2,5,1,0,7b9ecf02,Gregory Wüthrich,Sturm Graz,True
Monaco,Sturm Graz,1631818800,35,at AUT,CB,21-217,13,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,f719fae8,Niklas Geyrhofer,Sturm Graz,False
Monaco,Sturm Graz,1631818800,42,at AUT,CB,20-181,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,6,0,4b00cd47,David Affengruber,Sturm Graz,True
Monaco,Sturm Graz,1631818800,22,ba BIH,RB,21-189,70,1,1,0,0,1,1,1,100.0,0,2,0,2,1,2,4,0,0683f364,Jusuf Gazibegović,Sturm Graz,True
Monaco,Sturm Graz,1631818800,17,at AUT,RB,27-216,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6be813ab,Lukas Jäger,Sturm Graz,False
Monaco,Sturm Graz,1631818800,27,at AUT,GK,31-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b69dfb42,Jörg Siebenhandl,Sturm Graz,True
Olympiacos,Antwerp,1631818800,99,ch SUI,FW,27-059,78,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,33182cb8,Michael Frey,Antwerp,True
Olympiacos,Antwerp,1631818800,9,de GER,FW,23-131,12,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,d571df78,Johannes Eggestein,Antwerp,False
Olympiacos,Antwerp,1631818800,70,tz TAN,FW,28-267,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dae8623e,Mbwana Samatta,Antwerp,True
Olympiacos,Antwerp,1631818800,7,dk DEN,LM,27-099,90,2,0,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0,b5920350,Viktor Fischer,Antwerp,True
Olympiacos,Antwerp,1631818800,4,be BEL,CM,33-135,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1f9328da,Radja Nainggolan,Antwerp,True
Olympiacos,Antwerp,1631818800,16,be BEL,CM,26-034,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e45ee4bc,Pieter Gerkens,Antwerp,False
Olympiacos,Antwerp,1631818800,6,be BEL,CM,27-153,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,1,28eaa0f3,Birger Verstraete,Antwerp,True
Olympiacos,Antwerp,1631818800,19,jp JPN,RM,24-174,66,1,1,0,1,0,1,5,20.0,4,0,0,0,1,2,1,0,77bf714c,Koji Miyoshi,Antwerp,True
Olympiacos,Antwerp,1631818800,14,be BEL,RM,24-172,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,d7f99582,Benson Manuel,Antwerp,False
Olympiacos,Antwerp,1631818800,34,be BEL,LB,22-119,89,3,2,2,1,0,3,4,75.0,1,0,0,0,1,4,1,0,cabb3a1d,Jelle Bataille,Antwerp,True
Olympiacos,Antwerp,1631818800,2,be BEL,CB,32-292,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,7,0,dc234f98,Ritchie De Laet,Antwerp,True
Olympiacos,Antwerp,1631818800,61,pt POR,CB,26-080,90,1,0,0,1,0,0,0,,0,2,2,0,0,1,9,0,f014e1bd,Dinis Almeida,Antwerp,True
Olympiacos,Antwerp,1631818800,5,pt POR,RB,24-218,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,4,0,b4705807,Aurélio Buta,Antwerp,True
Olympiacos,Antwerp,1631818800,1,fr FRA,GK,26-100,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7f40333d,Jean Butez,Antwerp,True
Lyon,Brøndby,1633020300,9,rs SRB,FW,27-318,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,f0e3b343,Andrija Pavlović,Brøndby,True
Lyon,Brøndby,1633020300,27,se SWE,"LM,RM",28-203,72,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,5e167a35,Simon Hedlund,Brøndby,True
Lyon,Brøndby,1633020300,23,us USA,LM,22-048,18,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,25ef5b47,Christian Cappis,Brøndby,False
Lyon,Brøndby,1633020300,22,hr CRO,CM,27-180,82,7,3,3,4,0,4,7,57.1,3,2,0,2,2,9,2,0,6afcaaa3,Josip Radošević,Brøndby,True
Lyon,Brøndby,1633020300,42,no NOR,CM,22-165,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2d54d501,Tobias Børkeeiet,Brøndby,False
Lyon,Brøndby,1633020300,19,dk DEN,CM,20-176,90,1,1,1,0,0,0,4,0.0,4,1,1,0,2,3,0,0,f4d60499,Morten Frendrup,Brøndby,True
Lyon,Brøndby,1633020300,8,dk DEN,RM,26-231,61,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,98ca4feb,Mathias Greve,Brøndby,True
Lyon,Brøndby,1633020300,25,tn TUN,"RM,LM",20-198,29,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,9ade9ce1,Anis Ben Slimane,Brøndby,False
Lyon,Brøndby,1633020300,2,dk DEN,LB,26-237,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,b648463f,Jens Martin Gammelby,Brøndby,True
Lyon,Brøndby,1633020300,14,dk DEN,LB,30-138,29,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,7d06360d,Kevin Mensah,Brøndby,False
Lyon,Brøndby,1633020300,4,no NOR,CB,27-070,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,5777eca0,Sigurd Rosted,Brøndby,True
Lyon,Brøndby,1633020300,5,dk DEN,CB,27-196,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,5,0,52fdf512,Andreas Maxsø,Brøndby,True
Lyon,Brøndby,1633020300,3,no NOR,CB,20-161,61,1,0,0,1,0,0,0,,0,2,1,1,2,3,2,1,8a3aabc1,Henrik Heggheim,Brøndby,True
Lyon,Brøndby,1633020300,18,dk DEN,CB,24-183,29,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,fdae8b47,Kevin Tshiembe,Brøndby,False
Lyon,Brøndby,1633020300,17,dk DEN,RB,22-257,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,6,0,b088d5d3,Andreas Bruus,Brøndby,True
Lyon,Brøndby,1633020300,30,dk DEN,GK,21-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c924b17d,Mads Hermansen,Brøndby,True
Napoli,Spartak Moscow,1633020300,24,nl NED,FW,29-269,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,b182a240,Quincy Promes,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,9,ar ARG,FW,24-185,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ccbbe661,Ezequiel Ponce,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,7,ru RUS,FW,24-207,46,2,1,0,2,0,0,0,,0,2,1,1,0,2,1,0,5a068ec6,Aleksandr Sobolev,Spartak Moscow,False
Napoli,Spartak Moscow,1633020300,18,ru RUS,CM,21-095,90,3,1,0,2,1,2,4,50.0,2,1,0,1,0,3,0,0,444940e2,Nail Umyarov,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,10,ru RUS,CM,25-091,87,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,ab2a6ae8,Zelimkhan Bakayev,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,17,ru RUS,CM,23-246,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43b23d3a,Aleksandr Lomovitskiy,Spartak Moscow,False
Napoli,Spartak Moscow,1633020300,68,ru RUS,CM,20-043,72,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,0ceb43f6,Ruslan Litvinov,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,22,ru RUS,CM,21-149,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42a55711,Mikhail Ignatov,Spartak Moscow,False
Napoli,Spartak Moscow,1633020300,6,br BRA,WB,24-103,90,4,3,2,2,0,2,3,66.7,1,2,1,1,0,4,1,0,db90b737,Ayrton Lucas,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,8,ng NGA,WB,30-292,90,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,2,0,e726e11e,Victor Moses,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,14,ru RUS,CB,27-313,90,1,1,0,1,0,1,1,100.0,0,1,1,0,2,3,2,0,e7ef333b,Georgi Dzhikiya,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,2,fr FRA,CB,27-353,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,41eebdf5,Samuel Gigot,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,3,be BEL,CB,24-226,81,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0,c92c24f0,Maximiliano Caufriez,Spartak Moscow,True
Napoli,Spartak Moscow,1633020300,98,ru RUS,GK,23-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,6f4e1c93,Aleksandr Maksimenko,Spartak Moscow,True
Sturm Graz,PSV Eindhoven,1633020300,7,il ISR,FW,34-067,64,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,86b575a7,Eran Zahavi,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,9,br BRA,FW,26-189,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b529245,Carlos Vinícius,PSV Eindhoven,False
Sturm Graz,PSV Eindhoven,1633020300,11,nl NED,LW,22-146,89,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,1971591f,Cody Gakpo,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,17,br BRA,LW,22-147,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a29e5244,Mauro Júnior,PSV Eindhoven,False
Sturm Graz,PSV Eindhoven,1633020300,25,jp JPN,RW,23-106,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d01bbb6f,Ritsu Doan,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,32,be BEL,RW,20-265,26,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,e8ef59da,Yorbe Vertessen,PSV Eindhoven,False
Sturm Graz,PSV Eindhoven,1633020300,27,de GER,LM,29-119,80,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,9efa1d25,Mario Götze,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,15,mx MEX,LM,26-107,10,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,False
Sturm Graz,PSV Eindhoven,1633020300,6,ci CIV,"CM,RM",23-302,88,2,2,2,0,0,0,0,,0,0,0,0,2,4,2,0,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,8,nl NED,RM,28-303,80,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,47681787,Marco van Ginkel,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,4,nl NED,CB,22-209,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,2ffa6348,Armando Obispo,PSV Eindhoven,False
Sturm Graz,PSV Eindhoven,1633020300,31,de GER,LB,28-000,90,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,1,0,826e8b63,Philipp Max,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,18,fr FRA,"CB,CM",23-316,90,0,0,0,0,0,0,1,0.0,1,4,1,3,0,0,4,0,403f5d20,Olivier Boscagli,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,5,br BRA,CB,29-226,90,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,5,0,7483d9f9,André Ramalho,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,29,at AUT,RB,27-244,90,3,1,2,1,0,1,1,100.0,0,0,0,0,3,6,0,0,2ff76adc,Phillipp Mwene,PSV Eindhoven,True
Sturm Graz,PSV Eindhoven,1633020300,16,nl NED,GK,24-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,510c6a3f,Joel Drommel,PSV Eindhoven,True
Legia Warsaw,Leicester City,1633020300,29,zm ZAM,FW,22-356,83,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,ca45605e,Patson Daka,Leicester City,True
Legia Warsaw,Leicester City,1633020300,9,eng ENG,FW,34-262,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,45963054,Jamie Vardy,Leicester City,False
Legia Warsaw,Leicester City,1633020300,17,es ESP,FW,28-063,66,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,819aa8e7,Ayoze Pérez,Leicester City,True
Legia Warsaw,Leicester City,1633020300,7,eng ENG,"LW,FW",23-295,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3ea50f67,Harvey Barnes,Leicester City,False
Legia Warsaw,Leicester City,1633020300,33,eng ENG,"LW,CM",20-112,90,2,2,0,1,1,1,1,100.0,0,1,0,1,1,3,1,0,fc027d02,Luke Thomas,Leicester City,True
Legia Warsaw,Leicester City,1633020300,27,be BEL,"RW,CB",25-299,90,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,1,0,197640fd,Timothy Castagne,Leicester City,True
Legia Warsaw,Leicester City,1633020300,22,eng ENG,CM,23-024,66,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,5c74c0f5,Kiernan Dewsbury-Hall,Leicester City,True
Legia Warsaw,Leicester City,1633020300,10,eng ENG,"CM,FW",24-311,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee38d9c5,James Maddison,Leicester City,False
Legia Warsaw,Leicester City,1633020300,42,fr FRA,"CM,CB",22-215,90,2,2,0,0,2,0,0,,0,2,1,1,0,2,0,0,ae59b359,Boubakary Soumaré,Leicester City,True
Legia Warsaw,Leicester City,1633020300,8,be BEL,DM,24-146,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,56f7a928,Youri Tielemans,Leicester City,True
Legia Warsaw,Leicester City,1633020300,4,tr TUR,CB,25-130,90,3,0,1,2,0,1,2,50.0,1,1,0,1,2,5,5,0,21166ff4,Çağlar Söyüncü,Leicester City,True
Legia Warsaw,Leicester City,1633020300,23,dk DEN,CB,29-058,90,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,1,0,1900032e,Jannik Vestergaard,Leicester City,True
Legia Warsaw,Leicester City,1633020300,18,gh GHA,CB,26-283,77,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,1a4ef233,Daniel Amartey,Leicester City,True
Legia Warsaw,Leicester City,1633020300,37,ng NGA,"RW,FW,CB",23-345,13,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7c104bb7,Ademola Lookman,Leicester City,False
Legia Warsaw,Leicester City,1633020300,1,dk DEN,GK,34-329,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53af52f3,Kasper Schmeichel,Leicester City,True
Real Sociedad,Monaco,1633020300,9,nl NED,FW,20-259,64,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,5b479568,Myron Boadu,Monaco,True
Real Sociedad,Monaco,1633020300,31,de GER,FW,29-062,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,64f69877,Kevin Volland,Monaco,False
Real Sociedad,Monaco,1633020300,37,fr FRA,LW,21-113,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19053e31,Sofiane Diop,Monaco,True
Real Sociedad,Monaco,1633020300,3,cl CHI,CB,27-147,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d9764034,Guillermo Maripán,Monaco,False
Real Sociedad,Monaco,1633020300,27,sn SEN,"RW,AM",22-217,90,4,2,3,1,0,2,3,66.7,1,2,0,2,0,4,1,0,8104e41e,Krépin Diatta,Monaco,True
Real Sociedad,Monaco,1633020300,11,br BRA,"CM,DM",23-100,90,1,1,1,0,0,1,5,20.0,4,2,0,2,1,2,2,0,a99138af,Jean Lucas,Monaco,True
Real Sociedad,Monaco,1633020300,8,fr FRA,"CM,DM",21-246,90,2,2,2,0,0,1,3,33.3,2,1,0,1,2,4,0,0,4f255115,Aurélien Tchouaméni,Monaco,True
Real Sociedad,Monaco,1633020300,22,fr FRA,CM,22-263,64,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,822d51d7,Youssouf Fofana,Monaco,True
Real Sociedad,Monaco,1633020300,17,ru RUS,AM,25-123,26,1,0,0,1,0,1,2,50.0,1,3,0,3,0,1,2,0,3708e9fa,Aleksandr Golovin,Monaco,False
Real Sociedad,Monaco,1633020300,12,br BRA,"LB,WB",24-061,89,3,3,1,2,0,2,4,50.0,2,2,2,0,0,3,0,0,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Real Sociedad,Monaco,1633020300,21,rs SRB,WB,20-129,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25146df0,Strahinja Pavlović,Monaco,False
Real Sociedad,Monaco,1633020300,5,fr FRA,CB,20-188,90,4,3,1,3,0,3,3,100.0,0,2,1,1,3,7,1,0,06df8256,Benoît Badiashile,Monaco,True
Real Sociedad,Monaco,1633020300,6,fr FRA,CB,23-203,90,2,1,0,2,0,1,3,33.3,2,1,1,0,0,2,0,0,ad82197c,Axel Disasi,Monaco,True
Real Sociedad,Monaco,1633020300,19,fr FRA,RB,29-063,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,4c5b714f,Djibril Sidibé,Monaco,True
Real Sociedad,Monaco,1633020300,26,fr FRA,"RB,WB",28-157,45,5,4,3,2,0,4,5,80.0,1,0,0,0,0,5,2,0,3dd738a1,Ruben Aguilar,Monaco,False
Real Sociedad,Monaco,1633020300,16,de GER,GK,25-000,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,afb0c500,Alexander Nübel,Monaco,True
Sparta Prague,Rangers,1633020300,30,zm ZAM,"FW,AM",24-200,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,be6a794c,Fashion Sakala,Rangers,True
Sparta Prague,Rangers,1633020300,25,jm JAM,LW,28-267,65,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5f3d00d1,Kemar Roofe,Rangers,True
Sparta Prague,Rangers,1633020300,20,co COL,"AM,LW",25-101,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,ef88f778,Alfredo Morelos,Rangers,False
Sparta Prague,Rangers,1633020300,17,ng NGA,"RM,RW",25-071,76,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,328f7d51,Joe Aribo,Rangers,True
