home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Genoa,Torino,1555765200,10,pe PER,FW,29-072,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2ead2809,Gianluca Lapadula,Genoa,True
Genoa,Torino,1555765200,27,it ITA,LM,26-042,32,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,2334478a,Stefano Sturaro,Genoa,True
Genoa,Torino,1555765200,18,ar ARG,"LM,CM",24-026,58,4,3,2,2,0,0,2,0.0,2,1,0,1,0,4,1,0,10e25802,Esteban Rolón,Genoa,False
Genoa,Torino,1555765200,44,pt POR,CM,32-344,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,ab1ca213,Miguel Veloso,Genoa,True
Genoa,Torino,1555765200,24,it ITA,LM,26-096,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,88895312,Daniel Bessa,Genoa,False
Genoa,Torino,1555765200,21,rs SRB,CM,30-234,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,1,0,023937a9,Ivan Radovanović,Genoa,True
Genoa,Torino,1555765200,8,dk DEN,RM,25-282,90,1,0,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0,1b82f8df,Lukas Lerager,Genoa,True
Genoa,Torino,1555765200,4,it ITA,LB,32-111,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0,35dd6d80,Domenico Criscito,Genoa,True
Genoa,Torino,1555765200,87,ba BIH,CB,32-068,90,3,2,3,0,0,3,3,100.0,0,0,0,0,0,3,3,0,1253a12e,Ervin Zukanović,Genoa,True
Genoa,Torino,1555765200,17,ar ARG,CB,20-358,90,6,4,3,3,0,3,3,100.0,0,2,1,1,2,8,2,0,a3d94a58,Cristian Romero,Genoa,True
Genoa,Torino,1555765200,22,rs SRB,RB,28-217,90,5,5,4,1,0,2,2,100.0,0,0,0,0,2,7,1,0,5128bde4,Darko Lazović,Genoa,True
Genoa,Torino,1555765200,97,ro ROU,GK,21-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,67f649be,Ionuț Radu,Genoa,True
Udinese,Sassuolo,1555765200,23,ar ARG,"FW,RW,RM",23-120,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,1,0,62437b4f,Ignacio Pussetto,Udinese,True
Udinese,Sassuolo,1555765200,7,it ITA,"FW,LW",29-254,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1,601ef102,Stefano Okaka,Udinese,True
Udinese,Sassuolo,1555765200,10,ar ARG,"CM,LM",24-331,90,4,3,1,3,0,0,0,,0,1,0,1,0,4,0,0,162efffd,Rodrigo De Paul,Udinese,True
Udinese,Sassuolo,1555765200,38,it ITA,"CM,RM",21-295,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,c7259b83,Rolando Mandragora,Udinese,True
Udinese,Sassuolo,1555765200,6,ci CIV,CM,23-348,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5313ed43,Seko Fofana,Udinese,True
Udinese,Sassuolo,1555765200,30,br BRA,CM,30-036,74,2,0,1,1,0,0,2,0.0,2,2,1,1,0,2,1,0,c1c2c925,Sandro,Udinese,False
Udinese,Sassuolo,1555765200,77,it ITA,"WB,LB,CB",28-062,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,060606ec,Marco D'Alessandro,Udinese,True
Udinese,Sassuolo,1555765200,19,dk DEN,"WB,RB,CB",28-058,90,5,3,3,1,1,3,3,100.0,0,0,0,0,1,6,2,0,f91e81c9,Jens Stryger Larsen,Udinese,True
Udinese,Sassuolo,1555765200,3,br BRA,CB,24-136,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,92b4758e,Samir Santos,Udinese,True
Udinese,Sassuolo,1555765200,5,ng NGA,CB,25-231,75,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,0,1,7ed4921e,William Troost-Ekong,Udinese,True
Udinese,Sassuolo,1555765200,91,pl POL,RW,27-321,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7e81a17d,Łukasz Teodorczyk,Udinese,False
Udinese,Sassuolo,1555765200,87,fr FRA,CB,32-046,56,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,952a03fe,Sebastien De Maio,Udinese,True
Udinese,Sassuolo,1555765200,15,it ITA,FW,26-253,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,09538fdb,Kevin Lasagna,Udinese,False
Udinese,Sassuolo,1555765200,1,ar ARG,GK,24-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a111cf41,Juan Musso,Udinese,True
Juventus,Fiorentina,1555776000,7,pt POR,FW,34-074,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dea698d9,Cristiano Ronaldo,Juventus,True
Juventus,Fiorentina,1555776000,33,it ITA,FW,25-063,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ee93c1a9,Federico Bernardeschi,Juventus,True
Juventus,Fiorentina,1555776000,18,it ITA,FW,19-051,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3d50bcdb,Moise Kean,Juventus,False
Juventus,Fiorentina,1555776000,14,fr FRA,"CM,LM",32-011,90,3,1,1,1,1,1,3,33.3,2,0,0,0,1,4,2,0,c0cddebe,Blaise Matuidi,Juventus,True
Juventus,Fiorentina,1555776000,5,ba BIH,CM,29-018,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ad6df2d5,Miralem Pjanić,Juventus,True
Juventus,Fiorentina,1555776000,30,uy URU,CM,21-299,26,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,3b8674e6,Rodrigo Bentancur,Juventus,False
Juventus,Fiorentina,1555776000,23,de GER,"CB,CM",25-098,90,5,4,3,1,1,3,4,75.0,1,2,1,1,1,6,4,0,a65ce836,Emre Can,Juventus,True
Juventus,Fiorentina,1555776000,16,co COL,"CM,RM",30-329,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0ab1f153,Juan Cuadrado,Juventus,True
Juventus,Fiorentina,1555776000,2,it ITA,WB,26-182,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ae4e2852,Mattia De Sciglio,Juventus,False
Juventus,Fiorentina,1555776000,12,br BRA,"WB,LB",28-084,90,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,2,0,0d82903c,Alex Sandro,Juventus,True
Juventus,Fiorentina,1555776000,19,it ITA,CB,31-354,90,2,2,2,0,0,2,2,100.0,0,1,0,1,1,3,4,0,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Fiorentina,1555776000,24,it ITA,CB,24-265,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,5,0,14b8fcdf,Daniele Rugani,Juventus,True
Juventus,Fiorentina,1555776000,20,pt POR,"WB,RB,CM",24-328,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,bd6351cd,João Cancelo,Juventus,True
Juventus,Fiorentina,1555776000,1,pl POL,GK,29-002,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Internazionale,Roma,1555785000,10,ar ARG,"FW,AM",21-241,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,f7036e1c,Lautaro Martínez,Internazionale,True
Internazionale,Roma,1555785000,15,pt POR,AM,26-091,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f0021247,João Mário,Internazionale,False
Internazionale,Roma,1555785000,44,hr CRO,LW,30-077,90,2,2,1,0,1,2,4,50.0,2,1,0,1,0,2,1,0,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Roma,1555785000,16,it ITA,RW,25-260,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5e861944,Matteo Politano,Internazionale,True
Internazionale,Roma,1555785000,11,sn SEN,RW,24-043,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,509a4ccb,Keita Baldé,Internazionale,False
Internazionale,Roma,1555785000,14,be BEL,AM,30-351,53,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,1f9328da,Radja Nainggolan,Internazionale,True
Internazionale,Roma,1555785000,9,ar ARG,FW,26-060,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43b78598,Mauro Icardi,Internazionale,False
Internazionale,Roma,1555785000,20,es ESP,DM,34-098,90,2,2,0,2,0,2,2,100.0,0,0,0,0,2,4,1,0,0e21fc3c,Borja Valero,Internazionale,True
Internazionale,Roma,1555785000,8,uy URU,DM,27-239,90,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,44ac04e9,Matías Vecino,Internazionale,True
Internazionale,Roma,1555785000,18,gh GHA,LB,30-132,90,4,1,2,2,0,3,3,100.0,0,0,0,0,4,8,1,0,089550f5,Kwadwo Asamoah,Internazionale,True
Internazionale,Roma,1555785000,37,sk SVK,CB,24-068,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,5,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Roma,1555785000,6,nl NED,CB,27-074,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Roma,1555785000,33,it ITA,RB,30-223,90,3,1,3,0,0,1,3,33.3,2,0,0,0,0,3,1,0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Roma,1555785000,1,si SVN,GK,34-280,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,74419746,Samir Handanović,Internazionale,True
Napoli,Atalanta,1555952400,14,be BEL,FW,31-351,76,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,89b2c8a9,Dries Mertens,Napoli,True
Napoli,Atalanta,1555952400,34,de GER,FW,25-259,14,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,228f73ae,Amin Younes,Napoli,False
Napoli,Atalanta,1555952400,99,pl POL,FW,25-053,90,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,85613cf0,Arkadiusz Milik,Napoli,True
Napoli,Atalanta,1555952400,20,pl POL,LM,24-337,80,2,2,0,2,0,0,0,,0,1,0,1,1,3,1,0,a5296e55,Piotr Zieliński,Napoli,True
Napoli,Atalanta,1555952400,9,it ITA,LM,26-284,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0375723e,Simone Verdi,Napoli,False
Napoli,Atalanta,1555952400,8,es ESP,CM,23-019,90,3,1,2,1,0,2,4,50.0,2,0,0,0,1,4,0,0,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Napoli,Atalanta,1555952400,5,br BRA,CM,28-104,90,5,3,1,4,0,4,8,50.0,4,2,0,2,1,6,0,0,cc700722,Allan,Napoli,True
Napoli,Atalanta,1555952400,7,es ESP,RM,32-070,90,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,1,0,78841da9,José Callejón,Napoli,True
Napoli,Atalanta,1555952400,23,al ALB,LB,25-061,90,2,2,0,2,0,1,4,25.0,3,1,1,0,1,3,1,0,2f3452eb,Elseid Hysaj,Napoli,True
Napoli,Atalanta,1555952400,26,sn SEN,CB,27-306,90,2,1,1,1,0,0,2,0.0,2,1,1,0,1,3,5,0,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Atalanta,1555952400,21,ro ROU,CB,29-159,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c316607a,Vlad Chiricheș,Napoli,True
Napoli,Atalanta,1555952400,13,it ITA,CB,22-228,78,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,997fff07,Sebastiano Luperto,Napoli,False
Napoli,Atalanta,1555952400,2,ma MAR,RB,27-265,90,2,2,1,1,0,0,2,0.0,2,2,0,2,2,4,3,0,d6a889ea,Kévin Malcuit,Napoli,True
Napoli,Atalanta,1555952400,25,co COL,GK,30-234,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,82b1198a,David Ospina,Napoli,True
Bologna,Empoli,1556370000,24,ar ARG,FW,37-081,72,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8d8178ac,Rodrigo Palacio,Bologna,True
Bologna,Empoli,1556370000,9,py PAR,FW,27-327,18,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,df85d472,Federico Santander,Bologna,False
Bologna,Empoli,1556370000,10,it ITA,LW,27-229,90,5,3,0,3,2,1,1,100.0,0,1,0,1,1,6,0,0,7eb97a8e,Nicola Sansone,Bologna,True
Bologna,Empoli,1556370000,7,it ITA,RW,22-093,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,e14ec482,Riccardo Orsolini,Bologna,True
Bologna,Empoli,1556370000,21,it ITA,AM,28-078,89,2,0,0,1,1,1,2,50.0,1,2,0,2,1,3,1,0,9d4c45d6,Roberto Soriano,Bologna,True
Bologna,Empoli,1556370000,11,cz CZE,AM,26-296,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58027adc,Ladislav Krejčí,Bologna,False
Bologna,Empoli,1556370000,31,ch SUI,DM,33-015,90,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,756959aa,Blerim Džemaili,Bologna,True
Bologna,Empoli,1556370000,5,cl CHI,DM,25-102,78,4,3,1,2,1,2,4,50.0,2,1,0,1,2,6,1,0,4611e028,Erick Pulgar,Bologna,True
Bologna,Empoli,1556370000,16,it ITA,DM,29-210,12,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,b3fd7075,Andrea Poli,Bologna,False
Bologna,Empoli,1556370000,35,nl NED,LB,26-077,90,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,0a3065c8,Mitchell Dijks,Bologna,True
Bologna,Empoli,1556370000,4,br BRA,CB,22-085,90,3,2,3,0,0,2,2,100.0,0,3,2,1,1,4,8,0,b5bf1770,Lyanco,Bologna,True
Bologna,Empoli,1556370000,23,br BRA,CB,34-352,90,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,4,1,fed5f993,Danilo Larangeira,Bologna,True
Bologna,Empoli,1556370000,15,sn SEN,RB,24-159,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,cfbf9881,Ibrahima Mbaye,Bologna,True
Bologna,Empoli,1556370000,28,pl POL,GK,27-357,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ab4449d6,Łukasz Skorupski,Bologna,True
Roma,Cagliari,1556380800,9,ba BIH,FW,33-041,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,3bb7f478,Edin Džeko,Roma,True
Roma,Cagliari,1556380800,92,it ITA,LW,26-182,73,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,d3aaad90,Stephan El Shaarawy,Roma,True
Roma,Cagliari,1556380800,17,tr TUR,RW,21-287,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1880614f,Cengiz Ünder,Roma,False
Roma,Cagliari,1556380800,34,nl NED,"RW,LW",19-357,86,1,1,1,0,0,0,0,,0,2,0,2,2,3,1,0,4c3a6744,Justin Kluivert,Roma,True
Roma,Cagliari,1556380800,19,hr CRO,"AM,LW",22-013,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2d3f7367,Ante Ćorić,Roma,False
Roma,Cagliari,1556380800,27,ar ARG,AM,29-311,63,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,881ef58c,Javier Pastore,Roma,True
Roma,Cagliari,1556380800,8,ar ARG,"AM,LW",30-275,27,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,a40d5a0c,Diego Perotti,Roma,False
Roma,Cagliari,1556380800,7,it ITA,DM,22-312,90,2,0,1,1,0,1,2,50.0,1,3,0,3,0,2,0,0,4a5a45c7,Lorenzo Pellegrini,Roma,True
Roma,Cagliari,1556380800,42,fr FRA,DM,30-133,90,1,1,0,1,0,0,0,,0,1,1,0,0,1,2,0,c7526c18,Steven Nzonzi,Roma,True
Roma,Cagliari,1556380800,11,rs SRB,LB,33-168,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,eda40760,Aleksandar Kolarov,Roma,True
Roma,Cagliari,1556380800,20,ar ARG,CB,32-041,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,3,0,4e358a2d,Federico Fazio,Roma,True
Roma,Cagliari,1556380800,44,gr GRE,CB,27-317,90,1,0,0,1,0,1,1,100.0,0,2,2,0,1,2,9,0,c707411f,Kostas Manolas,Roma,True
Roma,Cagliari,1556380800,24,it ITA,RB,28-047,90,2,1,2,0,0,2,2,100.0,0,1,1,0,0,2,4,0,e288d4b3,Alessandro Florenzi,Roma,True
Roma,Cagliari,1556380800,83,it ITA,GK,35-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30223b33,Antonio Mirante,Roma,True
Internazionale,Juventus,1556389800,9,ar ARG,FW,26-067,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43b78598,Mauro Icardi,Internazionale,True
Internazionale,Juventus,1556389800,10,ar ARG,FW,21-248,9,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,f7036e1c,Lautaro Martínez,Internazionale,False
Internazionale,Juventus,1556389800,44,hr CRO,LW,30-084,90,3,2,1,2,0,0,2,0.0,2,0,0,0,2,5,1,0,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Juventus,1556389800,16,it ITA,RW,25-267,79,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,5e861944,Matteo Politano,Internazionale,True
Internazionale,Juventus,1556389800,15,pt POR,RW,26-098,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f0021247,João Mário,Internazionale,False
Internazionale,Juventus,1556389800,14,be BEL,AM,30-358,73,2,0,1,0,1,1,1,100.0,0,0,0,0,1,3,0,0,1f9328da,Radja Nainggolan,Internazionale,True
Internazionale,Juventus,1556389800,20,es ESP,AM,34-105,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0e21fc3c,Borja Valero,Internazionale,False
Internazionale,Juventus,1556389800,77,hr CRO,DM,26-162,90,1,1,0,0,1,1,2,50.0,1,2,0,2,2,3,1,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Juventus,1556389800,8,uy URU,DM,27-246,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,44ac04e9,Matías Vecino,Internazionale,True
Internazionale,Juventus,1556389800,18,gh GHA,LB,30-139,90,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,2,0,089550f5,Kwadwo Asamoah,Internazionale,True
Internazionale,Juventus,1556389800,37,sk SVK,CB,24-075,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Juventus,1556389800,6,nl NED,CB,27-081,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Juventus,1556389800,33,it ITA,RB,30-230,90,1,1,1,0,0,0,4,0.0,4,0,0,0,0,1,3,0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Juventus,1556389800,1,si SVN,GK,34-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,74419746,Samir Handanović,Internazionale,True
Frosinone,Napoli,1556447400,89,it ITA,"FW,AM",19-344,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,08aa9cd1,Andrea Pinamonti,Frosinone,True
Frosinone,Napoli,1556447400,20,it ITA,FW,26-211,65,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,acdad0aa,Marcello Trotta,Frosinone,True
Frosinone,Napoli,1556447400,18,it ITA,"AM,FW",31-316,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a74d2999,Federico Dionisi,Frosinone,False
Frosinone,Napoli,1556447400,16,it ITA,CM,23-054,75,2,1,2,0,0,2,4,50.0,2,0,0,0,2,4,1,0,2b28ba9f,Luca Valzania,Frosinone,True
Frosinone,Napoli,1556447400,9,it ITA,FW,33-271,15,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,b09a3ecc,Daniel Ciofani,Frosinone,False
Frosinone,Napoli,1556447400,8,it ITA,CM,27-292,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,02febfdc,Raffaele Maiello,Frosinone,True
Frosinone,Napoli,1556447400,5,it ITA,CM,26-083,90,3,3,1,2,0,2,9,22.2,7,0,0,0,1,4,0,0,7d86864c,Mirko Gori,Frosinone,True
Frosinone,Napoli,1556447400,33,it ITA,WB,24-199,90,3,2,0,2,1,1,2,50.0,1,1,0,1,0,3,3,0,438dfc6a,Andrea Beghetto,Frosinone,True
Frosinone,Napoli,1556447400,2,it ITA,WB,22-085,55,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,3,0,71dc23da,Paolo Ghiglione,Frosinone,True
Frosinone,Napoli,1556447400,7,it ITA,WB,25-324,35,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,1,e5b98a70,Luca Paganini,Frosinone,False
Frosinone,Napoli,1556447400,23,it ITA,CB,29-270,90,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,3,0,54c356b0,Nicolò Brighenti,Frosinone,True
Frosinone,Napoli,1556447400,15,it ITA,CB,29-321,90,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,4,0,68b78c2a,Lorenzo Ariaudo,Frosinone,True
Frosinone,Napoli,1556447400,6,it ITA,CB,25-177,90,0,0,0,0,0,0,1,0.0,1,2,1,1,3,3,1,0,4b029b31,Edoardo Goldaniga,Frosinone,True
Frosinone,Napoli,1556447400,57,it ITA,GK,26-353,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ac4003af,Marco Sportiello,Frosinone,True
Chievo,Parma,1556456400,9,pl POL,FW,23-351,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7b536033,Mariusz Stępiński,Chievo,True
Chievo,Parma,1556456400,31,it ITA,FW,40-016,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,878ee034,Sergio Pellissier,Chievo,False
Chievo,Parma,1556456400,69,it ITA,FW,33-236,90,1,0,1,0,0,0,1,0.0,1,1,0,1,3,4,0,0,2ec0f902,Riccardo Meggiorini,Chievo,True
Chievo,Parma,1556456400,55,it ITA,AM,18-247,78,2,1,2,0,0,0,2,0.0,2,0,0,0,0,2,0,0,ec5dae45,Emanuel Vignato,Chievo,True
Chievo,Parma,1556456400,13,ma MAR,AM,21-208,12,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,ce1806be,Sofian Kiyine,Chievo,False
Chievo,Parma,1556456400,56,fi FIN,LM,32-137,85,3,3,2,1,0,1,3,33.3,2,1,0,1,1,4,1,0,90b70194,Përparim Hetemaj,Chievo,True
Chievo,Parma,1556456400,18,fr FRA,LM,17-279,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,550985aa,Ibrahim Karamoko,Chievo,False
Chievo,Parma,1556456400,4,it ITA,CM,28-167,90,1,0,1,0,0,0,3,0.0,3,0,0,0,2,3,2,0,e327bd76,Nicola Rigoni,Chievo,True
Chievo,Parma,1556456400,11,dz ALG,RM,20-340,90,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,3,0,7d3cbc67,Mehdi Léris,Chievo,True
Chievo,Parma,1556456400,5,it ITA,LB,25-239,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,c010b898,Federico Barba,Chievo,True
Chievo,Parma,1556456400,12,si SVN,CB,36-293,90,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,2,0,c1d18f10,Boštjan Cesar,Chievo,True
Chievo,Parma,1556456400,14,it ITA,CB,25-139,90,3,1,2,1,0,1,1,100.0,0,1,1,0,3,6,2,0,0821331c,Mattia Bani,Chievo,True
Chievo,Parma,1556456400,27,it ITA,RB,22-004,90,2,0,1,1,0,1,3,33.3,2,1,1,0,3,5,1,0,d97f2e8d,Fabio Depaoli,Chievo,True
Chievo,Parma,1556456400,1,hr CRO,GK,21-106,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,f02dde20,Adrian Šemper,Chievo,True
SPAL,Genoa,1556456400,37,it ITA,FW,23-302,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,03f946ed,Andrea Petagna,SPAL,True
SPAL,Genoa,1556456400,43,it ITA,FW,29-114,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b5cae4e6,Alberto Paloschi,SPAL,False
SPAL,Genoa,1556456400,10,it ITA,FW,37-167,71,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,1,0,df301450,Sergio Floccari,SPAL,True
SPAL,Genoa,1556456400,7,it ITA,FW,34-232,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43a2e16c,Mirco Antenucci,SPAL,False
SPAL,Genoa,1556456400,19,si SVN,CM,30-108,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,144607cc,Jasmin Kurtić,SPAL,True
SPAL,Genoa,1556456400,6,it ITA,CM,32-340,90,2,1,2,0,0,0,1,0.0,1,1,1,0,2,4,6,0,331c0a43,Simone Missiroli,SPAL,True
SPAL,Genoa,1556456400,11,it ITA,CM,22-262,90,2,2,1,1,0,0,2,0.0,2,1,1,0,1,3,3,0,fb2c533b,Alessandro Murgia,SPAL,True
SPAL,Genoa,1556456400,93,dz ALG,WB,23-072,90,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,b7a5bc86,Mohamed Fares,SPAL,True
SPAL,Genoa,1556456400,29,it ITA,WB,25-150,90,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,02caf6e0,Manuel Lazzari,SPAL,True
SPAL,Genoa,1556456400,27,br BRA,CB,34-271,59,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,8cea6319,Felipe dal Belo,SPAL,True
SPAL,Genoa,1556456400,13,it ITA,CB,28-231,31,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,339c6ed4,Vasco Regini,SPAL,False
SPAL,Genoa,1556456400,23,it ITA,CB,24-268,90,3,3,3,0,0,3,3,100.0,0,0,0,0,0,3,4,0,de045b15,Francesco Vicari,SPAL,True
SPAL,Genoa,1556456400,14,it ITA,CB,22-344,90,0,0,0,0,0,0,0,,0,3,2,1,2,2,7,0,fb77bfef,Kevin Bonifazi,SPAL,True
SPAL,Genoa,1556456400,2,it ITA,GK,33-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,03760df0,Emiliano Viviano,SPAL,True
Sampdoria,Lazio,1556467200,27,it ITA,FW,36-087,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Lazio,1556467200,92,mq MTQ,"FW,RM",27-315,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,854ee61a,Grégoire Defrel,Sampdoria,True
Sampdoria,Lazio,1556467200,11,uy URU,AM,28-147,44,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,2c851997,Gastón Ramírez,Sampdoria,True
Sampdoria,Lazio,1556467200,16,pl POL,LM,24-085,45,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,d023d70f,Karol Linetty,Sampdoria,True
