home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Napoli,Genk,1576000500,27,cd COD,"AM,RW",24-020,28,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,,0da6a13e,Theo Bongonda,Genk,False
Napoli,Genk,1576000500,11,gh GHA,"LM,LW",21-312,90,1,0,0,1,3,0,2,3,0,0,0,0,5,0,0,,88062e83,Joseph Paintsil,Genk,True
Napoli,Genk,1576000500,25,no NOR,"CM,DM",21-299,90,0,0,0,1,0,0,1,1,0,0,0,0,7,0,0,,d0b6129f,Sander Berge,Genk,True
Napoli,Genk,1576000500,17,sk SVK,"CM,DM",27-232,90,0,0,0,0,0,0,2,3,2,0,0,0,12,0,0,,f2d063ec,Patrik Hrošovský,Genk,True
Napoli,Genk,1576000500,7,jp JPN,"RM,RW",26-276,71,0,0,0,1,1,0,2,0,1,0,0,0,4,0,0,,dbd3a428,Junya Ito,Genk,True
Napoli,Genk,1576000500,23,ro ROU,"AM,RW",21-049,19,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,,0127419a,Ianis Hagi,Genk,False
Napoli,Genk,1576000500,2,be BEL,LB,22-306,81,1,0,0,4,0,0,0,2,1,0,1,0,3,0,0,,b3e4a674,Casper de Norre,Genk,True
Napoli,Genk,1576000500,5,br BRA,LB,23-088,9,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0,9f936061,Neto Borges,Genk,False
Napoli,Genk,1576000500,33,co COL,CB,21-167,90,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,,80490d7f,Jhon Lucumí,Genk,True
Napoli,Genk,1576000500,6,be BEL,CB,28-197,90,0,0,0,1,0,0,0,0,2,0,0,0,5,2,1,66.7,365836c9,Sébastien Dewaest,Genk,True
Napoli,Genk,1576000500,31,dk DEN,RB,22-204,90,0,0,0,0,0,0,6,0,3,0,0,0,8,0,0,,c459a650,Joakim Mæhle,Genk,True
Napoli,Genk,1576000500,26,be BEL,GK,17-287,90,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,f9e0c603,Maarten Vandevoordt,Genk,True
Red Bull Salzburg,Liverpool,1576000500,9,br BRA,"FW,AM",28-069,74,0,0,0,0,1,0,0,0,4,0,0,0,4,1,3,25.0,4c370d81,Roberto Firmino,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,7,eng ENG,"LW,LM",33-340,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2f90f6b8,James Milner,Liverpool,False
Red Bull Salzburg,Liverpool,1576000500,10,sn SEN,"LW,RW,FW",27-244,90,1,0,0,2,4,0,3,0,0,0,0,0,1,2,2,50.0,c691bfe2,Sadio Mané,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,11,eg EGY,"FW,RW",27-178,90,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,100.0,e342ad68,Mohamed Salah,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,5,nl NED,"LM,DM,CM",29-029,90,0,0,0,0,0,0,0,2,0,0,0,0,8,2,1,66.7,eb58eef0,Georginio Wijnaldum,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,14,eng ENG,"CM,DM",29-176,90,0,0,0,0,0,0,2,2,1,0,0,0,11,0,0,,935e6b8f,Jordan Henderson,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,8,gn GUI,"RM,RW,AM",24-303,86,0,0,0,1,1,0,0,1,2,0,0,0,5,0,2,0.0,f25c8e3a,Naby Keïta,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,27,be BEL,RM,24-236,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,43a166b4,Divock Origi,Liverpool,False
Red Bull Salzburg,Liverpool,1576000500,26,sct SCO,LB,25-274,90,0,0,0,0,1,0,3,1,1,0,0,0,13,1,2,33.3,2e4f5f03,Andrew Robertson,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,4,nl NED,CB,28-155,90,0,0,0,0,0,0,0,4,0,0,0,0,11,2,0,100.0,e06683ca,Virgil van Dijk,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,6,hr CRO,CB,30-158,52,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,1a2935f6,Dejan Lovren,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,12,eng ENG,CB,22-201,38,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,100.0,7a11550b,Joe Gomez,Liverpool,False
Red Bull Salzburg,Liverpool,1576000500,66,eng ENG,RB,21-064,90,0,0,0,0,0,0,7,1,1,0,0,0,7,0,0,,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Red Bull Salzburg,Liverpool,1576000500,1,br BRA,GK,27-069,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,7a2e46a8,Alisson,Liverpool,True
Benfica,Zenit,1576008000,22,ru RUS,FW,31-110,90,0,0,0,1,3,1,0,0,0,0,0,0,3,6,4,60.0,448a3608,Artem Dzyuba,Zenit,True
Benfica,Zenit,1576008000,7,ir IRN,FW,24-343,90,0,0,0,3,0,0,2,2,0,0,0,1,1,8,3,72.7,10549b49,Sardar Azmoun,Zenit,True
Benfica,Zenit,1576008000,17,ru RUS,LM,29-134,89,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,,8ce063f9,Oleg Shatov,Zenit,True
Benfica,Zenit,1576008000,20,sk SVK,LM,28-277,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,73fc8cc3,Róbert Mak,Zenit,False
Benfica,Zenit,1576008000,27,ru RUS,CM,27-035,59,1,0,0,2,0,0,0,2,2,0,0,0,8,1,0,100.0,3ef0af0d,Magomed Ozdoyev,Zenit,True
Benfica,Zenit,1576008000,19,ru RUS,RB,31-124,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,76d5857d,Igor Smolnikov,Zenit,False
Benfica,Zenit,1576008000,5,co COL,"CM,DM",26-055,90,0,0,0,3,1,0,0,4,2,0,0,0,8,1,1,50.0,8e7f49d3,Wílmar Barrios,Zenit,True
Benfica,Zenit,1576008000,21,ru RUS,RM,30-058,64,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,100.0,1c78737d,Aleksandr Erokhin,Zenit,True
Benfica,Zenit,1576008000,91,ru RUS,RM,25-334,26,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0.0,bd20f4eb,Aleksei Sutormin,Zenit,False
Benfica,Zenit,1576008000,3,br BRA,LB,25-263,55,2,1,1,2,0,0,2,1,0,0,1,0,3,0,0,,c50e5bba,Douglas Santos,Zenit,True
Benfica,Zenit,1576008000,6,rs SRB,CB,35-291,90,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,85f8571a,Branislav Ivanović,Zenit,True
Benfica,Zenit,1576008000,4,ve VEN,CB,25-214,90,0,0,0,1,0,0,0,1,0,0,0,0,8,0,1,0.0,4d17df3e,Yordan Osorio,Zenit,True
Benfica,Zenit,1576008000,15,ru RUS,"RB,LB",24-204,90,0,0,0,0,0,1,6,0,0,0,0,0,4,1,0,100.0,b0b902c8,Vyacheslav Karavayev,Zenit,True
Benfica,Zenit,1576008000,41,ru RUS,GK,32-316,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,2fabebc0,Mikhail Kerzhakov,Zenit,True
Chelsea,Lille,1576008000,9,fr FRA,FW,32-342,90,0,0,0,0,1,1,0,0,0,0,0,0,1,4,3,57.1,5c2da10f,Loïc Rémy,Lille,True
Chelsea,Lille,1576008000,20,br BRA,LW,22-262,65,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0.0,91e58f66,Thiago Maia,Lille,True
Chelsea,Lille,1576008000,14,ci CIV,LW,23-259,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,b2bd0f6c,Jonathan Bamba,Lille,False
Chelsea,Lille,1576008000,11,br BRA,RW,23-191,81,0,0,0,0,3,0,1,1,0,0,0,0,6,2,2,50.0,fa18c72e,Luiz Araújo,Lille,True
Chelsea,Lille,1576008000,18,pt POR,RW,22-114,9,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,032f894e,Renato Sanches,Lille,False
Chelsea,Lille,1576008000,12,tr TUR,AM,22-315,90,0,0,0,0,1,0,3,0,2,0,0,0,5,0,0,,f5c8b425,Yusuf Yazıcı,Lille,True
Chelsea,Lille,1576008000,24,fr FRA,DM,20-286,90,0,0,0,0,2,0,0,4,1,0,0,0,11,2,0,100.0,ae59b359,Boubakary Soumaré,Lille,True
Chelsea,Lille,1576008000,8,pt POR,DM,25-030,90,1,0,0,1,0,0,0,2,2,0,0,0,10,0,2,0.0,f3600c02,Xeka,Lille,True
Chelsea,Lille,1576008000,26,fr FRA,LB,30-290,90,0,0,0,2,0,0,1,2,3,0,0,0,6,0,1,0.0,a634b9d2,Jérémy Pied,Lille,True
Chelsea,Lille,1576008000,4,br BRA,CB,21-356,90,0,0,0,1,0,0,0,0,0,0,0,0,6,2,3,40.0,67ac5bb8,Gabriel Dos Santos,Lille,True
Chelsea,Lille,1576008000,2,pt POR,CB,19-245,90,0,0,0,0,1,0,0,1,4,0,0,0,5,3,0,100.0,b2336681,Tiago Djaló,Lille,True
Chelsea,Lille,1576008000,17,tr TUR,RB,22-296,90,1,0,0,2,0,0,2,1,0,0,0,0,8,1,4,20.0,31a62dc7,Zeki Çelik,Lille,True
Chelsea,Lille,1576008000,16,fr FRA,GK,24-160,71,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,fcb38f57,Mike Maignan,Lille,True
Chelsea,Lille,1576008000,1,br BRA,GK,24-265,19,0,0,0,0,0,0,0,0,0,,,0,,,,,f5dfc256,Leonardo César Jardim,Lille,False
Internazionale,Barcelona,1576008000,17,fr FRA,FW,28-264,61,0,0,0,1,0,0,1,0,0,0,0,0,2,0,2,0.0,df69b544,Antoine Griezmann,Barcelona,True
Internazionale,Barcelona,1576008000,9,uy URU,FW,32-320,29,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,a6154613,Luis Suárez,Barcelona,False
Internazionale,Barcelona,1576008000,27,es ESP,FW,21-297,84,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2,0.0,a8f21b9f,Carles Pérez,Barcelona,True
Internazionale,Barcelona,1576008000,31,es ESP,FW,17-040,6,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0ba976e4,Ansu Fati,Barcelona,False
Internazionale,Barcelona,1576008000,24,es ESP,LW,23-110,90,1,0,0,1,2,0,0,1,1,0,0,0,6,1,0,100.0,24f59bb2,Junior Firpo,Barcelona,True
Internazionale,Barcelona,1576008000,16,sn SEN,RW,21-067,90,0,0,0,1,0,0,1,1,3,0,0,0,4,0,0,,808df563,Moussa Wagué,Barcelona,True
Internazionale,Barcelona,1576008000,19,es ESP,CM,21-339,90,0,0,0,1,2,0,3,1,0,0,0,0,4,1,0,100.0,6c811eb7,Carles Aleñá,Barcelona,True
Internazionale,Barcelona,1576008000,22,cl CHI,CM,32-202,90,0,0,0,2,1,0,1,0,1,0,0,0,3,4,0,100.0,67cdbc0e,Arturo Vidal,Barcelona,True
Internazionale,Barcelona,1576008000,4,hr CRO,DM,31-275,62,0,0,0,0,1,0,1,2,0,0,0,0,9,1,0,100.0,89f951b5,Ivan Rakitić,Barcelona,True
Internazionale,Barcelona,1576008000,21,nl NED,DM,22-212,28,0,0,0,0,1,0,0,1,1,0,0,0,6,0,0,,1bacc518,Frenkie de Jong,Barcelona,False
Internazionale,Barcelona,1576008000,15,fr FRA,CB,24-176,90,1,0,0,2,0,0,1,2,0,0,0,0,7,0,3,0.0,4f28a6ff,Clément Lenglet,Barcelona,True
Internazionale,Barcelona,1576008000,23,fr FRA,CB,26-026,90,0,0,0,2,1,0,0,3,1,0,0,0,6,0,0,,3eed9821,Samuel Umtiti,Barcelona,True
Internazionale,Barcelona,1576008000,6,fr FRA,CB,19-345,90,0,0,0,1,0,0,0,1,6,0,0,0,8,3,2,60.0,88f130ed,Jean-Clair Todibo,Barcelona,True
Internazionale,Barcelona,1576008000,13,br BRA,GK,30-144,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a9dc785c,Neto,Barcelona,True
Lyon,RB Leipzig,1576008000,11,de GER,FW,23-279,54,0,0,0,0,0,3,4,0,1,0,0,0,1,0,1,0.0,49fe9070,Timo Werner,RB Leipzig,True
Lyon,RB Leipzig,1576008000,20,br BRA,FW,20-197,36,0,0,0,2,0,0,0,3,1,0,0,0,2,0,1,0.0,dc62b55d,Matheus Cunha,RB Leipzig,False
Lyon,RB Leipzig,1576008000,9,dk DEN,FW,25-178,90,0,0,0,1,2,0,2,0,0,1,0,0,5,5,3,62.5,d2416c2e,Yussuf Poulsen,RB Leipzig,True
Lyon,RB Leipzig,1576008000,10,se SWE,AM,28-048,90,0,0,0,0,2,0,5,0,1,0,0,0,5,0,1,0.0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
Lyon,RB Leipzig,1576008000,18,fr FRA,AM,22-026,74,0,0,0,3,2,0,4,0,2,1,0,0,2,0,0,,7c56da38,Christopher Nkunku,RB Leipzig,True
Lyon,RB Leipzig,1576008000,27,at AUT,"AM,DM",22-197,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c1b7847c,Konrad Laimer,RB Leipzig,False
Lyon,RB Leipzig,1576008000,31,de GER,DM,28-019,90,0,0,0,2,0,0,0,0,1,0,0,0,8,2,1,66.7,dc3fa3b5,Diego Demme,RB Leipzig,True
Lyon,RB Leipzig,1576008000,8,ml MLI,"DM,AM",21-313,90,0,0,0,1,1,0,0,2,2,0,0,0,6,1,2,33.3,92432bc6,Amadou Haidara,RB Leipzig,True
Lyon,RB Leipzig,1576008000,3,uy URU,LB,21-231,90,1,0,0,4,2,0,3,1,3,0,0,0,7,0,6,0.0,1c96ad85,Marcelo Saracchi,RB Leipzig,True
Lyon,RB Leipzig,1576008000,16,de GER,CB,23-190,90,0,0,0,0,0,0,0,2,2,0,0,0,6,2,1,66.7,ca8033cb,Lukas Klostermann,RB Leipzig,True
Lyon,RB Leipzig,1576008000,5,fr FRA,CB,21-044,54,1,0,0,1,1,0,0,2,0,0,0,0,2,3,0,100.0,d248cd8f,Dayot Upamecano,RB Leipzig,True
Lyon,RB Leipzig,1576008000,26,wls WAL,CB,19-087,36,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,33.3,10b9fa99,Ethan Ampadu,RB Leipzig,False
Lyon,RB Leipzig,1576008000,22,fr FRA,RB,22-039,90,1,0,0,3,0,0,4,2,3,0,0,0,6,4,1,80.0,ac73ec79,Nordi Mukiele,RB Leipzig,True
Lyon,RB Leipzig,1576008000,1,hu HUN,GK,29-218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Ajax,Valencia,1576008000,19,es ESP,FW,28-279,90,0,0,0,2,1,0,1,1,0,0,0,0,4,2,7,22.2,1fb1c435,Rodrigo,Valencia,True
Ajax,Valencia,1576008000,9,fr FRA,FW,32-215,53,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,50.0,42276181,Kévin Gameiro,Valencia,True
Ajax,Valencia,1576008000,15,es ESP,FW,22-299,37,1,0,0,1,2,0,0,0,0,0,0,0,0,0,7,0.0,0bc4e720,Manu Vallejo,Valencia,False
Ajax,Valencia,1576008000,8,es ESP,LM,22-342,90,0,0,0,1,1,0,0,0,1,0,0,0,5,1,1,50.0,fed17f5a,Carlos Soler,Valencia,True
Ajax,Valencia,1576008000,10,es ESP,CM,30-238,90,1,0,0,0,5,0,1,4,3,0,0,0,9,2,2,50.0,7460ca0d,Daniel Parejo,Valencia,True
Ajax,Valencia,1576008000,17,fr FRA,CM,28-211,90,0,0,0,1,1,0,0,3,2,0,0,0,8,3,2,60.0,a6951bf8,Francis Coquelin,Valencia,True
Ajax,Valencia,1576008000,20,es ESP,RM,19-284,89,0,0,0,0,3,0,3,1,0,0,0,0,9,3,4,42.9,9e1035f8,Ferrán Torres,Valencia,True
Ajax,Valencia,1576008000,4,fr FRA,CB,28-300,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f520049f,Eliaquim Mangala,Valencia,False
Ajax,Valencia,1576008000,14,es ESP,LB,24-199,90,0,0,0,0,2,0,1,1,1,0,0,0,8,2,2,50.0,b05e2dbd,José Luis Gayà,Valencia,True
Ajax,Valencia,1576008000,12,gn GUI,CB,22-356,90,0,0,0,0,1,0,0,3,1,0,0,0,5,2,1,66.7,d2110326,Mouctar Diakhaby,Valencia,True
Ajax,Valencia,1576008000,5,br BRA,CB,29-014,89,0,1,0,1,0,0,0,0,0,0,0,0,4,4,3,57.1,b7ca5c51,Gabriel Paulista,Valencia,True
Ajax,Valencia,1576008000,18,dk DEN,RB,30-193,90,0,0,0,0,1,0,0,2,0,0,0,0,3,1,2,33.3,d83bbc54,Daniel Wass,Valencia,True
Ajax,Valencia,1576008000,1,es ESP,GK,29-035,90,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,c9cb972b,Jaume Doménech,Valencia,True
Dortmund,Slavia Prague,1576008000,21,cz CZE,FW,33-328,64,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,66.7,65adf2db,Milan Škoda,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,29,bh BHR,FW,26-181,26,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0,3318193b,Abdulla Yusuf Helal,Slavia Prague,False
Dortmund,Slavia Prague,1576008000,9,ng NGA,LW,24-022,90,0,0,0,4,0,1,0,4,0,0,0,0,4,4,0,100.0,beec76cc,Peter Olayinka,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,28,cz CZE,RW,26-301,71,0,0,0,3,1,0,3,0,0,0,0,0,11,0,3,0.0,4adc7b42,Lukáš Masopust,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,27,ci CIV,RW,31-085,19,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,4c5e78da,Ibrahim Traoré,Slavia Prague,False
Dortmund,Slavia Prague,1576008000,7,ro ROU,AM,26-217,90,0,0,0,0,2,0,9,0,0,0,0,0,7,0,2,0.0,e07c2923,Nicolae Stanciu,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,22,cz CZE,DM,24-286,90,0,0,0,2,3,0,0,0,4,0,0,0,10,2,0,100.0,6613c819,Tomáš Souček,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,23,cz CZE,DM,25-220,90,0,0,0,0,4,0,3,1,1,0,0,0,11,0,3,0.0,d4232ba9,Petr Ševčík,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,18,cz CZE,LB,28-333,90,1,0,0,3,0,0,1,5,0,0,0,0,7,3,1,75.0,2b3efa4a,Jan Bořil,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,15,cz CZE,CB,32-259,90,0,0,0,1,0,0,0,2,0,0,0,0,7,3,0,100.0,9d40ca9c,Ondřej Kúdela,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,24,cz CZE,CB,23-148,82,0,0,0,0,0,0,0,5,2,0,0,0,3,1,0,100.0,b698cfc6,Laco Takács,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,10,cz CZE,CB,29-269,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3d68d631,Josef Hušbauer,Slavia Prague,False
Dortmund,Slavia Prague,1576008000,5,cz CZE,RB,27-110,90,1,0,0,0,0,0,3,3,0,0,0,0,4,2,3,40.0,fdf3cb77,Vladimír Coufal,Slavia Prague,True
Dortmund,Slavia Prague,1576008000,1,cz CZE,GK,25-054,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,179d2851,Ondřej Kolář,Slavia Prague,True
Dinamo Zagreb,Manchester City,1576086900,9,br BRA,FW,22-252,65,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,33.3,b66315ae,Gabriel Jesus,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,11,ua UKR,"LM,LW",22-361,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0,51cf8561,Oleksandr Zinchenko,Manchester City,False
Dinamo Zagreb,Manchester City,1576086900,20,pt POR,"LW,RM,FW",25-123,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,3eb22ec9,Bernardo Silva,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,26,dz ALG,RW,28-293,90,0,0,0,1,4,0,2,0,2,0,0,0,4,1,3,25.0,892d5bb1,Riyad Mahrez,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,47,eng ENG,"LM,LW",19-197,90,0,0,0,0,2,0,1,1,1,0,0,0,5,1,1,50.0,ed1e53f3,Phil Foden,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,16,es ESP,CM,23-172,72,0,0,0,0,0,0,0,2,0,0,0,0,10,1,0,100.0,6434f10d,Rodri,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,7,eng ENG,FW,25-003,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,b400bde0,Raheem Sterling,Manchester City,False
Dinamo Zagreb,Manchester City,1576086900,8,de GER,"RM,CM",29-048,90,0,0,0,1,0,0,3,1,0,0,0,0,7,0,0,,819b3158,İlkay Gündoğan,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,22,fr FRA,LB,25-147,90,0,0,0,2,1,0,12,2,1,0,0,0,9,1,0,100.0,5271c8f1,Benjamin Mendy,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,50,es ESP,CB,18-336,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0,2bed3eab,Eric García,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,30,ar ARG,CB,31-302,81,0,0,0,2,0,1,0,0,3,0,0,0,7,1,0,100.0,0d267745,Nicolás Otamendi,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,78,eng ENG,CB,17-315,9,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,47327321,Taylor Harwood-Bellis,Manchester City,False
Dinamo Zagreb,Manchester City,1576086900,27,pt POR,RB,25-198,90,0,0,0,0,0,0,2,2,2,0,0,0,7,1,1,50.0,bd6351cd,João Cancelo,Manchester City,True
Dinamo Zagreb,Manchester City,1576086900,1,cl CHI,GK,36-242,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,10072610,Claudio Bravo,Manchester City,True
Shakhtar Donetsk,Atalanta,1576086900,10,ar ARG,FW,31-299,89,0,0,0,0,5,0,5,1,0,0,0,0,7,0,1,0.0,6e4df551,Papu Gómez,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,33,nl NED,FW,25-336,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,,3b333ac3,Hans Hateboer,Atalanta,False
Shakhtar Donetsk,Atalanta,1576086900,9,co COL,FW,28-239,70,1,0,0,4,2,0,2,0,0,0,0,0,4,0,3,0.0,eb2fe5b6,Luis Muriel,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,41,br BRA,"CB,FW",21-018,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,82efe6fa,Roger Ibanez,Atalanta,False
Shakhtar Donetsk,Atalanta,1576086900,88,hr CRO,"AM,FW,CM",24-305,90,0,0,0,0,1,0,1,1,1,0,0,0,4,4,1,80.0,e599253a,Mario Pašalić,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,11,ch SUI,CM,27-240,90,1,0,0,2,1,0,0,1,1,0,0,0,4,1,0,100.0,98d2c2c4,Remo Freuler,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,15,nl NED,"CM,CB",28-257,90,0,0,0,1,0,0,0,3,0,0,0,0,7,0,0,,2a1beb34,Marten de Roon,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,8,de GER,WB,25-159,90,0,0,0,1,0,0,1,1,2,0,0,0,7,2,1,66.7,2d970560,Robin Gosens,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,21,be BEL,WB,24-006,90,0,0,0,2,1,0,5,0,0,0,0,0,6,1,4,20.0,197640fd,Timothy Castagne,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,5,it ITA,CB,33-309,60,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,,e0314d87,Andrea Masiello,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,18,ua UKR,AM,26-221,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,48d5bd33,Ruslan Malinovskyi,Atalanta,False
Shakhtar Donetsk,Atalanta,1576086900,6,ar ARG,CB,29-340,90,0,0,0,2,0,0,0,4,2,0,0,0,7,1,0,100.0,921f6058,José Luis Palomino,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,19,al ALB,CB,26-295,90,0,0,0,2,0,0,0,2,2,0,0,0,4,2,1,66.7,6eee05f1,Berat Djimsiti,Atalanta,True
Shakhtar Donetsk,Atalanta,1576086900,95,it ITA,GK,24-268,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,f0f7f62f,Pierluigi Gollini,Atalanta,True
Paris Saint-Germain,Galatasaray,1576094400,97,tr TUR,"FW,RM",22-140,61,0,0,0,1,2,1,0,2,0,0,0,0,3,1,1,50.0,0c3f7197,Emre Mor,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,9,co COL,RM,33-304,29,1,0,0,0,3,0,0,0,1,0,0,0,3,1,0,100.0,66116290,Radamel Falcao,Galatasaray,False
Paris Saint-Germain,Galatasaray,1576094400,19,tr TUR,LM,28-137,90,0,0,0,0,4,0,1,1,1,0,0,0,3,0,5,0.0,7bcc0708,Ömer Bayram,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,6,ci CIV,CM,28-145,40,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,10efd0e1,Jean Seri,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,8,tr TUR,CM,34-304,50,1,0,0,2,1,0,1,2,0,0,0,0,0,0,1,0.0,54f2d108,Selçuk İnan,Galatasaray,False
Paris Saint-Germain,Galatasaray,1576094400,99,ga GAB,CM,26-101,90,1,0,0,3,1,0,0,2,2,0,0,0,9,1,1,50.0,2b471f99,Mario Lemina,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,10,ma MAR,"FW,RM",29-289,90,1,0,0,3,3,0,0,1,0,0,0,0,7,0,0,,e204ec12,Younès Belhanda,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,55,jp JPN,LB,33-090,90,0,0,0,2,0,0,2,0,0,0,0,0,2,1,0,100.0,4b6960d2,Yuto Nagatomo,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,45,br BRA,CB,23-189,90,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,,133faa84,Marcão,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,92,fr FRA,"CB,DM",30-361,71,1,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0,c7526c18,Steven Nzonzi,Galatasaray,True
Paris Saint-Germain,Galatasaray,1576094400,2,tr TUR,DM,29-322,19,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,,952e0df2,Şener Özbayraklı,Galatasaray,False
Paris Saint-Germain,Galatasaray,1576094400,15,sr SUR,CB,33-256,90,0,0,0,3,0,0,0,2,0,0,1,0,3,2,0,100.0,d072a976,Ryan Donk,Galatasaray,True
