home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Atlético Goianiense,São Paulo,1622930400,9,br BRA,FW,27-264,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,810033a1,Zé Roberto,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,20,br BRA,FW,21-007,18,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,ea2ef6ea,Lucas Melão Lucão,Atlético Goianiense,False
Atlético Goianiense,São Paulo,1622930400,11,br BRA,LW,30-162,90,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0,ed560575,Natanael,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,7,br BRA,RW,22-099,89,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,2,0,06c5bcf7,Janderson,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,19,br BRA,RW,24-045,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,821097f7,André Luis,Atlético Goianiense,False
Atlético Goianiense,São Paulo,1622930400,10,br BRA,AM,31-032,89,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,888b3b6c,João Paulo Alves,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,16,br BRA,AM,22-238,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b7838aad,Gabriel Baralhas,Atlético Goianiense,False
Atlético Goianiense,São Paulo,1622930400,5,br BRA,DM,25-173,90,2,1,1,1,0,0,0,,0,1,1,0,1,3,2,0,f1d95c74,Willian Maranhão,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,8,br BRA,DM,26-070,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,ae3181de,Marlon Freitas,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,6,br BRA,LB,28-035,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,3,0,662475de,Igor Cariús,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,4,br BRA,CB,26-061,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,6,0,ba1a2c4c,Eder,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,3,br BRA,CB,24-030,90,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,6,0,369d907c,Nathan Silva,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,2,br BRA,RB,24-006,90,2,0,2,0,0,1,2,50.0,1,1,0,1,0,2,1,0,5c5a0d4d,Luis Eduardo Marques dos Santos,Atlético Goianiense,True
Atlético Goianiense,São Paulo,1622930400,1,br BRA,GK,36-123,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f1f06658,Fernando Miguel,Atlético Goianiense,True
Fluminense,Cuiabá,1622988000,9,br BRA,FW,37-246,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,acaeba74,Fred,Fluminense,True
Fluminense,Cuiabá,1622988000,32,uy URU,FW,30-302,29,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,a36da810,Abel Hernández,Fluminense,False
Fluminense,Cuiabá,1622988000,39,br BRA,LM,20-066,81,0,0,0,0,0,0,5,0.0,5,0,0,0,1,1,1,0,1cb046cd,Gabriel Teixeira,Fluminense,True
Fluminense,Cuiabá,1622988000,37,br BRA,LM,17-360,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17734ea0,Kayky Chagas,Fluminense,False
Fluminense,Cuiabá,1622988000,77,br BRA,CM,39-322,81,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,265ebd37,Nenê,Fluminense,True
Fluminense,Cuiabá,1622988000,7,br BRA,CM,31-112,9,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,c1b02057,Lucca,Fluminense,False
Fluminense,Cuiabá,1622988000,20,br BRA,CM,26-123,90,4,0,1,3,0,2,6,33.3,4,1,0,1,3,7,0,0,e2add0e7,Yago,Fluminense,True
Fluminense,Cuiabá,1622988000,70,br BRA,RM,23-026,75,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,701bb051,Caio Paulista,Fluminense,True
Fluminense,Cuiabá,1622988000,34,br BRA,RM,20-155,15,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,8059806f,Luiz Henrique,Fluminense,False
Fluminense,Cuiabá,1622988000,38,br BRA,DM,20-027,81,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,2b124c8c,Matheus Martinelli,Fluminense,True
Fluminense,Cuiabá,1622988000,5,br BRA,DM,30-129,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0430d656,Wellington Martins,Fluminense,False
Fluminense,Cuiabá,1622988000,6,br BRA,LB,34-355,90,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,1,0,6c5b3d31,Egídio Pereira Júnior,Fluminense,True
Fluminense,Cuiabá,1622988000,4,br BRA,CB,29-247,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,3cacc0ec,Luccas Claro,Fluminense,True
Fluminense,Cuiabá,1622988000,26,br BRA,CB,31-100,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,12748e35,Manoel,Fluminense,True
Fluminense,Cuiabá,1622988000,2,br BRA,RB,31-000,90,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0,0c870df5,Samuel Xavier,Fluminense,True
Fluminense,Cuiabá,1622988000,1,br BRA,GK,25-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,453bdfb9,Marcos Felipe,Fluminense,True
América (MG),Corinthians,1623006000,9,br BRA,FW,29-016,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cf130a53,Rodolfo,América (MG),True
América (MG),Corinthians,1623006000,18,br BRA,LM,26-117,16,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,dc1d79a5,Bruno Nazário,América (MG),False
América (MG),Corinthians,1623006000,10,br BRA,"FW,RM",26-110,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,4b7d58c2,Ademir Santos,América (MG),True
América (MG),Corinthians,1623006000,7,br BRA,LM,34-147,62,3,3,1,2,0,2,2,100.0,0,0,0,0,1,4,1,0,4a22b15a,Felipe Azevedo,América (MG),True
América (MG),Corinthians,1623006000,19,br BRA,"FW,LM",24-016,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2d1494d9,Ribamar,América (MG),False
América (MG),Corinthians,1623006000,5,br BRA,CM,25-089,74,3,3,1,2,0,1,3,33.3,2,0,0,0,1,4,0,0,352f938e,Zé Ricardo,América (MG),True
América (MG),Corinthians,1623006000,21,br BRA,FW,19-220,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,69896b0e,Gustavinho,América (MG),False
América (MG),Corinthians,1623006000,11,br BRA,CM,31-000,90,4,2,0,3,1,3,6,50.0,3,3,0,3,2,6,1,0,b7d9347d,Ale,América (MG),True
América (MG),Corinthians,1623006000,8,br BRA,"RM,CM",33-226,90,3,1,0,2,1,0,0,,0,0,0,0,2,5,1,0,7d10ca2e,Juninho,América (MG),True
América (MG),Corinthians,1623006000,6,br BRA,LB,27-113,63,3,1,3,0,0,3,3,100.0,0,1,0,1,1,4,2,0,a87b508e,Marlon,América (MG),True
América (MG),Corinthians,1623006000,13,br BRA,LB,31-287,27,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0,09aeb402,Alan Ruschel,América (MG),False
América (MG),Corinthians,1623006000,3,br BRA,CB,25-113,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,3,0,aed65960,Eduardo Gabriel,América (MG),True
América (MG),Corinthians,1623006000,4,br BRA,CB,26-096,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,d4d63c3f,Anderson Jesus,América (MG),True
América (MG),Corinthians,1623006000,2,br BRA,RB,25-100,63,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,5763e584,Diego,América (MG),True
América (MG),Corinthians,1623006000,16,br BRA,RB,34-198,27,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,066c0e3e,Eduardo,América (MG),False
América (MG),Corinthians,1623006000,1,br BRA,GK,34-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8470f026,Matheus Cavichioli,América (MG),True
Fortaleza,Internacional,1623006000,17,br BRA,FW,25-232,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,92f9ace5,David,Fortaleza,True
Fortaleza,Internacional,1623006000,20,br BRA,FW,27-097,19,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,1e7d2cc0,Romarinho,Fortaleza,False
Fortaleza,Internacional,1623006000,7,br BRA,FW,30-007,71,2,1,0,2,0,1,1,100.0,0,0,0,0,2,4,0,0,e29eff7a,Robson,Fortaleza,True
Fortaleza,Internacional,1623006000,9,br BRA,FW,37-045,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,f2eece5b,Wellington Paulista,Fortaleza,False
Fortaleza,Internacional,1623006000,96,br BRA,AM,24-353,59,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,e43a07d4,Matheus de Vargas,Fortaleza,True
Fortaleza,Internacional,1623006000,8,br BRA,AM,22-080,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,137f30c0,Luiz Henrique,Fortaleza,False
Fortaleza,Internacional,1623006000,16,br BRA,CM,25-076,90,3,2,2,1,0,0,0,,0,1,0,1,1,4,0,0,883f5dc8,Jussa,Fortaleza,True
Fortaleza,Internacional,1623006000,15,br BRA,CM,27-057,59,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,cadbabf9,Felipe,Fortaleza,True
Fortaleza,Internacional,1623006000,13,br BRA,CM,21-334,31,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,a9202def,Éderson,Fortaleza,False
Fortaleza,Internacional,1623006000,10,br BRA,WB,26-352,90,4,1,1,2,1,2,4,50.0,2,0,0,0,2,6,1,0,6501ff61,Lucas Crispim,Fortaleza,True
Fortaleza,Internacional,1623006000,22,br BRA,WB,29-001,90,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,462f1e13,Yago Pikachu,Fortaleza,True
Fortaleza,Internacional,1623006000,44,br BRA,CB,33-086,85,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,ea41ddf7,Titi,Fortaleza,True
Fortaleza,Internacional,1623006000,14,br BRA,CB,23-353,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cc119c66,Ronald,Fortaleza,False
Fortaleza,Internacional,1623006000,5,br BRA,CB,25-150,90,1,0,1,0,0,0,0,,0,1,1,0,0,1,4,0,300b455d,Marcelo,Fortaleza,True
Fortaleza,Internacional,1623006000,2,br BRA,CB,27-278,90,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,a8331ab0,Guilherme Tinga,Fortaleza,True
Fortaleza,Internacional,1623006000,12,br BRA,GK,33-016,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7fbe8689,Felipe Alves Raymundo,Fortaleza,True
Juventude,Athletico Paranaense,1623014100,9,br BRA,FW,25-202,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,05160796,Matheus Peixoto,Juventude,True
Juventude,Athletico Paranaense,1623014100,18,pe PER,FW,21-345,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,734a0997,Fernando Pacheco Rivas,Juventude,False
Juventude,Athletico Paranaense,1623014100,11,br BRA,LW,30-020,90,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,bad7d8a9,Chico,Juventude,True
Juventude,Athletico Paranaense,1623014100,7,br BRA,RW,24-148,68,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,0,0,ea2634a1,Capixaba,Juventude,True
Juventude,Athletico Paranaense,1623014100,17,br BRA,RW,20-103,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e816a8ee,Marcos Vinicios Sorriso,Juventude,False
Juventude,Athletico Paranaense,1623014100,10,br BRA,AM,29-238,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5a43c680,Wescley,Juventude,True
Juventude,Athletico Paranaense,1623014100,5,br BRA,DM,36-104,68,0,0,0,0,0,0,0,,0,1,1,0,3,3,0,0,888a1498,João Paulo,Juventude,True
Juventude,Athletico Paranaense,1623014100,21,br BRA,DM,28-105,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,95562b14,Matheus Cotulio Bossa,Juventude,False
Juventude,Athletico Paranaense,1623014100,8,br BRA,DM,21-260,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,a32d25d3,Guilherme Carvalho,Juventude,True
Juventude,Athletico Paranaense,1623014100,6,br BRA,LB,25-062,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,566c4795,Alyson Neves,Juventude,True
Juventude,Athletico Paranaense,1623014100,4,br BRA,CB,30-318,82,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,eb3f56e5,Rafael Forster,Juventude,True
Juventude,Athletico Paranaense,1623014100,13,br BRA,CB,28-293,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6ac597e8,Cleberson,Juventude,False
Juventude,Athletico Paranaense,1623014100,3,br BRA,CB,22-113,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,3cdbeab9,Vitor Mendes,Juventude,True
Juventude,Athletico Paranaense,1623014100,2,br BRA,RB,31-111,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,05384ea1,Michel,Juventude,True
Juventude,Athletico Paranaense,1623014100,1,br BRA,GK,31-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a24d3330,Marcelo Carné,Juventude,True
Palmeiras,Chapecoense,1623014100,10,br BRA,FW,34-055,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2557c196,Luiz Adriano,Palmeiras,True
Palmeiras,Chapecoense,1623014100,29,br BRA,FW,34-199,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1f85d0c8,Willian,Palmeiras,False
Palmeiras,Chapecoense,1623014100,11,br BRA,LW,22-068,73,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,434de3a3,Wesley,Palmeiras,True
Palmeiras,Chapecoense,1623014100,6,br BRA,LW,20-347,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c6ec0258,Lucas Esteves,Palmeiras,False
Palmeiras,Chapecoense,1623014100,7,br BRA,RW,26-026,90,1,0,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0,bffd5e50,Rony,Palmeiras,True
Palmeiras,Chapecoense,1623014100,14,br BRA,LM,27-152,73,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,2964fd20,Gustavo Scarpa,Palmeiras,True
Palmeiras,Chapecoense,1623014100,30,br BRA,LM,37-345,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b14d84d3,Felipe Melo,Palmeiras,False
Palmeiras,Chapecoense,1623014100,5,br BRA,CM,21-271,44,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0,9f12fbb7,Patrick de Paula,Palmeiras,True
Palmeiras,Chapecoense,1623014100,8,br BRA,CM,27-355,46,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,634b1413,Zé Rafael,Palmeiras,False
Palmeiras,Chapecoense,1623014100,23,br BRA,RM,25-352,90,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,6e5a3bc7,Raphael Veiga,Palmeiras,True
Palmeiras,Chapecoense,1623014100,26,br BRA,LB,27-348,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,cc68c4d3,Victor Luis,Palmeiras,True
Palmeiras,Chapecoense,1623014100,3,br BRA,CB,19-018,90,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,2,0,80c738be,Renan,Palmeiras,True
Palmeiras,Chapecoense,1623014100,13,br BRA,CB,28-027,90,2,2,1,1,0,1,3,33.3,2,0,0,0,2,4,2,0,6ebe6cc1,Luan Garcia,Palmeiras,True
Palmeiras,Chapecoense,1623014100,12,br BRA,RB,28-208,90,2,1,0,2,0,0,3,0.0,3,1,0,1,4,6,3,0,47431289,Mayke,Palmeiras,True
Palmeiras,Chapecoense,1623014100,42,br BRA,GK,39-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,01f7b8c3,Jailson,Palmeiras,True
Sport Recife,Atlético Mineiro,1623022200,99,br BRA,FW,22-009,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33502726,Mikael,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,90,br BRA,FW,30-252,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13b52dec,André,Sport Recife,False
Sport Recife,Atlético Mineiro,1623022200,97,br BRA,LW,24-131,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,a9c95220,Marquinhos,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,71,br BRA,LW,26-115,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,e5fb5011,Maxwell,Sport Recife,False
Sport Recife,Atlético Mineiro,1623022200,94,br BRA,RW,27-082,84,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,d63fb6a8,Paulinho Moccelin,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,12,br BRA,RW,32-073,6,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,16cd17b7,Patric Cabral Lalau,Sport Recife,False
Sport Recife,Atlético Mineiro,1623022200,30,br BRA,AM,36-099,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,522d4722,Thiago Neves,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,39,br BRA,AM,18-268,72,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,226c2775,Gustavo,Sport Recife,False
Sport Recife,Atlético Mineiro,1623022200,77,br BRA,DM,30-143,90,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,e7f8bf4a,Marcão Silva,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,20,br BRA,DM,32-071,78,7,4,4,3,0,1,2,50.0,1,1,0,1,1,8,0,0,700f9c35,Ricardinho,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,9,co COL,DM,31-140,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2446ac6b,Santiago Tréllez,Sport Recife,False
Sport Recife,Atlético Mineiro,1623022200,10,br BRA,LB,24-303,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,f1675fdd,Júnior Tavares,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,35,br BRA,CB,24-224,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,2,0,e1524457,José Sabino,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,15,br BRA,CB,28-020,90,2,1,1,1,0,1,1,100.0,0,2,1,1,0,2,1,0,e2a29d9d,Rafael Thyere,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,2,br BRA,RB,25-247,90,3,2,3,0,0,0,1,0.0,1,1,0,1,0,3,1,0,246c7429,Hayner,Sport Recife,True
Sport Recife,Atlético Mineiro,1623022200,1,br BRA,GK,24-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c573e883,Mailson,Sport Recife,True
Bragantino,Bahia,1622937600,33,br BRA,FW,21-207,80,1,0,0,1,0,0,0,,0,3,0,3,0,1,0,0,035341ba,Pedrinho,Bragantino,True
Bragantino,Bahia,1622937600,9,br BRA,FW,21-144,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3415a44d,Alerrandro,Bragantino,False
Bragantino,Bahia,1622937600,15,br BRA,FW,33-144,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,423e3d0b,Ytalo,Bragantino,True
Bragantino,Bahia,1622937600,28,ar ARG,LM,21-092,90,1,1,0,1,0,0,0,,0,3,0,3,1,2,0,0,5c8615dd,Tomás Cuello,Bragantino,True
Bragantino,Bahia,1622937600,5,br BRA,CM,20-016,62,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,92859e80,Jadsom,Bragantino,True
Bragantino,Bahia,1622937600,16,br BRA,CM,20-299,28,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,37faa4cb,Eric Ramires,Bragantino,False
Bragantino,Bahia,1622937600,8,br BRA,CM,26-030,90,2,1,1,1,0,1,2,50.0,1,3,1,2,1,3,1,0,5f4ce4b6,Lucas Evangelista,Bragantino,True
Bragantino,Bahia,1622937600,7,br BRA,RM,23-110,90,3,2,2,1,0,2,5,40.0,3,1,0,1,0,3,1,0,105132cd,Artur,Bragantino,True
Bragantino,Bahia,1622937600,29,br BRA,LB,20-123,90,2,1,0,2,0,1,1,100.0,0,2,1,1,4,6,1,0,ca151606,Luan Cândido,Bragantino,True
Bragantino,Bahia,1622937600,21,br BRA,CB,20-119,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,94bccc82,Natan,Bragantino,True
Bragantino,Bahia,1622937600,3,br BRA,CB,25-153,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,1,53834fa2,Leo Ortiz,Bragantino,True
Bragantino,Bahia,1622937600,13,br BRA,RB,30-291,90,1,1,1,0,0,1,3,33.3,2,2,1,1,2,3,1,0,48371573,Aderlan Silva,Bragantino,True
Bragantino,Bahia,1622937600,1,br BRA,GK,36-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c369ad04,Júlio César,Bragantino,True
Santos,Ceará,1622937600,9,br BRA,FW,19-132,81,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0cf465f2,Kaio Jorge,Santos,True
Santos,Ceará,1622937600,36,br BRA,FW,18-034,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3f47ebce,Marcos Leonardo,Santos,False
Santos,Ceará,1622937600,23,br BRA,LW,25-304,81,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,d5ff6084,Marcos Guilherme,Santos,True
Santos,Ceará,1622937600,24,br BRA,LW,18-145,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,37170a84,Kevin Malthus,Santos,False
Santos,Ceará,1622937600,11,br BRA,RW,31-007,89,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,c077c735,Marinho,Santos,True
Santos,Ceará,1622937600,13,br BRA,RW,29-143,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,766094be,Mádson,Santos,False
Santos,Ceará,1622937600,20,br BRA,AM,19-054,86,4,1,1,3,0,2,2,100.0,0,0,0,0,0,4,0,0,17205abf,Gabriel Pirani,Santos,True
Santos,Ceará,1622937600,27,br BRA,AM,16-166,4,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,737945d9,Ângelo Borges,Santos,False
Santos,Ceará,1622937600,41,br BRA,DM,27-233,87,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0,1ee0513b,Jean Mota,Santos,True
Santos,Ceará,1622937600,22,br BRA,DM,23-030,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a571dd90,Danilo Boza,Santos,False
Santos,Ceará,1622937600,5,br BRA,DM,28-096,90,0,0,0,0,0,0,4,0.0,4,0,0,0,3,3,1,0,d39b373b,Alison,Santos,True
Santos,Ceará,1622937600,3,br BRA,LB,23-110,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,0102ca7f,Felipe Jonatan,Santos,True
Santos,Ceará,1622937600,14,br BRA,CB,26-321,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,a5549ec1,Luan Peres Petroni,Santos,True
Santos,Ceará,1622937600,2,br BRA,CB,27-269,90,,1,,,,,,,,,,,1,,,,746c8624,Luis Felipe,Santos,True
Santos,Ceará,1622937600,21,br BRA,RB,35-111,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0,64f3f8ee,Pará,Santos,True
Santos,Ceará,1622937600,31,br BRA,GK,25-112,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33a235af,John,Santos,True
Palmeiras,Corinthians,1623535200,10,br BRA,FW,34-061,56,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,2557c196,Luiz Adriano,Palmeiras,True
Palmeiras,Corinthians,1623535200,29,br BRA,LW,34-205,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1f85d0c8,Willian,Palmeiras,False
Palmeiras,Corinthians,1623535200,11,br BRA,LW,22-074,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,434de3a3,Wesley,Palmeiras,True
Palmeiras,Corinthians,1623535200,19,br BRA,RW,25-139,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e0016d00,Breno,Palmeiras,False
Palmeiras,Corinthians,1623535200,7,br BRA,"RW,FW",26-032,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bffd5e50,Rony,Palmeiras,True
Palmeiras,Corinthians,1623535200,16,br BRA,FW,30-035,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2e5e846d,Deyverson,Palmeiras,False
Palmeiras,Corinthians,1623535200,23,br BRA,LM,25-358,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,6e5a3bc7,Raphael Veiga,Palmeiras,True
Palmeiras,Corinthians,1623535200,30,br BRA,CM,37-351,90,4,1,3,1,0,3,4,75.0,1,0,0,0,1,5,1,0,b14d84d3,Felipe Melo,Palmeiras,True
Palmeiras,Corinthians,1623535200,14,br BRA,RM,27-158,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,2964fd20,Gustavo Scarpa,Palmeiras,True
Palmeiras,Corinthians,1623535200,26,br BRA,LB,27-354,90,5,3,4,1,0,3,5,60.0,2,3,0,3,2,7,1,0,cc68c4d3,Victor Luis,Palmeiras,True
Palmeiras,Corinthians,1623535200,3,br BRA,CB,19-024,90,4,1,4,0,0,4,5,80.0,1,2,1,1,3,7,2,0,80c738be,Renan,Palmeiras,True
Palmeiras,Corinthians,1623535200,13,br BRA,CB,28-033,90,1,0,1,0,0,0,1,0.0,1,2,1,1,3,4,4,0,6ebe6cc1,Luan Garcia,Palmeiras,True
Palmeiras,Corinthians,1623535200,12,br BRA,RB,28-214,85,3,2,3,0,0,1,4,25.0,3,0,0,0,3,6,2,0,47431289,Mayke,Palmeiras,True
Palmeiras,Corinthians,1623535200,2,br BRA,RB,32-183,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,fdd2f275,Marcos Rocha,Palmeiras,False
Palmeiras,Corinthians,1623535200,42,br BRA,GK,39-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,01f7b8c3,Jailson,Palmeiras,True
Santos,Juventude,1623535200,9,br BRA,FW,19-139,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0cf465f2,Kaio Jorge,Santos,True
Santos,Juventude,1623535200,23,br BRA,LW,25-311,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,d5ff6084,Marcos Guilherme,Santos,True
Santos,Juventude,1623535200,11,br BRA,"CM,RW",31-014,90,1,1,0,1,0,0,1,0.0,1,4,0,4,0,1,0,0,c077c735,Marinho,Santos,True
Santos,Juventude,1623535200,41,br BRA,LM,27-240,90,2,0,0,1,1,0,3,0.0,3,1,0,1,0,2,0,0,1ee0513b,Jean Mota,Santos,True
