home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Freiburg,Qarabağ Ağdam,1662663600,29,me MNE,RB,31-011,90,0,0,0,2,1,1,2,1,1,0,0,0,5,0,1,0.0,24baba9d,Marko Vešović,Qarabağ Ağdam,True
Freiburg,Qarabağ Ağdam,1662663600,1,az AZE,GK,28-088,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,Qarabağ Ağdam,True
Ferencváros,Trabzonspor,1662663600,30,uy URU,"FW,LW",26-025,90,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,75.0,4c2e9442,Maxi Gómez,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,27,eg EGY,"LM,LW,RW",27-342,90,0,0,0,0,1,1,4,0,0,0,0,0,3,3,3,50.0,3ae14ed1,Trézéguet,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,29,mk MKD,CM,27-068,45,1,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0.0,cac2537b,Enis Bardhi,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,61,tr TUR,"RW,FW,CM",25-222,45,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,,f5c8b425,Yusuf Yazıcı,Trabzonspor,False
Ferencváros,Trabzonspor,1662663600,11,gr GRE,"CM,DM,RM",29-072,90,0,0,0,1,1,0,9,0,0,0,0,0,8,0,3,0.0,dead55e5,Anastasios Bakasetas,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,10,tr TUR,RM,23-075,59,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,100.0,6456e745,Abdülkadir Ömür,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,9,tr TUR,AM,25-354,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,6e2c94ad,Umut Bozok,Trabzonspor,False
Ferencváros,Trabzonspor,1662663600,25,ci CIV,DM,26-348,45,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0,6bd603db,Jean-Philippe Gbamin,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,17,sk SVK,DM,35-043,45,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,100.0,e6ad16b2,Marek Hamšík,Trabzonspor,False
Ferencváros,Trabzonspor,1662663600,24,nl NED,"LB,CB",29-124,71,0,0,0,2,0,0,1,1,0,0,0,0,4,1,0,100.0,5832ebfe,Stefano Denswil,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,21,cv CPV,"LM,CB",31-171,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,77ac1d89,Djaniny,Trabzonspor,False
Ferencváros,Trabzonspor,1662663600,13,br BRA,CB,31-111,45,0,0,0,1,0,0,0,1,1,0,1,0,2,2,1,66.7,f2c1300a,Vitor Hugo,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,18,tr TUR,"LB,CB",22-063,45,0,0,0,0,0,0,6,0,0,0,0,0,4,1,2,33.3,8eeb8ba4,Evren Eren Elmalı,Trabzonspor,False
Ferencváros,Trabzonspor,1662663600,3,es ESP,CB,31-236,90,0,0,0,1,1,0,0,2,4,0,0,0,2,3,0,100.0,b742cc0d,Marc Bartra,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,19,dk DEN,"RB,CB",31-199,90,0,0,0,0,1,0,7,1,0,0,0,0,7,1,0,100.0,f91e81c9,Jens Stryger Larsen,Trabzonspor,True
Ferencváros,Trabzonspor,1662663600,54,tr TUR,GK,21-250,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,31139973,Muhammet Taha Tepe,Trabzonspor,True
Red Star Belgrade,Monaco,1662663600,10,fr FRA,FW,32-027,65,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,,942b4f90,Wissam Ben Yedder,Monaco,True
Red Star Belgrade,Monaco,1662663600,36,ch SUI,FW,25-206,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0b4f388a,Breel Embolo,Monaco,False
Red Star Belgrade,Monaco,1662663600,17,ru RUS,LW,26-101,82,1,0,0,2,3,1,3,0,2,1,0,0,2,1,0,100.0,3708e9fa,Aleksandr Golovin,Monaco,True
Red Star Belgrade,Monaco,1662663600,14,sn SEN,LW,23-022,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0,a0415710,Ismail Jakobs,Monaco,False
Red Star Belgrade,Monaco,1662663600,18,jp JPN,RW,27-235,56,1,0,0,4,2,0,0,0,0,0,0,0,5,1,1,50.0,f833a830,Takumi Minamino,Monaco,True
Red Star Belgrade,Monaco,1662663600,27,sn SEN,RW,23-195,34,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0,8104e41e,Krépin Diatta,Monaco,False
Red Star Belgrade,Monaco,1662663600,12,br BRA,LM,25-039,90,0,0,0,0,0,0,3,0,1,0,0,0,3,1,0,100.0,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Red Star Belgrade,Monaco,1662663600,19,fr FRA,CM,23-241,56,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,,822d51d7,Youssouf Fofana,Monaco,True
Red Star Belgrade,Monaco,1662663600,11,br BRA,CM,24-078,34,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,,a99138af,Jean Lucas,Monaco,False
Red Star Belgrade,Monaco,1662663600,4,ml MLI,CM,22-245,90,0,0,0,3,6,0,0,0,1,0,0,0,9,0,1,0.0,489e80e3,Mohamed Camara,Monaco,True
Red Star Belgrade,Monaco,1662663600,2,br BRA,RM,21-079,90,0,0,0,0,0,1,3,1,2,0,0,0,7,1,1,50.0,ee45fd85,Vanderson,Monaco,True
Red Star Belgrade,Monaco,1662663600,5,fr FRA,CB,21-166,90,1,0,0,2,0,0,0,0,2,0,0,0,7,1,0,100.0,06df8256,Benoît Badiashile,Monaco,True
Red Star Belgrade,Monaco,1662663600,3,cl CHI,CB,28-125,90,0,0,0,1,0,0,0,2,0,0,0,0,3,4,3,57.1,d9764034,Guillermo Maripán,Monaco,True
Red Star Belgrade,Monaco,1662663600,6,fr FRA,CB,24-181,90,0,0,0,2,1,0,0,2,0,0,0,0,6,2,2,50.0,ad82197c,Axel Disasi,Monaco,True
Red Star Belgrade,Monaco,1662663600,16,de GER,GK,25-343,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,afb0c500,Alexander Nübel,Monaco,True
Lazio,Feyenoord,1662663600,9,br BRA,FW,23-154,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,ccd38335,Danilo,Feyenoord,True
Lazio,Feyenoord,1662663600,29,mx MEX,FW,21-143,27,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0.0,37337aea,Santiago Giménez,Feyenoord,False
Lazio,Feyenoord,1662663600,11,nl NED,"LW,AM",24-078,63,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,,34a0f5ff,Javairô Dilrosun,Feyenoord,True
Lazio,Feyenoord,1662663600,20,nl NED,AM,22-296,27,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,4876c9ab,Mats Wieffer,Feyenoord,False
Lazio,Feyenoord,1662663600,23,se SWE,"RW,LW",20-329,69,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,,7d7660da,Patrik Wålemark,Feyenoord,True
Lazio,Feyenoord,1662663600,26,ma MAR,LW,26-194,21,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0.0,34caa4b3,Oussama Idrissi,Feyenoord,False
Lazio,Feyenoord,1662663600,17,pl POL,LM,23-121,45,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0,bb718263,Sebastian Szymański,Feyenoord,True
Lazio,Feyenoord,1662663600,7,ir IRN,RW,29-028,45,0,0,0,0,1,0,3,0,1,0,0,0,3,0,0,,08452314,Alireza Jahanbakhsh,Feyenoord,False
Lazio,Feyenoord,1662663600,10,tr TUR,"DM,CM",21-253,90,0,0,0,1,0,0,2,0,0,0,0,0,6,0,0,,9bf914b4,Orkun Kökçü,Feyenoord,True
Lazio,Feyenoord,1662663600,8,nl NED,"RM,DM",21-083,85,0,0,0,2,0,0,1,2,0,0,0,0,3,0,0,,803e7aca,Quinten Timber,Feyenoord,True
Lazio,Feyenoord,1662663600,14,br BRA,DM,22-072,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,089c7323,Igor Paixão,Feyenoord,False
Lazio,Feyenoord,1662663600,19,nl NED,LB,20-298,90,0,0,0,0,0,0,1,5,1,0,0,0,9,0,1,0.0,39e1138f,Quilindschy Hartman,Feyenoord,True
Lazio,Feyenoord,1662663600,33,sk SVK,CB,24-269,90,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,,4fac8f81,Dávid Hancko,Feyenoord,True
Lazio,Feyenoord,1662663600,18,at AUT,CB,30-167,90,0,0,0,1,0,0,0,2,1,0,0,0,4,0,0,,9d21da85,Gernot Trauner,Feyenoord,True
Lazio,Feyenoord,1662663600,2,no NOR,RB,22-054,90,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,,596cc50e,Marcus Pedersen,Feyenoord,True
Lazio,Feyenoord,1662663600,1,nl NED,GK,24-229,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,53d93280,Justin Bijlow,Feyenoord,True
Nantes,Olympiacos,1662663600,18,kr KOR,FW,30-011,76,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,33.3,a2d873dd,Hwang Ui-jo,Olympiacos,True
Nantes,Olympiacos,1662663600,47,mr MTN,FW,27-185,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,4047c976,Aboubakar Kamara,Olympiacos,False
Nantes,Olympiacos,1662663600,19,gr GRE,LW,28-250,58,0,0,0,0,1,0,0,0,3,0,0,0,4,0,2,0.0,9d689a5b,Giorgos Masouras,Olympiacos,True
Nantes,Olympiacos,1662663600,20,eng ENG,RW,23-187,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,ea39a081,Josh Bowler,Olympiacos,False
Nantes,Olympiacos,1662663600,21,es ESP,"RW,LW",26-003,85,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0,1c59240b,Pep Biel,Olympiacos,True
Nantes,Olympiacos,1662663600,11,ma MAR,LW,35-217,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,100.0,c63f6e46,Youssef El-Arabi,Olympiacos,False
Nantes,Olympiacos,1662663600,45,md MDA,LM,24-235,90,1,0,0,0,6,0,2,1,2,0,0,0,4,1,3,25.0,6c249ea7,Oleg Reabciuk,Olympiacos,True
Nantes,Olympiacos,1662663600,5,gr GRE,CM,29-156,90,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,0.0,1c07b06e,Andreas Bouchalakis,Olympiacos,True
Nantes,Olympiacos,1662663600,8,cm CMR,CM,27-044,90,0,0,0,3,1,0,1,0,1,0,0,0,8,0,0,,9ceb7642,Pierre Kunde,Olympiacos,True
Nantes,Olympiacos,1662663600,26,es ESP,RM,24-225,90,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,,10f1cd17,Pipa,Olympiacos,True
Nantes,Olympiacos,1662663600,66,sn SEN,CB,26-359,90,0,0,0,0,0,0,0,2,2,0,0,0,9,2,2,50.0,8bc373ea,Pape Abou Cissé,Olympiacos,True
Nantes,Olympiacos,1662663600,44,gr GRE,CB,31-086,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,60.0,c707411f,Kostas Manolas,Olympiacos,True
Nantes,Olympiacos,1662663600,4,gr GRE,CB,24-030,90,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,50.0,4bd00a50,Panagiotis Retsos,Olympiacos,True
Nantes,Olympiacos,1662663600,1,cz CZE,GK,33-163,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,7b456af7,Tomáš Vaclík,Olympiacos,True
AC Omonia,Sheriff Tiraspol,1662663600,80,ng NGA,FW,26-227,73,1,0,0,1,0,0,0,2,0,0,0,0,4,2,2,50.0,8f5bfaac,Iyayi Atiemwen,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,17,gh GHA,FW,25-160,17,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0.0,218e344d,Mudasiru Salifu,Sheriff Tiraspol,False
AC Omonia,Sheriff Tiraspol,1662663600,61,ng NGA,LW,23-122,89,1,0,0,1,0,0,1,1,0,0,0,0,4,1,6,14.3,9937ce4a,Ibrahim Rasheed,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,11,br BRA,LW,25-180,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,0412b9cd,Felipe Vizeu,Sheriff Tiraspol,False
AC Omonia,Sheriff Tiraspol,1662663600,7,bf BFA,RW,22-256,89,0,0,0,2,0,0,2,0,1,0,0,0,4,1,3,25.0,6578600f,Abou Ouattara,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,28,br BRA,RW,24-133,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,ec61b68f,Pernambuco,Sheriff Tiraspol,False
AC Omonia,Sheriff Tiraspol,1662663600,10,bf BFA,LM,23-308,90,0,0,0,1,0,0,6,3,2,0,0,0,11,1,0,100.0,d7abc42e,Cédric Badolo,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,18,ml MLI,CM,24-143,90,0,0,0,1,0,0,0,2,4,0,0,0,5,1,0,100.0,9f115e20,Moussa Kyabou,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,8,sn SEN,RM,21-343,90,0,0,0,0,1,0,0,0,2,0,0,0,6,2,2,50.0,1581e8db,Mouhamed Diop,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,2,gh GHA,LB,25-055,89,1,0,0,2,1,0,3,3,3,0,0,0,7,3,2,60.0,50385760,Patrick Kpozo,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,4,br BRA,LB,22-022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,fa94d227,Heron,Sheriff Tiraspol,False
AC Omonia,Sheriff Tiraspol,1662663600,6,ba BIH,CB,25-003,90,0,0,0,0,1,0,1,0,2,0,0,0,5,1,0,100.0,30e03a25,Stjepan Radeljić,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,15,cm CMR,CB,27-205,90,0,0,0,0,0,0,0,3,1,0,0,0,1,4,1,80.0,718a3a5c,Gaby Kiki,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,20,ci CIV,RB,21-156,89,0,0,0,2,0,0,1,1,4,0,0,0,9,2,0,100.0,6358cb11,Armel Junior Zohouri,Sheriff Tiraspol,True
AC Omonia,Sheriff Tiraspol,1662663600,42,br BRA,RB,24-232,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,bb598858,Renan Guedes,Sheriff Tiraspol,False
AC Omonia,Sheriff Tiraspol,1662663600,35,ua UKR,GK,29-273,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,60713cb3,Maksym Koval,Sheriff Tiraspol,True
Real Sociedad,AC Omonia,1663260300,18,ir IRN,FW,32-165,64,0,0,0,0,2,0,0,0,0,0,0,0,3,3,4,42.9,50cddd19,Karim Ansarifard,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,7,br BRA,FW,28-112,26,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,33.3,0eb83e1a,Bruno Felipe Souza da Silva,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,10,cy CYP,FW,19-059,90,0,0,0,1,2,2,1,0,0,0,0,0,2,0,4,0.0,975eda74,Loizos Loizou,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,42,us USA,CM,31-348,64,1,0,0,2,0,0,0,1,0,0,0,0,4,0,1,0.0,d6f866ba,Mix Diskerud,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,13,cy CYP,CM,37-236,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,e1bbb68d,Fotios Papoulis,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,19,km COM,CM,32-153,90,1,0,0,2,3,0,0,3,1,0,0,0,7,0,5,0.0,75229233,Fouad Bachirou,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,8,gw GNB,CM,24-211,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,f54d2149,Moreto Cassamã,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,76,cy CYP,CM,20-164,78,0,0,0,0,2,0,1,0,1,0,0,0,6,0,0,,e63c5181,Charalampos Charalampous,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,14,gr GRE,WB,19-168,90,0,0,0,0,1,0,0,1,3,0,0,0,8,0,0,,ff711ca2,Fotios Kitsos,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,2,cy CYP,WB,25-307,64,0,0,0,1,3,0,1,1,1,0,0,0,4,0,0,,d03380ec,Paris Psaltis,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,3,wls WAL,WB,30-245,26,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,d8bffa70,Adam Matthews,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,30,cy CYP,CB,22-126,90,0,0,0,1,1,0,0,1,5,0,0,0,10,0,8,0.0,16ea3bb1,Nikolas Panayiotou,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,6,es ESP,CB,34-246,49,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,f50a668a,Héctor Yuste,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,22,hu HUN,CB,29-241,41,1,0,0,1,1,0,0,1,0,0,0,0,2,1,2,33.3,8614496d,Ádám Lang,AC Omonia,False
Real Sociedad,AC Omonia,1663260300,73,rs SRB,CB,31-242,90,0,0,0,3,1,0,0,1,1,0,0,0,11,1,0,100.0,903b3b77,Nemanja Miletić,AC Omonia,True
Real Sociedad,AC Omonia,1663260300,40,br BRA,GK,34-198,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,54bb5c3f,Fabiano,AC Omonia,True
Midtjylland,Lazio,1663260300,17,it ITA,FW,32-207,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,4431aed2,Ciro Immobile,Lazio,True
Midtjylland,Lazio,1663260300,18,ar ARG,"RW,FW",17-301,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,ca6edaa0,Luka Romero,Lazio,False
Midtjylland,Lazio,1663260300,9,es ESP,LW,35-049,52,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,,3ca7254a,Pedro,Lazio,True
Midtjylland,Lazio,1663260300,11,it ITA,"RW,LW,FW",20-215,38,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,,b6a1cdf9,Matteo Cancellieri,Lazio,False
Midtjylland,Lazio,1663260300,7,br BRA,"RW,LW",29-153,90,0,0,0,1,0,1,1,0,1,0,0,0,6,0,1,0.0,9f1893b9,Felipe Anderson,Lazio,True
Midtjylland,Lazio,1663260300,10,es ESP,LM,29-352,90,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,,5294a83f,Luis Alberto,Lazio,True
Midtjylland,Lazio,1663260300,32,it ITA,CM,28-040,68,0,0,0,3,2,0,0,0,0,0,1,0,2,0,0,,ba3d3bea,Danilo Cataldi,Lazio,True
Midtjylland,Lazio,1663260300,6,br BRA,CM,22-094,22,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,108fe016,Marcos Antônio,Lazio,False
Midtjylland,Lazio,1663260300,5,uy URU,RM,31-022,52,0,0,0,1,1,0,0,1,0,0,0,0,2,0,1,0.0,44ac04e9,Matías Vecino,Lazio,True
Midtjylland,Lazio,1663260300,21,rs SRB,RM,27-200,38,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0,4e6dbac4,Sergej Milinković-Savić,Lazio,False
Midtjylland,Lazio,1663260300,26,ro ROU,LB,35-328,52,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0.0,53de807a,Ștefan Radu,Lazio,True
Midtjylland,Lazio,1663260300,77,me MNE,LB,29-333,38,0,0,0,2,0,0,2,0,0,0,1,0,3,0,0,,d4535821,Adam Marušić,Lazio,False
Midtjylland,Lazio,1663260300,13,it ITA,CB,27-246,90,1,0,0,2,0,0,0,0,0,0,0,0,9,0,0,,3ead85f9,Alessio Romagnoli,Lazio,True
Midtjylland,Lazio,1663260300,34,es ESP,CB,22-017,90,0,0,0,1,0,0,0,1,1,0,0,0,5,1,0,100.0,9c435456,Mario Gila,Lazio,True
Midtjylland,Lazio,1663260300,23,al ALB,RB,28-207,90,0,0,0,1,1,0,0,1,4,0,0,0,8,0,0,,2f3452eb,Elseid Hysaj,Lazio,True
Midtjylland,Lazio,1663260300,94,it ITA,GK,28-182,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,277da414,Ivan Provedel,Lazio,True
Feyenoord,Sturm Graz,1663260300,20,nl NED,FW,19-224,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,a0c590b9,Emanuel Emegha,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,30,at AUT,FW,26-070,72,0,0,0,1,1,0,0,3,2,0,0,0,7,0,0,,5e42afa3,Ivan Ljubic,Sturm Graz,False
Feyenoord,Sturm Graz,1663260300,11,at AUT,FW,26-020,90,0,0,0,0,2,0,4,0,0,0,0,0,2,2,2,50.0,33591ff0,Manprit Sarkaria,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,15,dk DEN,AM,19-198,62,0,0,0,0,2,0,0,0,1,0,0,0,4,0,2,0.0,731302dc,William Vick,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,26,at AUT,AM,20-251,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,8cd49575,Christoph Lang,Sturm Graz,False
Feyenoord,Sturm Graz,1663260300,8,at AUT,LM,21-112,90,0,0,0,1,3,0,0,3,4,0,0,0,8,1,0,100.0,6637e6a7,Alexander Prass,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,19,si SVN,RM,23-175,71,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,50.0,62de9d42,Tomi Horvat,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,10,ge GEO,RM,26-173,19,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,fc9b373e,Otar Kiteishvili,Sturm Graz,False
Feyenoord,Sturm Graz,1663260300,4,si SVN,DM,26-244,45,1,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0,9c74fa25,Jon Gorenc Stanković,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,18,hr CRO,DM,21-321,45,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,,5333d7de,Alois Oroz,Sturm Graz,False
Feyenoord,Sturm Graz,1663260300,44,ml MLI,LB,21-343,90,0,0,0,0,2,0,0,5,1,0,0,0,3,1,1,50.0,da7f2781,Amadou Dante,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,6,at AUT,CB,23-096,90,0,0,0,0,1,0,1,2,3,0,0,0,7,3,2,60.0,1443ca7d,Aleksandar Borković,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,5,ch SUI,CB,27-285,45,1,0,0,1,0,0,0,2,0,0,0,0,2,1,0,100.0,7b9ecf02,Gregory Wüthrich,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,42,at AUT,CB,21-180,45,1,0,0,1,0,0,0,0,2,0,0,0,4,0,2,0.0,4b00cd47,David Affengruber,Sturm Graz,False
Feyenoord,Sturm Graz,1663260300,22,ba BIH,RB,22-188,90,0,0,0,1,0,0,2,0,2,0,0,0,9,0,0,,0683f364,Jusuf Gazibegović,Sturm Graz,True
Feyenoord,Sturm Graz,1663260300,27,at AUT,GK,32-240,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,b69dfb42,Jörg Siebenhandl,Sturm Graz,True
Monaco,Ferencváros,1663260300,8,ma MAR,FW,24-318,63,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,100.0,8a56c04c,Ryan Mmaee,Ferencváros,True
Monaco,Ferencváros,1663260300,70,ci CIV,FW,28-282,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,9c2b4382,Franck Boli,Ferencváros,False
Monaco,Ferencváros,1663260300,10,no NOR,LW,28-330,63,0,0,0,0,2,3,4,0,0,0,0,0,2,0,0,,36a79857,Tokmac Nguen,Ferencváros,True
Monaco,Ferencváros,1663260300,14,ba BIH,"AM,LW,CM",25-214,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,51ffa295,Amer Gojak,Ferencváros,False
Monaco,Ferencváros,1663260300,20,ml MLI,"RW,RM",27-102,90,1,0,0,2,1,0,0,1,0,0,0,0,4,0,0,,f9edc384,Adama Traoré,Ferencváros,True
Monaco,Ferencváros,1663260300,16,no NOR,"AM,LW",27-323,89,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,47dbe004,Kristoffer Zachariassen,Ferencváros,True
Monaco,Ferencváros,1663260300,13,ng NGA,CB,28-114,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,d7354a36,Anderson Esiti,Ferencváros,False
Monaco,Ferencváros,1663260300,93,tn TUN,"DM,LM",25-276,90,0,0,0,1,3,0,6,2,3,0,0,0,8,0,0,,22798128,Aïssa Laïdouni,Ferencváros,True
Monaco,Ferencváros,1663260300,5,ba BIH,DM,30-005,68,1,0,0,1,1,0,0,1,1,0,0,0,7,1,2,33.3,7ca9f0f0,Muhamed Bešić,Ferencváros,True
Monaco,Ferencváros,1663260300,19,hu HUN,"DM,CM",29-064,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,173eb3cd,Bálint Vécsei,Ferencváros,False
Monaco,Ferencváros,1663260300,21,hu HUN,LB,28-021,90,0,0,0,1,0,0,0,0,1,0,0,0,3,0,2,0.0,2cb77ec6,Endre Botka,Ferencváros,True
Monaco,Ferencváros,1663260300,4,nl NED,CB,23-300,90,0,0,0,0,1,0,0,3,0,0,0,0,1,3,3,50.0,988dfee2,Mats Knoester,Ferencváros,True
Monaco,Ferencváros,1663260300,3,ma MAR,CB,26-007,90,0,0,0,0,0,0,0,4,2,0,0,0,3,2,0,100.0,bf80db4d,Samy Mmaee,Ferencváros,True
Monaco,Ferencváros,1663260300,31,us USA,RB,26-346,90,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,0362c29e,Henry Wingo,Ferencváros,True
Monaco,Ferencváros,1663260300,90,hu HUN,GK,31-303,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4030c7ae,Dénes Dibusz,Ferencváros,True
Trabzonspor,Red Star Belgrade,1663260300,72,rs SRB,FW,30-117,58,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,a2f2d806,Aleksandar Pešić,Red Star Belgrade,True
Trabzonspor,Red Star Belgrade,1663260300,70,ml MLI,FW,31-025,32,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0,9980269a,Kalifa Coulibaly,Red Star Belgrade,False
Trabzonspor,Red Star Belgrade,1663260300,20,zm ZAM,"LM,CM,DM",23-162,62,2,1,1,2,0,0,1,3,0,0,0,0,3,2,3,40.0,4123bc9a,Kings Kangwa,Red Star Belgrade,True
