home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Famalicão,Braga,1660331700,22,ar ARG,RB,25-217,90,70,49,21,4,1,1,3,17,0,0,0,0,52,0,1,035db54d,Hernán De La Fuente,Famalicão,True
Famalicão,Braga,1660331700,31,br BRA,GK,21-210,90,33,19,13,1,0,0,0,0,0,0,0,0,22,1,0,d0530e29,Luiz Lúcio Reis Júnior,Famalicão,True
Casa Pia,Benfica,1660410000,11,br BRA,FW,33-149,71,15,13,2,0,0,0,0,0,0,0,0,0,11,0,1,b7e1c3b5,Rafael Martins,Casa Pia,True
Casa Pia,Benfica,1660410000,99,br BRA,FW,23-214,19,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,b05870de,Clayton,Casa Pia,False
Casa Pia,Benfica,1660410000,7,ng NGA,LM,25-356,71,18,18,0,0,0,0,2,0,0,0,0,0,10,0,2,f963e678,Saviour Godwin,Casa Pia,True
Casa Pia,Benfica,1660410000,70,br BRA,RM,23-307,19,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,9dc5810c,Anderson,Casa Pia,False
Casa Pia,Benfica,1660410000,27,pt POR,CM,30-057,75,35,34,1,1,0,0,0,0,0,0,0,0,22,0,2,d5696a58,Afonso Taira,Casa Pia,True
Casa Pia,Benfica,1660410000,16,cv CPV,CM,31-216,15,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,6429ef28,Cuca,Casa Pia,False
Casa Pia,Benfica,1660410000,8,br BRA,CM,30-345,67,28,27,1,0,0,0,1,1,0,0,0,0,22,0,1,ad5f543d,Neto,Casa Pia,True
Casa Pia,Benfica,1660410000,88,cm CMR,CM,24-352,23,13,12,1,1,0,0,0,0,0,0,0,0,11,0,0,3d688b46,Yan Brice Eteki,Casa Pia,False
Casa Pia,Benfica,1660410000,14,jp JPN,RM,24-309,68,18,14,4,0,0,0,3,0,4,0,3,0,13,0,1,a02b468b,Takahiro Kunimoto,Casa Pia,True
Casa Pia,Benfica,1660410000,10,pt POR,"LM,RM",23-045,22,5,4,1,1,0,0,1,0,0,0,0,0,2,0,0,0912dd84,Diogo Pinto,Casa Pia,False
Casa Pia,Benfica,1660410000,5,pt POR,LB,22-136,90,38,27,11,0,0,0,2,11,0,0,0,0,28,0,1,b0492e27,Leonardo Lelo,Casa Pia,True
Casa Pia,Benfica,1660410000,19,ba BIH,CB,29-037,90,55,55,0,0,0,0,0,0,0,0,0,0,49,0,1,3b69e95f,Nermin Zolotić,Casa Pia,True
Casa Pia,Benfica,1660410000,13,pt POR,CB,35-274,90,40,34,6,6,0,0,0,0,0,0,0,0,31,0,0,4a0a3759,Vasco Fernandes,Casa Pia,True
Casa Pia,Benfica,1660410000,3,pt POR,CB,26-267,90,38,37,1,0,0,0,0,1,0,0,0,0,25,0,0,d376bf8a,João Nunes,Casa Pia,True
Casa Pia,Benfica,1660410000,42,br BRA,RB,24-101,90,36,31,5,0,0,0,1,5,0,0,0,0,28,0,1,bc38978e,Lucas Soares,Casa Pia,True
Casa Pia,Benfica,1660410000,33,pt POR,GK,35-267,90,41,28,13,1,0,0,0,0,0,0,0,0,36,0,0,abef8824,Ricardo Batista,Casa Pia,True
Sporting CP,Rio Ave,1660419000,10,eng ENG,FW,23-253,71,29,25,4,0,0,0,0,2,1,0,0,0,25,0,1,57760e66,Marcus Edwards,Sporting CP,True
Sporting CP,Rio Ave,1660419000,16,pt POR,FW,27-102,19,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,c738a5ec,Rochinha,Sporting CP,False
Sporting CP,Rio Ave,1660419000,28,pt POR,LW,24-046,90,56,48,8,1,1,0,5,2,5,2,1,1,48,0,0,c275947b,Pedro Gonçalves,Sporting CP,True
Sporting CP,Rio Ave,1660419000,17,pt POR,RW,22-227,78,38,37,1,0,2,0,1,0,1,0,1,0,32,0,0,77e39b04,Francisco Trincão,Sporting CP,True
Sporting CP,Rio Ave,1660419000,18,gh GHA,RW,18-158,12,5,4,1,0,0,0,0,1,0,0,0,0,2,0,1,bceda5ff,Abdul Fatawu Issahaku,Sporting CP,False
Sporting CP,Rio Ave,1660419000,2,br BRA,LM,27-176,90,72,61,11,1,0,0,4,10,0,0,0,0,62,0,1,ae1159bf,Matheus Reis,Sporting CP,True
Sporting CP,Rio Ave,1660419000,8,pt POR,CM,23-351,90,55,55,0,0,0,4,1,0,0,0,0,0,48,0,0,e6af02e0,Matheus Nunes,Sporting CP,True
Sporting CP,Rio Ave,1660419000,15,uy URU,CM,21-124,64,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,c9817014,Manuel Ugarte Ribeiro,Sporting CP,True
Sporting CP,Rio Ave,1660419000,5,jp JPN,CM,27-095,26,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,a650c75b,Hidemasa Morita,Sporting CP,False
Sporting CP,Rio Ave,1660419000,24,es ESP,RM,22-334,79,64,56,8,1,0,2,8,7,0,0,0,0,47,0,4,27d0a506,Pedro Porro,Sporting CP,True
Sporting CP,Rio Ave,1660419000,47,pt POR,RM,29-089,11,13,10,3,1,0,0,0,2,0,0,0,0,12,0,1,12dcbdcc,Ricardo Esgaio,Sporting CP,False
Sporting CP,Rio Ave,1660419000,25,pt POR,CB,20-353,90,112,111,1,1,0,0,0,0,0,0,0,0,101,0,0,33651873,Gonçalo Inácio,Sporting CP,True
Sporting CP,Rio Ave,1660419000,4,uy URU,CB,31-310,90,92,91,1,1,0,0,0,0,0,0,0,0,86,0,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Rio Ave,1660419000,13,pt POR,CB,34-079,71,78,77,1,0,0,0,0,0,0,0,0,0,73,0,0,953597a1,Luís Neto,Sporting CP,True
Sporting CP,Rio Ave,1660419000,3,nl NED,CB,25-298,19,25,25,0,0,0,1,1,0,0,0,0,0,24,0,0,90339309,Jerry St. Juste,Sporting CP,False
Sporting CP,Rio Ave,1660419000,1,es ESP,GK,35-092,90,29,21,8,1,0,0,0,0,0,0,0,0,25,0,0,65d62814,Antonio Adán,Sporting CP,True
Boavista,Santa Clara,1660487400,11,gm GAM,FW,28-223,90,21,20,1,0,0,0,1,0,0,0,0,0,17,0,0,51f22984,Yusupha Njie,Boavista,True
Boavista,Santa Clara,1660487400,7,cw CUW,LW,27-319,89,44,37,7,0,0,0,7,1,6,3,0,0,35,0,1,52d1a4c6,Kenji Gorré,Boavista,True
Boavista,Santa Clara,1660487400,55,pt POR,LW,18-154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0feb3a1c,Júlio Dabo,Boavista,False
Boavista,Santa Clara,1660487400,77,pt POR,RW,22-206,89,34,33,0,0,0,0,2,0,0,0,0,0,22,1,2,bc680074,Luís Santos,Boavista,True
Boavista,Santa Clara,1660487400,73,pt POR,RW,18-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,a951ca82,Tiago Fonseca Morais,Boavista,False
Boavista,Santa Clara,1660487400,25,dz ALG,LM,23-032,90,74,60,14,1,0,0,14,11,2,1,0,0,53,0,0,4f95c5a3,Yanis Hamache,Boavista,True
Boavista,Santa Clara,1660487400,42,cg CGO,CM,25-020,90,52,50,2,1,0,0,3,1,0,0,0,0,44,0,2,0909f91d,Gaius Makouta,Boavista,True
Boavista,Santa Clara,1660487400,24,co COL,CM,29-138,90,77,73,4,3,1,1,0,0,0,0,0,0,69,0,2,42a833ab,Sebastián Pérez Cardona,Boavista,True
Boavista,Santa Clara,1660487400,79,pt POR,RM,21-205,90,62,51,11,0,0,0,5,11,0,0,0,0,49,0,1,73794ac1,Pedro Malheiro,Boavista,True
Boavista,Santa Clara,1660487400,20,pt POR,CB,31-321,63,54,54,0,0,0,0,2,0,0,0,0,0,48,0,2,12f1293b,Filipe Ferreira,Boavista,True
Boavista,Santa Clara,1660487400,59,pt POR,CB,18-277,27,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,e5499085,Martim Tavares,Boavista,False
Boavista,Santa Clara,1660487400,26,uy URU,CB,28-212,90,77,71,6,5,0,0,1,1,0,0,0,0,63,0,0,088ae0d1,Rodrigo Abascal,Boavista,True
Boavista,Santa Clara,1660487400,2,us USA,CB,24-064,90,54,52,2,1,0,0,1,1,0,0,0,0,51,0,0,ad9ffc7e,Reggie Cannon,Boavista,True
Boavista,Santa Clara,1660487400,1,br BRA,GK,41-101,90,18,11,7,1,0,0,0,0,0,0,0,0,17,0,0,5f7d2dfe,Rafael Bracalli,Boavista,True
Vizela,Porto,1660496400,10,pt POR,FW,26-270,80,11,10,1,0,0,0,0,0,0,0,0,0,11,0,0,eb60757f,Kiko Bondoso,Vizela,True
Vizela,Porto,1660496400,29,co COL,LW,24-211,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,751faa38,Andrés Sarmiento,Vizela,False
Vizela,Porto,1660496400,79,pt POR,LW,23-059,80,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0,c28df63c,Nuno Gonçalo Moreira,Vizela,True
Vizela,Porto,1660496400,9,me MNE,FW,23-020,10,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0,375ed9d7,Milutin Osmajić,Vizela,False
Vizela,Porto,1660496400,22,ml MLI,RW,25-238,73,17,16,0,0,1,0,1,0,0,0,0,0,11,1,3,775185ae,Kévin Zohi,Vizela,True
Vizela,Porto,1660496400,99,gh GHA,RW,24-188,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,b182800f,Francis Cann,Vizela,False
Vizela,Porto,1660496400,20,pt POR,LM,26-115,90,21,20,1,0,0,0,2,1,0,0,0,0,13,0,0,29b161e8,Samu,Vizela,True
Vizela,Porto,1660496400,8,pt POR,CM,27-220,90,36,29,7,6,0,0,1,1,0,0,0,0,26,0,1,2f002854,Raphael Guzzo,Vizela,True
Vizela,Porto,1660496400,17,br BRA,RM,19-306,86,19,18,1,1,1,1,2,0,0,0,0,0,13,0,0,c66a2173,Diego Rosa,Vizela,True
Vizela,Porto,1660496400,23,iq IRQ,RM,30-213,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,fcbd5139,Osama Rashid,Vizela,False
Vizela,Porto,1660496400,24,pt POR,LB,27-247,90,37,25,12,2,1,1,5,9,1,1,0,0,20,0,0,b3ec13e0,Christian Neiva Afonso,Vizela,True
Vizela,Porto,1660496400,5,br BRA,CB,27-165,90,18,18,0,0,0,1,0,0,0,0,0,0,12,0,0,d4d63c3f,Anderson Jesus,Vizela,True
Vizela,Porto,1660496400,3,pt POR,CB,25-230,90,29,28,0,0,0,0,0,0,0,0,0,0,19,1,0,965fc36d,Bruno Wilson,Vizela,True
Vizela,Porto,1660496400,82,pt POR,RB,22-303,86,33,22,11,1,0,0,2,10,0,0,0,0,20,0,1,4cf7d718,Tomás Costa Silva,Vizela,True
Vizela,Porto,1660496400,7,es ESP,RB,24-106,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3e5a168c,Carlos Isaac,Vizela,False
Vizela,Porto,1660496400,97,hr CRO,GK,25-171,90,35,11,24,4,0,1,0,0,0,0,0,0,17,0,0,f566b29e,Fabijan Buntić,Vizela,True
Vitória Guimarães,Estoril,1660505400,17,br BRA,FW,25-072,67,16,16,0,0,0,1,0,0,0,0,0,0,9,0,0,dde93e2c,André Silva,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,33,br BRA,FW,24-266,23,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,faf30cda,Anderson,Vitória Guimarães,False
Vitória Guimarães,Estoril,1660505400,7,pt POR,LW,27-235,90,37,32,5,1,0,0,2,2,2,0,0,0,28,0,1,656a96c6,Rúben Lameiras,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,11,pt POR,RW,23-013,74,27,26,1,0,0,0,2,1,0,0,0,0,18,0,0,4d77e622,Jota Silva,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,20,ao ANG,RW,24-191,16,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,fb527299,Nelson,Vitória Guimarães,False
Vitória Guimarães,Estoril,1660505400,10,pt POR,LM,29-073,90,37,33,4,1,0,0,3,0,3,2,0,0,26,0,0,44d0de01,Tiago Silva,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,22,ci CIV,CM,20-114,88,39,38,1,1,0,1,0,0,0,0,0,0,34,0,2,09327ec3,Ibrahima Bamba,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,80,pt POR,CM,22-125,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,56fca564,Daniel Bandeira,Vitória Guimarães,False
Vitória Guimarães,Estoril,1660505400,70,pt POR,RM,22-076,74,38,35,3,1,0,0,1,1,0,0,0,0,34,0,0,e6697917,Domingos André Ribeiro Almeida,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,98,fr FRA,RM,24-003,16,7,7,0,0,0,1,0,0,0,0,0,0,7,0,0,22a62523,Nicolas Janvier,Vitória Guimarães,False
Vitória Guimarães,Estoril,1660505400,5,pt POR,LB,19-277,90,64,49,15,0,0,0,6,15,0,0,0,0,46,0,2,85797372,Helder Sá,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,3,ve VEN,CB,29-122,90,56,54,1,0,0,1,0,0,0,0,0,0,47,1,0,65f90a76,Mikel Villanueva,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,13,pt POR,CB,20-001,90,49,46,3,2,0,0,0,0,0,0,0,0,46,0,0,cdb9b8f2,André Amaro,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,2,pt POR,RB,23-117,90,,,,,,,3,,,,,,,,,4fc99b71,Maga,Vitória Guimarães,True
Vitória Guimarães,Estoril,1660505400,14,pt POR,GK,27-283,90,37,25,11,5,0,0,0,0,0,0,0,0,24,1,0,2bea06e0,Bruno Varela,Vitória Guimarães,True
Marítimo,Chaves,1660573800,95,cm CMR,FW,28-252,90,16,12,3,0,0,0,1,0,0,0,0,0,8,1,1,2986e65c,Diederrick Joel,Marítimo,True
Marítimo,Chaves,1660573800,7,pt POR,"LW,WB",23-363,90,36,32,4,0,0,0,4,4,0,0,0,0,24,0,1,3f332394,André Vidigal,Marítimo,True
Marítimo,Chaves,1660573800,23,pt POR,RW,24-256,59,11,10,1,0,1,0,1,0,1,1,0,0,8,0,0,4f182a8f,Xadas,Marítimo,True
Marítimo,Chaves,1660573800,17,es ESP,FW,20-147,31,,,,,,,1,,,,,,,,,8ea1ee1d,Zarzana,Marítimo,False
Marítimo,Chaves,1660573800,20,pt POR,LM,23-330,59,22,21,1,1,0,0,0,0,0,0,0,0,19,0,1,ee784cc2,Miguel Sousa,Marítimo,True
Marítimo,Chaves,1660573800,12,pt POR,"RW,AM",35-123,31,23,20,3,3,0,0,4,0,0,0,0,0,13,0,0,95469c7f,Edgar Costa,Marítimo,False
Marítimo,Chaves,1660573800,16,pt POR,CM,24-203,47,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,5c2383ee,Diogo Mendes,Marítimo,True
Marítimo,Chaves,1660573800,44,pt POR,"LM,CM",25-131,43,26,25,1,0,0,1,0,1,0,0,0,0,19,0,2,5363c7e7,André Teles,Marítimo,False
Marítimo,Chaves,1660573800,10,it ITA,RM,29-188,59,13,11,2,0,0,0,2,0,2,0,2,0,9,0,2,b50a9c75,Stefano Beltrame,Marítimo,True
Marítimo,Chaves,1660573800,34,ar ARG,CM,23-128,31,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,e6428440,Luciano Vega,Marítimo,False
Marítimo,Chaves,1660573800,45,pt POR,LB,30-039,78,35,27,8,0,0,0,1,8,0,0,0,0,25,0,0,8c014897,Fábio China,Marítimo,True
Marítimo,Chaves,1660573800,11,ve VEN,FW,24-103,12,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,89d1f3ba,Jesús Ramírez,Marítimo,False
Marítimo,Chaves,1660573800,5,mz MOZ,CB,34-052,90,45,41,4,4,0,1,0,0,0,0,0,0,35,0,1,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Chaves,1660573800,4,br BRA,CB,27-201,90,35,35,0,0,0,0,0,0,0,0,0,0,32,0,0,3b87c918,Matheus Costa,Marítimo,True
Marítimo,Chaves,1660573800,2,br BRA,"RB,CB",28-122,90,38,26,11,3,0,2,1,8,0,0,0,0,25,1,2,a71dc814,Cláudio Winck,Marítimo,True
Marítimo,Chaves,1660573800,1,pt POR,GK,27-130,90,38,24,14,1,0,0,0,0,0,0,0,0,24,0,0,1c98558c,João Miguel Macedo Silva,Marítimo,True
Arouca,Gil Vicente FC,1660582800,19,es ESP,FW,23-290,67,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0,04a67d5b,Rafa Mújica,Arouca,True
Arouca,Gil Vicente FC,1660582800,9,br BRA,FW,23-174,23,10,10,0,0,0,0,0,0,0,0,0,0,5,0,0,6d31b1da,Bruninho,Arouca,False
Arouca,Gil Vicente FC,1660582800,8,pt POR,LW,32-350,66,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,50e148af,Arsénio Martins Lafuente Nunes,Arouca,True
Arouca,Gil Vicente FC,1660582800,11,br BRA,LW,20-341,24,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,6a2381f7,Antony,Arouca,False
Arouca,Gil Vicente FC,1660582800,7,cd COD,RW,27-165,83,24,24,0,0,1,1,0,0,0,0,0,0,21,0,0,f9a92ea5,André Bukia,Arouca,True
Arouca,Gil Vicente FC,1660582800,43,br BRA,RW,22-223,7,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,fa3bfda8,Vitinho,Arouca,False
Arouca,Gil Vicente FC,1660582800,10,ar ARG,AM,28-361,83,45,39,6,3,1,1,4,0,3,2,1,0,33,0,2,8fe2101a,Alan Ruiz,Arouca,True
Arouca,Gil Vicente FC,1660582800,2,gn GUI,AM,24-019,7,5,4,1,0,0,0,1,0,1,0,0,0,2,0,0,81408674,Morlaye Sylla,Arouca,False
Arouca,Gil Vicente FC,1660582800,23,ci CIV,DM,24-100,51,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,a7220785,Ismaila Soro,Arouca,True
Arouca,Gil Vicente FC,1660582800,17,gh GHA,DM,23-220,39,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1,70c739db,Moses Yaw,Arouca,False
Arouca,Gil Vicente FC,1660582800,14,es ESP,DM,23-207,90,38,37,1,1,0,0,0,0,0,0,0,0,33,0,0,49712367,Oriol Busquets,Arouca,True
Arouca,Gil Vicente FC,1660582800,28,pt POR,LB,27-014,90,38,29,8,0,0,0,3,8,0,0,0,0,18,1,2,9c14a96b,Tiago Esgaio,Arouca,True
Arouca,Gil Vicente FC,1660582800,3,eng ENG,CB,23-305,90,32,29,3,3,0,3,0,0,0,0,0,0,25,0,0,091d6ee5,Jerome Opoku,Arouca,True
Arouca,Gil Vicente FC,1660582800,13,br BRA,CB,25-214,90,39,31,7,7,0,0,0,0,0,0,0,0,30,1,0,86c79c42,João Othavio Basso,Arouca,True
Arouca,Gil Vicente FC,1660582800,21,ua UKR,RB,24-118,90,58,43,15,0,0,0,1,15,0,0,0,0,38,0,2,91b11d25,Bogdan Milovanov,Arouca,True
Arouca,Gil Vicente FC,1660582800,12,uy URU,GK,25-211,90,38,20,18,3,0,0,0,0,0,0,0,0,21,0,0,4b8cb65b,Ignacio De Arruabarrena,Arouca,True
Paços de Ferreira,Portimonense,1660591800,13,br BRA,FW,20-043,53,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,d29e335c,Arthur Sales,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,19,ci CIV,FW,20-159,37,10,8,2,0,0,0,0,0,0,0,0,0,7,0,0,9f1c2822,Philippe Koffi,Paços de Ferreira,False
Paços de Ferreira,Portimonense,1660591800,16,pt POR,LW,19-127,90,35,33,2,0,0,0,3,1,0,0,0,0,19,0,1,a4cfe0ea,Matchoi Djaló,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,7,nl NED,RW,21-195,77,19,18,1,0,0,0,2,1,0,0,0,0,12,0,1,982cec7f,Nigel Thomas,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,29,pt POR,RB,25-154,13,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,ed4fef1c,Fernando Ferreira Fonseca,Paços de Ferreira,False
Paços de Ferreira,Portimonense,1660591800,10,ar ARG,AM,34-173,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7ebfac0f,Nicolás Gaitán,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,9,br BRA,AM,30-021,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31737d6f,Zé Uilton,Paços de Ferreira,False
Paços de Ferreira,Portimonense,1660591800,26,pt POR,DM,24-146,90,58,56,2,1,0,1,0,1,0,0,0,0,53,0,0,25ad51a5,Rui Pires,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,6,sct SCO,DM,22-339,77,44,43,1,0,0,0,0,1,0,0,0,0,42,0,1,8a6daac3,Jordan Holsgrove,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,8,ng NGA,DM,24-225,13,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,fe68a954,Abbas Ibrahim,Paços de Ferreira,False
Paços de Ferreira,Portimonense,1660591800,5,pt POR,LB,35-136,90,62,43,19,6,1,3,6,11,2,1,0,0,40,0,3,3e4f735d,Vitorino Antunes,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,4,pt POR,CB,22-076,90,38,35,3,3,0,0,0,0,0,0,0,0,30,0,1,fe743953,Pedro Ganchas,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,3,pt POR,CB,21-152,90,59,58,1,1,0,1,0,0,0,0,0,0,47,0,0,a70b0a9f,Nuno Lima,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,15,cl CHI,"RB,RW",29-163,90,45,38,7,1,0,1,4,6,0,0,0,0,37,0,2,45a91d07,Juan Delgado,Paços de Ferreira,True
Paços de Ferreira,Portimonense,1660591800,1,br BRA,GK,28-346,90,33,16,17,3,0,0,0,0,0,0,0,0,22,0,0,774af19d,Jordi Almeida,Paços de Ferreira,True
Estoril,Rio Ave,1660936500,11,br BRA,FW,24-047,57,15,14,1,0,0,0,1,0,0,0,0,0,13,0,0,184ad240,Arthur,Estoril,True
Estoril,Rio Ave,1660936500,29,cv CPV,"LW,FW",20-233,33,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,eae26fce,Gilson Benchimol,Estoril,False
Estoril,Rio Ave,1660936500,7,pt POR,LW,23-338,76,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,bcb19f67,Rodrigo Martins,Estoril,True
Estoril,Rio Ave,1660936500,50,br BRA,FW,27-171,14,3,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0cc9e053,João Carlos,Estoril,False
Estoril,Rio Ave,1660936500,21,pt POR,RW,21-062,88,19,18,1,0,0,0,0,1,0,0,0,0,14,0,2,68cf59f0,Tiago Gouveia,Estoril,True
Estoril,Rio Ave,1660936500,8,pt POR,RW,21-202,2,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,7602eb0d,Serginho,Estoril,False
Estoril,Rio Ave,1660936500,10,pt POR,AM,27-123,88,36,35,0,0,0,0,0,0,0,0,0,0,26,1,2,dbde9724,Francisco Geraldes,Estoril,True
Estoril,Rio Ave,1660936500,78,pt POR,AM,21-145,2,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1b54edb3,Tiago Araújo,Estoril,False
Estoril,Rio Ave,1660936500,95,cm CMR,DM,26-068,75,23,20,3,2,1,1,3,0,1,1,0,0,16,0,0,7cf431a5,James Lea Siliki,Estoril,True
Estoril,Rio Ave,1660936500,25,sn SEN,DM,21-270,15,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,936ac844,Mor Ndiaye,Estoril,False
Estoril,Rio Ave,1660936500,32,fr FRA,DM,24-005,90,43,42,1,1,2,0,0,0,0,0,0,0,33,0,1,19b28f22,Loreintz Rosier,Estoril,True
Estoril,Rio Ave,1660936500,31,pt POR,LB,33-048,90,33,24,9,0,0,0,0,9,0,0,0,0,23,0,0,86168d75,Joãozinho,Estoril,True
Estoril,Rio Ave,1660936500,3,pt POR,CB,21-233,90,55,52,2,2,0,0,0,0,0,0,0,0,42,1,0,3264a506,Bernardo Vital,Estoril,True
Estoril,Rio Ave,1660936500,23,pt POR,CB,22-170,90,53,48,5,5,0,1,0,0,0,0,0,0,46,0,0,00a2c297,Pedro Álvaro,Estoril,True
Estoril,Rio Ave,1660936500,62,pt POR,RB,20-027,90,48,42,6,1,0,0,2,5,0,0,0,0,38,0,0,3eeebc87,Tiago santos,Estoril,True
Estoril,Rio Ave,1660936500,99,pt POR,GK,24-030,90,34,21,13,3,0,0,0,0,0,0,0,0,26,0,0,f7c68686,Daniel Leite,Estoril,True
Santa Clara,Arouca,1661005800,9,jp JPN,FW,23-190,65,8,8,0,0,0,0,0,0,0,0,0,0,5,0,2,37d01ca3,Kyosuke Tagawa,Santa Clara,True
Santa Clara,Arouca,1661005800,89,br BRA,FW,22-101,25,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0c4169a5,Joao Marcos,Santa Clara,False
Santa Clara,Arouca,1661005800,7,br BRA,LW,27-118,65,32,28,3,1,0,0,6,0,2,0,2,0,21,1,1,9c1245f8,Allano,Santa Clara,True
Santa Clara,Arouca,1661005800,49,br BRA,LW,20-151,25,10,6,4,3,0,1,0,1,0,0,0,0,7,0,0,63904ba9,Gabriel Vieira,Santa Clara,False
Santa Clara,Arouca,1661005800,37,br BRA,RW,22-211,90,16,16,0,0,0,0,1,0,0,0,0,0,9,0,1,e341e4cc,Rildo,Santa Clara,True
Santa Clara,Arouca,1661005800,10,pt POR,AM,24-014,81,23,20,3,0,0,0,0,0,0,0,0,0,18,0,1,e472d4da,Ricardinho,Santa Clara,True
Santa Clara,Arouca,1661005800,21,pt POR,AM,25-262,9,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,b5f64a52,Andrezinho,Santa Clara,False
Santa Clara,Arouca,1661005800,80,br BRA,DM,22-220,90,46,41,5,5,0,1,0,0,0,0,0,0,39,0,0,572a8297,Victor Bobsin,Santa Clara,True
Santa Clara,Arouca,1661005800,8,br BRA,DM,32-092,74,44,41,3,3,0,0,1,0,0,0,0,0,34,0,1,043168bf,Anderson Carvalho,Santa Clara,True
Santa Clara,Arouca,1661005800,35,br BRA,DM,21-119,16,12,11,1,1,0,0,1,0,0,0,0,0,6,0,0,f35cb8a4,Pedro Bicalho,Santa Clara,False
Santa Clara,Arouca,1661005800,16,pt POR,LB,25-301,90,46,28,17,2,0,0,3,15,0,0,0,0,27,1,1,750e1b50,Paulo Henrique Rodrigues Cabral,Santa Clara,True
Santa Clara,Arouca,1661005800,43,br BRA,CB,20-187,90,50,48,2,2,0,0,0,0,0,0,0,0,40,0,0,29868c52,Paulo Godinho,Santa Clara,True
Santa Clara,Arouca,1661005800,4,tg TOG,CB,25-264,90,56,56,0,0,0,3,0,0,0,0,0,0,41,0,0,8ac5a646,Kennedy Boateng,Santa Clara,True
Santa Clara,Arouca,1661005800,95,sn SEN,RB,31-364,74,48,34,14,2,0,0,7,10,2,2,0,0,37,0,0,da3f476b,Pierre Sagna,Santa Clara,True
Santa Clara,Arouca,1661005800,13,pt POR,RB,23-314,16,10,7,3,0,0,0,0,3,0,0,0,0,7,0,0,32044ced,Diogo Calila,Santa Clara,False
