home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Elche,Celta Vigo,1673026200,4,es ESP,CB,25-341,90,3,3,2,1,0,1,1,100.0,0,1,1,0,3,6,11,0,be170419,Unai Núñez,Celta Vigo,True
Elche,Celta Vigo,1673026200,15,gh GHA,CB,27-099,90,3,2,1,2,0,0,0,,0,2,1,1,0,3,14,0,18abe173,Joseph Aidoo,Celta Vigo,True
Elche,Celta Vigo,1673026200,3,es ESP,CB,23-238,90,2,2,1,1,0,1,2,50.0,1,2,0,2,0,2,2,0,056269d7,Óscar Mingueza,Celta Vigo,True
Elche,Celta Vigo,1673026200,2,es ESP,RB,31-198,90,2,0,0,2,0,1,1,100.0,0,2,0,2,1,3,3,0,cb574619,Hugo Mallo,Celta Vigo,True
Elche,Celta Vigo,1673026200,1,ar ARG,GK,34-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Celta Vigo,True
Valencia,Cádiz,1673035200,9,hn HON,FW,29-256,90,2,1,0,1,1,0,0,,0,1,0,1,1,3,4,0,38699c72,Anthony Lozano,Cádiz,True
Valencia,Cádiz,1673035200,14,uy URU,LW,23-195,70,3,3,3,0,0,1,2,50.0,1,2,0,2,0,3,0,0,2e3995cd,Brian Ocampo,Cádiz,True
Valencia,Cádiz,1673035200,6,es ESP,DM,35-031,13,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,2,0,6f4c734d,José Mari,Cádiz,False
Valencia,Cádiz,1673035200,12,ml MLI,DM,24-288,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,d61759ec,Youba Diarra,Cádiz,False
Valencia,Cádiz,1673035200,7,es ESP,"RW,LW",30-219,83,3,3,1,2,0,1,1,100.0,0,1,0,1,0,3,0,0,19b776e9,Rubén Sobrino,Cádiz,True
Valencia,Cádiz,1673035200,21,py PAR,LW,24-246,7,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,759d8dd7,Santiago Arzamendia,Cádiz,False
Valencia,Cádiz,1673035200,8,es ESP,AM,30-083,90,2,2,0,0,2,0,0,,0,1,0,1,0,2,2,0,aa677a35,Álex Fernández,Cádiz,True
Valencia,Cádiz,1673035200,4,es ESP,DM,31-250,90,5,4,4,1,0,2,4,50.0,2,2,1,1,3,8,3,0,036bba5f,Rubén Alcaraz,Cádiz,True
Valencia,Cádiz,1673035200,24,es ESP,DM,25-296,70,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,efecd633,Fede San Emeterio,Cádiz,True
Valencia,Cádiz,1673035200,11,es ESP,RW,27-330,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3d7e48ce,Iván Alejo,Cádiz,False
Valencia,Cádiz,1673035200,22,uy URU,LB,31-001,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,7,0,db001fa9,Alfonso Espino,Cádiz,True
Valencia,Cádiz,1673035200,3,es ESP,CB,29-147,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,14,0,72a84002,Fali,Cádiz,True
Valencia,Cádiz,1673035200,23,es ESP,CB,33-267,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,11,0,02d2c436,Luis Hernández,Cádiz,True
Valencia,Cádiz,1673035200,20,es ESP,RB,29-258,65,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,c4b888df,Isaac Carcelen,Cádiz,True
Valencia,Cádiz,1673035200,2,es ESP,RB,23-041,25,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,647d39d2,Raúl Parra,Cádiz,False
Valencia,Cádiz,1673035200,1,ar ARG,GK,29-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Villarreal,Real Madrid,1673104500,9,fr FRA,FW,35-019,90,2,1,0,1,1,0,4,0.0,4,0,0,0,0,2,1,0,70d74ece,Karim Benzema,Real Madrid,True
Villarreal,Real Madrid,1673104500,20,br BRA,LW,22-179,90,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,7111d552,Vinicius Júnior,Real Madrid,True
Villarreal,Real Madrid,1673104500,15,uy URU,"RW,RM",24-169,81,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,4,0,0959c2a2,Federico Valverde,Real Madrid,True
Villarreal,Real Madrid,1673104500,11,es ESP,RM,26-351,9,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,45af8a54,Marco Asensio,Real Madrid,False
Villarreal,Real Madrid,1673104500,10,hr CRO,LM,37-120,69,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,6025fab1,Luka Modrić,Real Madrid,True
Villarreal,Real Madrid,1673104500,12,fr FRA,LM,20-058,21,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,7b9c2d84,Eduardo Camavinga,Real Madrid,False
Villarreal,Real Madrid,1673104500,18,fr FRA,CM,22-345,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,4f255115,Aurélien Tchouaméni,Real Madrid,True
Villarreal,Real Madrid,1673104500,17,es ESP,RB,31-190,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,fd51b456,Lucas Vázquez,Real Madrid,False
Villarreal,Real Madrid,1673104500,8,de GER,"RM,CM",33-003,90,2,0,0,2,0,2,4,50.0,2,1,0,1,1,3,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Villarreal,Real Madrid,1673104500,23,fr FRA,LB,27-213,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3cefcaef,Ferland Mendy,Real Madrid,True
Villarreal,Real Madrid,1673104500,21,br BRA,RW,21-363,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8f5e92a6,Rodrygo,Real Madrid,False
Villarreal,Real Madrid,1673104500,4,at AUT,"CB,LB",30-197,90,3,3,1,1,1,1,2,50.0,1,2,1,1,0,3,4,0,05439de2,David Alaba,Real Madrid,True
Villarreal,Real Madrid,1673104500,22,de GER,CB,29-310,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0,18b896d6,Antonio Rüdiger,Real Madrid,True
Villarreal,Real Madrid,1673104500,3,br BRA,"RB,CB",24-354,90,0,0,0,0,0,0,1,0.0,1,5,2,3,1,1,3,0,2784f898,Éder Militão,Real Madrid,True
Villarreal,Real Madrid,1673104500,1,be BEL,GK,30-241,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,1840e36d,Thibaut Courtois,Real Madrid,True
Mallorca,Valladolid,1673112600,16,es ESP,FW,31-223,64,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,32974271,Sergi Guardiola,Valladolid,True
Mallorca,Valladolid,1673112600,9,il ISR,FW,26-327,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,379dc075,Shon Weissman,Valladolid,False
Mallorca,Valladolid,1673112600,10,es ESP,LW,31-330,83,2,2,0,2,0,1,1,100.0,0,2,0,2,0,2,3,0,7c388b20,Óscar Plano,Valladolid,True
Mallorca,Valladolid,1673112600,21,es ESP,RW,30-106,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,70107d4d,Iván Sánchez,Valladolid,False
Mallorca,Valladolid,1673112600,11,ec ECU,RW,22-067,56,1,0,1,0,0,0,0,,0,3,0,3,0,1,1,0,54bcdeb0,Gonzalo Plata,Valladolid,True
Mallorca,Valladolid,1673112600,4,es ESP,RM,25-327,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,237a3851,Kike Pérez,Valladolid,False
Mallorca,Valladolid,1673112600,6,es ESP,LM,26-251,90,3,1,1,1,1,2,2,100.0,0,0,0,0,1,4,2,0,014aa7bd,Álvaro Aguado,Valladolid,True
Mallorca,Valladolid,1673112600,8,es ESP,CM,23-116,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,8ac501f5,Monchu,Valladolid,True
Mallorca,Valladolid,1673112600,17,es ESP,RM,33-214,56,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7c4243d4,Roque Mesa,Valladolid,True
Mallorca,Valladolid,1673112600,19,br BRA,"RW,LW",26-333,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5eebbfdf,Kenedy,Valladolid,False
Mallorca,Valladolid,1673112600,39,br BRA,LB,22-279,90,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,4,0,5132b92c,Lucas Oliveira Rosa,Valladolid,True
Mallorca,Valladolid,1673112600,15,ma MAR,CB,30-312,64,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,f6f6b6e8,Jawad El Yamiq,Valladolid,True
Mallorca,Valladolid,1673112600,3,ma MAR,CB,34-006,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,89151b16,Zouhair Feddal,Valladolid,False
Mallorca,Valladolid,1673112600,24,es ESP,CB,26-221,90,2,2,2,0,0,0,0,,0,0,0,0,1,3,6,0,b86a64b2,Joaquín Fernández,Valladolid,True
Mallorca,Valladolid,1673112600,27,es ESP,RB,18-101,90,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,0,0,29d0f2ac,Iván Fresneda,Valladolid,True
Mallorca,Valladolid,1673112600,1,es ESP,GK,34-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8fae77ea,Jordi Masip,Valladolid,True
Espanyol,Girona,1673121600,9,ar ARG,FW,24-096,71,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,da76bab4,Valentín Castellanos,Girona,True
Espanyol,Girona,1673121600,7,uy URU,FW,36-087,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,220c11f1,Cristhian Stuani,Girona,False
Espanyol,Girona,1673121600,17,es ESP,LM,22-280,80,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,65154df0,Rodrigo Riquelme,Girona,True
Espanyol,Girona,1673121600,11,es ESP,LM,23-045,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4acd733a,Valery Fernández,Girona,False
Espanyol,Girona,1673121600,14,es ESP,CM,25-193,90,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,4,0,a10361d2,Aleix García,Girona,True
Espanyol,Girona,1673121600,23,es ESP,CM,23-327,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ae48c5cb,Iván Martín,Girona,True
Espanyol,Girona,1673121600,20,br BRA,CM,20-218,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1944818c,Yan Couto,Girona,False
Espanyol,Girona,1673121600,12,es ESP,RM,28-000,62,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,1,0,636eae97,Toni Villa,Girona,True
Espanyol,Girona,1673121600,10,es ESP,RM,31-350,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13e0eb29,Samuel Sáiz,Girona,False
Espanyol,Girona,1673121600,8,es ESP,DM,22-081,70,2,1,1,1,0,1,2,50.0,1,2,1,1,1,3,1,0,f36016a5,Ramón Terrats,Girona,True
Espanyol,Girona,1673121600,21,ve VEN,DM,24-358,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5083a734,Yangel Herrera,Girona,False
Espanyol,Girona,1673121600,3,es ESP,LB,21-164,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,7e98cff1,Miguel Gutiérrez,Girona,True
Espanyol,Girona,1673121600,5,es ESP,CB,33-090,90,2,1,1,0,1,1,1,100.0,0,3,2,1,0,2,4,0,f03f284b,David López,Girona,True
Espanyol,Girona,1673121600,22,uy URU,CB,24-059,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,7,0,edc98fac,Santiago Bueno,Girona,True
Espanyol,Girona,1673121600,4,es ESP,RB,19-257,90,2,2,1,1,0,1,3,33.3,2,0,0,0,1,3,3,0,c3e66ffe,Arnau Martinez,Girona,True
Espanyol,Girona,1673121600,13,ar ARG,GK,31-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,63d17038,Paulo Gazzaniga,Girona,True
Almería,Real Sociedad,1673182800,19,no NOR,FW,27-034,85,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,e92cd3f7,Alexander Sørloth,Real Sociedad,True
Almería,Real Sociedad,1673182800,28,es ESP,FW,22-053,5,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,e1e75690,Ander Martin,Real Sociedad,False
Almería,Real Sociedad,1673182800,14,jp JPN,FW,21-218,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16aa3654,Takefusa Kubo,Real Sociedad,True
Almería,Real Sociedad,1673182800,10,es ESP,FW,25-262,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8c3c640c,Mikel Oyarzabal,Real Sociedad,False
Almería,Real Sociedad,1673182800,4,es ESP,LM,32-306,81,5,4,1,2,2,4,5,80.0,1,3,1,2,0,5,1,0,5ce0b5ba,Asier Illarramendi,Real Sociedad,True
Almería,Real Sociedad,1673182800,16,es ESP,LM,25-185,9,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,8e48dc61,Ander Guevara,Real Sociedad,False
Almería,Real Sociedad,1673182800,21,es ESP,CM,37-000,80,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,e2716bd0,David Silva,Real Sociedad,True
Almería,Real Sociedad,1673182800,17,es ESP,CM,20-271,10,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,c997b942,Roberto Navarro,Real Sociedad,False
Almería,Real Sociedad,1673182800,8,es ESP,RM,26-200,71,4,1,0,2,2,1,3,33.3,2,0,0,0,0,4,0,0,d080ed5e,Mikel Merino,Real Sociedad,True
Almería,Real Sociedad,1673182800,42,es ESP,RM,19-189,19,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,a83c19cf,Pablo Marín,Real Sociedad,False
Almería,Real Sociedad,1673182800,3,es ESP,DM,23-340,90,5,3,0,3,2,2,3,66.7,1,0,0,0,1,6,1,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Almería,Real Sociedad,1673182800,15,es ESP,LB,29-319,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,d9ba39fc,Diego Rico,Real Sociedad,True
Almería,Real Sociedad,1673182800,24,es ESP,CB,26-058,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Almería,Real Sociedad,1673182800,5,es ESP,CB,25-284,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Almería,Real Sociedad,1673182800,6,es ESP,RB,28-286,90,1,0,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Almería,Real Sociedad,1673182800,1,es ESP,GK,27-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,374ee424,Álex Remiro,Real Sociedad,True
Rayo Vallecano,Real Betis,1673190900,9,es ESP,FW,29-356,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,75645f0e,Borja Iglesias,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,12,br BRA,FW,31-046,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d87e2cae,Willian José,Real Betis,False
Rayo Vallecano,Real Betis,1673190900,10,es ESP,LW,31-326,73,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,a6de370d,Sergio Canales,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,28,es ESP,"LW,RM",22-237,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,85bed4ee,Rodri,Real Betis,False
Rayo Vallecano,Real Betis,1673190900,11,br BRA,RW,22-006,89,2,2,1,1,0,1,2,50.0,1,2,0,2,2,4,2,0,8059806f,Luiz Henrique,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,6,es ESP,"CB,RW",33-348,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,b3dc6eca,Víctor Ruiz,Real Betis,False
Rayo Vallecano,Real Betis,1673190900,8,fr FRA,AM,29-174,89,1,0,1,0,0,0,0,,0,1,1,0,1,2,0,0,bece776f,Nabil Fekir,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,7,es ESP,LM,29-233,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,84399660,Juanmi,Real Betis,False
Rayo Vallecano,Real Betis,1673190900,18,mx MEX,DM,36-102,45,2,1,1,1,0,0,0,,0,2,1,1,1,3,1,0,ef322658,Andrés Guardado,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,5,ar ARG,"DM,CM",28-271,45,4,2,2,2,0,3,3,100.0,0,1,0,1,0,4,4,0,34e393f2,Guido Rodríguez,Real Betis,False
Rayo Vallecano,Real Betis,1673190900,14,pt POR,"DM,CM",30-276,90,5,4,3,2,0,4,6,66.7,2,1,0,1,1,6,0,0,dee86451,William Carvalho,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,15,es ESP,LB,29-214,90,4,4,1,3,0,2,2,100.0,0,0,0,0,1,5,3,0,16e9d0ea,Álex Moreno,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,3,es ESP,CB,25-282,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,49d028db,Édgar González,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,16,ar ARG,CB,31-195,90,2,2,1,1,0,2,2,100.0,0,3,2,1,1,3,6,0,8c725b43,Germán Pezzella,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,24,es ESP,RB,26-292,90,1,0,1,0,0,0,0,,0,3,1,2,1,2,4,0,a55d8df5,Aitor Ruibal,Real Betis,True
Rayo Vallecano,Real Betis,1673190900,13,pt POR,GK,28-335,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ea83bfa6,Rui Silva,Real Betis,True
Sevilla,Getafe,1673199000,19,es ESP,FW,25-278,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,0,0,64e8ed6d,Borja Mayoral,Getafe,True
Sevilla,Getafe,1673199000,10,tr TUR,FW,25-243,83,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,f8eca1b6,Enes Ünal,Getafe,True
Sevilla,Getafe,1673199000,14,es ESP,FW,21-291,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2bea832e,Juanmi Latasa,Getafe,False
Sevilla,Getafe,1673199000,5,es ESP,CM,28-093,90,2,1,0,0,2,1,2,50.0,1,2,0,2,1,3,0,0,19c36442,Luis Milla,Getafe,True
Sevilla,Getafe,1673199000,16,es ESP,CM,23-199,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,1,0,acc1aefa,Ángel Algobia,Getafe,True
Sevilla,Getafe,1673199000,11,es ESP,CM,25-003,75,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6c811eb7,Carles Aleñá,Getafe,True
Sevilla,Getafe,1673199000,17,ma MAR,CM,27-129,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8696bc90,Munir El Haddadi,Getafe,False
Sevilla,Getafe,1673199000,21,es ESP,LB,24-189,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,974322dc,Iglesias,Getafe,True
Sevilla,Getafe,1673199000,15,py PAR,CB,26-013,90,2,0,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0,bb08bce9,Omar Alderete,Getafe,True
Sevilla,Getafe,1673199000,6,pt POR,CB,27-304,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,0,93090f69,Domingos Duarte,Getafe,True
Sevilla,Getafe,1673199000,2,tg TOG,CB,31-008,90,3,2,2,1,0,2,2,100.0,0,4,2,2,4,7,3,0,a4971d84,Djené,Getafe,True
Sevilla,Getafe,1673199000,22,uy URU,RB,34-256,70,2,2,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0,ba5004e1,Damián Suárez,Getafe,True
Sevilla,Getafe,1673199000,9,es ESP,RB,30-232,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1bda5842,Portu,Getafe,False
Sevilla,Getafe,1673199000,13,es ESP,GK,29-279,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8f8c6934,David Soria,Getafe,True
Atlético Madrid,Barcelona,1673208000,10,es ESP,FW,20-069,56,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0ba976e4,Ansu Fati,Barcelona,True
Atlético Madrid,Barcelona,1673208000,11,es ESP,FW,22-313,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9e1035f8,Ferrán Torres,Barcelona,False
Atlético Madrid,Barcelona,1673208000,8,es ESP,"LW,LM",20-044,90,3,2,3,0,0,0,0,,0,1,0,1,0,3,0,0,0d9b2d31,Pedri,Barcelona,True
Atlético Madrid,Barcelona,1673208000,7,fr FRA,RW,25-238,90,2,2,0,1,1,1,2,50.0,1,3,1,2,0,2,0,0,b19db005,Ousmane Dembélé,Barcelona,True
Atlético Madrid,Barcelona,1673208000,21,nl NED,LM,25-241,57,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0,1bacc518,Frenkie de Jong,Barcelona,True
Atlético Madrid,Barcelona,1673208000,19,ci CIV,"RM,LM",26-020,33,1,0,0,0,1,0,0,,0,0,0,0,4,5,0,1,05e19d6a,Franck Kessié,Barcelona,False
Atlético Madrid,Barcelona,1673208000,5,es ESP,CM,34-176,80,4,2,3,1,0,3,4,75.0,1,3,1,2,2,6,3,0,5ab0ea87,Sergio Busquets,Barcelona,True
Atlético Madrid,Barcelona,1673208000,20,es ESP,CM,30-335,10,1,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,335fa267,Sergi Roberto,Barcelona,False
Atlético Madrid,Barcelona,1673208000,30,es ESP,RM,18-156,72,1,1,0,1,0,1,3,33.3,2,1,1,0,0,1,3,0,19cae58d,Gavi,Barcelona,True
Atlético Madrid,Barcelona,1673208000,22,br BRA,LW,26-025,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3423f250,Raphinha,Barcelona,False
Atlético Madrid,Barcelona,1673208000,28,es ESP,LB,19-082,80,4,4,3,1,0,2,2,100.0,0,1,0,1,1,5,3,0,5ccc9672,Alejandro Balde,Barcelona,True
Atlético Madrid,Barcelona,1673208000,17,es ESP,LB,32-011,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,f4290206,Marcos Alonso,Barcelona,False
Atlético Madrid,Barcelona,1673208000,15,dk DEN,CB,26-273,90,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,5,0,1cb49278,Andreas Christensen,Barcelona,True
Atlético Madrid,Barcelona,1673208000,4,uy URU,CB,23-307,90,2,1,1,1,0,0,0,,0,2,2,0,1,3,1,0,2bef2bca,Ronald Araújo,Barcelona,True
Atlético Madrid,Barcelona,1673208000,23,fr FRA,RB,24-057,90,1,0,1,0,0,1,2,50.0,1,4,2,2,2,3,6,0,4d1666ff,Jules Koundé,Barcelona,True
Atlético Madrid,Barcelona,1673208000,1,de GER,GK,30-253,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Athletic Club,Osasuna,1673294400,17,hr CRO,FW,31-171,69,2,1,0,2,0,0,0,,0,1,0,1,0,2,2,0,8f3565b3,Ante Budimir,Osasuna,True
Athletic Club,Osasuna,1673294400,18,es ESP,FW,33-045,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e897d8ba,Kike,Osasuna,False
Athletic Club,Osasuna,1673294400,12,ma MAR,LW,21-023,57,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,bed68338,Abdessamad Ezzalzouli,Osasuna,True
Athletic Club,Osasuna,1673294400,14,es ESP,RW,29-179,33,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,5c96b017,Rubén García,Osasuna,False
Athletic Club,Osasuna,1673294400,7,es ESP,"RW,RM",24-241,86,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,2,0,9939e168,Jon Moncayola,Osasuna,True
Athletic Club,Osasuna,1673294400,19,es ESP,RM,24-111,4,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,3701906c,Pablo Ibáñez,Osasuna,False
Athletic Club,Osasuna,1673294400,16,es ESP,"LM,LW,AM",28-200,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,5a626448,Moi Gómez,Osasuna,True
Athletic Club,Osasuna,1673294400,20,es ESP,LW,22-138,4,2,2,1,0,1,0,0,,0,1,1,0,0,2,0,0,ffacd3d5,Manu Sánchez,Osasuna,False
Athletic Club,Osasuna,1673294400,6,es ESP,"CM,DM",28-174,90,3,2,3,0,0,0,0,,0,2,1,1,3,6,4,0,0e4fef6e,Lucas Torró,Osasuna,True
Athletic Club,Osasuna,1673294400,8,rs SRB,"RM,DM,LM",30-331,69,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,4accb7e0,Darko Brašanac,Osasuna,True
Athletic Club,Osasuna,1673294400,22,es ESP,LM,21-043,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,7c363088,Aimar Oroz,Osasuna,False
Athletic Club,Osasuna,1673294400,3,es ESP,LB,30-165,90,2,0,1,0,1,1,2,50.0,1,2,0,2,0,2,5,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Athletic Club,Osasuna,1673294400,5,es ESP,CB,28-329,90,1,1,0,1,0,0,0,,0,4,1,3,1,2,7,0,3e42f707,David García,Osasuna,True
Athletic Club,Osasuna,1673294400,23,es ESP,CB,33-292,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,0,132ac341,Aridane Hernández,Osasuna,True
Athletic Club,Osasuna,1673294400,35,es ESP,RB,21-202,90,2,2,1,1,0,1,2,50.0,1,1,1,0,1,3,1,0,a21417e2,Diego Moreno,Osasuna,True
Athletic Club,Osasuna,1673294400,25,es ESP,GK,31-251,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,a01c3d54,Aitor Fernández,Osasuna,True
Celta Vigo,Villarreal,1673640000,7,es ESP,FW,30-281,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,3,0,81f0781e,Gerard Moreno,Villarreal,True
Celta Vigo,Villarreal,1673640000,22,es ESP,LM,35-174,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,4a478107,José Luis Morales,Villarreal,True
Celta Vigo,Villarreal,1673640000,19,fr FRA,CM,31-245,63,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,a6951bf8,Francis Coquelin,Villarreal,True
Celta Vigo,Villarreal,1673640000,6,fr FRA,CM,34-186,27,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,5acc4a10,Étienne Capoue,Villarreal,False
Celta Vigo,Villarreal,1673640000,14,es ESP,CM,31-088,77,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,963829d0,Manu Trigueros,Villarreal,True
Celta Vigo,Villarreal,1673640000,20,es ESP,DM,24-001,13,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,a0255c67,Manu Morlanes,Villarreal,False
Celta Vigo,Villarreal,1673640000,11,ng NGA,RM,23-236,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,b8a642fc,Samuel Chukwueze,Villarreal,True
Celta Vigo,Villarreal,1673640000,21,es ESP,RM,20-085,45,3,3,1,2,0,2,4,50.0,2,1,0,1,0,3,3,0,540ec57b,Yeremi Pino,Villarreal,False
