home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Villarreal,Granada,1629136800,23,es ESP,LM,27-054,19,12,0,4,4,4,2,12,0,0,,0,,6,49,37,1,0,0,0,2,5,1,5a626448,Moi Gómez,Villarreal,False
Villarreal,Granada,1629136800,24,es ESP,LB,25-129,77,53,1,9,28,17,3,53,2,2,100.0,0,0.0,27,155,91,3,0,2,1,1,30,6,63f04c6c,Alfonso Pedraza,Villarreal,True
Villarreal,Granada,1629136800,12,ec ECU,LB,23-207,13,20,0,11,7,3,1,20,0,0,,0,,6,36,20,1,0,1,0,0,7,1,d38fdf53,Pervis Estupiñán,Villarreal,False
Villarreal,Granada,1629136800,22,dz ALG,CB,29-298,90,67,4,25,38,4,1,67,0,0,,0,,46,198,117,0,0,0,0,1,57,0,fbd6378b,Aïssa Mandi,Villarreal,True
Villarreal,Granada,1629136800,3,es ESP,CB,35-346,90,53,5,29,24,0,0,53,0,0,,0,,26,131,79,1,0,0,0,0,35,0,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Granada,1629136800,8,ar ARG,"RB,CM",23-216,81,54,0,11,33,12,1,54,3,2,66.7,1,33.3,33,222,109,3,1,0,0,1,36,3,6c7762c3,Juan Foyth,Villarreal,True
Villarreal,Granada,1629136800,13,ar ARG,GK,29-088,90,31,28,31,0,0,0,31,0,0,,0,,17,75,52,0,0,0,1,0,18,0,625c144a,Gerónimo Rulli,Villarreal,True
Elche,Athletic Club,1629144000,9,ar ARG,FW,25-169,90,37,1,4,21,13,3,37,2,2,100.0,0,0.0,24,138,80,2,3,0,7,2,30,6,d49f3e6b,Lucas Boyé,Elche,True
Elche,Athletic Club,1629144000,10,es ESP,FW,28-327,70,14,1,3,5,6,2,14,1,0,0.0,1,100.0,8,17,1,0,0,0,0,0,10,2,335039a2,Pere Milla,Elche,True
Elche,Athletic Club,1629144000,7,ar ARG,FW,30-083,20,4,0,1,1,2,0,4,1,1,100.0,0,0.0,2,17,2,0,0,0,0,0,3,1,8f898ba8,Guido Carrillo,Elche,False
Elche,Athletic Club,1629144000,23,ar ARG,CM,31-074,90,47,6,21,25,1,0,47,1,1,100.0,0,0.0,26,67,16,0,0,0,1,0,26,0,b14f755d,Iván Marcone,Elche,True
Elche,Athletic Club,1629144000,16,es ESP,CM,31-293,90,61,3,13,32,16,0,61,2,2,100.0,0,0.0,32,158,96,3,1,0,5,2,38,3,eb82b6f1,Fidel,Elche,True
Elche,Athletic Club,1629144000,8,es ESP,CM,24-229,81,33,1,5,22,6,1,33,0,0,,0,,23,104,23,0,0,0,1,1,25,1,0b2c8585,Raúl Guti,Elche,True
Elche,Athletic Club,1629144000,11,es ESP,CM,24-255,9,12,0,2,4,6,1,12,1,1,100.0,0,0.0,8,28,5,0,0,0,2,0,9,1,004d185e,Tete Morente,Elche,False
Elche,Athletic Club,1629144000,22,co COL,WB,28-360,90,86,7,46,27,13,1,86,2,2,100.0,0,0.0,47,261,141,3,2,0,1,2,50,8,608f2092,Johan Mojica,Elche,True
Elche,Athletic Club,1629144000,17,es ESP,WB,31-256,81,47,2,5,32,10,0,47,1,0,0.0,1,100.0,30,148,67,1,0,0,2,0,32,6,5b28b2f6,Josan,Elche,True
Elche,Athletic Club,1629144000,14,co COL,WB,28-066,9,8,0,3,4,2,0,8,1,1,100.0,0,0.0,4,37,26,0,0,0,0,0,5,0,ac8b2421,Helibelton Palacios,Elche,False
Elche,Athletic Club,1629144000,6,es ESP,CB,30-335,90,55,5,34,20,1,1,55,0,0,,0,,22,82,46,1,0,0,0,0,34,1,697295b1,Pedro Bigas,Elche,True
Elche,Athletic Club,1629144000,5,es ESP,CB,32-299,90,44,4,33,10,1,1,44,0,0,,0,,23,88,17,0,0,0,0,0,28,0,1c2c55fc,Gonzalo Verdú,Elche,True
Elche,Athletic Club,1629144000,3,cl CHI,CB,29-000,61,32,5,17,14,1,0,32,0,0,,0,,14,85,20,0,0,0,0,0,20,0,37f827ec,Enzo Roco,Elche,True
Elche,Athletic Club,1629144000,4,es ESP,CB,26-200,29,16,2,13,3,0,0,16,0,0,,0,,2,5,3,0,0,0,0,0,4,0,4ac7608e,Diego González,Elche,False
Elche,Athletic Club,1629144000,1,es ESP,GK,34-318,90,37,33,37,0,0,0,37,0,0,,0,,20,123,80,0,0,0,0,0,14,0,58bc7d18,Kiko Casilla,Elche,True
Real Betis,Cádiz,1629486000,9,es ESP,FW,28-215,68,19,0,1,4,14,2,19,2,0,0.0,2,100.0,9,31,9,0,0,0,1,0,13,5,75645f0e,Borja Iglesias,Real Betis,True
Real Betis,Cádiz,1629486000,14,pt POR,DM,29-135,22,36,0,2,28,6,0,36,0,0,,0,,23,119,80,2,0,0,0,0,28,0,dee86451,William Carvalho,Real Betis,False
Real Betis,Cádiz,1629486000,7,es ESP,"LW,FW",28-092,86,34,0,0,16,18,3,34,3,3,100.0,0,0.0,23,109,42,2,1,1,4,0,24,7,84399660,Juanmi,Real Betis,True
Real Betis,Cádiz,1629486000,16,es ESP,FW,27-233,4,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,1,0,1,0,3aa4a3be,Loren Morón,Real Betis,False
Real Betis,Cádiz,1629486000,28,es ESP,RW,21-096,68,60,0,5,24,31,3,60,7,5,71.4,2,28.6,45,283,156,5,0,2,2,0,49,11,85bed4ee,Rodri,Real Betis,True
Real Betis,Cádiz,1629486000,24,es ESP,RB,25-151,22,14,1,4,10,1,0,14,0,0,,0,,10,41,39,0,0,0,0,0,8,0,a55d8df5,Aitor Ruibal,Real Betis,False
Real Betis,Cádiz,1629486000,8,fr FRA,"AM,LW",28-033,90,77,0,2,21,54,10,77,14,7,50.0,7,50.0,50,393,177,9,6,5,1,2,58,14,bece776f,Nabil Fekir,Real Betis,True
Real Betis,Cádiz,1629486000,10,es ESP,"DM,AM",30-185,90,113,2,11,65,39,6,113,5,2,40.0,3,60.0,87,520,354,6,5,1,1,4,99,9,a6de370d,Sergio Canales,Real Betis,True
Real Betis,Cádiz,1629486000,18,mx MEX,DM,34-326,81,86,2,7,71,10,0,86,0,0,,0,,73,411,329,3,4,0,0,0,77,0,ef322658,Andrés Guardado,Real Betis,True
Real Betis,Cádiz,1629486000,11,es ESP,DM,30-009,9,9,0,0,5,4,1,9,0,0,,0,,7,27,12,0,0,0,0,0,8,3,72a99e38,Cristian Tello,Real Betis,False
Real Betis,Cádiz,1629486000,33,es ESP,LB,21-213,90,71,3,12,26,33,1,71,1,0,0.0,1,100.0,47,190,107,2,2,0,0,0,50,15,ead61f73,Juan Miranda,Real Betis,True
Real Betis,Cádiz,1629486000,6,es ESP,CB,32-207,90,89,8,26,60,3,1,89,0,0,,0,,57,313,217,0,0,0,2,0,60,0,b3dc6eca,Víctor Ruiz,Real Betis,True
Real Betis,Cádiz,1629486000,3,es ESP,CB,24-141,90,92,6,37,50,5,2,92,0,0,,0,,63,238,149,0,0,0,0,0,67,0,49d028db,Édgar González,Real Betis,True
Real Betis,Cádiz,1629486000,2,es ESP,RB,30-128,68,67,1,7,35,25,4,67,0,0,,0,,37,89,28,0,1,0,0,0,46,12,5cec2487,Martín Montoya,Real Betis,True
Real Betis,Cádiz,1629486000,17,es ESP,RW,40-030,22,14,1,1,4,10,1,14,2,0,0.0,2,100.0,9,48,29,0,1,0,0,0,10,1,4c5b14d2,Joaquín,Real Betis,False
Real Betis,Cádiz,1629486000,13,pt POR,GK,27-194,90,26,20,25,1,0,0,26,0,0,,0,,13,62,54,0,0,0,0,0,9,0,ea83bfa6,Rui Silva,Real Betis,True
Alavés,Mallorca,1629558000,9,es ESP,FW,31-147,75,23,0,0,14,9,3,23,0,0,,0,,13,36,7,0,0,0,0,2,16,1,6265208f,Joselu,Alavés,True
Alavés,Mallorca,1629558000,27,es ESP,LB,19-232,15,8,2,4,4,0,0,8,0,0,,0,,4,52,29,0,1,0,0,0,4,0,e9ada8cf,Javi López,Alavés,False
Alavés,Mallorca,1629558000,11,es ESP,"LW,LM",27-309,90,38,0,7,12,20,4,38,3,2,66.7,1,33.3,23,163,112,5,1,3,3,1,24,6,eb3dd471,Luis Rioja,Alavés,True
Alavés,Mallorca,1629558000,17,es ESP,RW,31-231,61,20,0,4,8,8,2,20,0,0,,0,,13,68,26,0,0,0,5,2,11,5,aed746df,Édgar Méndez,Alavés,True
Alavés,Mallorca,1629558000,10,se SWE,FW,29-128,29,8,0,1,6,1,0,8,0,0,,0,,2,11,5,0,1,0,0,0,5,0,99bebd12,John Guidetti,Alavés,False
Alavés,Mallorca,1629558000,14,es ESP,"AM,RM",23-231,75,41,0,7,25,13,0,41,5,5,100.0,0,0.0,28,166,106,3,2,0,2,0,27,0,6ed1a2a2,Manu García,Alavés,True
Alavés,Mallorca,1629558000,6,,MF,24-234,15,,,,,,,,,,,,,,,,,,,,,,,ee37317d,Mamadou N'Diaye,Alavés,False
Alavés,Mallorca,1629558000,8,es ESP,"DM,CM",33-311,83,43,3,13,24,6,0,43,0,0,,0,,20,84,45,0,1,0,1,0,24,0,e54bd0a2,Tomás Pina Isla,Alavés,True
Alavés,Mallorca,1629558000,19,es ESP,CM,22-188,7,3,0,2,1,0,0,3,0,0,,0,,2,8,1,0,0,0,0,0,1,0,ae48c5cb,Iván Martín,Alavés,False
Alavés,Mallorca,1629558000,20,es ESP,"DM,CM,RM",28-182,83,34,4,8,21,6,1,34,1,1,100.0,0,0.0,17,83,42,1,1,0,2,0,19,4,29b61deb,Pere Pons,Alavés,True
Alavés,Mallorca,1629558000,18,uy URU,RM,19-244,7,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,ac7e7b1c,Facundo Pellistri,Alavés,False
Alavés,Mallorca,1629558000,3,es ESP,LB,25-307,65,43,3,19,19,6,1,43,0,0,,0,,18,49,17,0,0,0,1,0,19,2,1fe0492d,Rubén Duarte,Alavés,True
Alavés,Mallorca,1629558000,22,fr FRA,CB,30-093,90,63,10,36,26,2,1,63,0,0,,0,,34,118,39,0,0,0,1,0,35,0,6eaed4eb,Florian Lejeune,Alavés,True
Alavés,Mallorca,1629558000,5,es ESP,CB,31-289,90,48,6,23,23,2,1,48,0,0,,0,,24,111,30,0,0,0,1,0,27,0,b7c99b9b,Víctor Laguardia,Alavés,True
Alavés,Mallorca,1629558000,23,es ESP,RB,31-210,90,44,3,10,21,13,2,44,1,1,100.0,0,0.0,22,141,31,0,3,0,6,1,22,2,8db394aa,Ximo Navarro,Alavés,True
Alavés,Mallorca,1629558000,1,es ESP,GK,29-095,90,38,31,37,1,0,0,38,0,0,,0,,9,58,31,0,0,0,0,0,14,0,97852360,Fernando Pacheco,Alavés,True
Espanyol,Villarreal,1629567000,11,es ESP,FW,26-308,90,27,1,5,6,17,8,27,1,1,100.0,0,0.0,21,68,28,0,0,0,1,0,22,6,02ef8778,Raúl de Tomás,Espanyol,True
Espanyol,Villarreal,1629567000,18,be BEL,FW,23-354,66,12,3,3,5,4,1,12,0,0,,0,,6,32,21,1,1,0,0,0,10,4,b5f63410,Landry Dimata,Espanyol,True
Espanyol,Villarreal,1629567000,7,cn CHN,LM,29-275,24,6,0,1,4,1,0,6,1,0,0.0,1,100.0,4,42,10,1,1,0,1,0,4,0,e3fabb0a,Wu Lei,Espanyol,False
Espanyol,Villarreal,1629567000,9,es ESP,LM,23-088,66,20,0,5,7,10,0,20,0,0,,0,,13,129,82,1,1,0,0,0,14,1,2683eda7,Javi Puado,Espanyol,True
Espanyol,Villarreal,1629567000,33,es ESP,FW,20-132,24,7,0,2,2,3,1,7,0,0,,0,,6,69,7,0,1,0,0,1,3,1,ce8039aa,Nico Ribaudo,Espanyol,False
Espanyol,Villarreal,1629567000,10,es ESP,CM,27-242,84,38,0,13,20,8,1,38,2,2,100.0,0,0.0,25,188,133,2,0,1,1,0,23,0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Villarreal,1629567000,6,es ESP,CM,22-221,6,6,2,3,3,1,0,6,1,1,100.0,0,0.0,1,5,1,0,0,0,0,0,1,0,a0255c67,Manu Morlanes,Espanyol,False
Espanyol,Villarreal,1629567000,15,es ESP,CM,31-316,74,27,3,14,10,3,1,27,0,0,,0,,14,24,2,0,0,0,2,1,17,1,f03f284b,David López,Espanyol,True
Espanyol,Villarreal,1629567000,20,al ALB,CM,23-358,16,6,1,4,1,1,0,6,0,0,,0,,4,35,22,1,1,0,0,2,3,0,03049c8c,Keidi Bare,Espanyol,False
Espanyol,Villarreal,1629567000,23,es ESP,RM,29-106,90,52,3,15,11,28,4,52,1,1,100.0,0,0.0,22,228,167,6,3,1,1,3,21,3,db8f0eba,Adri Embarba,Espanyol,True
Espanyol,Villarreal,1629567000,3,es ESP,LB,23-100,45,21,0,5,6,10,2,21,0,0,,0,,10,79,25,2,2,0,1,0,15,2,112521d1,Adrià Pedrosa,Espanyol,True
Espanyol,Villarreal,1629567000,17,es ESP,LB,32-073,45,16,1,8,5,3,0,16,0,0,,0,,8,50,44,0,0,0,0,0,8,0,bad38a94,Dídac Vilà,Espanyol,False
Espanyol,Villarreal,1629567000,4,uy URU,CB,30-065,90,45,14,27,18,0,0,45,0,0,,0,,20,63,22,0,0,0,0,0,27,0,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Villarreal,1629567000,24,es ESP,CB,29-146,90,54,9,38,13,3,2,54,0,0,,0,,31,132,79,0,0,0,0,0,38,1,bc6f5f06,Sergi Gómez,Espanyol,True
Espanyol,Villarreal,1629567000,12,es ESP,RB,24-117,90,46,1,20,13,13,2,46,0,0,,0,,25,116,73,3,1,1,0,0,26,3,6652cf96,Óscar Gil,Espanyol,True
Espanyol,Villarreal,1629567000,13,es ESP,GK,39-291,90,28,27,28,0,0,0,28,0,0,,0,,8,67,40,0,0,0,0,0,8,0,73683fa9,Diego López,Espanyol,True
Granada,Valencia,1629567000,20,co COL,FW,34-347,66,22,0,4,10,9,1,22,2,1,50.0,1,50.0,12,48,21,0,0,0,1,1,14,1,09a9e921,Carlos Bacca,Granada,True
Granada,Valencia,1629567000,23,es ESP,FW,39-121,24,10,1,1,2,7,0,10,0,0,,0,,5,31,21,1,1,0,1,0,8,0,43f71e77,Jorge Molina,Granada,False
Granada,Valencia,1629567000,9,co COL,FW,23-262,71,16,1,1,9,6,0,16,1,0,0.0,1,100.0,9,40,32,1,1,0,4,1,12,5,eeba07f8,Luis Javier Suárez,Granada,True
Granada,Valencia,1629567000,11,ve VEN,LM,28-195,19,5,0,1,0,4,0,5,1,1,100.0,0,0.0,3,25,16,0,0,0,1,1,2,1,ed6ea4d9,Darwin Machís,Granada,False
Granada,Valencia,1629567000,19,es ESP,"CM,LM,FW",33-057,90,39,2,6,19,14,1,39,0,0,,0,,16,43,13,0,0,0,2,2,24,0,719384c1,Ángel Montoro,Granada,True
Granada,Valencia,1629567000,4,fr FRA,CM,32-164,90,43,0,13,28,4,1,43,3,3,100.0,0,0.0,17,105,43,1,1,0,1,0,23,2,b8c1de25,Maxime Gonalons,Granada,True
Granada,Valencia,1629567000,14,es ESP,CM,21-342,45,18,0,4,8,6,1,18,0,0,,0,,8,19,5,0,1,0,2,1,14,0,8ac501f5,Monchu,Granada,True
Granada,Valencia,1629567000,5,es ESP,CM,26-318,45,23,0,2,18,4,0,23,0,0,,0,,10,29,9,0,2,0,1,2,11,4,19c36442,Luis Milla,Granada,False
Granada,Valencia,1629567000,15,es ESP,LB,25-070,90,40,1,16,10,14,0,40,0,0,,0,,9,19,8,0,0,0,1,2,12,0,8d47bb39,Carlos Neva,Granada,True
Granada,Valencia,1629567000,18,pe PER,CB,25-175,45,19,5,16,3,0,0,19,0,0,,0,,4,22,17,0,0,0,0,0,5,0,1f462f95,Luis Abram,Granada,True
Granada,Valencia,1629567000,10,es ESP,RM,29-181,45,17,1,3,3,11,0,17,4,2,50.0,2,50.0,10,44,18,1,0,0,2,2,11,1,c77a8043,Antonio Puertas,Granada,False
Granada,Valencia,1629567000,6,es ESP,CB,34-252,90,32,6,19,11,2,2,32,0,0,,0,,10,21,10,0,0,0,0,0,10,0,ea9b2ef9,Germán Sánchez,Granada,True
Granada,Valencia,1629567000,22,pt POR,CB,26-164,90,36,6,16,19,1,1,36,0,0,,0,,13,51,36,0,0,0,2,0,12,1,93090f69,Domingos Duarte,Granada,True
Granada,Valencia,1629567000,2,fr FRA,RB,28-151,90,49,1,9,29,11,0,49,0,0,,0,,17,55,39,0,1,0,0,0,20,2,45e17712,Dimitri Foulquier,Granada,True
Granada,Valencia,1629567000,13,es ESP,GK,25-328,90,50,41,50,0,0,0,50,0,0,,0,,22,156,94,0,0,0,0,0,11,0,67669ce7,Aarón Escandell,Granada,True
Athletic Club,Barcelona,1629576000,9,gh GHA,FW,27-067,90,28,1,2,8,18,7,28,0,0,,0,,18,122,40,2,0,1,2,3,24,10,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Barcelona,1629576000,8,es ESP,FW,21-118,66,20,0,0,8,12,2,20,1,0,0.0,1,100.0,13,34,6,0,0,0,0,1,16,7,bdb624a3,Oihan Sancet,Athletic Club,True
Athletic Club,Barcelona,1629576000,22,es ESP,FW,35-041,24,8,0,0,6,2,1,8,0,0,,0,,3,11,9,0,0,0,1,0,6,0,b418dbd4,Raúl García,Athletic Club,False
Athletic Club,Barcelona,1629576000,10,es ESP,LM,28-245,75,44,1,2,19,23,0,44,3,2,66.7,1,33.3,18,101,53,1,0,0,2,1,25,2,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Barcelona,1629576000,30,es ESP,RM,19-040,15,9,0,1,4,4,1,9,1,1,100.0,0,0.0,7,78,67,2,3,1,0,1,4,1,afdc14d7,Nico Williams,Athletic Club,False
Athletic Club,Barcelona,1629576000,14,es ESP,CM,31-089,81,27,4,6,17,4,0,27,0,0,,0,,11,24,6,0,0,0,0,1,15,0,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Barcelona,1629576000,19,es ESP,CM,22-229,9,4,0,0,3,1,0,4,0,0,,0,,3,20,5,0,0,0,0,0,3,0,968a1c2f,Oier Zarraga,Athletic Club,False
Athletic Club,Barcelona,1629576000,16,es ESP,CM,20-279,66,25,1,5,10,10,1,25,0,0,,0,,9,37,19,0,0,0,0,0,13,0,4112ace5,Unai Vencedor Paris,Athletic Club,True
Athletic Club,Barcelona,1629576000,6,es ESP,CM,28-092,24,5,0,0,2,3,0,5,0,0,,0,,3,45,35,1,1,0,0,1,3,0,b0fce72c,Mikel Vesga,Athletic Club,False
Athletic Club,Barcelona,1629576000,7,es ESP,"RM,LM",26-048,81,57,1,6,10,41,5,57,1,0,0.0,1,100.0,24,133,87,3,2,0,5,0,31,4,dc1c2fce,Álex Berenguer,Athletic Club,True
Athletic Club,Barcelona,1629576000,11,es ESP,LM,22-340,9,3,0,0,0,3,0,3,0,0,,0,,3,49,7,0,1,0,2,0,3,1,b7d7f3bf,Jon Morcillo,Athletic Club,False
Athletic Club,Barcelona,1629576000,24,es ESP,LB,33-173,90,38,10,13,15,10,0,38,0,0,,0,,11,56,42,1,1,0,0,0,8,2,1fe67e86,Mikel Balenziaga,Athletic Club,True
Athletic Club,Barcelona,1629576000,4,es ESP,CB,30-096,90,37,6,14,20,4,1,37,0,0,,0,,21,140,99,0,0,0,1,1,17,2,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Barcelona,1629576000,28,es ESP,CB,22-037,90,38,8,25,14,0,0,38,0,0,,0,,23,141,97,0,0,0,0,1,19,0,ab7bf91d,Daniel Vivian,Athletic Club,True
Athletic Club,Barcelona,1629576000,15,es ESP,RB,28-109,90,51,3,16,20,16,1,51,0,0,,0,,22,99,53,1,0,0,1,0,22,3,59b7d823,Iñigo Lekue,Athletic Club,True
Athletic Club,Barcelona,1629576000,26,es ESP,GK,20-238,90,26,24,26,0,0,0,26,0,0,,0,,13,96,55,0,0,0,0,0,4,0,a2c1a8d3,Julen Agirrezabala,Athletic Club,True
Real Sociedad,Rayo Vallecano,1629644400,19,se SWE,FW,21-335,87,19,0,0,7,12,5,19,3,0,0.0,3,100.0,17,101,15,1,1,0,2,1,16,6,8e92be30,Alexander Isak,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,16,es ESP,CM,24-046,3,2,0,0,2,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,1,0,8e48dc61,Ander Guevara,Real Sociedad,False
Real Sociedad,Rayo Vallecano,1629644400,22,es ESP,LM,19-238,80,42,0,11,11,21,2,42,7,3,42.9,4,57.1,27,207,139,4,4,1,3,2,25,8,200e89e1,Ander Barrenetxea,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,7,es ESP,LM,29-093,10,3,0,0,3,1,0,3,0,0,,0,,3,10,9,0,0,0,0,0,2,1,1bda5842,Portu,Real Sociedad,False
Real Sociedad,Rayo Vallecano,1629644400,8,es ESP,CM,25-061,80,57,1,6,38,13,0,57,1,1,100.0,0,0.0,29,98,43,0,4,0,0,0,41,1,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,14,es ESP,CM,26-175,10,3,0,1,1,1,0,3,0,0,,0,,3,7,1,0,0,0,0,0,2,0,4c0a6a48,Jon Guridi,Real Sociedad,False
Real Sociedad,Rayo Vallecano,1629644400,21,es ESP,CM,35-226,76,46,1,2,20,24,8,46,4,3,75.0,1,25.0,22,124,81,3,3,2,3,1,34,7,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,11,be BEL,"RM,CM",26-198,14,7,0,2,1,4,1,7,0,0,,0,,5,7,3,1,0,1,0,0,5,0,4737cebe,Adnan Januzaj,Real Sociedad,False
Real Sociedad,Rayo Vallecano,1629644400,10,es ESP,"RM,FW,CM",24-123,90,41,0,5,12,24,9,40,2,1,50.0,1,50.0,19,116,76,4,0,4,1,2,27,9,8c3c640c,Mikel Oyarzabal,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,3,es ESP,DM,22-201,90,55,3,14,38,3,1,55,1,0,0.0,1,100.0,30,139,70,0,0,0,0,1,35,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,12,es ESP,LB,24-006,87,64,4,26,22,17,1,64,0,0,,0,,26,98,61,2,2,0,1,0,37,6,228b0d9d,Aihen Muñoz,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,26,es ESP,LB,20-226,3,3,0,3,0,0,0,3,0,0,,0,,1,6,0,0,0,0,0,0,0,0,44150beb,Jon Pacheco,Real Sociedad,False
Real Sociedad,Rayo Vallecano,1629644400,24,es ESP,CB,24-284,90,71,9,41,27,3,2,71,0,0,,0,,37,167,70,0,1,1,0,1,52,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,6,es ESP,CB,27-147,90,76,9,41,35,1,1,76,0,0,,0,,51,281,199,2,0,0,1,0,61,0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,18,es ESP,RB,25-018,90,57,2,13,25,19,1,57,2,1,50.0,1,50.0,23,80,50,2,2,0,5,0,30,2,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Rayo Vallecano,1629644400,1,es ESP,GK,26-151,90,35,34,35,0,0,0,35,0,0,,0,,17,105,69,0,0,0,0,0,20,0,374ee424,Álex Remiro,Real Sociedad,True
Atlético Madrid,Elche,1629653400,21,be BEL,"FW,WB,AM",27-352,90,24,1,1,9,14,5,24,2,2,100.0,0,0.0,11,111,85,5,1,3,2,1,13,4,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,10,ar ARG,"FW,AM",26-166,84,28,0,2,10,16,2,28,2,2,100.0,0,0.0,17,78,30,1,1,1,1,6,25,4,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,12,br BRA,WB,23-136,6,7,0,3,4,1,0,7,1,0,0.0,1,100.0,3,32,31,0,0,0,0,0,3,0,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Atlético Madrid,Elche,1629653400,8,es ESP,"LW,CM",26-274,90,53,1,9,29,16,2,53,0,0,,0,,23,159,100,3,3,0,0,0,30,2,c14bc029,Saúl Ñíguez,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,14,es ESP,"RW,AM",26-204,90,51,1,7,27,18,1,51,1,0,0.0,1,100.0,28,138,60,3,2,0,3,0,32,5,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,11,fr FRA,CM,25-283,61,32,0,4,16,13,1,32,2,2,100.0,0,0.0,22,152,67,3,2,0,1,2,24,3,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,9,uy URU,FW,34-210,29,12,0,0,8,4,1,12,0,0,,0,,8,17,4,0,1,0,2,0,11,2,a6154613,Luis Suárez,Atlético Madrid,False
Atlético Madrid,Elche,1629653400,5,ar ARG,CM,27-090,61,42,0,2,32,8,0,42,1,1,100.0,0,0.0,29,169,59,1,0,0,2,1,31,1,162efffd,Rodrigo De Paul,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,23,eng ENG,WB,30-337,29,28,0,10,10,8,0,28,0,0,,0,,11,19,11,0,0,0,0,0,17,0,21512407,Kieran Trippier,Atlético Madrid,False
Atlético Madrid,Elche,1629653400,6,es ESP,"DM,CM",29-226,90,70,2,15,45,10,1,70,0,0,,0,,33,161,116,2,1,1,1,0,48,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,4,cf CTA,CB,28-188,90,64,3,20,44,0,0,64,0,0,,0,,46,302,201,1,0,0,1,0,49,0,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,2,uy URU,CB,26-214,90,59,4,24,34,1,1,59,0,0,,0,,38,160,64,0,0,0,2,0,40,0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,15,me MNE,CB,30-226,90,61,1,21,39,1,0,61,0,0,,0,,47,336,276,5,1,0,0,0,49,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Elche,1629653400,13,si SVN,GK,28-227,90,22,20,22,0,0,0,22,0,0,,0,,7,40,28,0,0,0,0,0,5,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Levante,Real Madrid,1629662400,9,es ESP,FW,30-231,66,15,0,0,5,10,3,15,1,0,0.0,1,100.0,6,15,2,0,0,0,0,0,11,2,0ae4e09a,Roger Martí,Levante,True
Levante,Real Madrid,1629662400,12,mq MTQ,FW,25-314,24,19,1,5,14,0,0,19,1,1,100.0,0,0.0,7,34,20,0,0,0,0,0,12,0,bbc19252,Mickael Malsa,Levante,False
Levante,Real Madrid,1629662400,11,es ESP,LW,34-030,78,30,0,0,9,21,2,30,6,1,16.7,5,83.3,18,127,56,2,3,1,3,1,24,6,4a478107,José Luis Morales,Levante,True
Levante,Real Madrid,1629662400,29,es ESP,LW,21-075,12,3,0,0,1,2,1,3,1,1,100.0,0,0.0,3,11,3,0,0,0,1,0,3,1,4aa253fd,Álex Cantero,Levante,False
Levante,Real Madrid,1629662400,18,es ESP,RW,24-183,85,36,0,9,19,8,0,36,3,1,33.3,2,66.7,18,81,42,1,1,0,1,0,22,2,38ce1150,Jorge de Frutos,Levante,True
