home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Groningen,Willem II,1534528800,7,jp JPN,"RW,CM",20-062,90,45,0,6,25,15,2,45,4,2,50.0,2,50.0,29,168,70,2,1,1,5,6,28,6,d01bbb6f,Ritsu Doan,Groningen,True
Groningen,Willem II,1534528800,17,nl NED,AM,25-218,45,22,0,5,11,6,2,22,0,0,,0,,11,45,27,1,1,0,0,1,13,3,649fd3a6,Jesper Drost,Groningen,True
Groningen,Willem II,1534528800,14,mx MEX,"AM,RM",20-361,45,26,0,7,8,12,0,26,1,1,100.0,0,0.0,18,123,75,2,0,1,1,2,15,4,a35f5848,Uriel Antuna,Groningen,False
Groningen,Willem II,1534528800,23,au AUS,"DM,CM",22-043,90,67,0,10,38,20,2,67,1,1,100.0,0,0.0,41,225,103,2,2,1,1,2,44,3,1f2d714c,Ajdin Hrustic,Groningen,True
Groningen,Willem II,1534528800,36,nl NED,DM,19-046,71,59,5,18,36,5,1,59,0,0,,0,,31,144,86,1,1,0,2,0,33,0,27b44d5d,Tom van de Looi,Groningen,True
Groningen,Willem II,1534528800,33,nl NED,"DM,RW",19-319,19,13,0,0,4,9,3,13,0,0,,0,,5,3,1,0,0,0,0,0,11,1,25ebc942,Tim Freriks,Groningen,False
Groningen,Willem II,1534528800,21,nl NED,"LB,LM",22-349,90,48,5,22,14,13,2,48,0,0,,0,,22,102,57,1,0,0,2,1,19,5,421370f5,Django Warmerdam,Groningen,True
Groningen,Willem II,1534528800,5,ba BIH,CB,25-004,90,60,0,20,37,3,0,60,0,0,,0,,22,106,35,0,0,0,1,0,25,0,b838552c,Samir Memišević,Groningen,True
Groningen,Willem II,1534528800,4,nl NED,CB,26-070,90,56,3,28,27,1,1,56,0,0,,0,,26,109,51,0,1,0,2,0,26,1,11fde8d3,Mike te Wierik,Groningen,True
Groningen,Willem II,1534528800,42,nl NED,"RB,CB",20-159,90,60,3,26,23,11,0,60,1,1,100.0,0,0.0,19,86,41,1,0,0,0,0,16,3,58a2e9f6,Deyovaisio Zeefuik,Groningen,True
Groningen,Willem II,1534528800,1,nl NED,GK,28-072,90,44,24,41,3,0,0,44,0,0,,0,,24,251,179,0,0,0,0,0,14,0,be855308,Sergio Padt,Groningen,True
NAC Breda,De Graafschap,1534609800,9,sr SUR,FW,27-011,90,41,1,1,11,29,6,41,0,0,,0,,30,38,5,0,0,0,4,3,38,15,28ed34c2,Mitchell te Vrede,NAC Breda,True
NAC Breda,De Graafschap,1534609800,8,ma MAR,LW,23-325,90,82,1,4,45,33,2,82,2,1,50.0,1,50.0,62,246,106,4,2,2,0,1,68,5,10b4c021,Mounir El Allouchi,NAC Breda,True
NAC Breda,De Graafschap,1534609800,17,nl NED,RW,28-008,90,48,0,5,22,22,0,48,5,2,40.0,3,60.0,40,301,198,5,6,0,3,2,41,2,ba3c7c8f,Mikhail Rosheuvel,NAC Breda,True
NAC Breda,De Graafschap,1534609800,40,rs SRB,AM,19-047,80,59,1,9,32,19,0,59,0,0,,0,,48,262,104,3,3,0,1,1,50,2,7bbcff4d,Luka Ilić,NAC Breda,True
NAC Breda,De Graafschap,1534609800,10,es ESP,AM,20-009,10,6,0,0,5,1,0,6,0,0,,0,,3,22,0,0,0,0,0,1,4,1,8559fbe6,Paolo Fernandes,NAC Breda,False
NAC Breda,De Graafschap,1534609800,28,nl NED,DM,28-185,90,45,3,10,30,5,2,45,1,1,100.0,0,0.0,27,90,30,0,1,0,1,0,28,2,0e0917dc,Gianluca Nijholt,NAC Breda,True
NAC Breda,De Graafschap,1534609800,27,ma MAR,DM,27-076,89,68,3,14,52,2,0,68,1,1,100.0,0,0.0,47,211,59,0,0,0,1,0,49,0,f1c33d17,Anouar Kali,NAC Breda,True
NAC Breda,De Graafschap,1534609800,20,nl NED,DM,19-167,1,1,0,0,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,1,0,0,3db5681e,Marwin Reuvers,NAC Breda,False
NAC Breda,De Graafschap,1534609800,21,jm JAM,LB,23-322,69,61,2,9,35,17,0,61,4,2,50.0,2,50.0,37,195,141,7,3,0,3,0,41,1,9684b64f,Greg Leigh,NAC Breda,True
NAC Breda,De Graafschap,1534609800,2,nl NED,LB,25-015,21,11,1,2,9,0,0,11,0,0,,0,,8,24,6,0,0,0,0,0,9,0,0c30d558,Fabian Sporkslede,NAC Breda,False
NAC Breda,De Graafschap,1534609800,5,ee EST,CB,25-094,90,72,7,36,35,1,1,72,2,2,100.0,0,0.0,46,352,231,3,0,0,0,0,47,0,ef2ad14e,Karol Mets,NAC Breda,True
NAC Breda,De Graafschap,1534609800,4,nl NED,CB,24-047,90,53,8,37,15,1,1,53,1,1,100.0,0,0.0,39,175,126,0,0,0,0,0,40,0,55fabbd1,Menno Koch,NAC Breda,True
NAC Breda,De Graafschap,1534609800,6,be BEL,RB,21-132,90,82,5,41,39,4,0,82,1,1,100.0,0,0.0,51,210,96,0,1,0,0,1,52,1,0ae2b36f,Arno Verschueren,NAC Breda,True
NAC Breda,De Graafschap,1534609800,1,xk KVX,GK,19-284,90,30,26,30,0,0,0,30,0,0,,0,,20,89,45,0,0,0,0,0,11,0,99aa1a84,Arijanet Muric,NAC Breda,True
VVV-Venlo,Ajax,1534609800,9,nl NED,FW,29-123,69,24,1,3,14,7,2,24,1,1,100.0,0,0.0,14,78,12,0,1,0,0,1,22,4,214a520f,Ralf Seuntjens,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,10,nl NED,FW,28-122,21,11,0,0,3,8,4,11,1,1,100.0,0,0.0,8,41,23,1,1,0,2,0,9,4,d3e6dc56,Johnatan Opoku,VVV-Venlo,False
VVV-Venlo,Ajax,1534609800,7,no NOR,LW,21-123,90,40,4,12,16,12,1,40,1,1,100.0,0,0.0,21,65,11,0,1,0,4,1,29,1,746df5d3,Martin Samuelsen,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,11,nl NED,RW,20-158,73,26,0,3,16,7,0,26,2,0,0.0,2,100.0,14,94,56,2,3,0,2,0,17,6,9a8241af,Jay-Roy Grot,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,21,de GER,RW,24-041,17,9,1,4,2,3,0,9,0,0,,0,,3,14,3,0,0,0,0,1,2,0,af19085b,Axel Borgmann,VVV-Venlo,False
VVV-Venlo,Ajax,1534609800,8,nl NED,LM,26-183,90,44,5,12,9,23,2,44,1,1,100.0,0,0.0,22,121,60,0,1,1,0,2,24,0,648a27aa,Peter van Ooijen,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,6,nl NED,CM,29-133,90,33,4,15,11,7,1,33,0,0,,0,,12,31,11,0,0,0,0,0,11,0,748aabfe,Danny Post,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,2,nl NED,RM,25-112,90,25,2,4,12,10,1,25,0,0,,0,,15,78,35,2,0,0,1,1,16,0,399d3edb,Moreno Rutten,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,4,nl NED,LB,28-063,90,40,3,20,11,9,0,40,0,0,,0,,15,24,2,0,0,0,1,0,15,0,d2c58277,Roel Janssen,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,3,nl NED,CB,34-162,90,20,5,14,6,0,0,20,0,0,,0,,7,26,5,0,1,1,0,0,5,0,4b798a7e,Jerold Promes,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,13,de GER,CB,26-189,90,32,11,21,10,1,1,32,0,0,,0,,6,21,13,0,1,0,0,0,9,0,18467a97,Nils Röseler,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,14,nl NED,RB,32-339,88,30,12,19,10,1,0,30,0,0,,0,,8,22,7,0,0,0,0,0,9,0,218058fb,Christian Kum,VVV-Venlo,True
VVV-Venlo,Ajax,1534609800,17,nl NED,RB,20-144,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,9b4ff388,Tristan Dekker,VVV-Venlo,False
VVV-Venlo,Ajax,1534609800,1,de GER,GK,28-029,90,52,44,51,1,0,0,52,1,1,100.0,0,0.0,18,163,133,0,0,0,0,0,4,0,4b1793b0,Lars Unnerstall,VVV-Venlo,True
Heracles Almelo,ADO Den Haag,1534617900,9,es ESP,FW,24-148,90,32,0,0,16,16,7,32,2,0,0.0,2,100.0,18,119,55,3,0,1,2,2,25,6,7330f886,Adrián Dalmau,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,7,se SWE,LW,23-263,90,39,0,2,15,22,7,38,6,3,50.0,3,50.0,27,247,161,8,4,3,1,2,32,10,d2b135e1,Kristoffer Peterson,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,17,cw CUW,RW,25-333,80,37,1,5,14,19,2,37,5,3,60.0,2,40.0,25,144,62,2,1,2,1,3,25,2,42c94967,Brandley Kuwas,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,11,nl NED,RW,21-322,10,11,0,0,6,5,1,11,3,2,66.7,1,33.3,6,34,26,1,0,1,3,0,7,1,5d83500d,Silvester van der Water,Heracles Almelo,False
Heracles Almelo,ADO Den Haag,1534617900,10,nl NED,DM,25-062,55,38,1,5,20,14,0,38,0,0,,0,,22,127,60,0,2,0,0,0,23,3,034b0f40,Yoell van Nieff,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,52,kz KAZ,DM,26-177,35,14,2,5,8,1,0,14,0,0,,0,,7,30,5,0,0,0,0,1,8,1,5181e2cb,Alexander Merkel,Heracles Almelo,False
Heracles Almelo,ADO Den Haag,1534617900,8,nl NED,AM,28-007,90,32,2,3,19,10,1,32,1,1,100.0,0,0.0,23,180,93,3,2,0,1,1,25,3,122e1a1f,Lerin Duarte,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,14,sy SYR,DM,24-229,90,43,4,10,23,10,0,43,3,1,33.3,2,66.7,25,96,28,0,0,0,0,1,27,1,9647e6f7,Mohammed Osman,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,5,nl NED,LB,31-214,90,62,6,30,22,10,1,62,1,1,100.0,0,0.0,19,71,33,0,2,0,1,0,18,2,918e20ed,Bart van Hintum,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,4,nl NED,CB,24-329,90,71,13,37,30,5,4,71,1,1,100.0,0,0.0,28,180,119,0,0,0,1,0,25,0,996fc502,Robin Pröpper,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,6,be BEL,CB,22-340,90,50,7,32,17,1,1,50,0,0,,0,,23,108,65,2,0,0,0,0,27,0,0a236449,Dario Van den Buijs,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,2,nl NED,RB,30-287,84,47,4,18,17,13,2,47,0,0,,0,,17,47,14,0,1,0,1,0,21,4,405edf5b,Tim Breukers,Heracles Almelo,True
Heracles Almelo,ADO Den Haag,1534617900,12,nl NED,RB,29-090,6,7,0,1,3,3,0,7,0,0,,0,,1,1,0,0,0,0,0,0,1,0,a46f68e1,Wout Droste,Heracles Almelo,False
Heracles Almelo,ADO Den Haag,1534617900,1,de GER,GK,27-108,90,43,38,43,0,0,0,43,0,0,,0,,24,150,95,0,0,0,0,0,19,0,663e080e,Janis Blaswich,Heracles Almelo,True
Fortuna Sittard,PSV Eindhoven,1534617900,9,us USA,FW,21-331,90,32,2,6,16,10,5,32,4,2,50.0,2,50.0,20,114,42,2,0,2,3,1,24,4,a7d0bd3c,Andrija Novakovich,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,22,nl NED,LW,21-187,45,16,0,3,7,7,1,16,0,0,,0,,8,80,60,3,1,1,1,0,8,2,372f6bbf,Gavin Vlijter,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,7,pt POR,"LW,RM,RW",20-001,45,16,1,4,8,5,1,16,3,2,66.7,1,33.3,11,103,53,2,0,0,1,1,9,2,3f332394,André Vidigal,Fortuna Sittard,False
Fortuna Sittard,PSV Eindhoven,1534617900,14,cv CPV,RW,22-159,78,32,0,5,6,21,4,32,9,0,0.0,9,100.0,23,257,103,3,3,2,0,2,23,6,490328d4,Lisandro Semedo,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,25,nl NED,"LM,LW",28-153,12,7,1,5,2,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,1,0,797fcea4,Lars Hutten,Fortuna Sittard,False
Fortuna Sittard,PSV Eindhoven,1534617900,8,ma MAR,DM,23-015,80,38,4,16,17,5,0,38,4,3,75.0,1,25.0,20,117,66,0,0,0,1,0,18,0,d09f9118,Ahmed El Messaoudi,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,19,nl NED,FW,22-122,10,7,0,4,3,0,0,7,0,0,,0,,7,13,1,0,0,0,1,0,6,1,722a26e2,Finn Stokkers,Fortuna Sittard,False
Fortuna Sittard,PSV Eindhoven,1534617900,10,nl NED,"AM,CM",24-311,90,34,0,5,13,17,0,34,2,1,50.0,1,50.0,21,108,39,0,3,0,1,2,23,3,8a6e0e81,Mark Diemers,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,6,nl NED,"DM,CM",23-146,90,49,1,14,24,12,0,49,0,0,,0,,20,43,12,0,0,0,0,1,25,2,d6850ddc,Jorrit Smeets,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,23,lu LUX,LB,25-075,90,63,7,36,19,10,1,63,1,1,100.0,0,0.0,32,199,150,5,1,1,1,1,31,1,6e2c53cb,Michael Pinto,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,4,nl NED,CB,28-218,90,44,8,31,12,2,2,44,0,0,,0,,22,72,22,0,0,0,0,0,27,0,a0bc4678,Kai Heerings,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,3,nl NED,CB,23-170,90,57,15,44,13,1,1,57,0,0,,0,,23,144,38,0,0,0,0,0,25,1,4ded7677,Wessel Dammers,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,2,nl NED,RB,21-209,90,54,7,28,25,1,0,54,0,0,,0,,19,162,96,2,0,0,0,0,13,0,28031cb0,Clint Essers,Fortuna Sittard,True
Fortuna Sittard,PSV Eindhoven,1534617900,77,md MDA,GK,24-272,90,38,34,38,0,0,0,38,0,0,,0,,11,62,42,0,0,0,0,0,13,0,5594f2ee,Alexei Koșelev,Fortuna Sittard,True
Utrecht,Zwolle,1534673700,7,nl NED,"LW,FW,RM",22-260,83,24,0,3,11,10,3,24,2,1,50.0,1,50.0,17,81,24,2,0,1,6,3,19,7,eb907bfc,Gyrano Kerk,Utrecht,True
Utrecht,Zwolle,1534673700,11,ng NGA,FW,23-254,7,3,1,1,1,1,0,3,0,0,,0,,2,1,0,0,0,0,1,1,3,1,dcb38abe,Cyriel Dessers,Utrecht,False
Utrecht,Zwolle,1534673700,22,nl NED,"FW,RM,CM",25-148,90,42,2,5,21,16,6,42,0,0,,0,,17,76,16,1,1,0,5,0,27,5,9afce63a,Sander van de Streek,Utrecht,True
Utrecht,Zwolle,1534673700,10,se SWE,"RW,FW",23-220,70,37,0,1,22,15,2,37,2,1,50.0,1,50.0,23,153,38,0,1,0,0,1,31,4,d7556379,Simon Gustafson,Utrecht,True
Utrecht,Zwolle,1534673700,15,nl NED,CB,25-086,20,12,4,11,2,0,0,12,0,0,,0,,2,17,17,0,0,0,0,0,3,0,be9938ed,Timo Letschert,Utrecht,False
Utrecht,Zwolle,1534673700,24,fr FRA,LM,23-184,90,51,2,15,26,11,1,51,3,2,66.7,1,33.3,34,209,117,4,4,1,1,2,41,7,47a0b54d,Nicolas Gavory,Utrecht,True
Utrecht,Zwolle,1534673700,8,nl NED,RM,24-079,65,36,0,3,16,17,1,36,0,0,,0,,25,124,53,1,3,0,0,1,27,5,ced2aa0d,Joris van Overeem,Utrecht,True
Utrecht,Zwolle,1534673700,28,nl NED,CM,32-064,90,52,1,11,33,9,0,52,0,0,,0,,20,99,26,1,1,0,4,2,27,1,66e83563,Urby Emanuelson,Utrecht,True
Utrecht,Zwolle,1534673700,5,gm GAM,LB,22-052,90,67,7,21,34,12,1,67,0,0,,0,,46,277,206,7,3,1,1,1,48,1,2eed0cbb,Leon Guwara,Utrecht,True
Utrecht,Zwolle,1534673700,14,nl NED,"CB,CM",32-046,90,73,10,43,28,2,1,73,0,0,,0,,35,124,61,0,0,0,0,0,48,0,c397146c,Willem Janssen,Utrecht,True
Utrecht,Zwolle,1534673700,13,se SWE,CB,25-092,90,72,3,28,43,2,1,72,0,0,,0,,44,233,163,1,0,0,0,0,49,0,0b4854f9,Emil Bergström,Utrecht,True
Utrecht,Zwolle,1534673700,17,sr SUR,RB,24-019,89,78,0,6,54,18,8,78,3,2,66.7,1,33.3,36,218,115,3,0,2,1,0,49,9,f4ceb85b,Sean Klaiber,Utrecht,True
Utrecht,Zwolle,1534673700,2,nl NED,RB,29-007,1,3,0,0,0,3,1,3,0,0,,0,,2,6,0,0,0,0,1,0,2,1,a31f9e95,Mark van der Maarel,Utrecht,False
Utrecht,Zwolle,1534673700,41,nl NED,GK,20-097,90,39,34,39,0,0,0,39,0,0,,0,,17,109,66,0,0,0,0,0,13,0,eb343262,Maarten Paes,Utrecht,True
Feyenoord,Excelsior,1534681800,32,nl NED,FW,35-013,90,34,1,3,9,23,8,34,5,4,80.0,1,20.0,28,162,117,4,3,1,3,0,29,8,3fcab3a8,Robin van Persie,Feyenoord,True
Feyenoord,Excelsior,1534681800,11,se SWE,LW,25-131,58,51,0,4,15,32,7,51,2,1,50.0,1,50.0,35,288,148,7,5,2,2,1,41,6,32e73151,Sam Larsson,Feyenoord,True
Feyenoord,Excelsior,1534681800,27,ma MAR,LW,21-049,32,30,0,1,6,23,2,30,1,0,0.0,1,100.0,22,169,107,6,3,1,1,2,21,6,d3a7f047,Mohamed El Hankouri,Feyenoord,False
Feyenoord,Excelsior,1534681800,19,nl NED,RW,26-243,90,83,0,3,38,42,6,83,3,1,33.3,2,66.7,59,452,161,4,2,1,1,1,64,12,713c144a,Steven Berghuis,Feyenoord,True
Feyenoord,Excelsior,1534681800,10,nl NED,LM,23-228,90,55,0,6,29,21,5,55,2,1,50.0,1,50.0,40,190,91,1,0,1,2,1,40,4,c7069d87,Tonny Vilhena,Feyenoord,True
Feyenoord,Excelsior,1534681800,8,nl NED,CM,27-053,69,56,0,11,39,7,1,56,1,1,100.0,0,0.0,38,165,73,1,1,1,0,2,44,2,31c01b85,Jordy Clasie,Feyenoord,True
Feyenoord,Excelsior,1534681800,18,nl NED,CM,24-166,21,15,0,3,5,7,2,15,0,0,,0,,11,43,20,0,0,0,0,0,13,0,74288db0,Yassin Ayoub,Feyenoord,False
Feyenoord,Excelsior,1534681800,28,nl NED,RM,29-137,90,59,0,3,29,29,3,59,2,2,100.0,0,0.0,46,314,120,2,3,0,1,2,48,6,ade993b9,Jens Toornstra,Feyenoord,True
Feyenoord,Excelsior,1534681800,15,nl NED,LB,19-002,90,77,2,29,25,24,1,77,0,0,,0,,41,333,216,4,3,1,2,0,41,1,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Excelsior,1534681800,6,nl NED,CB,30-169,90,56,4,28,21,7,5,56,1,1,100.0,0,0.0,38,207,147,2,1,0,0,1,39,0,d807c7f6,Jan-Arie van der Heijden,Feyenoord,True
Feyenoord,Excelsior,1534681800,3,nl NED,CB,24-022,90,62,5,26,29,8,4,62,0,0,,0,,42,266,157,2,1,0,0,0,50,2,49312f11,Sven van Beek,Feyenoord,True
Feyenoord,Excelsior,1534681800,2,nl NED,RB,22-165,64,47,3,17,15,15,4,47,2,0,0.0,2,100.0,28,127,41,1,0,0,0,1,28,4,f40dd3c7,Bart Nieuwkoop,Feyenoord,True
Feyenoord,Excelsior,1534681800,4,nl NED,RB,21-304,26,17,0,4,8,5,2,17,0,0,,0,,10,105,82,2,1,1,0,0,11,1,90339309,Jerry St. Juste,Feyenoord,False
Feyenoord,Excelsior,1534681800,22,nl NED,GK,20-209,90,43,39,43,0,0,0,43,0,0,,0,,27,174,102,0,0,0,0,0,18,0,53d93280,Justin Bijlow,Feyenoord,True
Emmen,AZ Alkmaar,1534681800,6,nl NED,FW,29-163,77,53,1,5,19,30,1,53,2,1,50.0,1,50.0,37,246,100,7,2,0,5,0,36,8,d89e7e34,Anco Jansen,Emmen,True
Emmen,AZ Alkmaar,1534681800,11,nl NED,"LM,FW",25-098,13,6,0,0,1,5,3,6,0,0,,0,,4,11,9,1,0,1,0,0,5,4,80daec42,Cas Peters,Emmen,False
Emmen,AZ Alkmaar,1534681800,9,dk DEN,FW,30-313,90,33,0,0,19,14,2,33,0,0,,0,,23,84,13,0,1,0,3,2,29,4,33b1776e,Nicklas Pedersen,Emmen,True
Emmen,AZ Alkmaar,1534681800,7,nl NED,LM,23-182,69,27,0,4,9,15,3,27,0,0,,0,,15,55,19,0,0,0,0,1,15,4,f128153f,Wouter Marinus,Emmen,True
Emmen,AZ Alkmaar,1534681800,25,cw CUW,"FW,LM",23-064,21,7,0,1,3,3,0,7,0,0,,0,,8,18,1,0,0,0,1,1,7,1,46f823b3,Jafar Arias,Emmen,False
Emmen,AZ Alkmaar,1534681800,8,nl NED,CM,26-089,69,61,1,14,39,9,0,61,1,1,100.0,0,0.0,35,192,104,1,2,0,0,0,36,1,d4517f03,Hilal Ben Moussa,Emmen,True
Emmen,AZ Alkmaar,1534681800,20,nl NED,CM,24-130,21,14,1,2,10,4,0,14,2,2,100.0,0,0.0,11,83,49,2,2,0,0,1,11,0,01f5e508,Michael Chacon,Emmen,False
Emmen,AZ Alkmaar,1534681800,23,nl NED,CM,23-037,90,67,0,6,39,22,1,67,3,3,100.0,0,0.0,39,172,85,0,3,0,3,1,39,0,c2b3fd82,Glenn Bijl,Emmen,True
Emmen,AZ Alkmaar,1534681800,17,nl NED,RM,24-318,90,39,0,4,14,23,1,39,4,3,75.0,1,25.0,31,190,76,3,3,1,5,1,28,12,85ec506e,Luciano Slagveer,Emmen,True
Emmen,AZ Alkmaar,1534681800,22,nl NED,LB,26-195,90,66,1,19,27,21,0,66,1,1,100.0,0,0.0,35,158,101,3,3,0,1,0,38,2,0c76f6ae,Caner Cavlan,Emmen,True
Emmen,AZ Alkmaar,1534681800,4,nl NED,CB,26-029,90,59,7,35,22,2,1,59,0,0,,0,,36,240,118,0,0,0,2,0,40,0,c62e8074,Nick Bakker,Emmen,True
Emmen,AZ Alkmaar,1534681800,13,nl NED,CB,21-183,90,68,7,35,26,7,3,68,0,0,,0,,44,265,140,1,1,0,0,0,47,1,26e2ade6,Keziah Veendorp,Emmen,True
Emmen,AZ Alkmaar,1534681800,5,nl NED,RB,27-316,90,61,7,19,27,17,1,61,3,2,66.7,1,33.3,35,152,115,1,2,1,0,0,31,4,9190d445,Gersom Klok,Emmen,True
Emmen,AZ Alkmaar,1534681800,12,nl NED,GK,18-208,90,44,38,44,0,0,0,44,0,0,,0,,21,66,29,0,0,0,0,0,21,0,f0e4c69e,Kjell Scherpen,Emmen,True
Heerenveen,Vitesse,1534689900,9,nl NED,FW,21-111,90,38,1,2,21,15,0,38,1,0,0.0,1,100.0,25,56,17,0,1,0,2,2,33,1,c283ddef,Sam Lammers,Heerenveen,True
Heerenveen,Vitesse,1534689900,13,xk KVX,"RW,LW",23-175,58,18,0,3,8,7,0,18,0,0,,0,,12,98,63,2,2,0,3,0,11,1,095e4199,Arber Zeneli,Heerenveen,True
Heerenveen,Vitesse,1534689900,10,nl NED,RM,28-075,32,19,1,1,10,8,0,19,0,0,,0,,8,22,13,0,0,0,1,0,8,1,0f163eff,Ben Rienstra,Heerenveen,False
Heerenveen,Vitesse,1534689900,17,rs SRB,"LW,RW",22-212,73,25,1,8,9,10,2,25,2,1,50.0,1,50.0,18,167,124,6,3,2,1,1,18,5,ad22007c,Nemanja Mihajlović,Heerenveen,True
Heerenveen,Vitesse,1534689900,26,nl NED,LW,22-027,17,11,0,2,4,5,0,11,1,0,0.0,1,100.0,7,18,11,0,1,0,2,0,5,1,8f9efeef,Jordy Bruijn,Heerenveen,False
Heerenveen,Vitesse,1534689900,18,nl NED,"RM,RW,LM",21-078,79,46,7,17,20,12,4,46,1,0,0.0,1,100.0,25,104,43,1,1,0,3,3,24,2,02760e49,Michel Vlap,Heerenveen,True
Heerenveen,Vitesse,1534689900,19,nl NED,RW,22-140,11,7,0,0,1,6,0,7,1,0,0.0,1,100.0,2,22,0,0,0,0,1,0,4,1,8cef2308,Pelle van Amersfoort,Heerenveen,False
Heerenveen,Vitesse,1534689900,21,jp JPN,"LM,CM",26-117,90,40,3,10,21,9,0,40,0,0,,0,,19,93,14,0,0,0,3,1,19,1,86eaa5cf,Yuki Kobayashi,Heerenveen,True
Heerenveen,Vitesse,1534689900,15,nl NED,"CM,RM",20-222,90,43,5,13,26,4,0,43,1,1,100.0,0,0.0,19,85,44,2,1,0,0,2,17,0,d05d6389,Rodney Kongolo,Heerenveen,True
Heerenveen,Vitesse,1534689900,5,nl NED,LB,18-030,90,41,5,23,12,7,0,41,0,0,,0,,13,35,18,0,0,0,0,0,12,0,63a2af76,Kik Pierie,Heerenveen,True
Heerenveen,Vitesse,1534689900,14,nl NED,CB,28-052,90,27,9,21,8,0,0,27,1,1,100.0,0,0.0,8,62,43,0,0,0,1,0,3,0,a47f3cb4,Dave Bulthuis,Heerenveen,True
Heerenveen,Vitesse,1534689900,3,dk DEN,CB,27-225,90,44,15,25,18,1,1,44,0,0,,0,,7,38,31,0,0,0,0,0,10,0,01204d46,Daniel Høegh,Heerenveen,True
Heerenveen,Vitesse,1534689900,16,nl NED,RB,24-116,90,44,5,21,22,2,1,44,0,0,,0,,15,40,24,0,0,0,2,0,13,3,68a96962,Lucas Woudenberg,Heerenveen,True
Heerenveen,Vitesse,1534689900,1,sr SUR,GK,26-065,90,39,37,39,0,0,0,39,0,0,,0,,14,67,47,0,0,0,0,0,7,0,4117e3f3,Warner Hahn,Heerenveen,True
ADO Den Haag,Fortuna Sittard,1535133600,33,ug UGA,FW,23-271,82,26,1,1,8,18,5,26,1,1,100.0,0,0.0,24,125,52,1,1,1,3,2,24,4,41d6be38,Melvyn Lorenzen,ADO Den Haag,True
ADO Den Haag,Fortuna Sittard,1535133600,30,nl NED,FW,30-111,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,d8f4e4b6,Erik Falkenburg,ADO Den Haag,False
ADO Den Haag,Fortuna Sittard,1535133600,77,cw CUW,LW,26-327,90,34,0,7,12,15,5,34,5,5,100.0,0,0.0,21,152,66,3,1,3,2,0,19,8,4df3689b,Elson Hooi,ADO Den Haag,True
ADO Den Haag,Fortuna Sittard,1535133600,7,sr SUR,RW,23-196,90,42,1,4,11,27,7,42,1,1,100.0,0,0.0,26,263,141,7,3,4,0,0,30,6,8eb55dbb,Sheraldo Becker,ADO Den Haag,True
ADO Den Haag,Fortuna Sittard,1535133600,11,nl NED,RM,30-030,73,27,2,6,16,6,0,27,0,0,,0,,17,131,76,1,0,0,0,0,15,0,b370178e,John Goossens,ADO Den Haag,True
ADO Den Haag,Fortuna Sittard,1535133600,26,nl NED,RB,21-189,17,13,1,5,3,5,0,13,1,1,100.0,0,0.0,2,70,54,2,2,0,1,0,3,1,45df4830,Thijmen Goppel,ADO Den Haag,False
