home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Fiorentina,Chievo,1519567200,it ITA,38-334,90,5,1,4,80.0,1.7,8,13,61.5,29,4,20.7,30.4,17,41.2,36.1,17,0,0.0,2,14.8,048877f5,Stefano Sorrentino,,True
Hellas Verona,Torino,1519567200,it ITA,31-044,90,5,2,3,60.0,1.8,3,8,37.5,16,3,31.3,33.1,4,75.0,48.3,14,0,0.0,0,19.0,10dc46f0,Salvatore Sirigu,,True
Roma,Milan,1519587900,it ITA,19-000,90,3,0,3,100.0,0.4,10,19,52.6,31,6,35.5,34.2,12,66.7,40.3,23,0,0.0,0,11.2,08f5afaa,Gianluigi Donnarumma,,True
Cagliari,Napoli,1519674300,es ESP,35-179,90,3,0,3,100.0,0.7,5,13,38.5,37,9,24.3,31.8,6,66.7,40.5,12,0,0.0,2,16.7,e358587b,Pepe Reina,,True
SPAL,Bologna,1520085600,it ITA,34-238,90,1,1,0,0.0,0.4,14,30,46.7,20,2,80.0,49.7,14,100.0,57.0,25,0,0.0,0,3.0,30223b33,Antonio Mirante,,True
Lazio,Juventus,1520096400,it ITA,40-034,90,2,0,2,100.0,0.3,5,8,62.5,15,4,20.0,27.4,8,62.5,47.6,14,0,0.0,0,9.0,e40d028b,Gianluigi Buffon,,True
Napoli,Roma,1520106300,br BRA,25-152,90,12,2,10,83.3,3.0,12,25,48.0,35,6,54.3,42.5,10,60.0,46.2,14,0,0.0,0,10.3,7a2e46a8,Alisson,,True
Roma,Torino,1520624700,it ITA,31-056,90,5,3,2,40.0,1.3,7,18,38.9,23,4,43.5,36.3,8,100.0,55.6,23,1,4.3,4,17.4,10dc46f0,Salvatore Sirigu,,True
Hellas Verona,Chievo,1520711100,it ITA,38-347,90,2,1,1,50.0,0.8,1,3,33.3,13,4,23.1,28.8,5,0.0,28.0,13,0,0.0,1,14.0,048877f5,Stefano Sorrentino,,True
Fiorentina,Benevento,1520767800,it ITA,37-053,90,5,1,4,80.0,1.8,1,8,12.5,24,4,8.3,23.9,10,60.0,39.5,12,1,8.3,1,16.5,b39dfab0,Christian Puggioni,,True
Juventus,Udinese,1520776800,ar ARG,40-122,90,4,2,1,50.0,2.5,3,10,30.0,23,1,39.1,32.7,7,14.3,33.4,11,0,0.0,3,24.8,32b9b5fa,Albano Bizzarri,,True
Cagliari,Lazio,1520776800,al ALB,22-357,90,4,2,2,75.0,2.0,2,7,28.6,20,5,30.0,25.9,4,25.0,30.3,10,2,20.0,3,17.1,339fe0e8,Thomas Strakosha,,True
Crotone,Sampdoria,1520776800,it ITA,32-100,90,8,4,4,50.0,3.1,8,18,44.4,18,3,66.7,44.0,7,85.7,58.1,11,0,0.0,1,18.3,03760df0,Emiliano Viviano,,True
Sassuolo,SPAL,1520776800,it ITA,20-354,90,4,1,2,100.0,2.0,6,16,37.5,25,4,52.0,37.4,8,37.5,32.0,18,0,0.0,0,13.3,9413b19f,Alex Meret,,True
Bologna,Atalanta,1520776800,al ALB,29-001,90,1,0,1,100.0,0.2,4,7,57.1,17,6,17.6,29.8,6,66.7,53.0,12,0,0.0,1,17.0,ee833569,Etrit Berisha,,True
Genoa,Milan,1520787600,it ITA,19-014,90,2,0,2,100.0,0.2,4,6,66.7,15,4,33.3,31.9,8,12.5,31.9,14,0,0.0,0,9.0,08f5afaa,Gianluigi Donnarumma,,True
Internazionale,Napoli,1520797500,es ESP,35-192,90,1,0,1,100.0,0.0,5,6,83.3,26,4,23.1,26.0,4,0.0,32.0,11,0,0.0,2,19.8,e358587b,Pepe Reina,,True
Juventus,Atalanta,1521046800,al ALB,29-004,90,3,2,1,33.3,2.0,3,11,27.3,15,5,26.7,29.7,7,100.0,61.7,6,0,0.0,0,13.0,ee833569,Etrit Berisha,,True
Udinese,Sassuolo,1521306000,it ITA,31-049,90,3,1,2,66.7,0.8,9,15,60.0,19,8,52.6,42.1,5,100.0,64.4,19,1,5.3,0,8.5,8cabdc1e,Andrea Consigli,,True
SPAL,Juventus,1521315900,it ITA,40-048,90,0,0,0,,0.0,2,3,66.7,16,1,18.8,30.0,4,0.0,22.0,8,0,0.0,2,18.8,e40d028b,Gianluigi Buffon,,True
Sampdoria,Internazionale,1521372600,si SVN,33-247,90,2,0,2,100.0,0.7,2,2,100.0,15,5,13.3,24.5,4,0.0,23.3,13,0,0.0,3,23.2,74419746,Samir Handanović,,True
Torino,Fiorentina,1521381600,it ITA,25-312,90,3,1,2,66.7,0.6,2,6,33.3,24,12,12.5,23.3,5,60.0,41.6,14,2,14.3,1,16.8,ac4003af,Marco Sportiello,,True
Crotone,Roma,1521381600,br BRA,25-167,90,3,0,3,100.0,0.3,5,17,29.4,28,10,39.3,38.5,9,66.7,55.4,16,0,0.0,3,16.2,7a2e46a8,Alisson,,True
Benevento,Cagliari,1521381600,it ITA,23-263,90,4,1,3,75.0,1.2,8,13,61.5,19,5,26.3,29.1,9,88.9,54.6,15,1,6.7,5,18.2,f554e29b,Alessio Cragno,,True
Hellas Verona,Atalanta,1521381600,al ALB,29-008,90,0,0,0,,0.0,4,9,44.4,14,3,35.7,28.6,7,57.1,43.4,8,0,0.0,2,18.6,ee833569,Etrit Berisha,,True
Milan,Chievo,1521381600,it ITA,38-355,90,6,3,2,50.0,3.1,8,19,42.1,11,2,54.5,41.2,14,92.9,52.4,22,0,0.0,0,3.0,048877f5,Stefano Sorrentino,,True
Napoli,Genoa,1521402300,it ITA,25-128,90,3,1,2,66.7,0.6,22,47,46.8,36,2,75.0,44.3,20,100.0,54.8,13,2,15.4,1,10.7,4c62d0c8,Mattia Perin,,True
Lazio,Bologna,1521402300,it ITA,34-253,90,5,1,4,80.0,1.1,15,25,60.0,33,8,42.4,35.8,18,61.1,44.7,21,2,9.5,1,13.7,30223b33,Antonio Mirante,,True
Bologna,Roma,1522492200,br BRA,25-180,90,1,1,0,0.0,0.6,1,3,33.3,14,4,21.4,29.0,6,0.0,19.2,8,2,25.0,5,20.4,7a2e46a8,Alisson,,True
Fiorentina,Crotone,1522501200,it ITA,35-089,90,6,2,4,66.7,1.6,0,7,0.0,15,7,20.0,29.8,5,80.0,50.4,15,0,0.0,1,17.0,e66ebabb,Alex Cordaz,,True
Atalanta,Udinese,1522501200,ar ARG,40-142,90,7,2,5,71.4,1.9,7,15,46.7,28,4,35.7,34.0,13,38.5,35.5,16,0,0.0,0,10.0,32b9b5fa,Albano Bizzarri,,True
Genoa,SPAL,1522501200,it ITA,21-009,90,2,1,0,100.0,1.9,7,22,31.8,23,2,65.2,43.0,8,87.5,51.6,24,1,4.2,0,8.8,9413b19f,Alex Meret,,True
Cagliari,Torino,1522501200,it ITA,31-078,90,2,0,2,100.0,0.8,4,19,21.1,23,3,47.8,39.4,10,80.0,56.3,17,1,5.9,2,15.8,10dc46f0,Salvatore Sirigu,,True
Internazionale,Hellas Verona,1522501200,br BRA,29-353,89,4,3,1,25.0,2.0,10,29,34.5,25,7,60.0,42.5,14,100.0,61.4,10,,,3,16.2,326d09ef,Nícolas Andrade,,True
Internazionale,Hellas Verona,1522501200,it ITA,30-313,1,1,0,1,100.0,0.1,0,0,,0,0,,,0,,,0,0,,0,,07abb358,Rômulo,,True
Lazio,Benevento,1522501200,it ITA,37-073,6,,,,,0.0,,1,,0,,,,1,100.0,60.0,,,,,,b39dfab0,Christian Puggioni,,True
Lazio,Benevento,1522501200,it ITA,26-224,81,14,6,8,64.3,6.2,5,30,16.7,36,5,61.1,46.4,9,88.9,60.1,16,3,18.8,3,13.9,6989550f,Alberto Brignoli,,True
Chievo,Sampdoria,1522512000,it ITA,32-120,90,4,2,2,50.0,0.7,4,16,25.0,25,4,48.0,43.6,7,57.1,50.6,11,0,0.0,0,,03760df0,Emiliano Viviano,,True
Sassuolo,Napoli,1522512000,es ESP,35-212,90,4,1,3,75.0,1.0,1,2,50.0,26,4,7.7,26.5,4,0.0,32.3,7,0,0.0,1,18.0,e358587b,Pepe Reina,,True
Juventus,Milan,1522521900,it ITA,19-034,90,4,3,1,25.0,1.5,4,15,26.7,30,3,36.7,34.3,4,100.0,60.5,9,0,0.0,0,15.3,08f5afaa,Gianluigi Donnarumma,,True
Genoa,Cagliari,1522773000,it ITA,23-279,90,2,2,0,0.0,1.0,8,20,40.0,20,5,55.0,38.0,9,100.0,63.2,15,1,6.7,0,10.0,f554e29b,Alessio Cragno,,True
Udinese,Fiorentina,1522773000,it ITA,25-328,90,4,0,4,100.0,0.6,7,17,41.2,19,9,47.4,36.3,12,66.7,46.4,22,0,0.0,0,5.0,ac4003af,Marco Sportiello,,True
Atalanta,Sampdoria,1522773000,it ITA,32-123,90,1,1,0,0.0,0.3,8,18,44.4,28,1,53.6,41.7,9,33.3,41.7,20,1,5.0,0,9.5,03760df0,Emiliano Viviano,,True
Benevento,Hellas Verona,1522854000,it ITA,27-033,90,15,3,12,80.0,3.2,5,16,31.3,11,5,36.4,34.6,15,80.0,53.3,19,0,0.0,0,9.0,0d422df7,Marco Silvestri,,True
Torino,Crotone,1522859400,it ITA,35-093,90,5,4,1,20.0,3.0,6,20,30.0,17,2,76.5,42.5,7,100.0,59.6,11,0,0.0,0,6.0,e66ebabb,Alex Cordaz,,True
Milan,Internazionale,1522859400,si SVN,33-264,90,3,0,3,100.0,0.3,1,4,25.0,17,6,23.5,26.0,6,0.0,19.5,22,0,0.0,1,13.0,74419746,Samir Handanović,,True
Chievo,Sassuolo,1522859400,it ITA,31-067,90,2,1,1,50.0,0.7,12,27,44.4,27,8,70.4,46.6,8,100.0,60.6,18,0,0.0,1,14.3,8cabdc1e,Andrea Consigli,,True
Benevento,Juventus,1523106000,pl POL,27-354,90,6,2,4,66.7,2.4,2,5,40.0,15,4,6.7,24.9,6,66.7,44.0,14,0,0.0,0,12.0,01b8a2b2,Wojciech Szczęsny,,True
SPAL,Atalanta,1523116800,al ALB,29-028,90,4,1,3,75.0,1.6,7,15,46.7,26,10,38.5,34.2,6,83.3,57.2,10,3,30.0,0,8.0,ee833569,Etrit Berisha,,True
Roma,Fiorentina,1523116800,it ITA,25-332,90,8,0,8,100.0,1.1,11,34,32.4,21,4,61.9,44.3,21,100.0,53.5,34,2,5.9,0,9.0,ac4003af,Marco Sportiello,,True
Sampdoria,Genoa,1523126700,it ITA,25-148,90,4,0,4,100.0,0.2,12,30,40.0,27,2,77.8,50.1,9,100.0,63.2,14,1,7.1,1,11.7,4c62d0c8,Mattia Perin,,True
Torino,Internazionale,1523183400,si SVN,33-268,90,3,1,2,66.7,1.1,1,1,100.0,22,7,0.0,19.2,7,14.3,29.1,11,0,0.0,0,4.0,74419746,Samir Handanović,,True
Hellas Verona,Cagliari,1523192400,it ITA,23-284,90,4,1,3,100.0,1.3,10,19,52.6,22,4,59.1,42.5,7,85.7,56.6,9,1,11.1,0,3.0,f554e29b,Alessio Cragno,,True
Napoli,Chievo,1523192400,it ITA,39-011,90,11,2,8,81.8,3.7,9,29,31.0,20,2,80.0,47.6,13,100.0,54.7,25,1,4.0,0,2.5,048877f5,Stefano Sorrentino,,True
Crotone,Bologna,1523192400,it ITA,34-274,90,5,1,4,80.0,1.2,6,17,35.3,31,9,35.5,32.5,9,66.7,49.4,16,2,12.5,0,4.8,30223b33,Antonio Mirante,,True
Udinese,Lazio,1523203200,al ALB,23-020,90,3,1,2,66.7,0.6,8,17,47.1,20,2,50.0,44.3,12,58.3,44.8,12,0,0.0,3,19.6,339fe0e8,Thomas Strakosha,,True
Milan,Sassuolo,1523213100,it ITA,31-071,90,8,1,7,87.5,2.5,14,31,45.2,19,0,89.5,57.5,14,100.0,61.5,31,0,0.0,0,9.5,8cabdc1e,Andrea Consigli,,True
Cagliari,Udinese,1523710800,ar ARG,40-156,90,3,2,1,33.3,1.4,7,24,29.2,20,5,65.0,46.6,12,91.7,56.7,21,0,0.0,0,6.7,32b9b5fa,Albano Bizzarri,,True
Chievo,Torino,1523721600,it ITA,31-092,90,0,0,0,,0.0,6,21,28.6,28,9,32.1,29.7,12,100.0,56.3,13,3,23.1,1,9.9,10dc46f0,Salvatore Sirigu,,True
Genoa,Crotone,1523721600,it ITA,35-103,90,5,1,4,80.0,0.9,8,21,38.1,27,5,40.7,32.5,11,90.9,57.3,14,1,7.1,5,24.3,e66ebabb,Alex Cordaz,,True
Atalanta,Internazionale,1523731500,si SVN,33-274,90,4,0,4,100.0,0.4,2,11,18.2,45,12,20.0,26.4,10,20.0,30.0,21,0,0.0,2,20.2,74419746,Samir Handanović,,True
Fiorentina,SPAL,1523788200,it ITA,21-024,90,6,0,6,100.0,1.2,4,25,16.0,17,2,52.9,41.9,17,94.1,56.6,18,0,0.0,0,13.7,9413b19f,Alex Meret,,True
Milan,Napoli,1523797200,es ESP,35-227,90,2,0,2,100.0,0.4,1,3,33.3,19,4,15.8,25.9,9,0.0,27.7,24,0,0.0,1,15.7,e358587b,Pepe Reina,,True
Bologna,Hellas Verona,1523797200,br BRA,30-003,90,6,2,4,66.7,1.4,8,20,40.0,23,5,47.8,39.9,11,81.8,53.3,11,1,9.1,1,16.2,326d09ef,Nícolas Andrade,,True
Sassuolo,Benevento,1523797200,it ITA,37-088,90,3,2,1,33.3,1.4,4,13,30.8,35,8,20.0,28.5,10,60.0,44.2,23,4,17.4,2,12.3,b39dfab0,Christian Puggioni,,True
Juventus,Sampdoria,1523808000,it ITA,32-135,90,5,3,2,40.0,2.5,5,12,41.7,27,2,37.0,31.4,7,28.6,34.4,21,1,4.8,0,7.8,03760df0,Emiliano Viviano,,True
Lazio,Roma,1523817900,br BRA,25-195,90,1,0,1,100.0,0.0,6,15,40.0,33,6,36.4,35.0,6,50.0,46.2,17,0,0.0,5,23.6,7a2e46a8,Alisson,,True
Internazionale,Cagliari,1523990700,it ITA,23-293,90,9,4,5,55.6,3.0,7,27,25.9,23,5,69.6,48.9,13,84.6,58.9,20,2,10.0,0,5.0,f554e29b,Alessio Cragno,,True
Benevento,Atalanta,1524067200,al ALB,29-039,90,3,0,3,100.0,0.3,6,21,28.6,20,3,55.0,40.2,11,90.9,62.8,19,2,10.5,0,12.0,ee833569,Etrit Berisha,,True
SPAL,Chievo,1524077100,it ITA,39-021,90,1,0,1,100.0,0.1,10,15,66.7,15,3,60.0,42.5,8,75.0,49.9,22,0,0.0,0,9.5,048877f5,Stefano Sorrentino,,True
Sampdoria,Bologna,1524077100,it ITA,34-284,90,1,1,0,0.0,0.7,13,23,56.5,23,1,43.5,38.5,13,100.0,60.0,14,2,14.3,0,8.2,30223b33,Antonio Mirante,,True
Crotone,Juventus,1524077100,pl POL,28-000,90,3,1,2,66.7,0.6,3,11,27.3,21,4,28.6,33.1,9,55.6,43.4,15,1,6.7,0,12.0,01b8a2b2,Wojciech Szczęsny,,True
Roma,Genoa,1524077100,it ITA,25-159,90,6,2,5,66.7,1.5,10,31,32.3,34,5,58.8,38.9,12,91.7,63.3,17,3,17.6,0,9.4,4c62d0c8,Mattia Perin,,True
Hellas Verona,Sassuolo,1524077100,it ITA,31-081,90,2,0,2,100.0,0.3,8,22,36.4,28,7,57.1,42.6,8,75.0,53.9,20,2,10.0,1,13.8,8cabdc1e,Andrea Consigli,,True
Napoli,Udinese,1524077100,ar ARG,40-160,90,9,4,5,55.6,2.6,13,25,52.0,26,2,69.2,44.0,9,77.8,51.6,15,0,0.0,0,3.7,32b9b5fa,Albano Bizzarri,,True
Torino,Milan,1524077100,it ITA,19-052,90,4,1,3,75.0,1.0,5,11,45.5,36,4,25.0,29.4,3,66.7,43.0,15,0,0.0,1,11.4,08f5afaa,Gianluigi Donnarumma,,True
Fiorentina,Lazio,1524077100,al ALB,23-030,90,6,3,3,66.7,2.8,4,9,44.4,23,3,26.1,27.6,6,50.0,37.3,2,0,0.0,4,23.0,339fe0e8,Thomas Strakosha,,True
SPAL,Roma,1524315600,br BRA,25-201,90,3,0,3,100.0,0.6,4,8,50.0,27,5,25.9,30.0,4,25.0,33.0,5,1,20.0,2,20.3,7a2e46a8,Alisson,,True
Sassuolo,Fiorentina,1524326400,pl POL,20-245,90,6,1,5,83.3,1.6,4,17,23.5,22,2,68.2,47.9,2,100.0,50.5,11,1,9.1,1,13.0,085e71a7,Bartłomiej Drągowski,,True
Milan,Benevento,1524336300,it ITA,37-094,90,6,0,6,100.0,1.2,10,31,32.3,34,12,50.0,40.2,15,93.3,53.9,37,5,13.5,0,7.8,b39dfab0,Christian Puggioni,,True
Cagliari,Bologna,1524393000,it ITA,34-288,90,2,0,2,100.0,0.6,8,22,36.4,32,7,43.8,42.3,13,61.5,48.5,19,1,5.3,1,10.8,30223b33,Antonio Mirante,,True
Udinese,Crotone,1524402000,it ITA,35-111,90,6,1,5,83.3,1.4,10,35,28.6,38,4,68.4,45.5,11,81.8,56.6,16,0,0.0,0,14.0,e66ebabb,Alex Cordaz,,True
Atalanta,Torino,1524402000,it ITA,31-100,90,8,2,6,75.0,2.3,3,23,13.0,33,3,51.5,40.0,13,46.2,45.5,21,0,0.0,2,17.8,10dc46f0,Salvatore Sirigu,,True
Lazio,Sampdoria,1524402000,it ITA,32-142,90,9,4,5,55.6,3.4,4,14,28.6,31,2,35.5,38.2,9,33.3,37.6,13,1,7.7,1,10.9,03760df0,Emiliano Viviano,,True
Chievo,Internazionale,1524402000,si SVN,33-282,90,6,1,5,83.3,1.3,2,10,20.0,26,8,30.8,30.9,4,50.0,35.8,25,0,0.0,0,,74419746,Samir Handanović,,True
Juventus,Napoli,1524422700,es ESP,35-234,90,0,0,0,,0.0,2,6,33.3,23,4,21.7,32.0,6,16.7,28.3,7,0,0.0,0,12.0,e358587b,Pepe Reina,,True
Genoa,Hellas Verona,1524509100,br BRA,30-011,90,8,3,5,62.5,1.8,6,10,60.0,21,10,38.1,33.7,8,25.0,35.9,21,0,0.0,0,,326d09ef,Nícolas Andrade,,True
Roma,Chievo,1524931200,it ITA,39-031,90,7,4,3,42.9,2.6,12,18,66.7,22,3,54.5,36.6,11,54.5,38.3,12,1,8.3,1,12.6,048877f5,Stefano Sorrentino,,True
Internazionale,Juventus,1524941100,it ITA,40-090,90,4,2,3,50.0,1.4,2,5,40.0,18,5,22.2,33.1,4,25.0,33.3,9,0,0.0,2,24.5,e40d028b,Gianluigi Buffon,,True
Crotone,Sassuolo,1524997800,it ITA,31-092,90,7,4,3,42.9,2.2,7,11,63.6,24,7,37.5,36.9,4,50.0,40.3,7,0,0.0,1,7.8,8cabdc1e,Andrea Consigli,,True
Atalanta,Genoa,1525006800,it ITA,25-170,90,6,3,3,50.0,2.2,6,21,28.6,28,2,39.3,36.1,11,90.9,57.4,8,0,0.0,1,12.8,4c62d0c8,Mattia Perin,,True
Bologna,Milan,1525006800,it ITA,19-063,90,6,1,5,83.3,2.2,5,10,50.0,23,4,8.7,24.3,12,66.7,39.5,18,0,0.0,1,10.8,08f5afaa,Gianluigi Donnarumma,,True
Hellas Verona,SPAL,1525006800,sn SEN,24-236,90,5,1,4,80.0,2.3,4,17,23.5,22,3,59.1,41.3,9,44.4,40.6,11,1,9.1,0,3.0,cecbce23,Alfred Gomis,,True
Sampdoria,Cagliari,1525006800,it ITA,23-305,90,6,4,2,33.3,3.0,9,12,75.0,13,1,46.2,34.1,7,85.7,55.6,11,0,0.0,0,5.0,f554e29b,Alessio Cragno,,True
Benevento,Udinese,1525006800,ar ARG,40-171,90,6,3,3,66.7,1.6,4,8,50.0,20,4,15.0,29.5,5,100.0,49.2,10,0,0.0,0,6.0,32b9b5fa,Albano Bizzarri,,True
Fiorentina,Napoli,1525017600,es ESP,35-241,90,10,3,7,70.0,3.6,7,29,24.1,37,4,43.2,35.5,21,61.9,43.2,10,1,10.0,2,24.0,e358587b,Pepe Reina,,True
Torino,Lazio,1525027500,al ALB,23-041,90,2,0,2,100.0,0.8,12,18,66.7,19,1,52.6,44.6,9,88.9,59.7,11,0,0.0,0,,339fe0e8,Thomas Strakosha,,True
Milan,Hellas Verona,1525536000,it ITA,27-064,90,10,4,6,60.0,1.6,6,9,66.7,19,5,21.1,27.7,9,55.6,41.7,14,0,0.0,0,11.7,0d422df7,Marco Silvestri,,True
Juventus,Bologna,1525545900,it ITA,34-301,90,6,3,4,50.0,1.8,6,19,31.6,22,1,54.5,39.0,7,100.0,60.6,16,1,6.3,1,13.0,30223b33,Antonio Mirante,,True
Udinese,Internazionale,1525602600,si SVN,33-296,90,2,0,2,100.0,0.8,1,7,14.3,12,4,25.0,35.0,12,33.3,35.6,15,1,6.7,2,18.3,74419746,Samir Handanović,,True
Napoli,Torino,1525611600,it ITA,31-114,90,5,2,3,60.0,1.6,15,27,55.6,36,9,47.2,36.6,12,83.3,55.1,11,1,9.1,3,31.0,10dc46f0,Salvatore Sirigu,,True
Chievo,Crotone,1525611600,it ITA,35-125,90,3,2,1,33.3,0.7,5,19,26.3,24,3,54.2,41.7,9,66.7,49.9,23,1,4.3,0,8.5,e66ebabb,Alex Cordaz,,True
Genoa,Fiorentina,1525611600,it ITA,25-361,90,3,2,1,33.3,1.7,3,11,27.3,20,5,30.0,30.1,9,55.6,44.4,13,0,0.0,0,9.5,ac4003af,Marco Sportiello,,True
SPAL,Benevento,1525611600,it ITA,37-109,90,4,2,2,75.0,1.8,0,3,0.0,28,11,10.7,27.4,6,0.0,23.0,7,0,0.0,2,21.8,b39dfab0,Christian Puggioni,,True
Lazio,Atalanta,1525611600,al ALB,29-057,90,2,1,1,50.0,1.1,5,13,38.5,14,5,42.9,39.6,8,87.5,55.6,13,1,7.7,2,19.3,ee833569,Etrit Berisha,,True
Sassuolo,Sampdoria,1525622400,it ITA,32-156,90,7,1,6,85.7,1.3,1,5,20.0,25,3,16.0,25.9,10,10.0,25.7,18,0,0.0,0,7.0,03760df0,Emiliano Viviano,,True
Cagliari,Roma,1525632300,br BRA,25-216,90,2,0,2,100.0,0.6,11,25,44.0,30,5,56.7,44.3,10,80.0,58.0,25,0,0.0,3,18.6,7a2e46a8,Alisson,,True
Benevento,Genoa,1526140800,it ITA,28-278,90,3,1,2,66.7,2.1,8,14,57.1,14,1,50.0,42.3,8,87.5,56.6,17,0,0.0,0,9.0,349601c3,Eugenio Lamanna,,True
Internazionale,Sassuolo,1526150700,it ITA,31-105,90,8,1,7,87.5,3.0,11,27,40.7,20,6,60.0,47.7,15,100.0,57.3,40,1,2.5,0,5.4,8cabdc1e,Andrea Consigli,,True
Fiorentina,Cagliari,1526216400,it ITA,23-319,90,0,0,0,,0.0,12,30,40.0,17,1,82.4,51.6,16,100.0,67.9,41,3,7.3,0,6.0,f554e29b,Alessio Cragno,,True
Bologna,Chievo,1526216400,it ITA,39-046,90,3,1,2,100.0,1.6,7,15,46.7,18,3,55.6,38.2,10,50.0,42.6,15,0,0.0,0,7.0,048877f5,Stefano Sorrentino,,True
Hellas Verona,Udinese,1526216400,ar ARG,40-185,90,1,0,1,100.0,0.1,11,24,45.8,16,5,75.0,46.0,14,85.7,55.4,23,1,4.3,0,5.3,32b9b5fa,Albano Bizzarri,,True
Torino,SPAL,1526216400,sn SEN,24-250,90,10,2,8,80.0,2.7,6,24,25.0,19,1,73.7,50.0,10,100.0,59.7,12,1,8.3,0,5.3,cecbce23,Alfred Gomis,,True
Crotone,Lazio,1526216400,al ALB,23-055,90,2,2,0,0.0,1.4,3,10,30.0,16,6,43.8,36.6,5,60.0,60.4,8,0,0.0,0,12.5,339fe0e8,Thomas Strakosha,,True
Atalanta,Milan,1526227200,it ITA,19-077,90,5,1,4,80.0,1.2,3,11,27.3,25,2,24.0,32.0,16,31.3,35.3,9,0,0.0,0,6.7,08f5afaa,Gianluigi Donnarumma,,True
Sampdoria,Napoli,1526237100,es ESP,35-255,90,2,0,2,100.0,0.1,2,5,40.0,29,3,17.2,29.8,11,0.0,24.1,6,0,0.0,2,25.5,e358587b,Pepe Reina,,True
Roma,Juventus,1526237100,pl POL,28-025,90,2,0,2,100.0,0.2,8,18,44.4,23,6,56.5,39.7,6,83.3,49.8,11,1,9.1,1,13.0,01b8a2b2,Wojciech Szczęsny,,True
Juventus,Hellas Verona,1526734800,br BRA,30-037,90,13,2,10,84.6,2.5,12,24,50.0,30,7,50.0,43.3,13,69.2,50.9,18,1,5.6,0,7.0,326d09ef,Nícolas Andrade,,True
Genoa,Torino,1526821200,rs SRB,21-089,90,2,1,1,50.0,0.5,5,21,23.8,40,6,35.0,36.6,8,87.5,62.8,16,1,6.3,1,12.5,9fa26bc2,Vanja Milinković-Savić,,True
Cagliari,Atalanta,1526832000,it ITA,23-063,82,2,,2,,0.3,1,7,14.3,25,6,16.0,32.5,3,100.0,63.7,9,1,11.1,2,16.3,f0f7f62f,Pierluigi Gollini,,True
Cagliari,Atalanta,1526832000,it ITA,27-023,8,2,1,1,50.0,0.3,1,1,100.0,3,2,33.3,33.3,0,,,1,0,0.0,0,,7b5f516f,Francesco Rossi,,True
Chievo,Benevento,1526832000,it ITA,37-123,90,5,1,4,80.0,0.6,4,7,57.1,27,8,25.9,27.5,3,0.0,26.3,4,0,0.0,3,19.8,b39dfab0,Christian Puggioni,,True
Udinese,Bologna,1526832000,br BRA,34-189,90,5,1,4,80.0,1.0,10,19,52.6,26,4,30.8,31.0,15,73.3,51.9,12,0,0.0,3,29.2,18736214,Angelo da Costa Júnior,,True
Napoli,Crotone,1526832000,it ITA,35-139,90,9,2,7,77.8,2.9,14,28,50.0,24,3,62.5,47.5,13,100.0,63.8,11,1,9.1,0,3.5,e66ebabb,Alex Cordaz,,True
SPAL,Sampdoria,1526832000,si SVN,27-348,90,6,3,3,66.7,2.8,1,5,20.0,19,2,21.1,25.5,8,12.5,30.0,9,0,0.0,1,22.0,4f8ce0e1,Vid Belec,,True
Milan,Fiorentina,1526832000,it ITA,26-010,45,5,2,3,60.0,1.5,1,4,25.0,11,2,27.3,31.6,6,16.7,28.2,6,,,,10.4,ac4003af,Marco Sportiello,,True
Milan,Fiorentina,1526832000,pl POL,20-274,45,5,3,2,40.0,1.9,0,6,0.0,9,0,44.4,34.1,5,40.0,38.6,5,0,0.0,0,7.5,085e71a7,Bartłomiej Drągowski,,True
Sassuolo,Roma,1526841900,pl POL,27-015,90,3,0,3,100.0,0.6,7,13,53.8,30,11,30.0,31.4,7,57.1,37.9,15,0,0.0,2,20.7,ab4449d6,Łukasz Skorupski,,True
Lazio,Internazionale,1526841900,si SVN,33-310,90,4,2,3,50.0,1.4,1,2,50.0,18,9,5.6,22.6,5,20.0,27.2,14,0,0.0,1,12.0,74419746,Samir Handanović,,True
