home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Nürnberg,Werder Bremen,1549117800,13,rs SRB,CB,23-129,90,1,0,0,3,2,0,0,0,3,0,0,0,3,5,3,62.5,a5ae8f8e,Miloš Veljković,Werder Bremen,True
Nürnberg,Werder Bremen,1549117800,23,cz CZE,RB,32-040,90,0,0,0,1,0,0,1,1,0,0,0,0,6,4,2,66.7,3f65898c,Theodor Gebre Selassie,Werder Bremen,True
Nürnberg,Werder Bremen,1549117800,1,cz CZE,GK,26-294,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0a1cb833,Jiří Pavlenka,Werder Bremen,True
Schalke 04,Mönchengladbach,1549128600,13,de GER,FW,30-160,90,0,0,0,2,3,1,0,2,0,0,0,0,3,1,2,33.3,7cd6badb,Lars Stindl,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,14,fr FRA,LW,25-329,90,0,0,0,0,1,0,1,0,0,0,0,0,2,2,2,50.0,bc6bd723,Alassane Pléa,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,10,be BEL,RW,25-310,90,0,0,0,0,2,1,7,0,2,0,0,0,4,0,0,,50871bcc,Thorgan Hazard,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,23,de GER,LM,26-203,82,0,0,0,1,0,0,2,1,2,0,0,0,3,0,2,0.0,2903a856,Jonas Hofmann,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,7,de GER,LM,27-355,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,dfb6490a,Patrick Herrmann,Mönchengladbach,False
Schalke 04,Mönchengladbach,1549128600,5,de GER,CM,28-266,67,1,0,0,2,1,0,0,2,0,0,0,0,5,1,0,100.0,17780d2b,Tobias Strobl,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,6,de GER,CM,27-348,23,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0,496aeede,Christoph Kramer,Mönchengladbach,False
Schalke 04,Mönchengladbach,1549128600,8,ch SUI,RM,22-074,77,0,0,0,1,0,0,0,0,1,0,0,0,6,0,1,0.0,384d58d9,Denis Zakaria,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,32,de GER,RM,21-323,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,36a59ba4,Florian Neuhaus,Mönchengladbach,False
Schalke 04,Mönchengladbach,1549128600,17,se SWE,LB,33-101,90,0,0,0,1,1,0,2,0,2,0,0,0,5,0,1,0.0,b69261a0,Oscar Wendt,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,30,ch SUI,CB,22-125,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,3,25.0,48035304,Nico Elvedi,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,28,de GER,CB,25-014,90,1,0,0,2,0,1,0,1,0,0,0,0,6,3,0,100.0,f521b80a,Matthias Ginter,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,3,ch SUI,RB,27-359,90,0,0,0,1,1,0,2,0,0,0,0,0,2,1,0,100.0,864db10a,Michael Lang,Mönchengladbach,True
Schalke 04,Mönchengladbach,1549128600,1,ch SUI,GK,30-047,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,420c18a1,Yann Sommer,Mönchengladbach,True
Augsburg,Mainz 05,1549204200,7,se SWE,FW,25-117,90,0,0,0,1,2,1,0,0,0,0,0,0,1,0,5,0.0,74c7c2db,Robin Quaison,Mainz 05,True
Augsburg,Mainz 05,1549204200,9,fr FRA,FW,21-220,57,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,33.3,50e6dc35,Jean-Philippe Mateta,Mainz 05,True
Augsburg,Mainz 05,1549204200,20,ng NGA,FW,28-112,33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0,99be8fb5,Anthony Ujah,Mainz 05,False
Augsburg,Mainz 05,1549204200,5,nl NED,AM,24-318,90,0,0,0,2,5,0,1,4,2,0,0,0,6,1,0,100.0,635f2732,Jean-Paul Boëtius,Mainz 05,True
Augsburg,Mainz 05,1549204200,25,ci CIV,"CM,LM",23-131,90,0,0,0,0,2,0,0,1,1,0,0,0,10,0,1,0.0,6bd603db,Jean-Philippe Gbamin,Mainz 05,True
Augsburg,Mainz 05,1549204200,6,de GER,CM,29-058,43,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0,33b554b7,Danny Latza,Mainz 05,True
Augsburg,Mainz 05,1549204200,10,ro ROU,RM,28-210,47,1,0,0,2,0,1,1,0,0,0,0,0,2,0,0,,61fc9685,Alexandru Maxim,Mainz 05,False
Augsburg,Mainz 05,1549204200,34,de GER,"RM,LM",20-301,72,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,442b56fa,Ridle Baku,Mainz 05,True
Augsburg,Mainz 05,1549204200,21,at AUT,LM,26-323,18,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,f26834c7,Karim Onisiwo,Mainz 05,False
Augsburg,Mainz 05,1549204200,3,es ESP,LB,21-287,90,0,0,0,0,3,1,7,3,3,0,0,0,5,2,0,100.0,2f3e911a,Aarón Martín,Mainz 05,True
Augsburg,Mainz 05,1549204200,19,sn SEN,CB,22-332,90,0,0,0,2,0,0,0,3,0,0,1,0,3,1,2,33.3,00242715,Moussa Niakhate,Mainz 05,True
Augsburg,Mainz 05,1549204200,42,de GER,CB,25-148,90,0,0,0,1,0,0,0,2,2,0,0,0,7,0,3,0.0,a5ec3ede,Alexander Hack,Mainz 05,True
Augsburg,Mainz 05,1549204200,18,de GER,RB,30-201,90,0,0,0,2,1,0,3,1,0,0,1,0,4,1,2,33.3,a7813ac4,Daniel Brosinski,Mainz 05,True
Augsburg,Mainz 05,1549204200,22,de GER,GK,21-082,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,cbac6ec9,Florian Müller,Mainz 05,True
Stuttgart,Freiburg,1549213200,18,de GER,FW,30-059,90,0,0,0,0,0,0,0,0,2,0,0,0,2,8,13,38.1,f93e6e94,Nils Petersen,Freiburg,True
Stuttgart,Freiburg,1549213200,32,it ITA,"LW,LM",25-302,90,0,0,0,1,0,1,4,0,0,0,0,0,6,1,1,50.0,54e4866f,Vincenzo Grifo,Freiburg,True
Stuttgart,Freiburg,1549213200,9,de GER,RW,24-208,78,0,0,0,2,1,0,1,0,2,0,0,0,3,0,8,0.0,ca618d23,Lucas Höler,Freiburg,True
Stuttgart,Freiburg,1549213200,20,de GER,"RW,RM",30-222,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,49ffe0f2,Jérôme Gondorf,Freiburg,False
Stuttgart,Freiburg,1549213200,30,de GER,"LM,LB",25-340,90,0,0,0,0,0,0,9,0,1,0,0,0,2,0,0,,8593f88c,Christian Günter,Freiburg,True
Stuttgart,Freiburg,1549213200,25,de GER,CM,22-201,90,0,0,0,0,3,0,0,0,0,0,0,0,2,2,3,40.0,ea6bc03a,Robin Koch,Freiburg,True
Stuttgart,Freiburg,1549213200,19,de GER,CM,24-307,90,0,0,0,2,2,0,1,5,2,0,0,0,9,3,1,75.0,70dcf94d,Janik Haberer,Freiburg,True
Stuttgart,Freiburg,1549213200,17,de GER,"RM,RB",26-157,90,0,0,0,2,1,0,1,3,3,0,0,0,7,3,0,100.0,2a29eb9b,Lukas Kübler,Freiburg,True
Stuttgart,Freiburg,1549213200,23,de GER,CB,25-172,83,0,0,0,1,0,0,0,0,1,0,0,0,2,2,2,50.0,699fb8db,Dominique Heintz,Freiburg,True
Stuttgart,Freiburg,1549213200,7,de GER,"CB,FW",28-102,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d6862409,Florian Niederlechner,Freiburg,False
Stuttgart,Freiburg,1549213200,3,at AUT,CB,22-207,90,0,0,0,0,1,0,0,3,1,0,0,0,2,2,0,100.0,302527b2,Philipp Lienhart,Freiburg,True
Stuttgart,Freiburg,1549213200,5,de GER,CB,27-356,37,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,66.7,25ab9c9c,Manuel Gulde,Freiburg,True
Stuttgart,Freiburg,1549213200,31,de GER,CB,21-281,53,0,0,0,0,0,0,0,2,0,0,0,0,2,0,3,0.0,f6bdc830,Keven Schlotterbeck,Freiburg,False
Stuttgart,Freiburg,1549213200,1,de GER,GK,26-246,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,0d55d942,Alexander Schwolow,Freiburg,True
Mainz 05,Bayer Leverkusen,1549654200,31,de GER,FW,26-193,90,0,0,0,1,2,2,0,0,0,0,0,0,3,1,4,20.0,64f69877,Kevin Volland,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,9,jm JAM,LW,21-183,90,0,0,0,1,1,0,5,0,1,0,0,0,9,0,1,0.0,3a233281,Leon Bailey,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,38,de GER,RW,28-306,90,1,0,0,1,2,0,4,3,0,0,0,0,7,0,0,,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,10,de GER,LM,22-282,80,0,0,0,0,2,0,2,0,0,0,0,0,7,1,1,50.0,a167537f,Julian Brandt,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,13,ar ARG,LM,26-123,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,834d0be5,Lucas Alario,Bayer Leverkusen,False
Mainz 05,Bayer Leverkusen,1549654200,20,cl CHI,CM,29-297,90,0,0,0,0,1,0,0,2,1,0,0,0,7,0,0,,56413b1f,Charles Aránguiz,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,29,de GER,RM,19-242,61,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,100.0,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,15,at AUT,RM,31-037,29,0,0,0,1,2,0,0,1,0,0,0,0,3,1,0,100.0,69374ff5,Julian Baumgartlinger,Bayer Leverkusen,False
Mainz 05,Bayer Leverkusen,1549654200,18,br BRA,LB,25-203,77,0,0,0,0,0,0,1,1,0,0,0,0,5,1,1,50.0,f9acca3a,Wendell,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,16,hr CRO,LB,23-072,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,f820504e,Tin Jedvaj,Bayer Leverkusen,False
Mainz 05,Bayer Leverkusen,1549654200,5,de GER,CB,29-287,90,0,0,0,1,0,0,0,4,2,0,0,0,7,3,1,75.0,070ec0b1,Sven Bender,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,4,de GER,CB,22-362,90,0,0,0,0,0,0,0,2,2,0,0,0,3,2,0,100.0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,23,de GER,RB,24-293,90,0,0,0,1,0,0,0,0,2,0,0,0,4,2,2,50.0,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Mainz 05,Bayer Leverkusen,1549654200,1,fi FIN,GK,29-076,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Mönchengladbach,Hertha BSC,1549722600,27,de GER,FW,24-020,90,0,0,0,0,1,1,1,0,0,0,0,0,1,3,5,37.5,1238a3f9,Davie Selke,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,17,de GER,LW,21-328,90,0,0,0,1,1,0,2,2,0,0,0,0,5,1,3,25.0,88d4144a,Maximilian Mittelstädt,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,8,ci CIV,RW,33-188,90,0,0,0,1,1,0,0,0,1,0,0,0,7,2,2,50.0,2042d931,Salomon Kalou,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,10,sk SVK,AM,24-066,87,0,0,0,3,1,0,8,0,0,0,0,0,5,1,2,33.3,79ca3e23,Ondrej Duda,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,6,cz CZE,AM,28-185,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3eb0f2df,Vladimír Darida,Hertha BSC,False
Mönchengladbach,Hertha BSC,1549722600,28,ch SUI,DM,30-283,90,0,0,0,1,0,0,0,0,1,0,0,0,6,1,1,50.0,a63a995f,Fabian Lustenberger,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,15,rs SRB,DM,22-302,90,1,0,0,2,1,0,0,1,0,0,0,0,7,3,0,100.0,8b8e759d,Marko Grujić,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,25,de GER,LB,21-186,90,1,0,0,1,0,0,0,3,3,0,0,0,4,1,0,100.0,f86cabbd,Jordan Torunarigha,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,4,nl NED,CB,24-069,90,0,0,0,0,1,0,1,1,0,0,0,0,6,0,0,,3376a776,Karim Rekik,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,5,de GER,CB,23-301,90,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,100.0,aad48be9,Niklas Stark,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,13,de GER,RB,22-259,90,0,0,0,2,1,0,2,0,2,0,0,0,2,2,0,100.0,92948149,Lukas Klünter,Hertha BSC,True
Mönchengladbach,Hertha BSC,1549722600,22,no NOR,GK,34-133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,27d2618c,Rune Jarstein,Hertha BSC,True
Freiburg,Wolfsburg,1549722600,9,nl NED,FW,26-186,89,0,0,0,0,2,1,1,0,0,1,0,0,3,5,4,55.6,c4e87b8b,Wout Weghorst,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,11,de GER,FW,26-149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,aeda1f69,Felix Klaus,Wolfsburg,False
Freiburg,Wolfsburg,1549722600,7,hr CRO,LW,20-231,89,0,0,0,3,1,0,2,1,3,0,0,0,3,1,1,50.0,d4a2533d,Josip Brekalo,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,17,de GER,LW,21-153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,677da306,Ohis Felix Uduokhai,Wolfsburg,False
Freiburg,Wolfsburg,1549722600,8,ch SUI,RW,27-098,78,0,0,0,0,0,1,2,1,0,0,0,0,4,1,1,50.0,dd669209,Renato Steffen,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,37,de GER,RW,21-100,12,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0,1ae836b1,Elvis Rexhbeçaj,Wolfsburg,False
Freiburg,Wolfsburg,1549722600,27,de GER,LM,24-258,90,0,0,0,0,2,0,2,0,2,0,0,0,4,2,6,25.0,86e119e0,Maximilian Arnold,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,23,fr FRA,CM,28-143,90,1,0,0,2,3,0,1,0,0,0,0,0,9,3,2,60.0,e6c43eec,Josuha Guilavogui,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,13,de GER,RM,24-333,90,0,0,0,2,1,1,0,0,0,0,0,0,8,1,3,25.0,62ab9184,Yannick Gerhardt,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,15,fr FRA,LB,26-034,90,0,0,0,1,4,0,6,0,1,0,0,0,6,2,2,50.0,13203c45,Jérôme Roussillon,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,25,us USA,CB,26-012,90,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,100.0,e27da244,John Brooks,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,31,de GER,CB,26-263,90,0,0,0,0,1,0,0,1,1,0,0,0,5,4,2,66.7,6bd5cd5d,Robin Knoche,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,2,br BRA,RB,23-312,90,1,0,0,2,0,0,6,1,4,0,0,0,3,1,2,33.3,d4d0a9ad,William,Wolfsburg,True
Freiburg,Wolfsburg,1549722600,1,be BEL,GK,26-229,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0,db401046,Koen Casteels,Wolfsburg,True
Dortmund,Hoffenheim,1549722600,27,hr CRO,FW,27-235,45,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,,603cb947,Andrej Kramarić,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,19,dz ALG,FW,27-028,45,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,,ff182fdc,Ishak Belfodil,Hoffenheim,False
Dortmund,Hoffenheim,1549722600,34,br BRA,FW,22-179,90,0,0,0,3,2,0,0,1,0,0,0,0,6,2,2,50.0,c17bfb65,Joelinton,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,16,de GER,LW,25-314,90,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0.0,fa274d97,Nico Schulz,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,3,cz CZE,RW,26-290,90,0,0,0,2,0,0,2,3,3,0,0,0,3,1,0,100.0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,10,de GER,CM,25-221,45,1,0,0,0,0,0,3,0,0,0,0,0,6,0,0,,54b4dc4e,Kerem Demirbay,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,8,de GER,CM,20-244,45,1,0,0,0,1,0,5,0,0,0,0,0,1,0,0,,37f606f0,Dennis Geiger,Hoffenheim,False
Dortmund,Hoffenheim,1549722600,13,de GER,CM,25-052,69,0,0,0,0,1,0,3,1,1,0,0,0,7,0,1,0.0,dc62fbee,Leonardo Bittencourt,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,9,eng ENG,CM,19-061,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,c5bdb6e3,Reiss Nelson,Hoffenheim,False
Dortmund,Hoffenheim,1549722600,11,at AUT,DM,23-186,90,1,0,0,2,1,0,1,4,2,0,0,0,11,0,1,0.0,ffbbc83b,Florian Grillitsch,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,21,de GER,CB,29-220,90,0,0,0,1,1,0,0,0,2,0,0,0,2,2,2,50.0,99de6b6f,Benjamin Hübner,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,38,at AUT,CB,21-271,90,0,0,0,4,0,0,0,1,2,0,0,0,5,1,2,33.3,7f609bfc,Stefan Posch,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,4,ba BIH,CB,29-016,90,0,0,0,0,0,0,2,1,0,0,0,0,4,0,2,0.0,7aac47fe,Ermin Bičakčić,Hoffenheim,True
Dortmund,Hoffenheim,1549722600,1,de GER,GK,28-252,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,47064058,Oliver Baumann,Hoffenheim,True
Hannover 96,Nürnberg,1549722600,11,sk SVK,FW,24-280,90,1,0,0,2,1,0,0,0,1,0,0,0,1,4,10,28.6,8c8b4a01,Adam Zreľák,Nürnberg,True
Hannover 96,Nürnberg,1549722600,19,de GER,"RM,FW",21-149,75,0,0,0,5,0,0,1,0,0,0,0,0,5,1,2,33.3,b883006f,Törles Knöll,Nürnberg,True
Hannover 96,Nürnberg,1549722600,14,jp JPN,"RM,CM",25-047,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,cba16a46,Yuya Kubo,Nürnberg,False
Hannover 96,Nürnberg,1549722600,21,de GER,LM,23-306,59,0,0,0,0,1,0,0,1,1,0,0,0,2,0,2,0.0,434cf5b7,Federico Palacios Martínez,Nürnberg,True
Hannover 96,Nürnberg,1549722600,35,de GER,"LM,RB",22-035,31,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,,9c9bd01f,Alexander Fuchs,Nürnberg,False
Hannover 96,Nürnberg,1549722600,38,de GER,CM,20-267,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,8f6bfe11,Simon Rhein,Nürnberg,True
Hannover 96,Nürnberg,1549722600,18,de GER,CM,28-320,90,0,0,0,2,4,0,0,0,1,0,0,0,6,3,4,42.9,77b41ac0,Hanno Behrens,Nürnberg,True
Hannover 96,Nürnberg,1549722600,27,pt POR,"CM,FW,RM",22-280,90,1,0,0,2,4,0,2,1,1,0,0,0,5,1,1,50.0,b04ee927,Matheus Pereira,Nürnberg,True
Hannover 96,Nürnberg,1549722600,23,de GER,LB,25-071,90,0,0,0,2,2,0,9,2,1,0,0,0,10,1,1,50.0,f2571c91,Tim Leibold,Nürnberg,True
Hannover 96,Nürnberg,1549722600,4,br BRA,CB,29-323,90,0,0,0,1,1,0,0,1,2,0,0,0,7,4,5,44.4,78cd577c,Ewerton,Nürnberg,True
Hannover 96,Nürnberg,1549722600,28,de GER,CB,22-013,90,0,0,0,0,0,0,0,1,1,0,0,0,9,1,3,25.0,6b32d0a6,Lukas Mühl,Nürnberg,True
Hannover 96,Nürnberg,1549722600,22,it ITA,RB,29-354,87,0,0,0,0,2,0,6,2,2,0,0,0,2,1,1,50.0,5c4d9be7,Enrico Valentini,Nürnberg,True
Hannover 96,Nürnberg,1549722600,9,se SWE,"FW,RB",25-315,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0c3057a9,Mikael Ishak,Nürnberg,False
Hannover 96,Nürnberg,1549722600,26,de GER,GK,26-315,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,4a15e95b,Christian Mathenia,Nürnberg,True
RB Leipzig,Eintracht Frankfurt,1549722600,4,hr CRO,FW,25-141,76,0,0,0,2,0,1,1,0,0,0,0,0,2,1,5,16.7,536cebe5,Ante Rebić,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,15,nl NED,FW,24-316,14,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,9050ddc4,Jetro Willems,Eintracht Frankfurt,False
RB Leipzig,Eintracht Frankfurt,1549722600,9,ci CIV,FW,24-232,90,0,0,0,3,1,1,0,2,0,0,0,0,6,11,10,52.4,ba115a40,Sébastien Haller,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,8,rs SRB,AM,21-048,90,0,0,0,0,2,2,0,0,0,0,0,0,2,7,3,70.0,4d8cd038,Luka Jović,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,17,de GER,CM,28-121,59,0,0,0,0,1,0,1,4,0,0,0,0,5,2,0,100.0,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,11,rs SRB,CM,24-001,31,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,,16daec92,Mijat Gaćinović,Eintracht Frankfurt,False
RB Leipzig,Eintracht Frankfurt,1549722600,5,ch SUI,CM,32-160,90,1,0,0,1,0,0,0,2,3,0,0,0,9,1,2,33.3,8e58987d,Gelson Fernandes,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,10,rs SRB,WB,26-100,90,0,0,0,0,1,0,6,1,3,0,0,0,4,0,3,0.0,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,24,de GER,WB,25-211,90,0,0,0,2,1,1,5,0,2,0,0,0,11,2,2,50.0,5ddb8f9f,Danny da Costa,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,2,fr FRA,CB,19-173,90,0,0,0,1,1,0,0,3,2,0,0,0,8,1,0,100.0,441197b8,Obite N'Dicka,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,20,jp JPN,CB,35-022,90,0,0,0,0,1,0,0,4,1,0,0,0,11,2,3,40.0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,13,at AUT,CB,26-155,90,0,0,0,0,1,0,0,5,4,0,0,0,6,6,3,66.7,080440a4,Martin Hinteregger,Eintracht Frankfurt,True
RB Leipzig,Eintracht Frankfurt,1549722600,31,de GER,GK,28-216,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ce17b5eb,Kevin Trapp,Eintracht Frankfurt,True
Bayern Munich,Schalke 04,1549733400,15,tr TUR,FW,18-345,72,0,0,0,2,2,1,1,0,0,0,0,0,0,0,1,0.0,beda9675,Ahmed Kutucu,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,7,de GER,FW,27-169,18,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,,a3ddb1b9,Mark Uth,Schalke 04,False
Bayern Munich,Schalke 04,1549733400,11,ua UKR,LW,29-133,90,0,0,0,0,0,0,1,2,0,0,0,0,4,1,0,100.0,d9a5d930,Yevhen Konoplyanka,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,8,de GER,RW,21-304,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,b3325a30,Suat Serdar,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,25,ma MAR,RW,21-236,37,0,0,0,1,1,0,1,1,0,0,0,0,3,0,1,0.0,e7d59f4f,Amine Harit,Schalke 04,False
Bayern Munich,Schalke 04,1549733400,10,dz ALG,AM,24-077,90,0,0,0,1,0,0,1,0,0,0,0,0,7,1,1,50.0,3189f61a,Nabil Bentaleb,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,13,de GER,DM,28-346,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,80f36c88,Sebastian Rudy,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,6,es ESP,DM,26-007,58,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,,11fd2b75,Omar Mascarell,Schalke 04,False
Bayern Munich,Schalke 04,1549733400,2,us USA,DM,20-165,90,0,0,0,2,0,0,0,1,0,0,0,0,1,5,5,50.0,01c3aff5,Weston McKennie,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,24,de GER,LB,30-028,90,0,0,0,0,2,0,3,1,2,0,0,0,8,0,1,0.0,d1661819,Bastian Oczipka,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,27,nl NED,CB,27-088,90,1,0,0,1,0,0,0,0,2,0,0,1,2,2,1,66.7,fbffc4b1,Jeffrey Bruma,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,26,sn SEN,CB,28-168,90,0,0,0,1,1,0,0,1,2,0,0,0,3,0,1,0.0,791abba1,Salif Sané,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,18,it ITA,RB,31-025,90,1,0,0,1,2,0,3,2,3,0,0,0,7,1,0,100.0,d1273f09,Daniel Caligiuri,Schalke 04,True
Bayern Munich,Schalke 04,1549733400,1,de GER,GK,30-135,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,1e43fad8,Ralf Fährmann,Schalke 04,True
Werder Bremen,Augsburg,1549809000,27,is ISL,FW,30-009,67,0,0,0,1,0,3,1,0,0,0,0,0,4,0,1,0.0,f9e7c4ac,Alfreð Finnbogason,Augsburg,True
Werder Bremen,Augsburg,1549809000,28,de GER,RW,28-181,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,cd82452e,André Hahn,Augsburg,False
Werder Bremen,Augsburg,1549809000,11,at AUT,"AM,FW",24-298,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3,8e235926,Michael Gregoritsch,Augsburg,True
Werder Bremen,Augsburg,1549809000,22,kr KOR,AM,27-258,90,0,0,0,2,0,0,1,0,0,0,0,0,6,1,2,33.3,7d841904,Ji Dong-won,Augsburg,True
