home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Belenenses SAD,Benfica,1566064800,59,ma MAR,"WB,CB",20-187,12,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,b396a0b1,Imad Faraj,Belenenses SAD,False
Belenenses SAD,Benfica,1566064800,66,pt POR,CB,31-267,90,2,2,1,1,0,2,2,100.0,0,2,2,0,4,6,7,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Belenenses SAD,Benfica,1566064800,37,pt POR,CB,28-074,90,4,3,4,0,0,4,4,100.0,0,6,4,2,1,5,7,0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Belenenses SAD,Benfica,1566064800,16,bf BFA,GK,22-305,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,faf873a7,Hervé Koffi,Belenenses SAD,True
Porto,Vitória Setúbal,1566073800,20,cv CPV,FW,28-205,77,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,520c318f,Zé Luís,Porto,True
Porto,Vitória Setúbal,1566073800,49,pt POR,FW,17-029,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7aa9d7c,Fábio Silva,Porto,False
Porto,Vitória Setúbal,1566073800,11,ml MLI,FW,28-125,71,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,05a84d52,Moussa Marega,Porto,True
Porto,Vitória Setúbal,1566073800,29,br BRA,FW,28-212,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d982baf,Tiquinho Soares,Porto,False
Porto,Vitória Setúbal,1566073800,7,co COL,LM,22-216,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,4a1a9578,Luis Díaz,Porto,True
Porto,Vitória Setúbal,1566073800,22,pt POR,CM,27-342,90,2,2,0,0,2,0,1,0.0,1,0,0,0,0,2,0,1,8fd9996f,Danilo Pereira,Porto,True
Porto,Vitória Setúbal,1566073800,16,co COL,CM,28-149,90,5,3,1,3,1,4,6,66.7,2,0,0,0,1,6,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Vitória Setúbal,1566073800,8,pt POR,RM,19-204,66,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,a4e16ab4,Romário Baró,Porto,True
Porto,Vitória Setúbal,1566073800,10,jp JPN,RM,24-359,24,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,be60b6f4,Shoya Nakajima,Porto,False
Porto,Vitória Setúbal,1566073800,13,br BRA,LB,26-245,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,e73c9bb2,Alex Telles,Porto,True
Porto,Vitória Setúbal,1566073800,5,es ESP,CB,32-055,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,7a20d90a,Iván Marcano,Porto,True
Porto,Vitória Setúbal,1566073800,3,pt POR,CB,36-172,90,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,1,0,c906ce0f,Pepe,Porto,True
Porto,Vitória Setúbal,1566073800,17,mx MEX,RB,26-223,90,9,3,3,3,3,5,7,71.4,2,0,0,0,2,11,0,0,fb938d24,Jesús Corona,Porto,True
Porto,Vitória Setúbal,1566073800,32,ar ARG,GK,31-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Porto,True
Paços de Ferreira,Santa Clara,1566140400,99,br BRA,FW,25-295,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,dbec03ba,Douglas Tanque,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,9,br BRA,"RW,FW",27-024,45,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,31737d6f,Zé Uilton,Paços de Ferreira,False
Paços de Ferreira,Santa Clara,1566140400,17,pt POR,"LW,RW",22-135,90,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,77,br BRA,"LW,RW",23-098,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e9b9aaa0,Murilo Oliveira de Freitas,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,28,pt POR,"FW,LW",18-344,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ef8f2194,Diogo Almeida,Paços de Ferreira,False
Paços de Ferreira,Santa Clara,1566140400,10,pt POR,AM,26-241,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,26966f24,Pedro Filipe Barbosa Moreira,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,16,pt POR,AM,16-130,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a4cfe0ea,Matchoi Djaló,Paços de Ferreira,False
Paços de Ferreira,Santa Clara,1566140400,22,br BRA,DM,34-044,90,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,24,fr FRA,DM,22-349,90,1,0,0,1,0,1,4,25.0,3,2,0,2,0,1,2,0,8c410668,Lamine Diaby,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,6,br BRA,LB,33-109,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,add7c495,Bruno Teles,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,26,br BRA,CB,25-113,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,276127e4,Maracás,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,2,pt POR,CB,30-038,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,11db0750,Marco Baixinho,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,13,br BRA,RB,26-192,90,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,3,0,92831068,Bruno Araújo dos Santos,Paços de Ferreira,True
Paços de Ferreira,Santa Clara,1566140400,87,pt POR,GK,29-203,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7f558ff,Ricardo Ribeiro,Paços de Ferreira,True
Aves,Marítimo,1566140400,23,ir IRN,FW,25-323,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31d78bff,Mehrdad Mohammadi,Aves,True
Aves,Marítimo,1566140400,17,pt POR,LW,20-354,83,5,3,2,3,0,0,0,,0,0,0,0,1,6,2,0,a30a52ab,Miguel Tavares,Aves,True
Aves,Marítimo,1566140400,8,br BRA,LW,22-264,7,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,827d6315,Bruno Xavier,Aves,False
Aves,Marítimo,1566140400,27,pt POR,RW,23-162,68,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,f1cc4c01,Rúben Macedo,Aves,True
Aves,Marítimo,1566140400,10,es ESP,RW,24-147,22,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,4cafb146,Enzo Fernández,Aves,False
Aves,Marítimo,1566140400,71,br BRA,AM,26-071,90,4,3,0,2,2,0,1,0.0,1,1,0,1,0,4,0,0,f1ef2def,Welinton Júnior,Aves,True
Aves,Marítimo,1566140400,7,pt POR,DM,24-247,89,2,0,0,1,1,1,2,50.0,1,0,0,0,2,4,2,0,0677feec,Rúben Alexandre Gomes Oliveira,Aves,True
Aves,Marítimo,1566140400,55,ao ANG,DM,23-330,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ed761e9b,Estrela,Aves,False
Aves,Marítimo,1566140400,29,br BRA,DM,25-046,90,5,3,2,3,0,0,1,0.0,1,1,0,1,3,8,3,0,56077210,Claudio Falcão,Aves,True
Aves,Marítimo,1566140400,25,pt POR,LB,26-224,90,1,0,0,1,0,0,0,,0,0,0,0,3,4,3,0,f51edbf3,Afonso Figueiredo,Aves,True
Aves,Marítimo,1566140400,5,ba BIH,CB,27-114,90,1,1,1,0,0,1,1,100.0,0,2,2,0,4,5,12,0,00eb1f49,Adi Mehremić,Aves,True
Aves,Marítimo,1566140400,4,pl POL,CB,23-327,90,3,1,2,1,0,0,3,0.0,3,0,0,0,0,3,5,0,75edc8ce,Adam Dźwigała,Aves,True
Aves,Marítimo,1566140400,77,hr CRO,RB,26-049,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,9cf4a67f,Mato Miloš,Aves,True
Aves,Marítimo,1566140400,24,fr FRA,GK,25-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,15285503,Quentin Beunardeau,Aves,True
Vitória Guimarães,Boavista,1566149400,9,pt POR,FW,25-188,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3c19867d,Alexandre Guedes,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,91,br BRA,LW,28-166,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,16,pt POR,RW,24-107,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,c738a5ec,Rochinha,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,88,pt POR,LM,22-090,90,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,0,0,20df3aaf,Pedro Rodrigues,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,18,ly LBY,CM,23-134,90,1,1,0,1,0,0,0,,0,3,1,2,1,2,2,0,cd6a1a59,Almoatasem Al Musrati,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,70,pt POR,RM,19-080,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,e6697917,Domingos André Ribeiro Almeida,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,10,pt POR,RM,26-212,31,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,601299e9,João Carlos Teixeira,Vitória Guimarães,False
Vitória Guimarães,Boavista,1566149400,29,dz ALG,LB,29-195,90,2,2,1,1,0,1,1,100.0,0,0,0,0,5,7,2,0,6bfb4303,Florent Hanin,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,2,br BRA,CB,26-243,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,fbafd1b0,Pedrão,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,6,bf BFA,CB,20-197,90,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0,a73c8f95,Edmond Tapsoba,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,17,ml MLI,RB,24-109,90,2,2,2,0,0,0,1,0.0,1,0,0,0,3,5,1,0,6388e356,Falaye Sacko,Vitória Guimarães,True
Vitória Guimarães,Boavista,1566149400,56,pt POR,GK,24-133,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1c98558c,João Miguel Macedo Silva,Vitória Guimarães,True
Sporting CP,Braga,1566158400,29,br BRA,FW,25-325,84,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,94130fc4,Luiz Phellype,Sporting CP,True
Sporting CP,Braga,1566158400,10,ar ARG,FW,25-256,6,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,2513a588,Luciano Vietto,Sporting CP,False
Sporting CP,Braga,1566158400,23,ml MLI,LW,28-089,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23c5db70,Abdoulay Diaby,Sporting CP,True
Sporting CP,Braga,1566158400,14,pt POR,CB,31-084,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,953597a1,Luís Neto,Sporting CP,False
Sporting CP,Braga,1566158400,11,br BRA,RW,22-247,90,2,1,1,1,0,1,3,33.3,2,2,0,2,0,2,0,0,3423f250,Raphinha,Sporting CP,True
Sporting CP,Braga,1566158400,8,pt POR,"LM,LW",24-344,90,3,2,0,2,1,1,1,100.0,0,3,0,3,0,3,3,0,507c7bdf,Bruno Fernandes,Sporting CP,True
Sporting CP,Braga,1566158400,98,ci CIV,CM,21-126,90,3,1,2,1,0,0,1,0.0,1,1,0,1,0,3,1,0,685857dc,Idrissa Doumbia,Sporting CP,True
Sporting CP,Braga,1566158400,37,br BRA,"RM,CM",21-355,87,2,2,1,1,0,0,0,,0,1,0,1,2,4,0,0,33b11df6,Wendel,Sporting CP,True
Sporting CP,Braga,1566158400,5,br BRA,CM,24-093,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1bd5fc78,Eduardo Henrique,Sporting CP,False
Sporting CP,Braga,1566158400,9,ar ARG,"LB,LM",27-294,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,81442ecb,Marcos Acuña,Sporting CP,True
Sporting CP,Braga,1566158400,22,fr FRA,CB,35-293,90,1,0,1,0,0,1,2,50.0,1,2,2,0,2,3,5,0,5b887c7a,Jérémy Mathieu,Sporting CP,True
Sporting CP,Braga,1566158400,4,uy URU,CB,28-315,90,3,2,2,1,0,2,2,100.0,0,4,3,1,3,6,10,0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Braga,1566158400,50,pt POR,"RB,RM",20-162,90,5,4,3,2,0,4,5,80.0,1,0,0,0,3,8,2,0,c78b352d,Thierry Correia,Sporting CP,True
Sporting CP,Braga,1566158400,1,br BRA,GK,29-148,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22db7a5e,Renan Ribeiro,Sporting CP,True
Tondela,Portimonense,1566242100,77,br BRA,FW,19-312,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,568c89c5,Richard,Tondela,True
Tondela,Portimonense,1566242100,15,ve VEN,FW,24-076,90,,0,,,,,,,,,,,0,,,,0d93febc,Jhon Murillo,Tondela,True
Tondela,Portimonense,1566242100,70,hn HON,LW,22-302,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,049a4f44,Jonathan Rubio,Tondela,True
Tondela,Portimonense,1566242100,6,br BRA,LM,22-169,45,3,2,0,3,0,0,1,0.0,1,1,0,1,1,4,1,0,5bb699c4,Pedro Borges,Tondela,True
Tondela,Portimonense,1566242100,10,pt POR,LM,24-362,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,4c86d05d,Pité,Tondela,False
Tondela,Portimonense,1566242100,14,es ESP,CM,21-008,90,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,27dc1378,José Luis García Vayá,Tondela,True
Tondela,Portimonense,1566242100,8,pt POR,RM,26-138,59,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,c51a704e,João Pedro,Tondela,True
Tondela,Portimonense,1566242100,7,pt POR,RM,27-044,31,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,2225475a,António Xavier,Tondela,False
Tondela,Portimonense,1566242100,30,pt POR,LB,28-326,69,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,12f1293b,Filipe Ferreira,Tondela,True
Tondela,Portimonense,1566242100,20,pt POR,LB,23-272,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9731ab71,João Vigário,Tondela,False
Tondela,Portimonense,1566242100,23,pt POR,CB,31-170,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,a885714c,Yohan Tavares,Tondela,True
Tondela,Portimonense,1566242100,3,pt POR,CB,22-235,90,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,965fc36d,Bruno Wilson,Tondela,True
Tondela,Portimonense,1566242100,18,ma MAR,RB,23-106,90,4,4,2,1,1,0,0,,0,1,0,1,3,7,1,0,158cef0b,Fahd Moufi,Tondela,True
Tondela,Portimonense,1566242100,1,pt POR,GK,27-276,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23505094,Cláudio Ramos,Tondela,True
Vitória Setúbal,Moreirense,1566583200,87,pt POR,FW,32-228,85,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,bc57b476,Zequinha,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,20,br BRA,FW,22-009,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c3fbc889,Mathiola,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1566583200,9,ma MAR,FW,21-112,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e64086e4,Khaled Hachadi,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,7,pt POR,FW,32-108,24,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,ed0fbd56,Hélder Guedes,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1566583200,10,br BRA,LM,27-155,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,6130fecc,Éber Bessa,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,29,pt POR,CM,34-224,90,3,3,2,1,0,0,1,0.0,1,0,0,0,0,3,0,0,f15af32e,José Semedo,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,76,br BRA,CM,25-062,70,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,e19ca5b9,Carlinhos,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,22,ar ARG,CM,22-129,20,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,e4c37819,Braian Mansilla,Vitória Setúbal,False
Vitória Setúbal,Moreirense,1566583200,8,pt POR,RM,27-274,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,59cde382,Nuno Daniel Costeira Valente,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,17,pt POR,LB,31-329,90,1,0,1,0,0,1,2,50.0,1,2,0,2,2,3,2,0,ec6e2549,Sílvio,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,24,br BRA,CB,27-103,90,1,1,1,0,0,0,2,0.0,2,3,1,2,3,4,4,0,843bfc59,Bruno Pires,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,4,pt POR,CB,25-009,90,1,1,1,0,0,0,0,,0,0,0,0,5,6,3,0,801f3d1d,Artur Jorge Marques Amorim,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,5,pt POR,RB,32-136,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0,7a670e09,Mano,Vitória Setúbal,True
Vitória Setúbal,Moreirense,1566583200,90,ge GEO,GK,29-145,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b3bb0a76,Giorgi Makaridze,Vitória Setúbal,True
Rio Ave,Aves,1566591300,9,pt POR,FW,31-351,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3a3391e1,Bruno Moreira,Rio Ave,True
Rio Ave,Aves,1566591300,21,pt POR,"LW,FW",25-165,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7a854622,Carlos Mané,Rio Ave,False
Rio Ave,Aves,1566591300,99,ir IRN,LW,27-036,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4c2a5d34,Mehdi Taremi,Rio Ave,True
Rio Ave,Aves,1566591300,19,br BRA,FW,24-123,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,466ffbcf,Ronan,Rio Ave,False
Rio Ave,Aves,1566591300,11,pt POR,RW,24-191,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,a6ee4f55,Nuno Santos,Rio Ave,True
Rio Ave,Aves,1566591300,10,br BRA,AM,25-112,90,4,2,1,3,0,2,4,50.0,2,0,0,0,0,4,0,0,69b107a3,Diego Lopes,Rio Ave,True
Rio Ave,Aves,1566591300,5,br BRA,DM,26-011,90,4,2,1,3,0,1,4,25.0,3,2,0,2,1,5,1,0,0e34de55,Filipe Augusto,Rio Ave,True
Rio Ave,Aves,1566591300,8,pt POR,DM,35-320,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,b35e9c40,Ricardo José Vaz Alves Monteiro,Rio Ave,True
Rio Ave,Aves,1566591300,2,br BRA,LB,24-186,90,3,3,2,1,0,2,3,66.7,1,0,0,0,3,6,4,0,ae1159bf,Matheus Reis,Rio Ave,True
Rio Ave,Aves,1566591300,15,br BRA,CB,30-136,75,0,0,0,0,0,0,0,,0,1,1,0,1,1,13,0,847e4cd8,Aderlan Santos,Rio Ave,True
Rio Ave,Aves,1566591300,12,br BRA,RB,22-177,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2adc39eb,Junio,Rio Ave,False
Rio Ave,Aves,1566591300,6,hr CRO,CB,22-066,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,11,0,d05eeced,Toni Borevkovic,Rio Ave,True
Rio Ave,Aves,1566591300,4,pt POR,"RB,CB",24-024,90,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,5,0,8923dfec,Nélson Monte,Rio Ave,True
Rio Ave,Aves,1566591300,1,pl POL,GK,35-129,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,8dbddd2b,Paweł Kieszek,Rio Ave,True
Benfica,Porto,1566669600,14,ch SUI,FW,27-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a45eac1f,Haris Seferović,Benfica,True
Benfica,Porto,1566669600,9,es ESP,FW,24-311,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,02ef8778,Raúl de Tomás,Benfica,True
Benfica,Porto,1566669600,19,pt POR,FW,24-036,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,262e5a82,Chiquinho,Benfica,False
Benfica,Porto,1566669600,27,pt POR,LM,26-099,90,8,5,4,4,0,4,7,57.1,3,0,0,0,0,8,0,0,70cf63ca,Rafa Silva,Benfica,True
Benfica,Porto,1566669600,22,gr GRE,CM,30-072,45,5,3,3,2,0,4,7,57.1,3,1,1,0,0,5,1,0,5af687a1,Andreas Samaris,Benfica,True
Benfica,Porto,1566669600,49,ma MAR,CM,30-092,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,47dc80f5,Adel Taarabt,Benfica,False
Benfica,Porto,1566669600,61,pt POR,CM,20-005,78,4,3,2,2,0,1,4,25.0,3,0,0,0,3,7,1,0,881cd6be,Florentino Luís,Benfica,True
Benfica,Porto,1566669600,95,br BRA,CM,24-152,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8b529245,Carlos Vinícius,Benfica,False
Benfica,Porto,1566669600,21,pt POR,RM,29-322,90,6,5,2,4,0,2,4,50.0,2,1,0,1,0,6,0,0,96094cbc,Pizzi,Benfica,True
Benfica,Porto,1566669600,3,es ESP,LB,23-338,90,5,5,2,3,0,4,6,66.7,2,0,0,0,1,6,0,0,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Porto,1566669600,97,pt POR,CB,22-151,90,2,2,2,0,0,1,4,25.0,3,0,0,0,1,3,2,1,4b3c863f,Francisco Reis Ferreira,Benfica,True
Benfica,Porto,1566669600,6,pt POR,CB,22-102,90,1,1,1,0,0,1,3,33.3,2,1,1,0,0,1,6,0,31c69ef1,Rúben Dias,Benfica,True
Benfica,Porto,1566669600,71,pt POR,RB,19-210,90,6,4,2,3,1,1,2,50.0,1,0,0,0,0,6,1,0,a65c844b,Nuno Tavares,Benfica,True
Benfica,Porto,1566669600,99,gr GRE,GK,25-120,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Boavista,Paços de Ferreira,1566678600,19,rs SRB,FW,27-007,80,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,ca3e2783,Nikola Stojiljković,Boavista,True
Boavista,Paços de Ferreira,1566678600,11,gm GAM,FW,25-233,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51f22984,Yusupha Njie,Boavista,False
Boavista,Paços de Ferreira,1566678600,9,ao ANG,LW,35-066,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,04dcba53,Mateus Galiano da Costa,Boavista,True
Boavista,Paços de Ferreira,1566678600,91,pt POR,RW,22-186,90,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0,2d9f280e,Heriberto Tavares,Boavista,True
Boavista,Paços de Ferreira,1566678600,14,es ESP,AM,31-157,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9b878773,Alberto Bueno,Boavista,True
Boavista,Paços de Ferreira,1566678600,39,br BRA,AM,30-069,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46fa8966,Cassiano,Boavista,False
Boavista,Paços de Ferreira,1566678600,23,br BRA,DM,28-217,90,3,3,0,3,0,0,0,,0,2,0,2,1,4,3,0,ab94daf0,Rafael Costa,Boavista,True
Boavista,Paços de Ferreira,1566678600,4,ng NGA,DM,28-043,45,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,284b5f0d,Nwankwo Obiora,Boavista,True
Boavista,Paços de Ferreira,1566678600,88,gh GHA,DM,20-084,45,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,1,0,e7ad4afd,Yaw Ackah,Boavista,False
Boavista,Paços de Ferreira,1566678600,6,br BRA,LB,22-096,90,5,4,4,0,1,2,3,66.7,1,2,0,2,2,7,3,0,63969d01,Marlon,Boavista,True
Boavista,Paços de Ferreira,1566678600,3,br BRA,CB,28-292,90,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,4,0,83cc1853,Lucas Tagliapietra,Boavista,True
Boavista,Paços de Ferreira,1566678600,27,br BRA,CB,27-068,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,2,0,f961d4c2,Neris,Boavista,True
Boavista,Paços de Ferreira,1566678600,17,pt POR,RB,26-176,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,d96144c9,Carraça,Boavista,True
Boavista,Paços de Ferreira,1566678600,1,br BRA,GK,38-111,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5f7d2dfe,Rafael Bracalli,Boavista,True
Santa Clara,Belenenses SAD,1566745200,14,br BRA,FW,26-202,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,84e67fe8,Thiago Santana,Santa Clara,True
Santa Clara,Belenenses SAD,1566745200,13,br BRA,LW,24-010,66,1,0,0,1,0,0,0,,0,5,0,5,2,3,0,0,901e930c,Carlos,Santa Clara,True
Santa Clara,Belenenses SAD,1566745200,70,pt POR,"LW,LM",28-306,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2ec1f4e3,Zé Manuel,Santa Clara,False
Santa Clara,Belenenses SAD,1566745200,7,pt POR,RW,31-162,80,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,eb45e1d8,Ukra,Santa Clara,True
Santa Clara,Belenenses SAD,1566745200,95,br BRA,FW,23-319,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6b074beb,Guilherme Schettine,Santa Clara,False
Santa Clara,Belenenses SAD,1566745200,10,br BRA,AM,25-134,72,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,5a6b9bb9,Bruno Lamas,Santa Clara,True
Santa Clara,Belenenses SAD,1566745200,17,br BRA,"RM,AM",20-291,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27504df8,Lincoln,Santa Clara,False
Santa Clara,Belenenses SAD,1566745200,6,iq IRQ,"DM,CM",27-224,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,fcbd5139,Osama Rashid,Santa Clara,True
Santa Clara,Belenenses SAD,1566745200,88,pt POR,"DM,CM",24-137,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,0,0,3da610eb,Francisco Ramos,Santa Clara,True
