home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
América,Morelia,1575851400,15,cl CHI,FW,26-297,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,58a160e1,Nicolás Castillo,América,False
América,Morelia,1575851400,24,uy URU,FW,21-161,85,0,0,0,0,0,0,2,1,0,0,0,0,1,6,1,85.7,d30c7094,Federico Viñas,América,True
América,Morelia,1575851400,25,mx MEX,"CM,FW",25-315,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,807e33f0,Fernando Rubén González,América,False
América,Morelia,1575851400,11,co COL,"LM,LW",27-215,90,0,0,0,2,3,0,1,1,0,0,0,0,10,0,0,,7e88757f,Andrés Ibargüen,América,True
América,Morelia,1575851400,5,ar ARG,CM,25-240,90,1,0,0,2,3,0,0,3,1,0,0,0,8,3,2,60.0,34e393f2,Guido Rodríguez,América,True
América,Morelia,1575851400,20,py PAR,CM,23-254,90,0,0,0,1,2,0,6,0,3,0,0,0,4,0,2,0.0,2bc8597b,Richard Sánchez,América,True
América,Morelia,1575851400,30,ec ECU,RM,28-322,39,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,100.0,f2f06df9,Renato Ibarra,América,True
América,Morelia,1575851400,9,co COL,"RM,RW",25-168,51,0,0,0,2,2,0,2,1,0,0,0,0,3,3,2,60.0,6f0d613a,Roger Martínez,América,False
América,Morelia,1575851400,17,mx MEX,LB,22-179,90,0,0,0,2,0,1,2,3,1,0,0,0,8,1,1,50.0,6f760f44,Francisco Sebastián Córdova,América,True
América,Morelia,1575851400,19,ar ARG,CB,30-180,90,0,0,0,0,2,0,0,3,0,0,0,0,7,1,1,50.0,fc63eb31,Emanuel Aguilera,América,True
América,Morelia,1575851400,18,py PAR,CB,27-063,90,1,0,0,3,4,0,0,2,1,0,0,0,5,3,2,60.0,810e6e93,Bruno Valdez,América,True
América,Morelia,1575851400,22,mx MEX,RB,33-277,90,0,0,0,1,1,0,3,1,0,0,0,0,5,5,2,71.4,c931cdfe,Paul Aguilar,América,True
América,Morelia,1575851400,6,mx MEX,GK,34-148,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1e9bde92,Guillermo Ochoa,América,True
Monterrey,América,1577414160,7,mx MEX,FW,28-296,90,0,0,0,1,2,0,0,0,0,0,0,0,2,3,4,42.9,bf9a2406,Rogelio Funes Mori,Monterrey,True
Monterrey,América,1577414160,17,mx MEX,"LW,LB",25-133,90,0,0,0,0,1,0,2,0,2,0,0,0,5,1,2,33.3,d0846b6c,Jesús Gallardo,Monterrey,True
Monterrey,América,1577414160,8,co COL,"RW,RM",31-336,90,1,0,0,2,2,0,11,0,0,0,0,0,0,0,0,,4eb45683,Dorlan Pabón,Monterrey,True
Monterrey,América,1577414160,20,mx MEX,"AM,LM",25-314,79,0,0,0,3,2,0,3,0,1,0,0,0,2,0,1,0.0,4b49ed54,Rodolfo Pizarro,Monterrey,True
Monterrey,América,1577414160,32,ar ARG,LM,27-011,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,e5e15e0a,Maximiliano Meza,Monterrey,False
Monterrey,América,1577414160,16,py PAR,"DM,CM",30-334,90,0,0,0,0,1,0,1,2,7,0,0,0,13,3,2,60.0,8ad33fc8,Celso Ortiz,Monterrey,True
Monterrey,América,1577414160,29,mx MEX,"DM,CM",22-357,90,0,0,0,2,4,0,1,0,0,0,0,1,7,1,2,33.3,f0acf582,Charly Rodríguez,Monterrey,True
Monterrey,América,1577414160,11,ar ARG,LB,32-235,56,0,0,0,2,2,0,1,1,1,0,0,0,5,2,0,100.0,c71a187b,Leonel Vangioni,Monterrey,True
Monterrey,América,1577414160,9,nl NED,FW,25-194,34,1,0,0,2,0,0,0,0,0,0,0,0,1,1,1,50.0,31dce0c8,Vincent Janssen,Monterrey,False
Monterrey,América,1577414160,4,ar ARG,CB,33-325,90,0,0,0,1,1,0,0,0,0,0,0,0,4,5,0,100.0,0a301459,Nicolás Sanchez,Monterrey,True
Monterrey,América,1577414160,3,mx MEX,CB,22-305,68,0,0,0,0,1,0,0,0,2,0,0,0,5,3,2,60.0,28e957d7,César Montes,Monterrey,True
Monterrey,América,1577414160,19,mx MEX,"RB,CB",31-184,22,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0,ad6295d4,Miguel Layún,Monterrey,False
Monterrey,América,1577414160,33,co COL,"RB,CB",27-195,90,0,0,0,0,0,0,4,1,3,0,0,0,4,0,3,0.0,a7104778,Stefan Medina,Monterrey,True
Monterrey,América,1577414160,1,ar ARG,GK,35-311,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,868c0f75,Marcelo Barovero,Monterrey,True
América,Monterrey,1577672100,24,uy URU,FW,21-182,120,1,0,0,4,1,0,0,0,0,0,0,0,3,5,7,41.7,d30c7094,Federico Viñas,América,True
América,Monterrey,1577672100,21,mx MEX,FW,27-041,95,0,0,0,1,5,0,0,0,1,0,0,0,1,7,4,63.6,b585c991,Henry Martín,América,True
América,Monterrey,1577672100,15,cl CHI,FW,26-318,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,58a160e1,Nicolás Castillo,América,False
América,Monterrey,1577672100,9,co COL,LM,25-189,87,0,0,0,1,4,0,2,1,1,0,0,0,7,1,2,33.3,6f0d613a,Roger Martínez,América,True
América,Monterrey,1577672100,10,mx MEX,"RM,LM",30-232,33,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,,7dba6233,Giovani dos Santos,América,False
América,Monterrey,1577672100,5,ar ARG,CM,25-261,120,1,0,0,1,1,0,0,3,4,0,0,0,9,3,2,60.0,34e393f2,Guido Rodríguez,América,True
América,Monterrey,1577672100,20,py PAR,CM,23-275,67,0,0,0,1,1,0,7,1,0,0,0,0,6,0,0,,2bc8597b,Richard Sánchez,América,True
América,Monterrey,1577672100,25,mx MEX,CM,25-336,53,0,0,0,1,1,0,0,0,1,0,0,0,5,1,1,50.0,807e33f0,Fernando Rubén González,América,False
América,Monterrey,1577672100,30,ec ECU,RM,28-343,27,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,,f2f06df9,Renato Ibarra,América,True
América,Monterrey,1577672100,14,co COL,"RM,LM",22-248,93,1,0,0,2,0,1,9,0,1,0,0,0,8,1,0,100.0,6cdb3f42,Nicolás Benedetti,América,False
América,Monterrey,1577672100,3,mx MEX,LB,22-019,120,0,0,0,0,0,0,0,4,2,0,0,0,5,1,2,33.3,c8d1c3a5,Jorge Eduardo Sánchez,América,True
América,Monterrey,1577672100,19,ar ARG,CB,30-201,120,0,0,0,2,0,0,0,4,1,0,0,0,4,3,2,60.0,fc63eb31,Emanuel Aguilera,América,True
América,Monterrey,1577672100,18,py PAR,CB,27-084,120,0,0,0,2,3,0,1,5,0,0,0,0,3,4,3,57.1,810e6e93,Bruno Valdez,América,True
América,Monterrey,1577672100,22,mx MEX,RB,33-298,120,0,0,0,1,2,0,1,3,0,0,0,0,7,1,2,33.3,c931cdfe,Paul Aguilar,América,True
América,Monterrey,1577672100,6,mx MEX,GK,34-169,120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,1e9bde92,Guillermo Ochoa,América,True
Cruz Azul,Atlas,1578783600,29,mx MEX,FW,18-268,45,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,75.0,37337aea,Santiago Giménez,Cruz Azul,True
Cruz Azul,Atlas,1578783600,3,mx MEX,"LB,FW",25-004,45,0,0,0,2,3,0,0,2,1,0,0,0,1,0,0,,c80532f4,Jaiber Jiménez,Cruz Azul,False
Cruz Azul,Atlas,1578783600,21,uy URU,FW,26-189,85,0,0,0,1,1,0,1,1,0,0,0,0,3,4,0,100.0,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
Cruz Azul,Atlas,1578783600,14,mx MEX,FW,20-076,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,691bf9fe,Misael Domínguez,Cruz Azul,False
Cruz Azul,Atlas,1578783600,31,mx MEX,AM,23-293,29,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,,411fabd7,Orbelín Pineda,Cruz Azul,True
Cruz Azul,Atlas,1578783600,20,mx MEX,CM,19-319,63,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0,b40ff033,Alexis Gutiérrez,Cruz Azul,True
Cruz Azul,Atlas,1578783600,96,mx MEX,CM,22-153,27,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,50608653,Sergio González,Cruz Azul,False
Cruz Azul,Atlas,1578783600,22,mx MEX,CM,30-122,90,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,,fb40b861,Rafael Baca,Cruz Azul,True
Cruz Azul,Atlas,1578783600,25,mx MEX,"WB,LM",21-126,90,0,0,0,0,1,1,2,2,0,0,0,0,4,2,2,50.0,ff871e14,Roberto Alvarado,Cruz Azul,True
Cruz Azul,Atlas,1578783600,11,mx MEX,"WB,RM",31-257,90,0,0,0,1,0,0,4,0,1,0,0,0,7,0,0,,09b2bf95,Elías Hernández,Cruz Azul,True
Cruz Azul,Atlas,1578783600,24,py PAR,CB,24-192,90,0,0,0,0,1,0,0,1,2,0,0,0,3,2,1,66.7,d48a1284,Juan Escobar,Cruz Azul,True
Cruz Azul,Atlas,1578783600,23,py PAR,CB,32-284,90,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,50.0,7bda3d90,Pablo César Aguilar,Cruz Azul,True
Cruz Azul,Atlas,1578783600,4,mx MEX,"CB,RB",32-064,90,0,0,0,0,1,0,0,2,1,0,0,0,3,3,0,100.0,99b865b7,Julio Domínguez,Cruz Azul,True
Cruz Azul,Atlas,1578783600,1,mx MEX,GK,38-350,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,e39a7e9c,José Corona,Cruz Azul,True
Tijuana,Santos Laguna,1578712200,10,ec ECU,FW,29-223,90,0,0,0,2,2,0,2,1,0,0,0,0,4,1,0,100.0,fc2962b9,Miller Bolaños,Tijuana,True
Tijuana,Santos Laguna,1578712200,7,br BRA,FW,31-173,88,0,0,0,2,1,5,0,1,0,0,0,0,3,2,3,40.0,ca1fedb4,Camilo Sanvezzo,Tijuana,True
Tijuana,Santos Laguna,1578712200,19,mx MEX,FW,26-356,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,b7f98460,Erick Torres,Tijuana,False
Tijuana,Santos Laguna,1578712200,20,mx MEX,LM,23-246,83,0,0,0,1,1,0,1,0,2,0,0,0,3,1,0,100.0,9bf2c435,Mauro Laínez,Tijuana,True
Tijuana,Santos Laguna,1578712200,3,ar ARG,CB,26-139,7,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,80.0,0e8cbfc4,Miguel Barbieri,Tijuana,False
Tijuana,Santos Laguna,1578712200,31,mx MEX,"CM,RM",25-208,90,0,0,0,3,2,0,0,2,3,1,0,0,10,1,1,50.0,c7a1f2c9,Alfonso Emilio Sánchez,Tijuana,True
Tijuana,Santos Laguna,1578712200,8,uy URU,CM,27-275,90,0,0,0,2,2,0,2,1,3,0,0,0,9,0,4,0.0,03fdc7b4,Ignacio Rivero,Tijuana,True
Tijuana,Santos Laguna,1578712200,24,uy URU,RM,27-039,59,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0,00823e9a,Cesar Falletti,Tijuana,True
Tijuana,Santos Laguna,1578712200,14,co COL,CM,23-361,31,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,7c094b1a,Christian Rivera,Tijuana,False
Tijuana,Santos Laguna,1578712200,18,mx MEX,LB,22-108,90,0,0,0,0,0,0,2,2,0,0,0,0,9,0,1,0.0,398fb976,Aldo Cruz,Tijuana,True
Tijuana,Santos Laguna,1578712200,6,ar ARG,CB,27-318,90,0,0,0,2,0,0,0,0,3,0,0,0,6,3,0,100.0,5ba1112c,Leandro González Pirez,Tijuana,True
Tijuana,Santos Laguna,1578712200,4,mx MEX,CB,25-164,90,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,50.0,9a158620,Jordan Silva,Tijuana,True
Tijuana,Santos Laguna,1578712200,28,mx MEX,RB,31-074,90,0,0,0,5,2,0,1,3,5,0,0,0,4,2,1,66.7,e2ab721a,Omar Israel Mendoza,Tijuana,True
Tijuana,Santos Laguna,1578712200,25,mx MEX,GK,26-016,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,d8b7afc2,Gibran Lajud,Tijuana,True
Morelia,Toluca,1578711600,11,py PAR,FW,21-331,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0.0,5439dba0,Sebastián Ferreira,Morelia,True
Morelia,Toluca,1578711600,1,mx MEX,"RM,FW",19-038,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,de2f44ce,César Huerta,Morelia,False
Morelia,Toluca,1578711600,27,mx MEX,FW,28-257,58,0,0,0,0,1,0,1,0,0,0,0,0,2,1,2,33.3,67f2c5a5,Miguel Sansores,Morelia,True
Morelia,Toluca,1578711600,9,ve VEN,FW,27-276,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,0c403511,Fernando Aristeguieta,Morelia,False
Morelia,Toluca,1578711600,21,mx MEX,"AM,FW,RM",29-341,90,1,0,0,1,1,0,13,0,2,0,0,0,6,0,0,,759f1ac1,Luis Ángel Mendoza,Morelia,True
Morelia,Toluca,1578711600,26,mx MEX,CM,27-065,90,1,0,0,5,3,0,1,2,0,0,0,0,7,0,1,0.0,2b757c6a,Aldo Rocha,Morelia,True
Morelia,Toluca,1578711600,20,cl CHI,CM,38-068,90,0,0,0,0,0,0,1,0,1,0,0,0,4,1,2,33.3,b094f16d,Rodrigo Millar,Morelia,True
Morelia,Toluca,1578711600,15,mx MEX,"WB,LB",26-219,90,0,0,0,3,1,0,18,0,0,0,0,0,1,0,2,0.0,ede429fd,Cándido Ramírez,Morelia,True
Morelia,Toluca,1578711600,23,mx MEX,"WB,RB",32-322,90,0,0,0,2,2,0,4,1,2,0,0,0,2,0,2,0.0,99f74040,José Joaquín Martínez,Morelia,True
Morelia,Toluca,1578711600,2,mx MEX,CB,33-267,90,0,0,0,2,2,0,0,1,1,0,0,0,2,1,0,100.0,112e1080,Efraín Velarde,Morelia,True
Morelia,Toluca,1578711600,16,co COL,CB,21-055,90,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,,7e0815bc,José Ortiz,Morelia,True
Morelia,Toluca,1578711600,3,mx MEX,CB,20-227,72,0,0,0,2,2,0,5,1,0,0,0,0,5,0,2,0.0,aca6e7d7,Paolo Medina,Morelia,True
Morelia,Toluca,1578711600,14,cl CHI,"LM,CB",25-158,18,0,0,0,0,1,0,6,0,0,0,0,0,2,0,0,,c075b5f0,Martín Rodríguez,Morelia,False
Morelia,Toluca,1578711600,13,uy URU,GK,33-144,90,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,34074967,Sebastián Sosa,Morelia,True
Pumas UNAM,Pachuca,1578852000,32,py PAR,FW,26-342,90,0,0,0,5,2,0,0,0,0,0,0,0,0,7,8,46.7,5c059b5d,Carlos González Espínola,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,27,ar ARG,FW,26-354,90,1,0,0,3,1,0,0,0,0,0,0,0,5,0,3,0.0,2aae3ff2,Fabio Álvarez,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,15,us USA,LM,22-355,56,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0,07aed9c9,Sebastián Saucedo,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,12,ar ARG,LM,32-172,34,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,,90a0bb3b,Víctor Malcorra,Pumas UNAM,False
Pumas UNAM,Pachuca,1578852000,22,mx MEX,CM,28-176,68,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0.0,dd6862d1,Juan Pablo Vigón,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,193,mx MEX,CM,19-360,22,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,,2fcbe28b,Marco García,Pumas UNAM,False
Pumas UNAM,Pachuca,1578852000,10,mx MEX,CM,23-307,90,0,0,0,3,2,0,0,2,3,0,1,0,2,1,0,100.0,222c792f,Andrés Iniestra,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,8,mx MEX,RM,32-205,84,0,0,0,0,3,0,3,0,2,0,0,0,3,1,0,100.0,ff70b131,Pablo Barrera,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,248,mx MEX,RM,17-075,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,88a5e694,Jesús Rivas,Pumas UNAM,False
Pumas UNAM,Pachuca,1578852000,19,mx MEX,LB,22-228,90,0,0,0,1,0,0,2,1,4,0,0,0,7,1,0,100.0,42fa6572,Alejandro Mayorga,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,5,mx MEX,CB,21-082,90,0,0,0,0,2,0,0,8,3,0,0,0,3,2,1,66.7,5eaed77a,Johan Vásquez,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,4,mx MEX,CB,27-343,90,0,0,0,0,1,0,0,5,0,0,0,0,3,2,0,100.0,d49e5666,Luis Fernando Quintana,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,2,mx MEX,RB,22-282,90,0,0,0,0,0,0,3,3,0,0,0,0,5,1,1,50.0,2abbf0fe,Alan Mozo,Pumas UNAM,True
Pumas UNAM,Pachuca,1578852000,1,mx MEX,GK,29-337,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,db19a32b,Alfredo Saldívar,Pumas UNAM,True
León,Querétaro,1578790800,9,ar ARG,FW,30-143,68,0,0,0,2,2,0,1,0,0,0,0,0,0,1,1,50.0,2271da97,Leonardo Ramos,León,True
León,Querétaro,1578790800,8,cr CRC,FW,27-199,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,895ff3ca,Joel Campbell,León,False
León,Querétaro,1578790800,16,cl CHI,LW,26-301,90,0,0,0,1,1,0,2,1,0,0,0,0,5,0,0,,dc7acc74,Jean Meneses,León,True
León,Querétaro,1578790800,13,ec ECU,RW,31-355,90,0,0,0,1,2,2,4,1,1,0,0,0,6,0,0,,ea83f5c2,Ángel Mena,León,True
León,Querétaro,1578790800,7,ar ARG,AM,32-358,84,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0,8748ef78,Ismael Sosa,León,True
León,Querétaro,1578790800,255,mx MEX,AM,16-291,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,56bb895f,Saúl Zamora,León,False
León,Querétaro,1578790800,10,mx MEX,DM,33-241,90,0,0,0,0,0,0,5,0,4,0,0,0,5,0,0,,212d39d4,Luis Montes,León,True
León,Querétaro,1578790800,18,pe PER,DM,24-273,90,0,0,0,3,3,0,0,1,1,1,0,0,8,3,2,60.0,c4bfc6c5,Pedro Aquino,León,True
León,Querétaro,1578790800,11,co COL,LB,24-282,75,0,0,0,0,4,0,2,1,0,0,0,0,8,1,0,100.0,9eb9fdec,Yairo Moreno,León,True
León,Querétaro,1578790800,24,mx MEX,LB,23-123,15,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,db9f5c17,Osvaldo Rodríguez del Portal,León,False
León,Querétaro,1578790800,6,co COL,CB,29-343,90,0,0,0,3,1,0,0,0,3,0,0,0,6,2,0,100.0,6c4f744d,William Tesillo,León,True
León,Querétaro,1578790800,28,co COL,CB,25-206,90,0,0,0,2,2,0,0,2,0,0,0,0,1,2,1,66.7,743d5a0e,Jaine Barreiro,León,True
León,Querétaro,1578790800,5,mx MEX,RB,30-268,90,0,0,0,0,3,0,2,0,2,0,0,0,5,0,2,0.0,1e368495,Fernando Navarro Morán,León,True
León,Querétaro,1578790800,30,mx MEX,GK,32-192,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a4a5868e,Rodolfo Cota,León,True
Guadalajara,FC Juárez,1578790800,9,mx MEX,FW,20-111,90,0,0,0,1,1,1,0,1,1,0,0,0,1,2,2,50.0,1f1c8a15,José Juan Macías,Guadalajara,True
Guadalajara,FC Juárez,1578790800,7,mx MEX,LW,22-047,70,1,0,0,1,2,0,4,2,1,0,0,0,9,0,2,0.0,f40f4c38,Alexis Vega,Guadalajara,True
Guadalajara,FC Juárez,1578790800,19,mx MEX,LW,22-325,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,c219b86b,Jesús Angulo,Guadalajara,False
Guadalajara,FC Juárez,1578790800,11,mx MEX,RW,29-136,68,0,0,0,0,3,0,1,2,1,0,0,0,7,0,0,,8ff0aa1a,Isaác Brizuela,Guadalajara,True
Guadalajara,FC Juárez,1578790800,15,mx MEX,RW,22-143,22,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,a35f5848,Uriel Antuna,Guadalajara,False
Guadalajara,FC Juárez,1578790800,10,mx MEX,AM,25-116,90,0,0,0,1,3,0,9,1,0,0,0,0,4,0,0,,f851b52f,Javier Eduardo López,Guadalajara,True
Guadalajara,FC Juárez,1578790800,20,mx MEX,DM,31-288,90,1,0,0,0,0,0,0,1,3,0,0,0,7,5,2,71.4,92624456,Jesús Molina,Guadalajara,True
Guadalajara,FC Juárez,1578790800,26,mx MEX,DM,21-248,80,0,0,0,0,0,0,2,0,1,0,0,0,5,0,1,0.0,90070ab6,Fernando Beltrán,Guadalajara,True
Guadalajara,FC Juárez,1578790800,23,mx MEX,DM,31-303,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,35fd6633,José Juan Vázquez,Guadalajara,False
Guadalajara,FC Juárez,1578790800,16,mx MEX,LB,30-274,90,0,0,0,2,1,0,3,1,1,0,0,0,5,1,2,33.3,5c16e950,Miguel Ángel Ponce,Guadalajara,True
Guadalajara,FC Juárez,1578790800,30,mx MEX,CB,20-341,90,1,0,0,1,2,0,0,0,1,0,0,0,4,3,4,42.9,06834adf,Gilberto Sepúlveda,Guadalajara,True
Guadalajara,FC Juárez,1578790800,21,mx MEX,CB,30-139,90,0,0,0,2,1,0,0,3,0,0,0,0,2,1,1,50.0,1f81fd9b,Hiram Mier,Guadalajara,True
Guadalajara,FC Juárez,1578790800,17,mx MEX,RB,30-133,90,0,0,0,3,0,0,3,2,2,0,0,0,2,1,3,25.0,a331f530,Jesús Sánchez García,Guadalajara,True
Guadalajara,FC Juárez,1578790800,4,mx MEX,GK,27-191,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,a78c131a,José Antonio Rodríguez,Guadalajara,True
UANL,Atlético,1578798300,9,cl CHI,FW,30-052,74,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,16.7,bd603c00,Eduardo Vargas,UANL,True
UANL,Atlético,1578798300,13,ec ECU,FW,30-068,16,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,fb485406,Enner Valencia,UANL,False
UANL,Atlético,1578798300,10,fr FRA,FW,34-037,90,0,0,0,1,0,0,1,0,0,0,0,0,4,3,1,75.0,585e1b85,André-Pierre Gignac,UANL,True
UANL,Atlético,1578798300,20,mx MEX,LM,29-334,90,0,0,0,1,3,0,3,2,0,0,0,0,5,1,1,50.0,215104cc,Javier Aquino,UANL,True
UANL,Atlético,1578798300,5,br BRA,CM,30-207,90,0,0,0,1,1,0,2,2,1,0,0,0,13,0,2,0.0,19ae4d5c,Rafael Carioca,UANL,True
UANL,Atlético,1578798300,19,ar ARG,CM,29-319,90,0,0,0,0,1,0,1,1,0,0,0,0,2,3,3,50.0,faec2ec4,Guido Pizarro,UANL,True
UANL,Atlético,1578798300,11,uy URU,RM,26-102,59,0,0,0,4,1,0,4,0,1,0,0,0,3,0,0,,8d2ee5e2,Nicolás López,UANL,True
UANL,Atlético,1578798300,23,co COL,RM,28-199,31,0,0,0,0,2,0,2,0,2,0,0,0,2,0,0,,39c52d54,Luis Enrique Quiñones,UANL,False
UANL,Atlético,1578798300,29,mx MEX,LB,30-301,90,0,0,0,0,2,0,3,2,0,0,0,0,5,1,1,50.0,44267704,Jesús Dueñas,UANL,True
UANL,Atlético,1578798300,18,mx MEX,CB,27-114,90,0,0,0,0,0,0,0,0,1,0,0,0,8,3,0,100.0,d4f46475,Diego Reyes,UANL,True
UANL,Atlético,1578798300,4,mx MEX,CB,32-286,90,0,0,0,1,1,0,0,0,0,0,0,0,13,3,0,100.0,cf9989c2,Hugo Ayala,UANL,True
UANL,Atlético,1578798300,187,mx MEX,RB,20-341,80,0,0,0,0,2,0,2,0,3,0,0,0,4,2,5,28.6,2280fe86,Juan Martínez,UANL,True
UANL,Atlético,1578798300,28,mx MEX,RB,28-355,10,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0,125d6bed,Luis Alfonso Rodríguez,UANL,False
UANL,Atlético,1578798300,1,ar ARG,GK,33-335,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,d8f11068,Nahuel Guzmán,UANL,True
FC Juárez,Pumas UNAM,1579230900,8,py PAR,FW,29-200,90,0,0,0,3,4,1,0,0,0,0,0,0,3,4,3,57.1,d4bb2b53,Dario Lezcano,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,27,uy URU,LW,26-298,90,1,0,0,4,3,0,3,0,1,1,0,0,8,1,1,50.0,d1491e00,Diego Rolán,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,11,ar ARG,RW,30-291,62,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,,d523c0a3,Mauro Fernández,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,18,cl CHI,RW,26-273,28,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,,a213be30,Ángelo Sagal,FC Juárez,False
FC Juárez,Pumas UNAM,1579230900,17,mx MEX,AM,32-321,63,0,0,0,1,0,0,1,1,3,0,0,0,2,3,1,75.0,3032f912,Flavio Santos,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,14,py PAR,AM,31-007,27,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,,6cb18573,William Mendieta,FC Juárez,False
FC Juárez,Pumas UNAM,1579230900,16,mx MEX,DM,22-009,76,0,0,0,0,1,0,0,3,0,0,0,0,3,2,3,40.0,72c08f14,José Joaquín Esquivel,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,23,mx MEX,DM,23-068,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,1241ff67,Brian Rubio,FC Juárez,False
FC Juárez,Pumas UNAM,1579230900,15,ec ECU,DM,23-226,90,0,0,0,2,2,0,6,0,0,0,0,0,3,1,0,100.0,656f6c17,Jefferson Intriago,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,24,mx MEX,LB,21-178,90,1,0,0,3,0,0,0,2,2,0,0,0,1,4,3,57.1,b3dc01fe,José Rodríguez,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,3,mx MEX,CB,26-144,90,0,0,0,0,0,0,0,3,0,0,0,0,5,4,3,57.1,afa0ada7,Luis López,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,25,py PAR,CB,28-274,90,0,0,0,0,3,0,0,0,0,0,0,0,7,3,3,50.0,b99b4cf5,Gustavo Velásquez,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,13,mx MEX,RB,30-156,90,0,0,0,1,0,0,2,0,2,0,0,0,3,0,0,,9e5ab7e1,Israel Jiménez,FC Juárez,True
FC Juárez,Pumas UNAM,1579230900,31,mx MEX,GK,37-033,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,e3bea481,Iván Vázquez,FC Juárez,True
