home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Preston North End,Swansea City,1667331900,21,ie IRL,LW,20-244,35,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,ab77d10d,Armstrong Okoflex,Swansea City,False
Preston North End,Swansea City,1667331900,22,jm JAM,"RB,CB",22-299,90,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,a4183553,Joël Latibeaudière,Swansea City,True
Preston North End,Swansea City,1667331900,6,eng ENG,CB,23-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0b0a1b58,Harry Darling,Swansea City,True
Preston North End,Swansea City,1667331900,5,wls WAL,CB,22-155,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,70723cac,Ben Cabango,Swansea City,True
Preston North End,Swansea City,1667331900,13,de GER,GK,24-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,caaa7fab,Steven Benda,Swansea City,True
West Bromwich Albion,Blackpool,1667332800,14,eng ENG,FW,32-069,64,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,e3e6502a,Gary Madine,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,25,ca CAN,RM,20-168,26,4,2,4,0,0,1,1,100.0,0,1,0,1,0,4,1,0,25b82f9a,Theo Corbeanu,Blackpool,False
West Bromwich Albion,Blackpool,1667332800,22,ie IRL,"LW,LM,RM",27-223,90,7,5,5,0,2,3,3,100.0,0,2,0,2,1,8,0,0,63ffd16e,CJ Hamilton,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,9,eng ENG,"RW,FW,LM",25-356,86,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,637047f7,Jerry Yates,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,26,eng ENG,FW,22-265,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55b4f1d6,Ian Carlo Poveda,Blackpool,False
West Bromwich Albion,Blackpool,1667332800,24,eng ENG,LM,22-183,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,00521598,Callum Wright,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,19,nir NIR,FW,23-328,45,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,d333ffb9,Shayne Lavery,Blackpool,False
West Bromwich Albion,Blackpool,1667332800,12,au AUS,CM,29-178,90,3,1,2,1,0,0,3,0.0,3,1,0,1,1,4,1,0,ddbeed7f,Kenneth Dougall,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,16,eng ENG,"CM,RM",21-285,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,1db3715b,Sonny Carey,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,3,eng ENG,LB,28-302,90,2,0,2,0,0,0,1,0.0,1,1,0,1,0,2,5,0,33e2d513,James Husband,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,34,eng ENG,CB,25-342,90,1,1,1,0,0,1,4,25.0,3,1,0,1,2,3,4,0,3292caee,Jordan Thorniley,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,21,eng ENG,CB,27-067,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0,9338c17e,Marvin Ekpiteta,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,2,eng ENG,RB,25-039,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,39ad0b72,Callum Connolly,Blackpool,True
West Bromwich Albion,Blackpool,1667332800,1,wls WAL,GK,32-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,609f9b60,Chris Maxwell,Blackpool,True
Bristol City,Sheffield United,1667332800,10,eng ENG,FW,36-269,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e8c9f4e9,Billy Sharp,Sheffield United,True
Bristol City,Sheffield United,1667332800,9,sct SCO,FW,26-150,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,78b8ac63,Oliver McBurnie,Sheffield United,False
Bristol City,Sheffield United,1667332800,11,de GER,FW,21-120,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,88acf83f,Reda Khadra,Sheffield United,True
Bristol City,Sheffield United,1667332800,28,eng ENG,AM,20-014,57,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,0,0,96593e89,James Mcatee,Sheffield United,False
Bristol City,Sheffield United,1667332800,29,sn SEN,AM,22-240,90,5,3,1,1,3,2,3,66.7,1,1,0,1,1,6,2,0,5ed97752,Iliman Ndiaye,Sheffield United,True
Bristol City,Sheffield United,1667332800,4,sct SCO,CM,31-069,64,2,0,1,1,0,1,2,50.0,1,2,0,2,1,3,1,0,b63e789d,John Fleck,Sheffield United,True
Bristol City,Sheffield United,1667332800,3,ie IRL,CM,32-115,26,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,0,0,17d4507a,Enda Stevens,Sheffield United,False
Bristol City,Sheffield United,1667332800,16,nir NIR,CM,31-203,90,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,43439614,Oliver Norwood,Sheffield United,True
Bristol City,Sheffield United,1667332800,23,eng ENG,WB,28-088,90,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0,79bc4c45,Ben Osborn,Sheffield United,True
Bristol City,Sheffield United,1667332800,2,gr GRE,WB,29-237,90,2,1,1,0,1,0,1,0.0,1,1,1,0,0,2,5,0,394854c4,George Baldock,Sheffield United,True
Bristol City,Sheffield United,1667332800,19,eng ENG,CB,29-061,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,0,7399c7a8,Jack Robinson,Sheffield United,True
Bristol City,Sheffield United,1667332800,12,ie IRL,CB,30-012,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,debe38a0,John Egan,Sheffield United,True
Bristol City,Sheffield United,1667332800,6,eng ENG,CB,34-104,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,1aa84968,Chris Basham,Sheffield United,True
Bristol City,Sheffield United,1667332800,26,ie IRL,CB,33-036,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2b91cf8e,Ciaran Clark,Sheffield United,False
Bristol City,Sheffield United,1667332800,18,eng ENG,GK,31-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,96cf7b61,Wes Foderingham,Sheffield United,True
Huddersfield Town,Sunderland,1667418300,7,de GER,FW,21-204,45,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,aeaf1bc1,Leon Dajaku,Sunderland,True
Huddersfield Town,Sunderland,1667418300,9,eng ENG,FW,21-301,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,26d3b5be,Ellis Simms,Sunderland,False
Huddersfield Town,Sunderland,1667418300,16,ci CIV,FW,20-114,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,9dc96f10,Amad Diallo,Sunderland,True
Huddersfield Town,Sunderland,1667418300,21,eng ENG,LM,29-183,89,2,2,1,1,0,0,0,,0,5,0,5,0,2,0,0,ff9fcd4d,Alex Pritchard,Sunderland,True
Huddersfield Town,Sunderland,1667418300,19,cr CRC,LM,18-140,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,58f5704e,Jewison Bennette,Sunderland,False
Huddersfield Town,Sunderland,1667418300,8,eng ENG,CM,23-214,61,2,0,1,1,0,1,2,50.0,1,3,1,2,0,2,0,0,e8a427a3,Elliot Embleton,Sunderland,True
Huddersfield Town,Sunderland,1667418300,17,fr FRA,CM,19-094,29,1,0,0,0,1,0,0,,0,2,0,2,0,1,2,0,3f651f34,Abdoullah Ba,Sunderland,False
Huddersfield Town,Sunderland,1667418300,4,nir NIR,CM,32-095,61,3,1,2,1,0,1,3,33.3,2,1,0,1,1,4,2,0,3e38b72f,Corry Evans,Sunderland,True
Huddersfield Town,Sunderland,1667418300,24,eng ENG,CM,21-098,29,2,2,0,1,1,1,1,100.0,0,0,0,0,2,4,0,0,a47ad0f5,Daniel Neil,Sunderland,False
Huddersfield Town,Sunderland,1667418300,10,eng ENG,RM,25-270,78,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,59d93937,Patrick Roberts,Sunderland,True
Huddersfield Town,Sunderland,1667418300,27,eng ENG,RM,21-264,12,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,7748a7c5,Jay Matete,Sunderland,False
Huddersfield Town,Sunderland,1667418300,3,eng ENG,LB,20-210,90,2,2,1,1,0,0,1,0.0,1,1,0,1,4,6,6,0,307ea3b6,Dennis Cirkin,Sunderland,True
Huddersfield Town,Sunderland,1667418300,6,eng ENG,CB,32-042,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,f1d0fa63,Danny Batth,Sunderland,True
Huddersfield Town,Sunderland,1667418300,26,au AUS,CB,30-097,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,4be70ecf,Bailey Wright,Sunderland,True
Huddersfield Town,Sunderland,1667418300,13,eng ENG,RB,27-346,90,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,11,0,8092d497,Luke O'Nien,Sunderland,True
Huddersfield Town,Sunderland,1667418300,1,eng ENG,GK,22-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b2470c6f,Anthony Patterson,Sunderland,True
Cardiff City,Watford,1667418300,19,ci CIV,FW,25-296,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,132f161f,Vakoun Issouf Bayo,Watford,True
Cardiff City,Watford,1667418300,36,eng ENG,FW,22-291,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fdf9edec,Joseph Hungbo,Watford,False
Cardiff City,Watford,1667418300,23,sn SEN,LW,24-250,89,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,bfdb33aa,Ismaila Sarr,Watford,True
Cardiff City,Watford,1667418300,27,be BEL,LW,31-251,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,914ab9a1,Christian Kabasele,Watford,False
Cardiff City,Watford,1667418300,12,se SWE,RW,29-033,89,2,2,1,1,0,0,3,0.0,3,3,0,3,0,2,0,0,1770bd68,Ken Sema,Watford,True
Cardiff City,Watford,1667418300,18,co COL,RW,18-348,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,d139daf9,Yaser Asprilla,Watford,False
Cardiff City,Watford,1667418300,10,br BRA,AM,21-037,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,e8832875,João Pedro,Watford,True
Cardiff City,Watford,1667418300,39,cd COD,DM,24-152,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,f99b71de,Edo Kayembe,Watford,True
Cardiff City,Watford,1667418300,16,eng ENG,DM,32-274,90,1,1,1,0,0,1,5,20.0,4,4,1,3,0,1,1,0,7fec31a0,Dan Gosling,Watford,True
Cardiff City,Watford,1667418300,14,ci CIV,LB,28-242,90,4,3,3,0,1,0,1,0.0,1,0,0,0,2,6,3,0,19a12bed,Hassane Kamara,Watford,True
Cardiff City,Watford,1667418300,31,cl CHI,CB,25-180,90,5,3,4,1,0,3,5,60.0,2,0,0,0,1,6,6,0,0f933743,Francisco Sierralta,Watford,True
Cardiff City,Watford,1667418300,5,ng NGA,CB,29-062,90,1,0,1,0,0,1,2,50.0,1,1,0,1,3,4,2,0,7ed4921e,William Troost-Ekong,Watford,True
Cardiff City,Watford,1667418300,3,es ESP,RB,31-343,90,3,1,1,2,0,1,2,50.0,1,3,3,0,2,5,1,0,fb5d47b3,Mario Gaspar,Watford,True
Cardiff City,Watford,1667418300,1,at AUT,GK,28-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1c0eea98,Daniel Bachmann,Watford,True
Burnley,Rotherham United,1667418300,14,nir NIR,FW,30-168,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a20986b6,Conor Washington,Rotherham United,True
Burnley,Rotherham United,1667418300,16,sct SCO,CM,27-022,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e36e218a,Jamie Lindsay,Rotherham United,False
Burnley,Rotherham United,1667418300,18,eng ENG,"LM,CM",26-023,76,5,2,3,2,0,2,3,66.7,1,2,2,0,0,5,0,0,a645e8c9,Oliver Rathbone,Rotherham United,True
Burnley,Rotherham United,1667418300,6,eng ENG,"CB,CM",37-120,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,b6a8cf65,Richard Wood,Rotherham United,False
Burnley,Rotherham United,1667418300,4,tr TUR,CM,25-288,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,4,0,91ea9f40,Daniel Barlaser,Rotherham United,True
Burnley,Rotherham United,1667418300,8,eng ENG,"CM,FW",23-199,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,6be47912,Ben Wiles,Rotherham United,True
Burnley,Rotherham United,1667418300,22,eng ENG,RM,24-203,62,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,2,0,4bf39bcc,Hakeem Odoffin,Rotherham United,True
Burnley,Rotherham United,1667418300,11,ie IRL,"FW,RB",25-185,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,788c0277,Chiedozie Ogbene,Rotherham United,False
Burnley,Rotherham United,1667418300,3,eng ENG,LB,26-214,74,4,2,1,3,0,0,0,,0,0,0,0,1,5,1,0,6cb7f041,Cohen Bramall,Rotherham United,True
Burnley,Rotherham United,1667418300,2,jm JAM,"CB,LB",26-013,90,3,2,2,1,0,1,2,50.0,1,3,1,2,2,5,6,0,45ac6fe1,Wes Harding,Rotherham United,True
Burnley,Rotherham United,1667418300,20,eng ENG,CB,31-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,1264ee68,Grant Hall,Rotherham United,True
Burnley,Rotherham United,1667418300,21,eng ENG,CB,35-326,90,1,1,0,1,0,1,2,50.0,1,2,2,0,0,1,7,0,af341b88,Lee Peltier,Rotherham United,True
Burnley,Rotherham United,1667418300,10,eng ENG,RB,18-294,85,7,5,5,1,1,5,5,100.0,0,0,0,0,1,8,3,0,54f5b2bd,Brooke Norton-Cuffy,Rotherham United,True
Burnley,Rotherham United,1667418300,12,ie IRL,FW,25-355,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,003db40b,Georgie Kelly,Rotherham United,False
Burnley,Rotherham United,1667418300,1,se SWE,GK,24-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,e4a588a7,Viktor Johansson,Rotherham United,True
Norwich City,Queens Park Rangers,1667418300,9,sct SCO,FW,27-026,84,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,0,cd92357a,Lyndon Dykes,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,18,zw ZIM,FW,27-007,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9ca8b21c,Macauley Bonne,Queens Park Rangers,False
Norwich City,Queens Park Rangers,1667418300,47,eng ENG,LW,19-125,90,1,1,1,0,0,1,4,25.0,3,4,0,4,3,4,1,0,84c5ceea,Tim Iroegbunam,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,8,eng ENG,RW,25-252,84,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,1,0,77128f7e,Luke Amos,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,25,ie IRL,RW,25-120,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2688ebbf,Olamide Shodipo,Queens Park Rangers,False
Norwich City,Queens Park Rangers,1667418300,10,ma MAR,AM,25-003,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ad7873cb,Ilias Chair,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,37,gh GHA,AM,34-324,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c7174e81,Albert Adomah,Queens Park Rangers,False
Norwich City,Queens Park Rangers,1667418300,15,eng ENG,DM,24-178,90,3,1,1,1,1,1,4,25.0,3,3,1,2,4,7,4,0,bd8a7d05,Sam Field,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,17,eng ENG,DM,23-184,56,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,8f660142,Andre Dozzell,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,7,eng ENG,DM,24-275,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,be0bd828,Chris Willock,Queens Park Rangers,False
Norwich City,Queens Park Rangers,1667418300,22,sr SUR,LB,25-131,90,3,2,1,2,0,3,3,100.0,0,1,0,1,3,6,6,0,d8faef3e,Kenneth Paal,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,26,ng NGA,CB,34-127,90,4,2,3,1,0,4,4,100.0,0,1,1,0,0,4,4,0,78e68b4d,Leon Balogun,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,4,eng ENG,CB,26-244,90,1,0,1,0,0,0,0,,0,1,1,0,4,5,3,0,c7dfc411,Robert Dickie,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,27,eng ENG,RB,21-178,90,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,2,0,8267f8d4,Ethan Laird,Queens Park Rangers,True
Norwich City,Queens Park Rangers,1667418300,1,sn SEN,GK,27-344,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,c135cddd,Seny Dieng,Queens Park Rangers,True
Birmingham City,Millwall,1667418300,21,de GER,FW,30-297,84,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,daa78200,Andreas Voglsammer,Millwall,True
Birmingham City,Millwall,1667418300,9,wls WAL,FW,30-098,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a9d071f8,Tom Bradshaw,Millwall,False
Birmingham City,Millwall,1667418300,20,eng ENG,LW,26-110,67,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,aba031ad,Mason Bennett,Millwall,True
Birmingham City,Millwall,1667418300,14,eng ENG,LW,20-357,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0daa8ef1,Tyler Burey,Millwall,False
Birmingham City,Millwall,1667418300,39,eng ENG,RW,28-055,84,5,4,0,3,2,1,2,50.0,1,2,0,2,0,5,1,0,84afeaff,George Honeyman,Millwall,True
Birmingham City,Millwall,1667418300,17,hu HUN,RW,22-219,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,e96d5560,Callum Styles,Millwall,False
Birmingham City,Millwall,1667418300,10,nl NED,AM,24-093,90,3,1,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0,b3f36e72,Zian Flemming,Millwall,True
Birmingham City,Millwall,1667418300,8,eng ENG,DM,22-194,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,1,0,88ff9db9,Billy Mitchell,Millwall,True
Birmingham City,Millwall,1667418300,23,nir NIR,DM,29-154,90,1,1,0,0,1,1,2,50.0,1,2,0,2,1,2,2,0,c4c00019,George Saville,Millwall,True
Birmingham City,Millwall,1667418300,3,sct SCO,LB,29-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1724d97e,Murray Wallace,Millwall,True
Birmingham City,Millwall,1667418300,5,eng ENG,CB,27-272,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,aa7dfc40,Jake Cooper,Millwall,True
Birmingham City,Millwall,1667418300,15,eng ENG,CB,20-077,90,1,1,1,0,0,0,0,,0,1,0,1,2,3,5,0,4654e5f5,Charlie Cresswell,Millwall,True
Birmingham City,Millwall,1667418300,2,ie IRL,RB,23-310,90,3,3,3,0,0,1,1,100.0,0,1,0,1,3,6,2,0,390a580b,Dan McNamara,Millwall,True
Birmingham City,Millwall,1667418300,1,eng ENG,GK,28-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,754e3f2d,George Long,Millwall,True
Wigan Athletic,Stoke City,1667418300,11,eng ENG,FW,32-016,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,e58a03c6,Dwight Gayle,Stoke City,True
Wigan Athletic,Stoke City,1667418300,9,sct SCO,FW,24-206,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,ca18c8f1,Jacob Brown,Stoke City,True
Wigan Athletic,Stoke City,1667418300,25,eng ENG,AM,28-224,82,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0,05ca4fcb,Nick Powell,Stoke City,True
Wigan Athletic,Stoke City,1667418300,17,eng ENG,AM,19-267,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,dd897ee7,Liam Delap,Stoke City,False
Wigan Athletic,Stoke City,1667418300,15,nir NIR,CM,25-303,74,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,2,0,6bf53300,Jordan Thompson,Stoke City,True
Wigan Athletic,Stoke City,1667418300,18,ie IRL,CM,22-254,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5e105217,William Smallbone,Stoke City,False
Wigan Athletic,Stoke City,1667418300,8,eng ENG,CM,27-191,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,1b278bf5,Lewis Baker,Stoke City,True
Wigan Athletic,Stoke City,1667418300,14,eng ENG,WB,23-164,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,efe6f6ac,Josh Tymon,Stoke City,True
Wigan Athletic,Stoke City,1667418300,24,gh GHA,WB,26-362,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3dcef539,Tariqe Fosu,Stoke City,False
Wigan Athletic,Stoke City,1667418300,2,eng ENG,WB,21-245,90,1,0,0,1,0,0,0,,0,2,0,2,1,2,2,0,a64f2573,Harry Clarke,Stoke City,True
Wigan Athletic,Stoke City,1667418300,3,wls WAL,CB,29-042,90,4,3,2,2,0,2,2,100.0,0,0,0,0,1,5,5,0,008f854b,Morgan Fox,Stoke City,True
Wigan Athletic,Stoke City,1667418300,6,eng ENG,CB,40-077,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0,3233eefd,Phil Jagielka,Stoke City,True
Wigan Athletic,Stoke City,1667418300,16,eng ENG,CB,22-363,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,2,0,2876eaa3,Ben Wilmot,Stoke City,True
Wigan Athletic,Stoke City,1667418300,1,eng ENG,GK,22-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16b6648e,Josef Bursik,Stoke City,True
Reading,Preston North End,1667592000,19,dk DEN,FW,24-133,73,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,292cdb26,Emil Riis Jakobsen,Preston North End,True
Reading,Preston North End,1667592000,24,ie IRL,FW,28-187,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7f07729c,Seán Maguire,Preston North End,False
Reading,Preston North End,1667592000,9,wls WAL,FW,33-311,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,bb770c52,Ched Evans,Preston North End,True
Reading,Preston North End,1667592000,10,jm JAM,AM,30-027,63,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,1,0,6d477b52,Daniel Johnson,Preston North End,True
Reading,Preston North End,1667592000,20,wls WAL,AM,23-020,27,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,8aadeaef,Ben Woodburn,Preston North End,False
Reading,Preston North End,1667592000,8,ie IRL,CM,27-203,80,4,2,1,3,0,3,4,75.0,1,0,0,0,0,4,0,0,25dea15a,Alan Browne,Preston North End,True
Reading,Preston North End,1667592000,13,nir NIR,CM,22-335,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0a14d8a7,Alistair McCann,Preston North End,False
Reading,Preston North End,1667592000,18,eng ENG,CM,25-077,90,4,1,2,2,0,0,2,0.0,2,2,1,1,5,9,4,0,33a5c9b8,Ryan Ledson,Preston North End,True
Reading,Preston North End,1667592000,11,ie IRL,WB,30-294,90,5,1,4,0,1,1,3,33.3,2,2,0,2,2,7,3,0,96bb8cc2,Robbie Brady,Preston North End,True
Reading,Preston North End,1667592000,44,eng ENG,WB,28-124,90,2,1,2,0,0,0,0,,0,1,1,0,2,4,4,0,a81ba56b,Brad Potts,Preston North End,True
Reading,Preston North End,1667592000,16,wls WAL,CB,30-152,90,3,2,3,0,0,0,0,,0,0,0,0,0,3,4,0,18a6749d,Andrew Hughes,Preston North End,True
Reading,Preston North End,1667592000,6,sct SCO,CB,27-023,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,30d47f6f,Liam Lindsay,Preston North End,True
Reading,Preston North End,1667592000,14,eng ENG,CB,25-063,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0,fa47f160,Jordan Storey,Preston North End,True
Reading,Preston North End,1667592000,1,eng ENG,GK,25-245,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19e50035,Freddie Woodman,Preston North End,True
Sheffield United,Burnley,1667651400,23,eng ENG,FW,23-123,76,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,f1e94cd6,Nathan Tella,Burnley,True
Sheffield United,Burnley,1667651400,30,tr TUR,FW,22-332,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9d8cf204,Halil Dervişoğlu,Burnley,False
Sheffield United,Burnley,1667651400,19,ma MAR,LW,21-363,77,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,07d65234,Anass Zaroury,Burnley,True
Sheffield United,Burnley,1667651400,14,wls WAL,RB,27-043,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24fae784,Connor Roberts,Burnley,False
Sheffield United,Burnley,1667651400,17,be BEL,RW,25-222,77,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,d7f99582,Benson Manuel,Burnley,True
Sheffield United,Burnley,1667651400,3,eng ENG,LB,29-048,13,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,cc2d7ad5,Charlie Taylor,Burnley,False
Sheffield United,Burnley,1667651400,26,cd COD,AM,26-040,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ec30b9c8,Samuel Bastien,Burnley,True
Sheffield United,Burnley,1667651400,7,is ISL,AM,32-009,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f72293fc,Jóhann Berg Guðmundsson,Burnley,False
Sheffield United,Burnley,1667651400,24,ie IRL,DM,26-212,90,0,0,0,0,0,0,3,0.0,3,3,1,2,0,0,4,0,f6d7d690,Josh Cullen,Burnley,True
Sheffield United,Burnley,1667651400,4,eng ENG,DM,33-133,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,5,0,74e12f1e,Jack Cork,Burnley,True
Sheffield United,Burnley,1667651400,29,nl NED,"LB,LW",20-240,90,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,2,0,cab9634e,Ian Maatsen,Burnley,True
Sheffield United,Burnley,1667651400,36,de GER,CB,22-170,90,4,3,4,0,0,2,2,100.0,0,1,0,1,3,7,3,0,9af1f9ff,Jordan Beyer,Burnley,True
Sheffield United,Burnley,1667651400,5,eng ENG,CB,20-279,90,2,1,1,1,0,2,2,100.0,0,2,2,0,4,6,8,0,47327321,Taylor Harwood-Bellis,Burnley,True
Sheffield United,Burnley,1667651400,22,br BRA,"RB,RW",23-105,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0,9295dc1c,Vitinho,Burnley,True
Sheffield United,Burnley,1667651400,49,xk KVX,GK,23-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,99aa1a84,Arijanet Muric,Burnley,True
