home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Sporting KC,FC Dallas,1651365000,30,nl NED,GK,23-351,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,eb343262,Maarten Paes,FC Dallas,True
Los Angeles FC,Minnesota United,1651456800,17,fi FIN,FW,29-014,90,0,0,0,1,1,0,1,1,0,0,0,0,1,0,6,0.0,33c69aa0,Robin Lod,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,21,za RSA,LW,21-315,64,0,0,0,1,1,0,0,0,2,0,0,0,4,1,1,50.0,de9952b5,Bongokuhle Hlongwane,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,7,ar ARG,LW,29-084,26,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,09538c47,Franco Fragapane,Minnesota United,False
Los Angeles FC,Minnesota United,1651456800,18,gh GHA,RW,26-195,64,0,0,0,1,0,0,4,1,0,0,0,0,3,0,1,0.0,507383d1,Abu Danladi,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,9,py PAR,RW,26-249,26,0,0,0,0,2,0,0,0,1,0,0,0,1,2,1,66.7,fa66adb6,Luis Amarilla,Minnesota United,False
Los Angeles FC,Minnesota United,1651456800,10,ar ARG,AM,26-166,90,0,0,0,1,3,0,8,0,1,0,0,0,7,0,1,0.0,614b26e3,Emanuel Reynoso,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,8,hn HON,DM,21-176,86,0,0,0,2,0,0,0,2,2,0,0,0,8,2,1,66.7,6a29d06b,Joseph Rosales,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,23,fr FRA,DM,28-102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d14229f3,Adrien Hunou,Minnesota United,False
Los Angeles FC,Minnesota United,1651456800,33,hn HON,DM,24-116,90,1,0,0,3,0,0,0,0,1,0,0,0,12,3,2,60.0,4f8a9f70,Kervin Arriaga,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,92,jm JAM,LB,29-226,90,0,0,0,0,1,0,0,5,0,0,0,0,9,3,1,75.0,80be3efe,Kemar Lawrence,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,12,ml MLI,CB,32-263,90,1,0,0,2,0,0,0,4,1,0,0,0,6,0,3,0.0,247accfd,Bakaye Dibassy,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,15,nz NZL,CB,33-256,90,0,0,0,0,0,0,0,5,1,0,0,0,6,1,0,100.0,6bfa0d3a,Michael Boxall,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,91,jm JAM,RB,30-160,90,0,0,0,1,1,0,1,3,0,0,0,0,4,0,1,0.0,ed5fdca6,Oniel Fisher,Minnesota United,True
Los Angeles FC,Minnesota United,1651456800,97,ca CAN,GK,24-357,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,3f41d25f,Dayne St. Clair,Minnesota United,True
FC Cincinnati,Toronto FC,1651707000,9,es ESP,FW,28-180,63,0,0,0,0,0,1,0,0,1,0,0,0,2,1,4,20.0,1e161d47,Jesús Jiménez,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,20,ca CAN,FW,22-104,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,214d2406,Ayo Akinola,Toronto FC,False
FC Cincinnati,Toronto FC,1651707000,11,ca CAN,AM,19-220,45,1,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0.0,92305a81,Jayden Nelson,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,29,ca CAN,AM,19-166,45,0,0,0,1,4,0,0,1,3,0,0,0,0,1,3,25.0,a3e85f7b,Deandre Kerr,Toronto FC,False
FC Cincinnati,Toronto FC,1651707000,10,es ESP,AM,30-226,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,5e1280ff,Alejandro Pozuelo,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,77,ca CAN,AM,21-108,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,edc8791f,Jordan Perruzza,Toronto FC,False
FC Cincinnati,Toronto FC,1651707000,4,us USA,CM,34-277,90,0,0,0,1,1,0,0,2,1,0,0,0,6,0,1,0.0,fd5e3a73,Michael Bradley,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,8,ca CAN,CM,19-275,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,acb3e899,Ralph Priso-Mbongue,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,38,ca CAN,WB,21-322,90,0,0,0,1,0,0,9,1,0,0,0,0,9,0,1,0.0,fafeaf3d,Luca Petrasso,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,47,ca CAN,WB,19-097,63,0,0,0,0,3,0,1,2,2,0,0,0,3,0,3,0.0,517bef8b,Kosi Thompson,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,72,ca CAN,WB,22-120,27,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,,bf89f7a7,Steffen Yeattes,Toronto FC,False
FC Cincinnati,Toronto FC,1651707000,27,us USA,CB,28-244,90,0,0,0,2,3,0,0,3,0,0,0,0,3,1,0,100.0,a62a56b4,Shane O'Neill,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,5,ca CAN,CB,27-057,90,0,0,0,1,1,0,0,1,0,0,0,0,9,1,1,50.0,b6111d16,Lukas MacNaughton,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,12,ca CAN,CB,23-241,76,0,0,0,1,0,0,2,3,1,0,1,0,6,2,0,100.0,d616ce40,Kadin Chung,Toronto FC,True
FC Cincinnati,Toronto FC,1651707000,58,ca CAN,CB,18-359,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,407325c4,Kobe Franklin,Toronto FC,False
FC Cincinnati,Toronto FC,1651707000,25,us USA,GK,28-009,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,aa28a396,Alex Bono,Toronto FC,True
Charlotte FC,Inter Miami,1651951800,9,ec ECU,FW,21-287,90,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,50.0,bf9c0749,Leonardo Campana,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,19,us USA,LW,23-141,82,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,50.0,e0dae99f,Robbie Robinson,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,25,co COL,LW,21-255,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,09e5ae16,Emerson Rodríguez,Inter Miami,False
Charlotte FC,Inter Miami,1651951800,17,us USA,RW,21-080,60,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,04e195ee,Indiana Vassilev,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,11,cr CRC,RW,27-222,30,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,,bd7b916c,Ariel Lassiter,Inter Miami,False
Charlotte FC,Inter Miami,1651951800,22,us USA,AM,21-068,90,0,0,0,0,1,0,2,0,0,0,0,0,3,1,2,33.3,59557625,Bryce Duke,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,26,br BRA,DM,28-066,90,0,0,0,1,2,0,0,1,3,0,0,0,12,1,1,50.0,49815f34,Gregore,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,7,br BRA,DM,28-204,82,0,0,0,1,2,0,2,1,1,0,0,0,8,0,1,0.0,1ee0513b,Jean Mota,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,13,us USA,DM,30-064,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,e7056f05,Victor Ulloa,Inter Miami,False
Charlotte FC,Inter Miami,1651951800,3,eng ENG,LB,32-223,67,0,0,0,0,0,0,1,1,1,0,0,0,3,1,0,100.0,46ee5234,Kieran Gibbs,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,33,tt TRI,LB,30-277,23,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,,fc23d956,Joevin Jones,Inter Miami,False
Charlotte FC,Inter Miami,1651951800,45,us USA,CB,23-161,90,0,0,0,1,0,0,0,0,0,0,0,0,4,2,3,40.0,4924d9bb,Ryan Sailor,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,4,se SWE,CB,25-025,90,0,0,0,0,0,0,0,1,2,0,0,0,3,1,0,100.0,149d8165,Christopher McVey,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,2,us USA,RB,28-302,90,0,0,0,3,0,0,3,1,1,0,0,0,2,1,0,100.0,ae0a7ddf,DeAndre Yedlin,Inter Miami,True
Charlotte FC,Inter Miami,1651951800,27,us USA,GK,24-212,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,c4d9567d,Drake Callender,Inter Miami,True
CF Montréal,Orlando City,1651953600,7,br BRA,FW,32-247,56,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0.0,7dd83c7d,Alexandre Pato,Orlando City,True
CF Montréal,Orlando City,1651953600,9,at AUT,FW,26-124,34,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,540c9a17,Ercan Kara,Orlando City,False
CF Montréal,Orlando City,1651953600,19,us USA,LW,24-196,56,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0,151ca25f,Benji Michel,Orlando City,True
CF Montréal,Orlando City,1651953600,23,ie IRL,LW,26-032,34,0,0,0,0,1,2,1,0,1,0,0,0,3,0,0,,0f04858e,Jake Mulraney,Orlando City,False
CF Montréal,Orlando City,1651953600,17,uy URU,RW,22-024,90,0,0,0,1,1,1,1,1,1,0,0,0,7,1,0,100.0,4de3b2c0,Facundo Torres,Orlando City,True
CF Montréal,Orlando City,1651953600,10,uy URU,AM,32-053,75,0,0,0,2,3,0,2,0,0,0,0,0,1,0,0,,f45eb18d,Mauricio Pereyra,Orlando City,True
CF Montréal,Orlando City,1651953600,21,us USA,AM,21-174,15,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0,7e1dbecf,Andrés Perea,Orlando City,False
CF Montréal,Orlando City,1651953600,8,ec ECU,DM,25-011,56,0,0,0,1,1,0,0,1,2,0,0,0,8,0,0,,db0c5324,Jhegson Méndez,Orlando City,True
CF Montréal,Orlando City,1651953600,11,br BRA,DM,33-058,34,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,b40424f1,Júnior Urso,Orlando City,False
CF Montréal,Orlando City,1651953600,5,uy URU,DM,21-035,90,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,,3ed214ff,César Araujo,Orlando City,True
CF Montréal,Orlando City,1651953600,4,pt POR,LB,24-115,86,0,0,0,0,1,0,2,2,1,0,0,0,13,1,0,100.0,a0aee24e,João Moutinho,Orlando City,True
CF Montréal,Orlando City,1651953600,24,us USA,LB,30-118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9e6b2ec3,Kyle Smith,Orlando City,False
CF Montréal,Orlando City,1651953600,68,us USA,CB,17-265,90,1,0,0,3,0,0,0,1,0,0,0,0,3,0,4,0.0,d46d1cdd,Thomas Williams,Orlando City,True
CF Montréal,Orlando City,1651953600,15,ar ARG,CB,25-034,90,0,0,0,2,2,0,0,1,2,0,0,0,7,0,1,0.0,5bb02df4,Rodrigo Schlegel,Orlando City,True
CF Montréal,Orlando City,1651953600,2,br BRA,RB,26-343,90,0,0,0,0,0,0,1,1,1,0,0,0,5,0,1,0.0,f2665f7c,Ruan,Orlando City,True
CF Montréal,Orlando City,1651953600,1,pe PER,GK,32-073,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,b76e1394,Pedro Gallese,Orlando City,True
Atlanta United,Chicago Fire,1651960800,9,ng NGA,FW,21-345,80,1,0,0,0,1,1,0,0,0,0,0,0,2,3,1,75.0,dc590664,Chinonso Offor,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,33,us USA,FW,22-091,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,cbfb6ca5,Victor Bezerra,Chicago Fire,False
Atlanta United,Chicago Fire,1651960800,40,us USA,LW,18-324,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,d88f31db,Brian Gutiérrez,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,8,us USA,LW,25-251,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,a5334099,Chris Mueller,Chicago Fire,False
Atlanta United,Chicago Fire,1651960800,99,bg BUL,RW,23-021,62,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,,0cafba94,Stanislav Ivanov,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,21,de GER,RW,28-263,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5cbf5ccd,Fabian Herbers,Chicago Fire,False
Atlanta United,Chicago Fire,1651960800,10,ch SUI,AM,30-209,90,0,0,0,1,1,0,10,0,0,0,0,0,5,1,0,100.0,6421ec64,Xherdan Shaqiri,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,22,us USA,DM,24-202,90,0,0,0,0,2,0,1,0,2,0,0,0,8,3,1,75.0,e0c17cde,Mauricio Pineda,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,31,ar ARG,DM,22-059,90,0,0,0,3,2,0,1,2,2,0,0,0,12,1,0,100.0,61c628be,Federico Navarro,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,6,ve VEN,LB,23-070,89,1,0,0,1,1,0,3,2,2,0,0,0,4,1,0,100.0,3fbff39a,Miguel Navarro,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,14,ec ECU,LB,23-072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79666d5a,Jhon Espinoza,Chicago Fire,False
Atlanta United,Chicago Fire,1651960800,20,us USA,CB,26-228,90,0,0,0,0,1,0,0,2,0,0,0,0,4,0,1,0.0,cd44ba68,Wyatt Omsberg,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,23,co COL,CB,21-225,90,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,50.0,324509e2,Carlos Terán,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,2,sk SVK,RB,30-198,90,0,0,0,0,0,0,4,1,1,0,0,0,4,0,0,,adf26bd4,Boris Sekulić,Chicago Fire,True
Atlanta United,Chicago Fire,1651960800,1,us USA,GK,17-357,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,c55a846e,Gaga Slonina,Chicago Fire,True
New York City FC,Sporting KC,1651964400,11,us USA,FW,28-315,77,0,0,0,1,1,1,2,1,0,0,0,0,0,4,5,44.4,f935709c,Khiry Shelton,Sporting KC,True
New York City FC,Sporting KC,1651964400,19,me MNE,FW,25-116,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0.0,128d62ba,Nikola Vujnović,Sporting KC,False
New York City FC,Sporting KC,1651964400,20,hu HUN,LW,25-292,81,0,0,0,1,3,0,0,0,0,0,0,0,4,0,2,0.0,6fcddf5f,Dániel Sallói,Sporting KC,True
New York City FC,Sporting KC,1651964400,27,cy CYP,LW,20-295,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,b004076a,Marinos Tzionis,Sporting KC,False
New York City FC,Sporting KC,1651964400,7,sct SCO,RW,32-029,90,0,0,0,2,3,0,2,0,0,0,0,0,4,1,1,50.0,a30e1562,Johnny Russell,Sporting KC,True
New York City FC,Sporting KC,1651964400,54,fr FRA,LM,27-011,90,0,0,0,0,0,0,1,1,1,0,0,0,8,2,0,100.0,0984c5d5,Rémi Walter,Sporting KC,True
New York City FC,Sporting KC,1651964400,6,es ESP,CM,29-304,90,0,0,0,3,0,0,0,5,3,0,0,0,7,0,0,,2a17ef3e,Oriol Rosell,Sporting KC,True
New York City FC,Sporting KC,1651964400,15,hn HON,RM,35-194,72,0,0,0,3,0,0,1,1,3,0,0,0,6,2,2,50.0,60b7c195,Roger Espinoza,Sporting KC,True
New York City FC,Sporting KC,1651964400,21,us USA,RM,23-333,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0.0,31a4d0b8,Felipe Hernandez,Sporting KC,False
New York City FC,Sporting KC,1651964400,18,be BEL,LB,22-087,90,1,0,0,1,1,0,3,2,1,0,0,0,5,0,2,0.0,f625e8a5,Logan Ndenbe,Sporting KC,True
New York City FC,Sporting KC,1651964400,4,ba BIH,CB,20-363,90,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,100.0,33d9d789,Robert Voloder,Sporting KC,True
New York City FC,Sporting KC,1651964400,12,us USA,CB,26-101,90,1,0,0,1,1,1,0,1,1,0,0,0,6,4,0,100.0,552a7707,Kortne Ford,Sporting KC,True
New York City FC,Sporting KC,1651964400,28,us USA,RB,21-083,90,0,0,0,1,2,0,1,2,0,0,0,0,7,1,1,50.0,c679d9fd,Cameron Duke,Sporting KC,True
New York City FC,Sporting KC,1651964400,29,us USA,GK,35-357,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,cc741f50,Tim Melia,Sporting KC,True
New York Red Bulls,Portland Timbers,1651964400,11,pl POL,FW,27-053,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,14.3,60c659b6,Jarosław Niezgoda,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,44,cr CRC,LW,25-013,85,0,0,0,1,2,0,3,1,1,0,0,0,6,2,9,18.2,71380d87,Marvin Loría,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,24,ar ARG,LW,19-285,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,06dafc0e,David Ayala,Portland Timbers,False
New York Red Bulls,Portland Timbers,1651964400,30,co COL,RW,22-016,75,0,0,0,1,2,0,1,0,0,0,0,0,2,0,3,0.0,3261d0e4,Santiago Moreno,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,10,ar ARG,RW,34-053,15,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,,4ddd0834,Sebastián Blanco,Portland Timbers,False
New York Red Bulls,Portland Timbers,1651964400,23,co COL,AM,31-035,90,0,0,0,1,0,0,1,2,2,0,0,0,12,1,2,33.3,9df9baab,Yimmi Chará,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,19,us USA,DM,24-330,68,1,0,0,1,0,0,0,0,2,0,0,0,0,1,4,20.0,e0364352,Eryk Williamson,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,21,co COL,DM,36-032,22,0,0,0,1,2,0,0,0,0,0,0,0,5,1,1,50.0,6260cc9d,Diego Chará,Portland Timbers,False
New York Red Bulls,Portland Timbers,1651964400,22,py PAR,DM,23-354,90,0,0,0,1,1,0,1,1,1,0,0,0,10,0,1,0.0,0d8a2551,Cristhian Paredes,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,14,us USA,LB,23-143,90,0,0,0,2,0,0,3,0,0,0,0,0,5,1,1,50.0,989ecf23,Justin Rasmussen,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,13,ba BIH,CB,30-004,75,0,0,0,0,0,0,0,0,1,0,0,0,8,3,3,50.0,c6f99e42,Dario Župarić,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,25,nz NZL,CB,27-041,15,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,100.0,bf547c54,Bill Tuiloma,Portland Timbers,False
New York Red Bulls,Portland Timbers,1651964400,33,cd COD,CB,34-211,90,0,0,0,0,2,0,0,4,0,0,0,0,8,2,0,100.0,5bdec47f,Larrys Mabiala,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,28,ve VEN,RB,22-156,90,0,0,0,4,2,0,0,0,0,0,0,0,5,2,3,40.0,da23cdc3,Pablo Bonilla,Portland Timbers,True
New York Red Bulls,Portland Timbers,1651964400,1,us USA,GK,32-200,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,7fd42a85,David Bingham,Portland Timbers,True
D.C. United,Houston Dynamo,1651966200,9,py PAR,FW,24-083,90,0,0,0,3,1,1,1,0,1,0,0,0,4,1,4,20.0,5439dba0,Sebastián Ferreira,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,19,ca CAN,LW,28-010,66,0,0,0,0,0,0,2,0,0,0,0,0,3,1,1,50.0,3a7bec1b,Tyler Pasher,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,34,is ISL,LW,21-131,24,0,0,0,0,2,0,0,1,0,0,0,0,3,1,2,33.3,7e1046fa,Þorleifur Úlfarsson,Houston Dynamo,False
D.C. United,Houston Dynamo,1651966200,25,us USA,RW,23-063,66,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,100.0,c182ca04,Griffin Dorsey,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,11,us USA,RW,26-097,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,2d0d1442,Corey Baird,Houston Dynamo,False
D.C. United,Houston Dynamo,1651966200,23,co COL,AM,34-230,66,1,0,0,1,0,0,1,0,1,0,0,0,5,0,2,0.0,0cc00553,Darwin Quintero,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,8,us USA,AM,26-131,24,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,,fc6c6b2b,Memo Rodriguez,Houston Dynamo,False
D.C. United,Houston Dynamo,1651966200,22,ar ARG,DM,26-193,84,0,0,0,3,1,0,0,1,0,0,0,0,5,0,2,0.0,fe529f25,Matías Vera,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,7,br BRA,DM,21-055,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,e3550df1,Thiaguinho,Houston Dynamo,False
D.C. United,Houston Dynamo,1651966200,20,pa PAN,DM,23-160,90,1,0,0,2,3,0,0,0,3,0,0,0,10,1,0,100.0,f087912d,Adalberto Carrasquilla,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,3,se SWE,LB,28-048,90,0,0,0,0,3,0,1,3,3,0,0,0,12,1,0,100.0,91769a24,Adam Lundqvist,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,17,zw ZIM,CB,26-232,90,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,100.0,582952f2,Teenage Hadebe,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,5,us USA,CB,29-073,90,0,0,0,0,0,0,0,0,3,0,0,0,11,1,1,50.0,4988a44d,Tim Parker,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,37,br BRA,RB,27-356,84,0,0,0,0,2,0,1,2,2,0,0,0,8,2,1,66.7,c816eea6,Zeca,Houston Dynamo,True
D.C. United,Houston Dynamo,1651966200,29,us USA,RB,25-179,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,91981d97,Sam Junqua,Houston Dynamo,False
D.C. United,Houston Dynamo,1651966200,12,us USA,GK,36-023,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ed6320b7,Steve Clark,Houston Dynamo,True
New England Revolution,Columbus Crew,1651966200,27,es ESP,FW,24-233,45,0,0,0,2,0,0,0,0,0,0,0,0,2,2,6,25.0,a5532e80,Miguel Berry,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,10,am ARM,FW,29-321,45,0,0,0,1,2,0,1,0,0,0,0,0,1,1,1,50.0,3ce30893,Lucas Zelarayán,Columbus Crew,False
New England Revolution,Columbus Crew,1651966200,26,ng NGA,LW,26-307,89,0,0,0,0,0,0,0,1,1,0,0,0,3,1,3,25.0,c9ce0fc8,James Igbekeme,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,5,au AUS,LW,28-009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,c8e65157,Miloš Degenek,Columbus Crew,False
New England Revolution,Columbus Crew,1651966200,14,gh GHA,RW,25-040,71,0,0,0,1,0,0,2,0,3,0,0,0,5,0,1,0.0,36292031,Yaw Yeboah,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,12,cr CRC,RW,23-152,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,1c9838aa,Luis Díaz,Columbus Crew,False
New England Revolution,Columbus Crew,1651966200,21,us USA,LM,20-172,83,1,0,0,2,2,0,0,0,1,0,0,0,6,0,0,,3778339c,Aidan Morris,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,19,us USA,LM,31-173,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,b11e6f2b,Erik Hurtado,Columbus Crew,False
New England Revolution,Columbus Crew,1651966200,8,br BRA,CM,26-057,90,1,0,0,3,1,0,0,3,0,0,0,0,5,0,0,,ea6803c7,Artur,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,6,us USA,RM,31-292,90,0,0,0,0,2,0,0,2,0,0,0,0,12,0,1,0.0,6219c704,Darlington Nagbe,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,7,pt POR,LB,34-015,90,0,0,0,1,1,0,8,2,3,0,0,0,7,0,1,0.0,789da0f2,Pedro Santos,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,3,us USA,CB,34-019,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,40.0,06098bfc,Josh Williams,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,4,gh GHA,CB,31-298,90,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0,8087e6cb,Jonathan Mensah,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,22,ht HAI,RB,25-163,90,0,0,0,0,0,0,2,3,0,0,0,0,5,0,1,0.0,59059f1e,Derrick Etienne,Columbus Crew,True
New England Revolution,Columbus Crew,1651966200,1,cw CUW,GK,33-090,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,6b33d86b,Eloy Room,Columbus Crew,True
Vancouver Whitecaps FC,Toronto FC,1652040000,9,es ESP,FW,28-184,90,0,0,0,0,1,0,1,0,0,0,0,0,2,5,2,71.4,1e161d47,Jesús Jiménez,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,11,ca CAN,LW,19-224,85,0,0,0,2,0,0,0,0,2,0,0,0,3,3,1,75.0,92305a81,Jayden Nelson,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,20,ca CAN,LW,22-108,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,214d2406,Ayo Akinola,Toronto FC,False
Vancouver Whitecaps FC,Toronto FC,1652040000,10,es ESP,RW,30-230,90,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,,5e1280ff,Alejandro Pozuelo,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,29,ca CAN,LM,19-170,84,1,0,0,2,1,0,0,0,2,0,0,0,6,3,3,50.0,a3e85f7b,Deandre Kerr,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,72,ca CAN,LM,22-124,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,bf89f7a7,Steffen Yeattes,Toronto FC,False
Vancouver Whitecaps FC,Toronto FC,1652040000,4,us USA,CM,34-281,90,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0,100.0,fd5e3a73,Michael Bradley,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,47,ca CAN,"RM,RB",19-101,90,0,0,0,0,3,0,0,0,0,0,0,0,4,1,2,33.3,517bef8b,Kosi Thompson,Toronto FC,True
Vancouver Whitecaps FC,Toronto FC,1652040000,38,ca CAN,LB,21-326,90,0,0,0,0,0,0,3,1,0,0,0,0,5,0,0,,fafeaf3d,Luca Petrasso,Toronto FC,True
