home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
América,Cruz Azul,1544754600,mx MEX,37-321,90,2,0,2,100.0,1.4,7,17,41.2,17,0,70.6,53.3,7,71.4,60.7,6,0,0.0,2,23.0,e39a7e9c,José Corona,,True
Cruz Azul,América,1545006600,ar ARG,30-275,90,0,0,0,,0.0,9,16,56.3,20,3,45.0,40.4,10,70.0,49.2,7,1,14.3,0,12.0,853b7c48,Agustín Marchesín,,True
Querétaro,Atlas,1546729200,mx MEX,21-249,90,5,1,4,80.0,2.0,4,17,23.5,20,2,50.0,48.1,9,77.8,60.4,10,1,10.0,3,17.8,2a860a40,José Santiago Hernández,,True
Monterrey,Pachuca,1546729200,mx MEX,31-158,90,8,5,3,37.5,4.2,8,12,66.7,19,3,47.4,32.9,5,60.0,39.8,10,0,0.0,0,11.4,dce4c80e,Alfonso Blanco Antúnez,,True
Morelia,Toluca,1546650000,mx MEX,36-108,90,3,1,2,66.7,1.2,7,13,53.8,19,4,52.6,41.7,5,60.0,45.8,19,0,0.0,0,5.3,5c7fc905,Alfredo Talavera,,True
Puebla,Cruz Azul,1546657200,mx MEX,37-343,90,3,1,2,100.0,1.8,5,6,83.3,15,2,26.7,29.0,7,28.6,30.9,11,0,0.0,3,16.3,e39a7e9c,José Corona,,True
Pumas UNAM,Veracruz,1546797600,mx MEX,21-100,90,5,0,5,100.0,1.0,12,23,52.2,19,2,52.6,40.2,14,92.9,63.6,18,0,0.0,0,6.5,c882a4e6,Sebastián Jurado,,True
Lobos BUAP,Santos Laguna,1546812000,mx MEX,32-239,90,8,2,6,75.0,2.8,6,14,42.9,31,5,41.9,36.5,7,14.3,31.7,4,0,0.0,1,22.0,8c6ca532,Jonathan Orozco,,True
León,UANL,1546736760,ar ARG,32-329,90,4,2,2,50.0,2.0,6,14,42.9,27,6,29.6,30.9,11,54.5,39.5,6,1,16.7,1,13.3,d8f11068,Nahuel Guzmán,,True
Guadalajara,Tijuana,1546743600,mx MEX,25-011,90,4,2,2,50.0,2.0,2,5,40.0,33,7,9.1,22.6,6,33.3,43.7,9,0,0.0,0,17.0,d8b7afc2,Gibran Lajud,,True
Monterrey,León,1547334000,mx MEX,31-193,90,6,2,4,83.3,1.9,7,14,50.0,25,9,24.0,31.4,10,80.0,50.5,10,0,0.0,0,17.0,a4a5868e,Rodolfo Cota,,True
Veracruz,Lobos BUAP,1547254800,mx MEX,26-191,90,3,0,3,100.0,0.4,3,9,33.3,22,5,40.9,38.0,5,0.0,26.8,15,1,6.7,0,6.5,a78c131a,José Antonio Rodríguez,,True
Atlas,América,1547262000,ar ARG,30-301,90,3,1,2,66.7,1.1,9,15,60.0,19,1,42.1,37.5,11,63.6,46.3,16,0,0.0,3,21.0,853b7c48,Agustín Marchesín,,True
Toluca,Puebla,1547402400,mx MEX,25-237,90,9,2,7,77.8,2.1,8,18,44.4,25,5,56.0,39.9,4,100.0,77.0,16,1,6.3,1,9.3,ce147009,Jesús Rodríguez,,True
Cruz Azul,Guadalajara,1547341200,mx MEX,22-265,90,1,0,1,100.0,0.2,6,21,28.6,22,3,63.6,43.2,10,70.0,52.3,21,0,0.0,0,,2f061b36,Raúl Gudiño,,True
Tijuana,UANL,1547348400,ar ARG,32-336,90,2,0,2,100.0,0.4,6,11,54.5,30,7,26.7,33.6,9,33.3,35.8,14,1,7.1,0,8.6,d8f11068,Nahuel Guzmán,,True
Pachuca,Querétaro,1547341560,mx MEX,26-167,90,9,3,7,66.7,1.9,8,22,36.4,27,4,40.7,34.3,17,64.7,52.4,18,0,0.0,1,17.0,a1bb9076,Gil Alcalá,,True
Necaxa,Pumas UNAM,1547348400,mx MEX,28-337,90,3,2,1,33.3,1.5,4,14,28.6,20,3,55.0,40.2,6,50.0,43.2,9,0,0.0,0,,db19a32b,Alfredo Saldívar,,True
Santos Laguna,Morelia,1547424000,uy URU,32-147,90,5,1,4,80.0,0.7,6,17,35.3,22,8,50.0,44.6,10,60.0,47.4,12,1,8.3,2,11.7,34074967,Sebastián Sosa,,True
Querétaro,Monterrey,1547938800,ar ARG,34-335,90,1,1,0,0.0,0.8,11,22,50.0,17,2,47.1,37.5,15,93.3,63.7,13,1,7.7,1,12.3,868c0f75,Marcelo Barovero,,True
Morelia,Veracruz,1547866800,mx MEX,21-112,90,8,2,6,75.0,2.0,9,19,47.4,15,2,60.0,40.4,13,76.9,54.6,17,0,0.0,0,7.0,c882a4e6,Sebastián Jurado,,True
Puebla,Santos Laguna,1547866800,mx MEX,32-251,90,3,1,2,66.7,0.2,14,22,63.6,21,2,52.4,42.4,14,78.6,55.4,15,0,0.0,0,14.0,8c6ca532,Jonathan Orozco,,True
Pumas UNAM,Atlas,1548007200,mx MEX,21-264,90,2,2,0,0.0,1.2,7,11,63.6,18,5,27.8,33.1,9,66.7,55.6,13,1,7.7,1,13.2,2a860a40,José Santiago Hernández,,True
Lobos BUAP,Necaxa,1548021600,mx MEX,28-172,90,5,2,3,60.0,2.3,5,11,45.5,15,4,53.3,39.9,6,50.0,47.3,15,2,13.3,1,12.5,24c6fb79,Hugo González Durán,,True
América,Pachuca,1547946000,mx MEX,31-172,90,6,3,3,50.0,2.0,1,5,20.0,24,7,16.7,26.6,6,16.7,29.3,10,1,10.0,1,16.8,dce4c80e,Alfonso Blanco Antúnez,,True
UANL,Cruz Azul,1547953200,mx MEX,37-358,90,1,0,1,100.0,0.2,10,20,50.0,9,0,88.9,56.0,13,92.3,58.8,14,0,0.0,0,,e39a7e9c,José Corona,,True
Guadalajara,Toluca,1548030600,mx MEX,36-124,90,2,1,1,50.0,0.5,4,12,33.3,28,2,32.1,32.7,10,30.0,33.3,7,0,0.0,0,13.3,5c7fc905,Alfredo Talavera,,True
León,Tijuana,1548036000,mx MEX,25-026,90,7,0,7,100.0,1.0,3,25,12.0,24,3,66.7,46.6,12,75.0,63.3,28,2,7.1,0,6.4,d8b7afc2,Gibran Lajud,,True
Cruz Azul,Tijuana,1548543600,mx MEX,25-032,90,4,1,3,100.0,1.2,1,2,50.0,25,3,4.0,23.5,7,14.3,28.9,12,0,0.0,1,15.0,d8b7afc2,Gibran Lajud,,True
Monterrey,América,1548543600,ar ARG,30-316,90,5,3,1,60.0,3.9,7,12,58.3,30,1,36.7,34.6,2,50.0,44.0,7,0,0.0,1,16.6,853b7c48,Agustín Marchesín,,True
Veracruz,Puebla,1548464400,uy URU,34-294,90,5,0,5,100.0,0.7,8,15,53.3,25,6,44.0,39.4,5,80.0,57.2,17,0,0.0,3,21.2,88f918b9,Nicolás Vikonis,,True
Atlas,Lobos BUAP,1548471600,mx MEX,26-205,90,10,3,7,70.0,2.4,6,16,37.5,24,2,45.8,38.8,12,41.7,43.6,24,0,0.0,1,15.3,a78c131a,José Antonio Rodríguez,,True
Toluca,UANL,1548612000,ar ARG,32-351,90,6,0,6,100.0,1.1,8,17,47.1,29,4,27.6,32.8,17,52.9,47.3,20,1,5.0,1,14.8,d8f11068,Nahuel Guzmán,,True
Querétaro,León,1548626400,mx MEX,31-208,90,1,0,1,100.0,0.1,5,14,35.7,18,5,44.4,36.1,6,100.0,60.0,15,0,0.0,0,,a4a5868e,Rodolfo Cota,,True
Pachuca,Pumas UNAM,1548550800,mx MEX,28-351,90,6,1,5,83.3,1.6,9,15,60.0,25,0,28.0,29.3,11,72.7,56.0,12,0,0.0,0,15.8,db19a32b,Alfredo Saldívar,,True
Necaxa,Morelia,1548558000,uy URU,32-160,90,5,0,5,100.0,1.6,10,26,38.5,24,5,62.5,47.1,12,91.7,62.3,17,0,0.0,0,7.5,34074967,Sebastián Sosa,,True
Santos Laguna,Guadalajara,1548633960,mx MEX,22-280,90,5,1,4,80.0,0.7,4,8,50.0,20,7,25.0,28.0,8,37.5,42.8,12,0,0.0,0,10.0,2f061b36,Raúl Gudiño,,True
América,Querétaro,1549148400,ar ARG,33-314,90,9,2,7,88.9,2.3,4,10,40.0,15,6,40.0,32.2,9,44.4,34.2,20,1,5.0,0,5.0,c2133be8,Nicolás Navarro,,True
Morelia,Atlas,1549069200,mx MEX,21-276,90,3,1,2,66.7,0.9,9,25,36.0,30,3,53.3,44.9,12,75.0,58.4,14,0,0.0,0,11.8,2a860a40,José Santiago Hernández,,True
Puebla,Necaxa,1549076400,mx MEX,28-184,90,2,1,1,50.0,0.3,5,15,33.3,15,4,60.0,46.9,7,85.7,61.4,18,1,5.6,0,5.4,24c6fb79,Hugo González Durán,,True
Pumas UNAM,Monterrey,1549216800,ar ARG,34-350,90,5,1,4,80.0,0.7,6,9,66.7,12,7,33.3,34.6,12,41.7,41.8,16,1,6.3,0,3.7,868c0f75,Marcelo Barovero,,True
Lobos BUAP,Pachuca,1549231200,mx MEX,31-187,90,2,1,1,50.0,0.4,3,8,37.5,13,2,30.8,31.8,9,44.4,41.2,11,0,0.0,0,,dce4c80e,Alfonso Blanco Antúnez,,True
León,Cruz Azul,1549155600,mx MEX,38-007,90,5,2,3,80.0,1.9,6,20,30.0,24,3,45.8,36.4,9,100.0,60.0,8,0,0.0,1,9.3,e39a7e9c,José Corona,,True
UANL,Santos Laguna,1549155600,mx MEX,32-266,90,5,2,3,60.0,1.4,7,18,38.9,28,4,39.3,35.0,7,100.0,62.4,17,0,0.0,1,17.8,8c6ca532,Jonathan Orozco,,True
Tijuana,Toluca,1549163160,mx MEX,36-137,90,8,2,6,75.0,2.4,11,19,57.9,28,6,50.0,35.3,7,71.4,53.4,5,0,0.0,1,14.0,5c7fc905,Alfredo Talavera,,True
Guadalajara,Veracruz,1549326960,mx MEX,21-129,90,6,0,6,100.0,1.3,3,14,21.4,16,1,56.3,44.1,7,71.4,53.1,20,0,0.0,0,8.0,c882a4e6,Sebastián Jurado,,True
Monterrey,Lobos BUAP,1549753200,mx MEX,26-220,90,10,4,6,80.0,3.9,9,17,52.9,30,4,36.7,31.8,8,75.0,50.5,16,0,0.0,0,10.3,a78c131a,José Antonio Rodríguez,,True
Querétaro,Pumas UNAM,1549753200,mx MEX,29-000,90,6,0,6,100.0,0.9,15,35,42.9,38,3,71.1,49.6,8,100.0,62.0,10,0,0.0,2,20.3,db19a32b,Alfredo Saldívar,,True
Veracruz,UANL,1549674000,ar ARG,32-363,90,0,0,0,,0.0,1,4,25.0,15,4,13.3,25.9,8,25.0,29.9,10,0,0.0,1,11.3,d8f11068,Nahuel Guzmán,,True
Atlas,Puebla,1549681200,uy URU,34-308,90,4,1,3,75.0,0.7,7,29,24.1,12,0,100.0,67.0,18,94.4,70.1,24,0,0.0,0,12.0,88f918b9,Nicolás Vikonis,,True
Toluca,Cruz Azul,1549821600,mx MEX,38-015,90,2,1,1,50.0,0.5,11,19,57.9,20,4,60.0,43.4,9,77.8,55.9,34,1,2.9,0,6.2,e39a7e9c,José Corona,,True
Pachuca,Morelia,1549760400,uy URU,32-174,90,6,2,4,83.3,2.6,6,13,46.2,14,3,50.0,45.5,8,75.0,64.4,18,0,0.0,1,13.4,34074967,Sebastián Sosa,,True
América,León,1549760400,mx MEX,31-221,90,5,0,5,100.0,0.4,6,15,40.0,20,5,40.0,34.6,7,100.0,63.7,18,1,5.6,1,10.4,a4a5868e,Rodolfo Cota,,True
Necaxa,Guadalajara,1549767600,mx MEX,22-293,90,5,3,1,40.0,1.9,11,19,57.9,19,6,47.4,36.2,11,90.9,60.4,9,0,0.0,0,14.0,2f061b36,Raúl Gudiño,,True
Santos Laguna,Tijuana,1549843200,mx MEX,25-047,90,4,1,3,75.0,1.1,6,16,37.5,17,3,52.9,42.5,11,63.6,47.0,15,0,0.0,0,16.0,d8b7afc2,Gibran Lajud,,True
Cruz Azul,Santos Laguna,1550358000,mx MEX,32-280,90,2,1,1,50.0,1.0,13,35,37.1,35,2,71.4,49.0,10,100.0,59.7,19,0,0.0,0,14.5,8c6ca532,Jonathan Orozco,,True
Morelia,Monterrey,1550278800,ar ARG,34-362,90,6,2,4,66.7,1.1,10,12,83.3,22,11,36.4,33.7,6,66.7,42.2,11,0,0.0,1,12.0,868c0f75,Marcelo Barovero,,True
Tijuana,Veracruz,1550286360,mx MEX,21-140,90,6,3,3,66.7,3.3,7,12,58.3,12,2,50.0,39.1,12,50.0,39.3,7,0,0.0,0,8.0,c882a4e6,Sebastián Jurado,,True
Puebla,Pachuca,1550286000,mx MEX,31-199,90,4,1,3,75.0,1.7,10,22,45.5,15,2,66.7,50.0,14,85.7,66.1,17,0,0.0,0,5.0,dce4c80e,Alfonso Blanco Antúnez,,True
Pumas UNAM,América,1550426400,ar ARG,30-338,90,4,1,3,75.0,1.2,11,24,45.8,20,0,80.0,52.5,8,100.0,68.6,12,0,0.0,0,11.7,853b7c48,Agustín Marchesín,,True
Lobos BUAP,Querétaro,1550440800,ar ARG,33-329,90,6,3,3,50.0,2.2,5,24,20.8,20,1,65.0,47.5,15,73.3,50.6,18,0,0.0,0,9.0,c2133be8,Nicolás Navarro,,True
UANL,Necaxa,1550365200,mx MEX,28-199,90,7,3,4,57.1,1.9,4,8,50.0,15,5,33.3,32.8,8,37.5,37.3,8,1,12.5,0,3.7,24c6fb79,Hugo González Durán,,True
León,Toluca,1550365200,mx MEX,36-151,90,5,3,2,60.0,3.1,6,16,37.5,18,4,50.0,40.2,10,70.0,54.0,16,1,6.3,2,15.0,5c7fc905,Alfredo Talavera,,True
Guadalajara,Atlas,1550372400,mx MEX,21-291,90,5,3,2,40.0,1.6,1,3,33.3,21,3,9.5,26.9,3,33.3,29.0,6,0,0.0,4,17.7,2a860a40,José Santiago Hernández,,True
Querétaro,Morelia,1550962800,uy URU,32-188,90,5,3,2,80.0,3.2,2,7,28.6,16,1,25.0,30.3,10,30.0,39.1,10,0,0.0,1,16.8,34074967,Sebastián Sosa,,True
Atlas,UANL,1550890800,ar ARG,33-012,90,7,0,7,100.0,1.9,7,13,53.8,34,5,38.2,35.4,7,0.0,24.1,6,0,0.0,1,16.3,d8f11068,Nahuel Guzmán,,True
Veracruz,Cruz Azul,1550890800,mx MEX,38-027,90,3,1,2,66.7,0.7,3,5,60.0,14,1,28.6,30.7,9,11.1,27.2,15,0,0.0,2,14.3,e39a7e9c,José Corona,,True
Pumas UNAM,León,1551031200,mx MEX,31-236,90,4,1,3,75.0,1.2,11,16,68.8,14,4,42.9,39.7,11,90.9,54.5,22,0,0.0,0,15.0,a4a5868e,Rodolfo Cota,,True
Monterrey,Puebla,1550970000,uy URU,34-323,90,2,0,2,100.0,0.7,15,34,44.1,24,2,87.5,55.6,14,92.9,63.8,26,2,7.7,0,8.0,88f918b9,Nicolás Vikonis,,True
América,Lobos BUAP,1550970000,mx MEX,26-234,90,6,3,3,50.0,1.2,13,24,54.2,20,4,70.0,47.2,11,90.9,53.0,18,0,0.0,1,21.0,a78c131a,José Antonio Rodríguez,,True
Pachuca,Guadalajara,1550977200,mx MEX,22-307,90,7,3,4,57.1,2.8,8,10,80.0,21,6,23.8,32.0,8,62.5,48.1,16,1,6.3,0,5.5,2f061b36,Raúl Gudiño,,True
Necaxa,Tijuana,1550977200,mx MEX,25-060,90,8,1,7,87.5,1.1,7,14,50.0,23,7,43.5,36.0,8,50.0,42.9,21,0,0.0,0,9.3,d8b7afc2,Gibran Lajud,,True
Santos Laguna,Toluca,1551053160,mx MEX,36-159,90,8,4,4,62.5,3.2,2,15,13.3,21,2,38.1,34.3,11,63.6,53.2,12,0,0.0,1,13.3,5c7fc905,Alfredo Talavera,,True
Cruz Azul,Necaxa,1551567600,mx MEX,28-213,90,3,2,1,33.3,1.0,10,15,66.7,26,8,34.6,32.8,8,75.0,47.9,12,1,8.3,0,10.3,24c6fb79,Hugo González Durán,,True
Tijuana,Atlas,1551495600,mx MEX,21-304,90,7,3,4,57.1,2.6,9,20,45.0,27,2,51.9,38.9,6,100.0,54.3,2,0,0.0,5,21.7,2a860a40,José Santiago Hernández,,True
Morelia,América,1551495600,ar ARG,30-350,90,6,2,4,83.3,2.3,17,36,47.2,40,1,75.0,45.9,8,75.0,58.9,21,2,9.5,2,13.3,853b7c48,Agustín Marchesín,,True
Toluca,Veracruz,1551636000,mx MEX,21-156,90,7,3,4,57.1,1.9,4,13,30.8,17,2,41.2,38.2,10,60.0,50.3,14,0,0.0,2,15.8,c882a4e6,Sebastián Jurado,,True
Lobos BUAP,Pumas UNAM,1551650400,mx MEX,29-022,90,3,2,1,33.3,0.7,5,13,38.5,28,6,39.3,36.1,6,33.3,42.7,13,1,7.7,1,12.8,db19a32b,Alfredo Saldívar,,True
León,Santos Laguna,1551574800,mx MEX,32-294,90,5,3,2,40.0,2.0,9,14,64.3,31,4,35.5,34.0,6,50.0,44.5,11,1,9.1,2,15.8,8c6ca532,Jonathan Orozco,,True
UANL,Pachuca,1551574800,mx MEX,31-214,90,5,3,4,40.0,0.9,11,18,61.1,16,6,37.5,35.3,15,80.0,52.9,15,2,13.3,0,5.0,dce4c80e,Alfonso Blanco Antúnez,,True
Guadalajara,Monterrey,1551582000,ar ARG,35-012,90,6,0,6,100.0,1.2,8,24,33.3,18,2,77.8,53.0,11,90.9,62.7,24,1,4.2,0,8.0,868c0f75,Marcelo Barovero,,True
Puebla,Querétaro,1551751200,ar ARG,33-344,90,3,1,2,66.7,0.8,2,8,25.0,5,0,40.0,42.2,11,54.5,52.5,14,0,0.0,0,,c2133be8,Nicolás Navarro,,True
América,Necaxa,1551840600,mx MEX,28-216,90,9,1,8,88.9,1.4,3,14,21.4,22,2,27.3,30.2,10,80.0,58.1,14,1,7.1,1,9.9,24c6fb79,Hugo González Durán,,True
Pachuca,Tijuana,1552172400,mx MEX,25-074,90,7,4,3,42.9,1.8,2,9,22.2,18,6,27.8,34.1,11,36.4,34.1,12,1,8.3,0,3.3,d8b7afc2,Gibran Lajud,,True
Veracruz,Santos Laguna,1552093200,mx MEX,32-300,90,3,2,1,33.3,0.9,4,10,40.0,16,1,37.5,34.1,6,66.7,49.3,14,0,0.0,0,0.0,8c6ca532,Jonathan Orozco,,True
Atlas,Cruz Azul,1552100400,mx MEX,38-041,90,3,0,3,100.0,0.4,7,21,33.3,23,4,52.2,43.6,11,81.8,56.0,21,1,4.8,0,6.5,e39a7e9c,José Corona,,True
Pumas UNAM,Morelia,1552240800,uy URU,32-203,90,7,2,5,71.4,2.8,5,20,25.0,13,2,69.2,52.2,11,100.0,71.4,31,0,0.0,0,5.7,34074967,Sebastián Sosa,,True
Lobos BUAP,León,1552255200,mx MEX,31-250,90,4,0,4,100.0,0.5,8,20,40.0,20,6,60.0,44.1,11,72.7,50.1,26,2,7.7,0,11.4,a4a5868e,Rodolfo Cota,,True
América,Puebla,1552179600,uy URU,34-337,90,8,1,7,87.5,2.0,18,37,48.6,27,3,77.8,54.9,16,100.0,69.0,21,1,4.8,0,8.0,88f918b9,Nicolás Vikonis,,True
Monterrey,UANL,1552179600,ar ARG,33-027,90,2,1,1,50.0,1.0,5,12,41.7,18,4,38.9,37.6,11,45.5,43.3,12,0,0.0,0,,d8f11068,Nahuel Guzmán,,True
Necaxa,Toluca,1552186800,mx MEX,36-172,90,2,1,1,50.0,0.9,6,15,40.0,21,5,28.6,32.0,12,75.0,53.0,17,0,0.0,0,12.5,5c7fc905,Alfredo Talavera,,True
Querétaro,Guadalajara,1552186800,mx MEX,22-321,90,2,0,2,100.0,0.7,7,12,58.3,17,1,35.3,33.3,10,60.0,47.6,11,0,0.0,0,10.0,2f061b36,Raúl Gudiño,,True
Cruz Azul,Pachuca,1552777200,mx MEX,31-228,90,5,4,2,40.0,1.8,4,9,44.4,13,1,38.5,33.5,7,57.1,52.6,14,0,0.0,0,11.7,dce4c80e,Alfonso Blanco Antúnez,,True
Morelia,Lobos BUAP,1552698000,mx MEX,26-254,90,9,1,8,88.9,2.1,6,13,46.2,37,12,29.7,33.9,8,25.0,33.9,21,1,4.8,0,11.0,a78c131a,José Antonio Rodríguez,,True
Puebla,Pumas UNAM,1552705200,mx MEX,29-034,90,7,1,6,85.7,1.6,8,15,53.3,22,6,40.9,34.5,10,60.0,50.4,11,0,0.0,1,15.0,db19a32b,Alfredo Saldívar,,True
Toluca,Atlas,1552845600,mx MEX,21-320,90,6,2,4,66.7,1.9,6,10,60.0,24,6,20.8,30.5,11,45.5,37.4,9,1,11.1,1,17.2,2a860a40,José Santiago Hernández,,True
Guadalajara,América,1552784400,ar ARG,31-000,90,3,0,3,100.0,0.4,9,17,52.9,33,0,39.4,38.7,9,44.4,38.9,9,0,0.0,0,,853b7c48,Agustín Marchesín,,True
Tijuana,Monterrey,1552791960,ar ARG,35-026,90,6,1,5,83.3,1.7,4,7,57.1,18,6,22.2,30.4,4,75.0,43.5,5,0,0.0,0,8.0,868c0f75,Marcelo Barovero,,True
UANL,Querétaro,1552791600,ar ARG,33-356,90,7,4,3,42.9,2.5,3,9,33.3,11,4,18.2,25.6,14,50.0,40.8,20,0,0.0,1,9.8,c2133be8,Nicolás Navarro,,True
Santos Laguna,Necaxa,1552867560,mx MEX,28-228,90,6,1,5,83.3,0.7,2,9,22.2,24,6,25.0,31.4,8,37.5,37.6,25,2,8.0,2,12.8,24c6fb79,Hugo González Durán,,True
León,Veracruz,1552874400,mx MEX,21-170,90,9,2,7,77.8,1.7,6,16,37.5,20,4,35.0,35.9,12,75.0,60.1,13,0,0.0,0,9.0,c882a4e6,Sebastián Jurado,,True
Querétaro,Tijuana,1553986800,mx MEX,25-095,90,4,1,3,75.0,1.3,7,14,50.0,27,6,33.3,29.3,8,62.5,41.0,15,1,6.7,1,12.0,d8b7afc2,Gibran Lajud,,True
Morelia,León,1553907600,mx MEX,31-269,90,2,2,1,0.0,0.6,3,7,42.9,11,1,36.4,31.4,5,60.0,44.6,15,0,0.0,1,18.7,a4a5868e,Rodolfo Cota,,True
Atlas,Santos Laguna,1553914800,mx MEX,32-321,90,5,1,4,80.0,1.7,5,13,38.5,31,4,29.0,32.0,15,26.7,35.5,13,0,0.0,0,16.5,8c6ca532,Jonathan Orozco,,True
Pumas UNAM,Guadalajara,1554055200,mx MEX,22-343,90,7,2,5,71.4,1.5,2,11,18.2,10,4,30.0,35.0,13,61.5,49.3,25,0,0.0,0,13.0,2f061b36,Raúl Gudiño,,True
Lobos BUAP,Puebla,1554069600,uy URU,34-359,90,2,0,2,100.0,0.1,10,27,37.0,34,5,55.9,42.9,10,80.0,61.2,21,2,9.5,0,7.3,88f918b9,Nicolás Vikonis,,True
Pachuca,Toluca,1553994000,mx MEX,36-193,90,5,3,2,60.0,1.6,9,13,69.2,20,5,35.0,36.1,12,50.0,40.3,9,0,0.0,1,15.7,5c7fc905,Alfredo Talavera,,True
América,UANL,1553994000,ar ARG,33-048,90,6,3,3,50.0,1.9,4,7,57.1,20,3,25.0,33.9,4,50.0,40.8,4,0,0.0,1,11.6,d8f11068,Nahuel Guzmán,,True
Monterrey,Cruz Azul,1554001200,mx MEX,38-063,90,5,2,3,60.0,1.0,8,16,50.0,19,3,47.4,36.8,14,50.0,45.4,19,0,0.0,2,21.0,e39a7e9c,José Corona,,True
Necaxa,Veracruz,1554001200,mx MEX,21-183,90,7,2,5,71.4,1.5,8,15,53.3,23,3,43.5,39.0,12,41.7,41.4,14,0,0.0,2,15.5,c882a4e6,Sebastián Jurado,,True
Cruz Azul,Querétaro,1554591960,mx MEX,26-251,90,4,3,1,50.0,1.9,4,22,18.2,22,2,59.1,50.3,9,100.0,70.6,13,1,7.7,2,14.2,a1bb9076,Gil Alcalá,,True
Veracruz,Atlas,1554512400,mx MEX,21-339,90,0,0,0,,0.0,8,15,53.3,22,3,40.9,36.5,6,100.0,59.7,13,0,0.0,0,19.0,2a860a40,José Santiago Hernández,,True
Puebla,Morelia,1554519600,mx MEX,22-034,90,4,1,3,75.0,0.4,4,14,28.6,14,3,50.0,45.2,7,100.0,71.1,8,0,0.0,0,9.0,48bd91d4,Luis Ángel Malagón,,True
Toluca,Monterrey,1554656400,ar ARG,35-048,90,10,5,5,50.0,4.0,8,14,57.1,14,3,42.9,38.8,14,57.1,45.9,15,0,0.0,0,10.3,868c0f75,Marcelo Barovero,,True
Santos Laguna,Pachuca,1554678360,mx MEX,31-250,90,1,0,1,100.0,0.0,4,14,28.6,21,7,33.3,32.8,14,50.0,45.7,9,1,11.1,0,14.0,dce4c80e,Alfonso Blanco Antúnez,,True
UANL,Pumas UNAM,1554598800,mx MEX,29-056,90,7,2,5,71.4,1.8,7,17,41.2,30,5,33.3,37.0,11,63.6,48.6,9,0,0.0,0,9.0,db19a32b,Alfredo Saldívar,,True
León,Necaxa,1554598800,mx MEX,28-248,90,5,2,3,60.0,1.5,8,17,47.1,19,5,47.4,39.7,9,88.9,60.8,8,1,12.5,0,10.2,24c6fb79,Hugo González Durán,,True
Tijuana,América,1554606360,ar ARG,31-021,90,5,3,2,60.0,1.6,11,25,44.0,35,3,62.9,43.6,3,100.0,64.0,10,0,0.0,0,11.0,853b7c48,Agustín Marchesín,,True
Guadalajara,Lobos BUAP,1554606000,mx MEX,26-276,90,4,0,4,100.0,0.4,9,14,64.3,33,5,36.4,34.7,5,40.0,38.0,7,0,0.0,0,14.0,a78c131a,José Antonio Rodríguez,,True
Querétaro,Toluca,1555192800,mx MEX,36-207,90,4,0,4,100.0,0.5,5,15,33.3,18,3,44.4,37.3,10,70.0,47.4,17,1,5.9,0,5.0,5c7fc905,Alfredo Talavera,,True
Puebla,León,1555120800,mx MEX,31-283,90,3,0,3,100.0,0.5,1,6,16.7,13,3,38.5,35.5,9,11.1,25.8,9,0,0.0,0,13.0,a4a5868e,Rodolfo Cota,,True
Atlas,Necaxa,1555120800,mx MEX,28-254,90,3,1,2,66.7,0.4,8,22,36.4,20,5,65.0,43.7,11,81.8,60.5,18,1,5.6,1,13.0,24c6fb79,Hugo González Durán,,True
Pumas UNAM,Tijuana,1555261200,mx MEX,18-147,90,3,1,2,66.7,1.0,6,16,37.5,11,3,45.5,37.5,12,91.7,59.2,27,0,0.0,0,7.3,f9c512db,Carlos Higuera,,True
Lobos BUAP,UANL,1555275600,ar ARG,33-063,90,3,0,3,100.0,0.4,5,8,62.5,37,6,18.9,28.6,6,16.7,32.8,10,1,10.0,2,21.0,d8f11068,Nahuel Guzmán,,True
América,Cruz Azul,1555282800,mx MEX,38-078,90,2,0,2,100.0,0.8,5,9,55.6,22,5,36.4,38.8,5,20.0,32.0,19,1,5.3,2,19.3,e39a7e9c,José Corona,,True
Pachuca,Veracruz,1555200000,mx MEX,21-197,90,13,9,4,38.5,6.8,3,9,33.3,13,5,38.5,35.8,10,40.0,46.1,17,0,0.0,0,,c882a4e6,Sebastián Jurado,,True
Morelia,Guadalajara,1555207200,mx MEX,22-356,90,4,1,3,75.0,1.5,8,19,42.1,17,7,47.1,39.8,12,91.7,61.2,15,1,6.7,0,9.3,2f061b36,Raúl Gudiño,,True
Monterrey,Santos Laguna,1555291800,mx MEX,32-337,37,2,1,1,50.0,0.5,6,10,60.0,10,,60.0,44.9,4,100.0,58.3,5,1,20.0,2,21.0,8c6ca532,Jonathan Orozco,,True
Monterrey,Santos Laguna,1555291800,mx MEX,22-360,53,4,3,1,25.0,2.5,1,4,25.0,7,2,14.3,32.1,6,50.0,48.2,3,0,0.0,0,10.0,0810e384,Carlos Acevedo,,True
