home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Osasuna,Granada,1634929200,18,pe PER,CB,25-237,90,1,0,0,1,0,0,0,0,0,0,0,0,4,1,2,33.3,1f462f95,Luis Abram,Granada,True
Osasuna,Granada,1634929200,16,es ESP,CB,33-132,90,0,0,0,1,1,0,0,0,0,0,0,0,4,0,5,0.0,3624ce4c,Víctor Díaz,Granada,True
Osasuna,Granada,1634929200,17,es ESP,RB,32-028,70,0,0,0,1,1,0,1,1,0,0,0,0,6,0,2,0.0,7a538238,Quini,Granada,True
Osasuna,Granada,1634929200,2,co COL,RB,29-282,20,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,fdd60087,Santiago Arias,Granada,False
Osasuna,Granada,1634929200,1,pt POR,GK,22-290,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,3318286e,Luís Maximiano,Granada,True
Valencia,Mallorca,1634990400,22,es ESP,FW,34-180,62,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,0.0,8cfc2f69,Ángel Rodríguez,Mallorca,True
Valencia,Mallorca,1634990400,26,es ESP,FW,20-364,28,0,0,0,0,4,0,0,1,0,0,0,0,3,4,2,66.7,81d5c497,Fernando Niño,Mallorca,False
Valencia,Mallorca,1634990400,14,es ESP,LW,33-139,74,0,0,0,3,3,0,1,2,3,0,0,0,7,0,1,0.0,70f8e0bd,Dani Rodríguez,Mallorca,True
Valencia,Mallorca,1634990400,11,ci CIV,"RW,LW",30-296,16,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,100.0,360d70f8,Lago Junior,Mallorca,False
Valencia,Mallorca,1634990400,10,es ESP,RW,24-295,84,0,1,0,1,1,0,1,1,2,0,0,0,10,0,1,0.0,a254bbe0,Antonio Sánchez,Mallorca,True
Valencia,Mallorca,1634990400,18,es ESP,LW,33-219,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,808d48f3,Jaume Costa,Mallorca,False
Valencia,Mallorca,1634990400,19,kr KOR,AM,20-246,54,2,1,1,3,0,0,1,0,0,0,0,0,3,0,2,0.0,8455ad90,Lee Kang-in,Mallorca,True
Valencia,Mallorca,1634990400,4,es ESP,DM,28-078,74,0,0,0,2,0,0,0,0,1,0,0,0,6,0,0,,91f7631f,Iñigo Ruiz de Galarreta,Mallorca,True
Valencia,Mallorca,1634990400,16,ar ARG,DM,30-103,16,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,d637fc22,Rodrigo Battaglia,Mallorca,False
Valencia,Mallorca,1634990400,12,gh GHA,DM,25-274,90,0,0,0,2,0,0,0,3,2,0,0,0,11,0,2,0.0,bfd381b3,Iddrisu Baba,Mallorca,True
Valencia,Mallorca,1634990400,3,es ESP,LB,27-205,90,1,0,0,2,0,1,0,2,0,0,0,0,7,0,1,0.0,a3e4bf46,Brian Oliván,Mallorca,True
Valencia,Mallorca,1634990400,5,ar ARG,CB,26-363,90,0,0,0,0,1,0,0,2,4,0,0,0,4,2,2,50.0,b75ac54b,Franco Russo,Mallorca,True
Valencia,Mallorca,1634990400,24,sk SVK,CB,25-316,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3,f2c6ac01,Martin Valjent,Mallorca,True
Valencia,Mallorca,1634990400,15,es ESP,RB,24-103,90,0,0,0,1,3,0,1,1,1,0,0,0,5,3,3,50.0,5db04597,Pablo Maffeo,Mallorca,True
Valencia,Mallorca,1634990400,1,es ESP,GK,36-205,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,605eb473,Manolo Reina,Mallorca,True
Cádiz,Alavés,1634998500,9,es ESP,FW,31-210,90,0,0,0,1,4,0,0,0,0,1,0,0,4,14,1,93.3,6265208f,Joselu,Alavés,True
Cádiz,Alavés,1634998500,11,es ESP,LW,28-007,76,0,0,0,0,1,0,0,3,2,0,0,0,7,0,1,0.0,eb3dd471,Luis Rioja,Alavés,True
Cádiz,Alavés,1634998500,24,es ESP,LW,22-050,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,6763373d,Miguel,Alavés,False
Cádiz,Alavés,1634998500,18,uy URU,RW,19-307,55,0,0,0,3,0,0,2,0,1,0,0,0,4,3,2,60.0,ac7e7b1c,Facundo Pellistri,Alavés,True
Cádiz,Alavés,1634998500,17,es ESP,RW,31-294,35,0,0,0,2,0,1,0,0,0,0,0,0,1,2,0,100.0,aed746df,Édgar Méndez,Alavés,False
Cádiz,Alavés,1634998500,14,es ESP,AM,23-294,56,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,,6ed1a2a2,Manu García,Alavés,True
Cádiz,Alavés,1634998500,20,es ESP,AM,28-245,34,0,0,0,1,2,0,1,0,0,0,0,0,3,1,1,50.0,29b61deb,Pere Pons,Alavés,False
Cádiz,Alavés,1634998500,15,es ESP,DM,23-217,84,0,0,0,1,0,0,4,2,0,0,0,0,6,0,0,,9e098912,Toni Moya,Alavés,True
Cádiz,Alavés,1634998500,8,es ESP,DM,34-009,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,e54bd0a2,Tomás Pina Isla,Alavés,False
Cádiz,Alavés,1634998500,6,,DM,24-297,90,0,0,0,0,0,0,0,1,0,,,0,,,,,ee37317d,Mamadou N'Diaye,Alavés,True
Cádiz,Alavés,1634998500,3,es ESP,LB,26-005,90,0,0,0,1,0,0,1,1,0,0,0,0,4,2,3,40.0,1fe0492d,Rubén Duarte,Alavés,True
Cádiz,Alavés,1634998500,5,es ESP,CB,31-352,90,0,0,0,0,0,0,0,2,0,0,0,0,7,3,2,60.0,b7c99b9b,Víctor Laguardia,Alavés,True
Cádiz,Alavés,1634998500,4,us USA,CB,26-096,90,1,0,0,2,0,0,0,0,2,0,0,0,6,1,0,100.0,9fc0f253,Matt Miazga,Alavés,True
Cádiz,Alavés,1634998500,23,es ESP,RB,31-273,90,1,0,0,1,3,0,1,3,0,0,0,0,10,1,1,50.0,8db394aa,Ximo Navarro,Alavés,True
Cádiz,Alavés,1634998500,1,es ESP,GK,29-158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,97852360,Fernando Pacheco,Alavés,True
Elche,Espanyol,1635006600,11,es ESP,FW,27-006,90,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,100.0,02ef8778,Raúl de Tomás,Espanyol,True
Elche,Espanyol,1635006600,7,cn CHN,LW,29-338,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,e3fabb0a,Wu Lei,Espanyol,True
Elche,Espanyol,1635006600,21,es ESP,LW,20-195,45,0,0,0,1,4,0,0,0,2,0,0,0,3,1,0,100.0,ce8039aa,Nico Ribaudo,Espanyol,False
Elche,Espanyol,1635006600,23,es ESP,"RW,AM",29-169,90,0,0,0,2,0,1,9,0,1,0,0,0,4,2,1,66.7,db8f0eba,Adri Embarba,Espanyol,True
Elche,Espanyol,1635006600,14,es ESP,AM,24-061,74,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,,379652be,Óscar Melendo,Espanyol,True
Elche,Espanyol,1635006600,22,es ESP,"RB,RW",32-063,16,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,04965583,Aleix Vidal,Espanyol,False
Elche,Espanyol,1635006600,10,es ESP,DM,27-305,66,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,070a3904,Sergi Darder,Espanyol,True
Elche,Espanyol,1635006600,25,ve VEN,DM,23-282,24,0,0,0,0,2,0,0,2,0,0,0,0,5,1,1,50.0,5083a734,Yangel Herrera,Espanyol,False
Elche,Espanyol,1635006600,15,es ESP,DM,32-014,45,0,0,0,0,1,0,0,0,3,0,0,0,7,0,1,0.0,f03f284b,David López,Espanyol,True
Elche,Espanyol,1635006600,6,es ESP,"DM,AM",22-284,45,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,a0255c67,Manu Morlanes,Espanyol,False
Elche,Espanyol,1635006600,3,es ESP,LB,23-163,90,0,0,0,2,1,0,7,2,0,0,0,0,6,0,0,,112521d1,Adrià Pedrosa,Espanyol,True
Elche,Espanyol,1635006600,4,uy URU,CB,30-128,90,0,0,0,0,0,0,0,3,0,0,0,0,4,2,1,66.7,69cbc8b6,Leandro Cabrera,Espanyol,True
Elche,Espanyol,1635006600,24,es ESP,CB,29-209,90,0,0,0,0,1,0,0,1,1,0,0,0,6,0,0,,bc6f5f06,Sergi Gómez,Espanyol,True
Elche,Espanyol,1635006600,12,es ESP,RB,24-180,81,0,0,0,2,2,0,3,0,1,0,0,0,4,0,0,,6652cf96,Óscar Gil,Espanyol,True
Elche,Espanyol,1635006600,8,es ESP,DM,31-233,9,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,0e50f929,Fran Mérida,Espanyol,False
Elche,Espanyol,1635006600,13,es ESP,GK,39-354,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,73683fa9,Diego López,Espanyol,True
Athletic Club,Villarreal,1635015600,15,nl NED,FW,24-265,90,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,,f08490a6,Arnaut Danjuma,Villarreal,True
Athletic Club,Villarreal,1635015600,7,es ESP,FW,29-199,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81f0781e,Gerard Moreno,Villarreal,True
Athletic Club,Villarreal,1635015600,11,ng NGA,RM,22-154,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,b8a642fc,Samuel Chukwueze,Villarreal,False
Athletic Club,Villarreal,1635015600,19,fr FRA,LM,30-163,62,0,0,0,2,0,0,0,0,1,0,0,0,1,1,1,50.0,a6951bf8,Francis Coquelin,Villarreal,True
Athletic Club,Villarreal,1635015600,18,es ESP,LM,29-110,28,1,0,0,1,0,0,0,3,0,0,1,0,0,1,0,100.0,11b9265b,Alberto Moreno,Villarreal,False
Athletic Club,Villarreal,1635015600,6,fr FRA,CM,33-104,90,0,0,0,2,1,0,0,1,1,0,0,0,5,2,0,100.0,5acc4a10,Étienne Capoue,Villarreal,True
Athletic Club,Villarreal,1635015600,5,es ESP,CM,32-190,90,0,0,0,0,1,0,2,1,2,0,0,0,3,0,0,,7460ca0d,Daniel Parejo,Villarreal,True
Athletic Club,Villarreal,1635015600,21,es ESP,"FW,RM",19-003,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,540ec57b,Yeremi Pino,Villarreal,True
Athletic Club,Villarreal,1635015600,17,es ESP,FW,25-359,28,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,ea6a7ab4,Dani Raba,Villarreal,False
Athletic Club,Villarreal,1635015600,12,ec ECU,LB,23-275,90,1,0,0,2,0,0,3,1,1,0,1,0,6,1,1,50.0,d38fdf53,Pervis Estupiñán,Villarreal,True
Athletic Club,Villarreal,1635015600,4,es ESP,CB,24-280,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0,532e1e4f,Pau Torres,Villarreal,True
Athletic Club,Villarreal,1635015600,3,es ESP,CB,36-049,90,0,0,0,1,1,0,0,1,0,0,0,0,7,1,0,100.0,4bd414c1,Raúl Albiol,Villarreal,True
Athletic Club,Villarreal,1635015600,8,ar ARG,RB,23-284,64,1,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0.0,6c7762c3,Juan Foyth,Villarreal,True
Athletic Club,Villarreal,1635015600,25,ci CIV,RB,28-303,26,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,,5c2b4f07,Serge Aurier,Villarreal,False
Athletic Club,Villarreal,1635015600,13,ar ARG,GK,29-156,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,625c144a,Gerónimo Rulli,Villarreal,True
Sevilla,Levante,1635076800,11,es ESP,"LW,FW",34-093,90,0,0,0,1,0,0,5,0,0,0,0,0,8,1,2,33.3,4a478107,José Luis Morales,Levante,True
Sevilla,Levante,1635076800,16,es ESP,FW,36-150,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9d66fbe3,Roberto Soldado,Levante,True
Sevilla,Levante,1635076800,21,es ESP,FW,23-086,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0e5ddc7c,Dani Gómez,Levante,False
Sevilla,Levante,1635076800,25,es ESP,LM,23-244,45,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,100.0,ecc77652,Pablo Martínez,Levante,True
Sevilla,Levante,1635076800,12,mq MTQ,DM,26-012,45,1,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0,bbc19252,Mickael Malsa,Levante,False
Sevilla,Levante,1635076800,5,rs SRB,CM,28-260,45,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,100.0,b5dd3469,Nemanja Radoja,Levante,True
Sevilla,Levante,1635076800,10,mk MKD,AM,26-114,45,0,0,0,0,5,0,3,0,1,0,0,0,2,0,0,,cac2537b,Enis Bardhi,Levante,False
Sevilla,Levante,1635076800,22,es ESP,"DM,CM",27-295,90,0,0,0,1,1,0,0,1,1,0,0,0,3,1,1,50.0,3902e91b,Gonzalo Melero,Levante,True
Sevilla,Levante,1635076800,18,es ESP,"RW,RM",24-246,90,0,0,0,0,4,0,6,0,1,0,0,0,3,0,0,,38ce1150,Jorge de Frutos,Levante,True
Sevilla,Levante,1635076800,19,es ESP,LB,29-245,72,1,0,0,1,0,0,2,1,0,0,0,0,6,0,0,,33a61a52,Carlos Clerc,Levante,True
Sevilla,Levante,1635076800,3,es ESP,LB,24-240,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,40883e3a,Enric Franquesa,Levante,False
Sevilla,Levante,1635076800,14,pt POR,CB,27-182,90,0,0,0,0,0,0,0,1,3,0,0,0,1,1,2,33.3,c67cd65c,Rúben Vezo,Levante,True
Sevilla,Levante,1635076800,13,de GER,CB,29-190,21,0,0,0,1,0,0,0,3,0,0,0,0,1,1,0,100.0,3f2d59fe,Shkodran Mustafi,Levante,True
Sevilla,Levante,1635076800,4,es ESP,CB,26-250,69,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0.0,c00097d2,Rober,Levante,False
Sevilla,Levante,1635076800,20,es ESP,RB,32-144,90,0,0,0,0,1,0,2,5,1,0,0,0,3,0,1,0.0,7f4c7c9f,Jorge Miramón,Levante,True
Sevilla,Levante,1635076800,1,es ESP,GK,30-174,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,a01c3d54,Aitor Fernández,Levante,True
Barcelona,Real Madrid,1635084900,9,fr FRA,FW,33-309,90,0,0,0,0,0,2,0,0,1,0,0,0,0,2,2,50.0,70d74ece,Karim Benzema,Real Madrid,True
Barcelona,Real Madrid,1635084900,20,br BRA,LW,21-104,86,0,0,0,1,6,1,0,0,0,0,0,0,3,0,0,,7111d552,Vinicius Júnior,Real Madrid,True
Barcelona,Real Madrid,1635084900,11,es ESP,LW,25-276,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,45af8a54,Marco Asensio,Real Madrid,False
Barcelona,Real Madrid,1635084900,21,br BRA,RW,20-288,71,0,0,0,2,2,1,0,0,0,0,0,0,5,1,0,100.0,8f5e92a6,Rodrygo,Real Madrid,True
Barcelona,Real Madrid,1635084900,15,uy URU,RW,23-094,18,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,0959c2a2,Federico Valverde,Real Madrid,False
Barcelona,Real Madrid,1635084900,2,es ESP,RB,29-286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4958bfb2,Dani Carvajal,Real Madrid,False
Barcelona,Real Madrid,1635084900,8,de GER,LM,31-293,90,0,0,0,1,3,0,4,0,0,0,0,0,2,1,0,100.0,6ce1f46f,Toni Kroos,Real Madrid,True
Barcelona,Real Madrid,1635084900,14,br BRA,CM,29-243,90,0,0,0,1,0,0,0,1,2,0,0,0,6,2,1,66.7,4d224fe8,Casemiro,Real Madrid,True
Barcelona,Real Madrid,1635084900,10,hr CRO,RM,36-045,90,0,0,0,1,1,0,0,4,2,0,0,0,6,0,0,,6025fab1,Luka Modrić,Real Madrid,True
Barcelona,Real Madrid,1635084900,23,fr FRA,LB,26-138,90,1,0,0,1,2,0,0,1,0,0,0,0,2,0,1,0.0,3cefcaef,Ferland Mendy,Real Madrid,True
Barcelona,Real Madrid,1635084900,4,at AUT,CB,29-122,90,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,,05439de2,David Alaba,Real Madrid,True
Barcelona,Real Madrid,1635084900,3,br BRA,CB,23-279,90,0,0,0,2,0,0,0,1,1,0,0,0,4,0,0,,2784f898,Éder Militão,Real Madrid,True
Barcelona,Real Madrid,1635084900,17,es ESP,"RB,RW",30-115,90,0,0,0,4,0,1,1,0,0,0,0,0,5,0,0,,fd51b456,Lucas Vázquez,Real Madrid,True
Barcelona,Real Madrid,1635084900,1,be BEL,GK,29-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1840e36d,Thibaut Courtois,Real Madrid,True
Real Betis,Rayo Vallecano,1635093000,9,fr FRA,FW,23-322,79,0,0,0,1,2,0,0,0,0,0,0,0,3,4,1,80.0,a6103274,Randy Ntekja,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,10,cv CPV,RW,31-104,11,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,,d8712bf9,Bebé,Rayo Vallecano,False
Real Betis,Rayo Vallecano,1635093000,18,es ESP,LW,28-362,90,1,0,0,2,0,0,5,1,0,0,0,0,4,0,0,,90bbd822,Álvaro García,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,20,al ALB,"RB,RW",29-296,90,0,0,0,3,1,1,2,1,1,0,1,0,4,1,0,100.0,cee88597,Iván Balliu,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,8,ar ARG,AM,33-181,70,1,0,0,2,2,0,4,0,2,0,0,0,6,2,1,66.7,fc647b34,Óscar Trejo,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,3,co COL,"FW,AM",35-256,20,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,100.0,66116290,Radamel Falcao,Rayo Vallecano,False
Real Betis,Rayo Vallecano,1635093000,12,es ESP,DM,25-359,90,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,,88050721,Unai López,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,21,sn SEN,DM,27-222,45,0,0,0,0,1,0,0,2,2,0,0,0,2,4,1,80.0,9a0408b6,Pathé Ciss,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,6,es ESP,DM,25-019,45,0,0,0,0,2,0,0,0,2,0,0,0,4,1,1,50.0,5ae499d0,Santi Comesaña,Rayo Vallecano,False
Real Betis,Rayo Vallecano,1635093000,33,es ESP,LB,22-071,90,0,0,0,0,0,1,5,1,1,0,0,0,8,1,0,100.0,7226539b,Fran Garcia,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,5,es ESP,CB,26-361,90,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,33.3,274ab13c,Catena,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,2,rs SRB,CB,25-309,87,0,0,0,2,0,0,0,1,0,0,0,0,0,1,3,25.0,b9d0446f,Nikola Maraš,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,22,es ESP,CB,25-223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,fc8b614b,José Pozo,Rayo Vallecano,False
Real Betis,Rayo Vallecano,1635093000,32,es ESP,RB,22-272,45,0,0,0,0,1,0,2,1,2,0,0,0,2,0,0,,90162357,Mario Hernández,Rayo Vallecano,True
Real Betis,Rayo Vallecano,1635093000,7,es ESP,"RW,AM",26-301,45,0,0,0,1,3,0,0,0,0,0,0,0,1,0,1,0.0,49dbab27,Isaac Palazón Camacho,Rayo Vallecano,False
Real Betis,Rayo Vallecano,1635093000,13,mk MKD,GK,27-303,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,fc70e345,Stole Dimitrievski,Rayo Vallecano,True
Atlético Madrid,Real Sociedad,1635102000,23,no NOR,FW,25-323,88,0,0,0,5,0,1,0,1,1,0,0,0,3,0,2,0.0,e92cd3f7,Alexander Sørloth,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,35,es ESP,FW,21-036,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,a952a529,Julen Lobete,Real Sociedad,False
Atlético Madrid,Real Sociedad,1635102000,19,se SWE,FW,22-033,63,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0,8e92be30,Alexander Isak,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,7,es ESP,RM,29-156,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,1bda5842,Portu,Real Sociedad,False
Atlético Madrid,Real Sociedad,1635102000,21,es ESP,AM,35-289,62,0,0,0,1,1,0,1,1,2,0,0,0,4,0,0,,e2716bd0,David Silva,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,26,es ESP,CB,20-289,28,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,100.0,44150beb,Jon Pacheco,Real Sociedad,False
Atlético Madrid,Real Sociedad,1635102000,8,es ESP,CM,25-124,90,1,0,0,1,1,0,1,1,1,0,1,0,13,1,3,25.0,d080ed5e,Mikel Merino,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,16,es ESP,CM,24-109,87,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,,8e48dc61,Ander Guevara,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,11,be BEL,"LM,CM",26-261,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,4737cebe,Adnan Januzaj,Real Sociedad,False
Atlético Madrid,Real Sociedad,1635102000,18,es ESP,"WB,LB",25-081,90,0,0,0,0,0,0,5,0,1,0,0,0,3,0,1,0.0,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,2,es ESP,WB,29-122,63,1,0,0,1,1,0,0,1,1,0,0,0,2,1,1,50.0,5ca20b7a,Joseba Zaldúa,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,27,es ESP,"LM,CM",19-266,27,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,068f4dec,Beñat Turrientes,Real Sociedad,False
Atlético Madrid,Real Sociedad,1635102000,5,es ESP,CB,24-208,90,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,,5c7845f6,Igor Zubeldia,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,24,es ESP,CB,24-347,90,0,0,0,2,3,0,0,2,2,0,0,0,1,0,2,0.0,9a64e67e,Robin Le Normand,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,6,es ESP,"CB,RB",27-210,90,1,0,0,1,3,0,0,2,1,0,0,0,2,0,2,0.0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Atlético Madrid,Real Sociedad,1635102000,1,es ESP,GK,26-214,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,374ee424,Álex Remiro,Real Sociedad,True
Getafe,Celta Vigo,1635188400,10,es ESP,FW,34-085,71,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,50.0,7dcf86f6,Iago Aspas,Celta Vigo,True
Getafe,Celta Vigo,1635188400,11,ar ARG,LM,27-152,19,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0,5e1028e5,Franco Cervi,Celta Vigo,False
Getafe,Celta Vigo,1635188400,22,es ESP,FW,25-322,79,0,0,0,2,2,1,0,1,0,0,0,0,4,5,2,71.4,0b90bb97,Santi Mina,Celta Vigo,True
Getafe,Celta Vigo,1635188400,35,es ESP,FW,18-115,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6f392eb8,Hugo Álvarez,Celta Vigo,False
Getafe,Celta Vigo,1635188400,9,es ESP,LM,35-010,70,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0,b2d0ec1b,Nolito,Celta Vigo,True
Getafe,Celta Vigo,1635188400,7,br BRA,FW,32-097,20,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,766f48dd,Thiago Galhardo,Celta Vigo,False
Getafe,Celta Vigo,1635188400,6,es ESP,CM,27-292,79,0,0,0,1,0,0,5,2,1,0,0,0,2,2,0,100.0,12c50af5,Denis Suárez,Celta Vigo,True
Getafe,Celta Vigo,1635188400,5,tr TUR,CM,27-230,11,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,100.0,e49ce451,Okay Yokuşlu,Celta Vigo,False
Getafe,Celta Vigo,1635188400,23,es ESP,RM,24-291,90,0,0,0,0,0,0,3,3,1,0,0,0,8,3,2,60.0,c9e39d91,Brais Méndez,Celta Vigo,True
Getafe,Celta Vigo,1635188400,8,es ESP,DM,22-264,90,0,0,0,0,3,0,1,1,0,0,0,0,9,0,1,0.0,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Getafe,Celta Vigo,1635188400,17,es ESP,LB,26-340,90,0,0,0,2,5,0,4,1,1,0,0,0,9,1,0,100.0,a4b00319,Javi Galán,Celta Vigo,True
Getafe,Celta Vigo,1635188400,24,co COL,CB,29-151,90,1,0,0,1,2,0,0,3,0,0,0,0,4,2,2,50.0,b233e8e4,Jeison Murillo,Celta Vigo,True
Getafe,Celta Vigo,1635188400,15,gh GHA,CB,26-026,66,1,0,0,1,1,0,0,0,2,0,0,0,8,1,2,33.3,18abe173,Joseph Aidoo,Celta Vigo,True
Getafe,Celta Vigo,1635188400,4,mx MEX,CB,30-057,24,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,100.0,27a013f7,Néstor Araujo,Celta Vigo,False
Getafe,Celta Vigo,1635188400,2,es ESP,RB,30-125,90,0,0,0,0,1,0,6,0,0,0,0,0,4,1,1,50.0,cb574619,Hugo Mallo,Celta Vigo,True
Getafe,Celta Vigo,1635188400,1,ar ARG,GK,34-170,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,b6160ad0,Matías Dituro,Celta Vigo,True
Alavés,Elche,1635267600,9,ar ARG,FW,25-240,73,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,66.7,d49f3e6b,Lucas Boyé,Elche,True
Alavés,Elche,1635267600,7,ar ARG,FW,30-154,17,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,100.0,8f898ba8,Guido Carrillo,Elche,False
Alavés,Elche,1635267600,12,es ESP,FW,33-046,62,0,0,0,0,2,0,8,0,0,0,0,0,2,0,0,,a300ac7e,Lucas Pérez,Elche,True
Alavés,Elche,1635267600,18,ar ARG,FW,31-162,28,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,100.0,bef0a7ac,Darío Benedetto,Elche,False
Alavés,Elche,1635267600,16,es ESP,LM,31-364,62,0,0,0,1,0,0,5,0,1,0,0,0,3,0,0,,eb82b6f1,Fidel,Elche,True
Alavés,Elche,1635267600,15,ar ARG,LM,32-128,28,0,0,0,0,0,0,1,2,0,0,0,0,4,1,0,100.0,881ef58c,Javier Pastore,Elche,False
Alavés,Elche,1635267600,8,es ESP,CM,24-300,90,0,0,0,1,2,0,1,1,1,0,0,0,3,1,2,33.3,0b2c8585,Raúl Guti,Elche,True
Alavés,Elche,1635267600,21,es ESP,CM,28-266,79,0,0,0,0,1,0,1,1,0,0,0,0,3,0,6,0.0,11fd2b75,Omar Mascarell,Elche,True
Alavés,Elche,1635267600,2,es ESP,CM,26-312,11,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,,ac454a4f,Gerard Gumbau,Elche,False
